# OWD receiver: AF42  port=5002
[1784204661.275419] seq=1461 owd=225.191 ms
[1784204661.535424] seq=1474 owd=225.235 ms
[1784204662.015312] seq=1498 owd=225.100 ms
[1784204662.715345] seq=1533 owd=225.152 ms
[1784204662.935384] seq=1544 owd=225.183 ms
[1784204662.995354] seq=1547 owd=225.142 ms
[1784204663.055333] seq=1550 owd=225.106 ms
[1784204663.155111] seq=1555 owd=224.894 ms
[1784204663.235294] seq=1559 owd=225.084 ms
[1784204663.355203] seq=1565 owd=224.984 ms
[1784204663.374893] seq=1566 owd=224.644 ms
[1784204663.495082] seq=1572 owd=224.866 ms
[1784204663.534993] seq=1574 owd=224.785 ms
[1784204663.755235] seq=1585 owd=225.018 ms
[1784204663.795330] seq=1587 owd=225.121 ms
[1784204663.895040] seq=1592 owd=224.836 ms
[1784204664.014854] seq=1598 owd=224.650 ms
[1784204664.235330] seq=1609 owd=225.120 ms
[1784204664.575413] seq=1626 owd=225.195 ms
[1784204664.715354] seq=1633 owd=225.145 ms
[1784204664.975302] seq=1646 owd=225.095 ms
[1784204664.995229] seq=1647 owd=225.008 ms
[1784204665.135188] seq=1654 owd=224.972 ms
[1784204665.715354] seq=1683 owd=225.144 ms
[1784204665.735348] seq=1684 owd=225.115 ms
[1784204665.975451] seq=1696 owd=225.241 ms
[1784204666.035371] seq=1699 owd=225.158 ms
[1784204666.975493] seq=1746 owd=225.286 ms
[1784204667.015431] seq=1748 owd=225.219 ms
[1784204667.395187] seq=1767 owd=224.963 ms
[1784204667.855347] seq=1790 owd=225.132 ms
[1784204668.195390] seq=1807 owd=225.186 ms
[1784204668.235296] seq=1809 owd=225.085 ms
[1784204668.395161] seq=1817 owd=224.943 ms
[1784204668.715618] seq=1833 owd=225.412 ms
[1784204668.875232] seq=1841 owd=225.012 ms
[1784204669.015334] seq=1848 owd=225.100 ms
[1784204669.135171] seq=1854 owd=224.960 ms
[1784204669.455505] seq=1870 owd=225.308 ms
[1784204669.755377] seq=1885 owd=225.147 ms
[1784204669.935332] seq=1894 owd=225.138 ms
[1784204670.055142] seq=1900 owd=224.949 ms
[1784204670.135139] seq=1904 owd=224.906 ms
[1784204670.735486] seq=1934 owd=225.163 ms
[1784204670.975571] seq=1946 owd=225.361 ms
[1784204671.175219] seq=1956 owd=224.977 ms
[1784204671.535894] seq=1974 owd=225.669 ms
[1784204671.575292] seq=1976 owd=225.083 ms
[1784204671.715252] seq=1983 owd=225.038 ms
[1784204672.055211] seq=2000 owd=224.975 ms
[1784204672.215216] seq=2008 owd=224.985 ms
[1784204672.455317] seq=2020 owd=225.114 ms
[1784204672.555406] seq=2025 owd=225.078 ms
[1784204673.215489] seq=2058 owd=225.277 ms
[1784204673.235428] seq=2059 owd=225.217 ms
[1784204673.275156] seq=2061 owd=224.945 ms
[1784204674.295311] seq=2112 owd=225.097 ms
[1784204674.435476] seq=2119 owd=225.252 ms
