# OWD receiver: AF42  port=5002
[1782823653.218814] seq=167 owd=20.248 ms
[1782823653.298821] seq=171 owd=20.259 ms
[1782823653.318799] seq=172 owd=20.237 ms
[1782823653.418807] seq=177 owd=20.242 ms
[1782823653.638803] seq=188 owd=20.247 ms
[1782823653.658790] seq=189 owd=20.230 ms
[1782823653.838810] seq=198 owd=20.249 ms
[1782823653.918825] seq=202 owd=20.264 ms
[1782823654.018815] seq=207 owd=20.251 ms
[1782823654.118826] seq=212 owd=20.258 ms
[1782823654.138798] seq=213 owd=20.236 ms
[1782823654.198814] seq=216 owd=20.250 ms
[1782823654.258912] seq=219 owd=20.340 ms
[1782823654.318832] seq=222 owd=20.261 ms
[1782823654.638829] seq=238 owd=20.253 ms
[1782823654.678806] seq=240 owd=20.244 ms
[1782823654.698776] seq=241 owd=20.218 ms
[1782823654.758798] seq=244 owd=20.237 ms
[1782823654.798795] seq=246 owd=20.231 ms
[1782823654.918810] seq=252 owd=20.250 ms
[1782823655.058832] seq=259 owd=20.235 ms
[1782823655.078789] seq=260 owd=20.227 ms
[1782823655.198799] seq=266 owd=20.231 ms
[1782823655.258816] seq=269 owd=20.253 ms
[1782823655.298790] seq=271 owd=20.237 ms
[1782823655.378797] seq=275 owd=20.240 ms
[1782823655.398793] seq=276 owd=20.236 ms
[1782823655.478796] seq=280 owd=20.240 ms
[1782823655.498802] seq=281 owd=20.243 ms
[1782823655.618821] seq=287 owd=20.257 ms
[1782823655.678806] seq=290 owd=20.245 ms
[1782823655.778823] seq=295 owd=20.258 ms
[1782823655.858812] seq=299 owd=20.239 ms
[1782823656.038826] seq=308 owd=20.258 ms
[1782823656.318840] seq=322 owd=20.266 ms
[1782823656.418857] seq=327 owd=20.281 ms
[1782823656.538819] seq=333 owd=20.253 ms
[1782823656.638817] seq=338 owd=20.250 ms
[1782823656.798837] seq=346 owd=20.266 ms
[1782823656.858794] seq=349 owd=20.234 ms
[1782823656.938788] seq=353 owd=20.233 ms
[1782823657.018818] seq=357 owd=20.255 ms
[1782823657.058834] seq=359 owd=20.261 ms
[1782823657.098826] seq=361 owd=20.254 ms
[1782823657.198810] seq=366 owd=20.247 ms
[1782823657.258851] seq=369 owd=20.274 ms
[1782823657.298815] seq=371 owd=20.253 ms
[1782823657.318817] seq=372 owd=20.246 ms
[1782823657.358855] seq=374 owd=20.286 ms
[1782823657.418820] seq=377 owd=20.252 ms
[1782823657.478848] seq=380 owd=20.281 ms
[1782823657.558825] seq=384 owd=20.255 ms
[1782823657.638821] seq=388 owd=20.263 ms
[1782823657.678817] seq=390 owd=20.261 ms
[1782823657.878832] seq=400 owd=20.236 ms
[1782823657.938828] seq=403 owd=20.251 ms
[1782823657.958814] seq=404 owd=20.241 ms
[1782823658.018806] seq=407 owd=20.238 ms
[1782823658.058823] seq=409 owd=20.252 ms
[1782823658.098838] seq=411 owd=20.266 ms
[1782823658.118811] seq=412 owd=20.234 ms
[1782823658.218807] seq=417 owd=20.242 ms
[1782823658.238800] seq=418 owd=20.237 ms
[1782823658.378821] seq=425 owd=20.260 ms
[1782823658.478824] seq=430 owd=20.257 ms
[1782823658.538806] seq=433 owd=20.252 ms
[1782823658.638810] seq=438 owd=20.241 ms
[1782823658.718804] seq=442 owd=20.244 ms
[1782823658.758813] seq=444 owd=20.245 ms
[1782823658.818823] seq=447 owd=20.265 ms
[1782823658.878817] seq=450 owd=20.269 ms
[1782823658.898797] seq=451 owd=20.239 ms
[1782823658.918794] seq=452 owd=20.240 ms
[1782823658.978795] seq=455 owd=20.243 ms
[1782823659.058815] seq=459 owd=20.255 ms
[1782823659.238809] seq=468 owd=20.247 ms
[1782823659.278822] seq=470 owd=20.249 ms
[1782823659.398813] seq=476 owd=20.247 ms
[1782823659.418801] seq=477 owd=20.232 ms
[1782823659.638851] seq=488 owd=20.275 ms
[1782823659.678821] seq=490 owd=20.256 ms
[1782823659.798875] seq=496 owd=20.313 ms
[1782823659.918837] seq=502 owd=20.267 ms
[1782823659.938797] seq=503 owd=20.231 ms
[1782823659.958795] seq=504 owd=20.222 ms
[1782823659.998815] seq=506 owd=20.252 ms
[1782823660.018796] seq=507 owd=20.230 ms
[1782823660.078796] seq=510 owd=20.237 ms
[1782823660.098802] seq=511 owd=20.236 ms
[1782823660.118807] seq=512 owd=20.244 ms
[1782823660.158860] seq=514 owd=20.280 ms
[1782823660.298830] seq=521 owd=20.265 ms
[1782823660.378824] seq=525 owd=20.259 ms
[1782823660.438811] seq=528 owd=20.247 ms
[1782823660.518799] seq=532 owd=20.232 ms
[1782823660.578841] seq=535 owd=20.268 ms
[1782823660.598806] seq=536 owd=20.231 ms
[1782823660.698812] seq=541 owd=20.245 ms
[1782823660.778800] seq=545 owd=20.237 ms
[1782823660.878803] seq=550 owd=20.234 ms
[1782823660.918806] seq=552 owd=20.234 ms
[1782823660.958799] seq=554 owd=20.236 ms
[1782823660.978794] seq=555 owd=20.226 ms
[1782823661.078840] seq=560 owd=20.268 ms
[1782823661.098835] seq=561 owd=20.255 ms
[1782823661.238795] seq=568 owd=20.235 ms
[1782823661.318823] seq=572 owd=20.255 ms
[1782823661.378809] seq=575 owd=20.240 ms
[1782823661.458799] seq=579 owd=20.226 ms
[1782823661.478803] seq=580 owd=20.236 ms
[1782823661.498806] seq=581 owd=20.234 ms
[1782823661.558818] seq=584 owd=20.248 ms
[1782823661.618809] seq=587 owd=20.236 ms
[1782823661.658806] seq=589 owd=20.240 ms
[1782823661.918792] seq=602 owd=20.231 ms
[1782823662.038818] seq=608 owd=20.253 ms
[1782823662.058792] seq=609 owd=20.232 ms
[1782823662.078791] seq=610 owd=20.233 ms
[1782823662.258816] seq=619 owd=20.249 ms
[1782823662.298826] seq=621 owd=20.255 ms
[1782823662.318815] seq=622 owd=20.242 ms
[1782823662.398790] seq=626 owd=20.226 ms
[1782823662.458825] seq=629 owd=20.251 ms
[1782823662.558818] seq=634 owd=20.251 ms
[1782823662.618825] seq=637 owd=20.251 ms
[1782823662.638804] seq=638 owd=20.228 ms
[1782823662.838816] seq=648 owd=20.247 ms
[1782823662.878809] seq=650 owd=20.242 ms
[1782823662.898797] seq=651 owd=20.231 ms
[1782823663.118787] seq=662 owd=20.233 ms
[1782823663.298788] seq=671 owd=20.225 ms
[1782823663.398803] seq=676 owd=20.241 ms
[1782823663.458801] seq=679 owd=20.240 ms
[1782823663.478788] seq=680 owd=20.228 ms
[1782823663.638809] seq=688 owd=20.247 ms
[1782823663.738834] seq=693 owd=20.268 ms
[1782823663.778808] seq=695 owd=20.244 ms
[1782823663.818817] seq=697 owd=20.259 ms
[1782823663.878811] seq=700 owd=20.247 ms
[1782823663.938806] seq=703 owd=20.242 ms
[1782823664.018798] seq=707 owd=20.240 ms
[1782823664.099055] seq=711 owd=20.489 ms
[1782823664.158795] seq=714 owd=20.233 ms
[1782823664.218806] seq=717 owd=20.242 ms
[1782823664.258820] seq=719 owd=20.253 ms
[1782823664.278797] seq=720 owd=20.237 ms
[1782823664.578809] seq=735 owd=20.250 ms
[1782823664.598801] seq=736 owd=20.239 ms
[1782823664.618779] seq=737 owd=20.221 ms
[1782823664.638821] seq=738 owd=20.232 ms
[1782823664.778823] seq=745 owd=20.244 ms
[1782823664.998814] seq=756 owd=20.243 ms
[1782823665.018801] seq=757 owd=20.235 ms
[1782823665.058804] seq=759 owd=20.239 ms
[1782823665.078786] seq=760 owd=20.220 ms
[1782823665.418806] seq=777 owd=20.237 ms
[1782823665.578826] seq=785 owd=20.253 ms
[1782823665.698802] seq=791 owd=20.242 ms
[1782823665.738813] seq=793 owd=20.247 ms
[1782823665.758799] seq=794 owd=20.229 ms
[1782823665.798820] seq=796 owd=20.248 ms
[1782823665.818789] seq=797 owd=20.216 ms
[1782823665.898825] seq=801 owd=20.247 ms
[1782823665.918797] seq=802 owd=20.235 ms
[1782823666.318790] seq=822 owd=20.233 ms
[1782823666.338793] seq=823 owd=20.231 ms
[1782823666.358784] seq=824 owd=20.224 ms
[1782823666.398794] seq=826 owd=20.232 ms
[1782823666.738812] seq=843 owd=20.238 ms
[1782823666.798780] seq=846 owd=20.226 ms
[1782823666.858801] seq=849 owd=20.235 ms
[1782823667.138819] seq=863 owd=20.251 ms
[1782823667.178823] seq=865 owd=20.258 ms
[1782823667.298826] seq=871 owd=20.245 ms
[1782823667.398843] seq=876 owd=20.279 ms
[1782823667.598824] seq=886 owd=20.252 ms
[1782823667.638814] seq=888 owd=20.247 ms
[1782823667.678817] seq=890 owd=20.259 ms
[1782823667.818863] seq=897 owd=20.235 ms
[1782823667.858793] seq=899 owd=20.235 ms
[1782823667.938803] seq=903 owd=20.237 ms
[1782823668.038790] seq=908 owd=20.240 ms
[1782823668.078797] seq=910 owd=20.237 ms
[1782823668.138794] seq=913 owd=20.233 ms
[1782823668.158985] seq=914 owd=20.393 ms
[1782823668.199027] seq=916 owd=20.448 ms
[1782823668.218800] seq=917 owd=20.239 ms
[1782823668.378882] seq=925 owd=20.257 ms
[1782823668.418848] seq=927 owd=20.253 ms
[1782823668.558855] seq=934 owd=20.283 ms
[1782823668.658845] seq=939 owd=20.270 ms
[1782823668.678835] seq=940 owd=20.262 ms
[1782823668.738832] seq=943 owd=20.263 ms
[1782823668.758813] seq=944 owd=20.248 ms
[1782823668.958815] seq=954 owd=20.245 ms
[1782823668.978789] seq=955 owd=20.224 ms
[1782823669.018796] seq=957 owd=20.233 ms
[1782823669.098806] seq=961 owd=20.243 ms
[1782823669.118792] seq=962 owd=20.237 ms
[1782823669.158803] seq=964 owd=20.239 ms
[1782823669.198832] seq=966 owd=20.246 ms
[1782823669.378812] seq=975 owd=20.247 ms
[1782823669.618987] seq=987 owd=20.412 ms
[1782823669.678836] seq=990 owd=20.259 ms
[1782823670.038687] seq=1009 owd=0.126 ms
[1782823670.064672] seq=1010 owd=6.104 ms
[1782823670.118786] seq=1012 owd=20.233 ms
[1782823670.518806] seq=1032 owd=20.238 ms
[1782823670.538802] seq=1033 owd=20.238 ms
[1782823670.658827] seq=1039 owd=20.265 ms
[1782823670.698817] seq=1041 owd=20.248 ms
[1782823670.718810] seq=1042 owd=20.239 ms
[1782823670.838811] seq=1048 owd=20.247 ms
[1782823670.878809] seq=1050 owd=20.248 ms
[1782823671.058806] seq=1059 owd=20.244 ms
[1782823671.078801] seq=1060 owd=20.240 ms
[1782823671.158818] seq=1064 owd=20.246 ms
[1782823671.178802] seq=1065 owd=20.233 ms
[1782823671.198796] seq=1066 owd=20.231 ms
[1782823671.438799] seq=1078 owd=20.234 ms
[1782823671.698789] seq=1091 owd=20.231 ms
[1782823671.758781] seq=1094 owd=20.226 ms
[1782823671.778797] seq=1095 owd=20.233 ms
[1782823671.978813] seq=1105 owd=20.249 ms
[1782823671.998808] seq=1106 owd=20.234 ms
[1782823672.018785] seq=1107 owd=20.221 ms
[1782823672.078803] seq=1110 owd=20.237 ms
[1782823672.198827] seq=1116 owd=20.264 ms
[1782823672.218807] seq=1117 owd=20.242 ms
[1782823672.238789] seq=1118 owd=20.232 ms
[1782823672.498788] seq=1131 owd=20.225 ms
[1782823672.518783] seq=1132 owd=20.216 ms
[1782823672.538782] seq=1133 owd=20.216 ms
[1782823672.618818] seq=1137 owd=20.252 ms
[1782823672.698835] seq=1141 owd=20.270 ms
[1782823672.718807] seq=1142 owd=20.241 ms
[1782823672.758795] seq=1144 owd=20.228 ms
[1782823672.938818] seq=1153 owd=20.252 ms
[1782823672.978801] seq=1155 owd=20.233 ms
[1782823673.058813] seq=1159 owd=20.247 ms
[1782823673.078802] seq=1160 owd=20.229 ms
[1782823673.118863] seq=1162 owd=20.253 ms
[1782823673.158802] seq=1164 owd=20.233 ms
[1782823673.218855] seq=1167 owd=20.288 ms
[1782823673.258800] seq=1169 owd=20.243 ms
[1782823673.298797] seq=1171 owd=20.236 ms
[1782823673.318816] seq=1172 owd=20.248 ms
[1782823673.339050] seq=1173 owd=20.490 ms
[1782823673.358834] seq=1174 owd=20.251 ms
[1782823673.378797] seq=1175 owd=20.229 ms
[1782823673.418806] seq=1177 owd=20.239 ms
[1782823673.498802] seq=1181 owd=20.265 ms
[1782823673.638807] seq=1188 owd=20.250 ms
[1782823673.898820] seq=1201 owd=20.252 ms
[1782823673.998813] seq=1206 owd=20.247 ms
[1782823674.058818] seq=1209 owd=20.250 ms
[1782823674.078803] seq=1210 owd=20.238 ms
[1782823674.158824] seq=1214 owd=20.252 ms
[1782823674.218827] seq=1217 owd=20.246 ms
[1782823674.278809] seq=1220 owd=20.245 ms
[1782823674.358817] seq=1224 owd=20.251 ms
[1782823674.439049] seq=1228 owd=20.480 ms
[1782823674.538805] seq=1233 owd=20.244 ms
[1782823674.678818] seq=1240 owd=20.254 ms
[1782823674.778820] seq=1245 owd=20.251 ms
[1782823674.878815] seq=1250 owd=20.255 ms
[1782823674.938820] seq=1253 owd=20.252 ms
[1782823674.998815] seq=1256 owd=20.252 ms
[1782823675.018789] seq=1257 owd=20.222 ms
[1782823675.158814] seq=1264 owd=20.253 ms
[1782823675.198802] seq=1266 owd=20.249 ms
[1782823675.238796] seq=1268 owd=20.233 ms
[1782823675.558828] seq=1284 owd=20.262 ms
[1782823675.598788] seq=1286 owd=20.232 ms
[1782823675.898808] seq=1301 owd=20.244 ms
[1782823676.138796] seq=1313 owd=20.235 ms
[1782823676.338809] seq=1323 owd=20.236 ms
[1782823676.358809] seq=1324 owd=20.241 ms
[1782823676.418820] seq=1327 owd=20.250 ms
[1782823676.518806] seq=1332 owd=20.244 ms
[1782823676.558818] seq=1334 owd=20.250 ms
[1782823676.598819] seq=1336 owd=20.246 ms
[1782823676.638798] seq=1338 owd=20.239 ms
[1782823676.898805] seq=1351 owd=20.243 ms
[1782823676.958827] seq=1354 owd=20.261 ms
[1782823677.018812] seq=1357 owd=20.244 ms
[1782823677.038795] seq=1358 owd=20.230 ms
[1782823677.058793] seq=1359 owd=20.229 ms
[1782823677.078794] seq=1360 owd=20.234 ms
[1782823677.178801] seq=1365 owd=20.231 ms
[1782823677.538946] seq=1383 owd=20.383 ms
[1782823677.618814] seq=1387 owd=20.248 ms
[1782823677.638782] seq=1388 owd=20.223 ms
[1782823677.678812] seq=1390 owd=20.252 ms
[1782823677.698806] seq=1391 owd=20.247 ms
[1782823677.718795] seq=1392 owd=20.207 ms
[1782823677.738770] seq=1393 owd=20.215 ms
[1782823677.858822] seq=1399 owd=20.241 ms
[1782823677.918790] seq=1402 owd=20.226 ms
[1782823678.018826] seq=1407 owd=20.238 ms
[1782823678.038813] seq=1408 owd=20.252 ms
[1782823678.078835] seq=1410 owd=20.239 ms
[1782823678.118811] seq=1412 owd=20.250 ms
[1782823678.158798] seq=1414 owd=20.236 ms
[1782823678.198809] seq=1416 owd=20.252 ms
[1782823678.218801] seq=1417 owd=20.241 ms
[1782823678.298798] seq=1421 owd=20.239 ms
[1782823678.318775] seq=1422 owd=20.224 ms
[1782823678.418812] seq=1427 owd=20.251 ms
[1782823678.458805] seq=1429 owd=20.242 ms
[1782823678.518797] seq=1432 owd=20.237 ms
[1782823678.578814] seq=1435 owd=20.245 ms
[1782823678.778853] seq=1445 owd=20.278 ms
[1782823678.918793] seq=1452 owd=20.237 ms
[1782823679.038794] seq=1458 owd=20.237 ms
[1782823679.238808] seq=1468 owd=20.244 ms
[1782823679.358794] seq=1474 owd=20.227 ms
[1782823679.378828] seq=1475 owd=20.247 ms
[1782823679.398810] seq=1476 owd=20.236 ms
[1782823679.478819] seq=1480 owd=20.260 ms
[1782823679.558862] seq=1484 owd=20.282 ms
[1782823679.598798] seq=1486 owd=20.231 ms
[1782823679.678871] seq=1490 owd=20.308 ms
[1782823679.738831] seq=1493 owd=20.255 ms
[1782823679.838793] seq=1498 owd=20.235 ms
[1782823679.898803] seq=1501 owd=20.243 ms
[1782823679.978795] seq=1505 owd=20.228 ms
[1782823680.038798] seq=1508 owd=20.241 ms
[1782823680.558851] seq=1534 owd=20.272 ms
[1782823680.579138] seq=1535 owd=20.566 ms
[1782823680.638811] seq=1538 owd=20.249 ms
[1782823680.738833] seq=1543 owd=20.263 ms
[1782823680.978867] seq=1555 owd=20.267 ms
[1782823681.118790] seq=1562 owd=20.232 ms
[1782823681.138783] seq=1563 owd=20.219 ms
[1782823681.298808] seq=1571 owd=20.247 ms
[1782823681.358819] seq=1574 owd=20.253 ms
[1782823681.458790] seq=1579 owd=20.230 ms
[1782823681.518806] seq=1582 owd=20.243 ms
[1782823681.698827] seq=1591 owd=20.268 ms
[1782823681.858830] seq=1599 owd=20.263 ms
[1782823682.018800] seq=1607 owd=20.232 ms
[1782823682.038800] seq=1608 owd=20.233 ms
[1782823682.098820] seq=1611 owd=20.249 ms
[1782823682.138800] seq=1613 owd=20.235 ms
[1782823682.218803] seq=1617 owd=20.244 ms
[1782823682.278796] seq=1620 owd=20.237 ms
[1782823682.598835] seq=1636 owd=20.270 ms
[1782823682.618801] seq=1637 owd=20.231 ms
[1782823682.678798] seq=1640 owd=20.233 ms
[1782823682.698789] seq=1641 owd=20.225 ms
[1782823682.718777] seq=1642 owd=20.217 ms
[1782823682.738791] seq=1643 owd=20.227 ms
[1782823682.818863] seq=1647 owd=20.294 ms
[1782823682.838807] seq=1648 owd=20.235 ms
[1782823682.858797] seq=1649 owd=20.233 ms
[1782823682.918803] seq=1652 owd=20.246 ms
[1782823683.118819] seq=1662 owd=20.253 ms
[1782823683.158806] seq=1664 owd=20.237 ms
[1782823683.378808] seq=1675 owd=20.240 ms
[1782823683.418804] seq=1677 owd=20.238 ms
[1782823683.538825] seq=1683 owd=20.259 ms
[1782823683.738805] seq=1693 owd=20.236 ms
[1782823683.758785] seq=1694 owd=20.225 ms
[1782823683.858841] seq=1699 owd=20.251 ms
[1782823683.938820] seq=1703 owd=20.254 ms
[1782823684.138803] seq=1713 owd=20.243 ms
[1782823684.278825] seq=1720 owd=20.263 ms
[1782823684.298807] seq=1721 owd=20.241 ms
[1782823684.398804] seq=1726 owd=20.245 ms
[1782823684.518843] seq=1732 owd=20.268 ms
[1782823684.598832] seq=1736 owd=20.240 ms
[1782823684.618798] seq=1737 owd=20.242 ms
[1782823685.018806] seq=1757 owd=20.248 ms
[1782823685.098820] seq=1761 owd=20.259 ms
[1782823685.138816] seq=1763 owd=20.246 ms
[1782823685.278799] seq=1770 owd=20.242 ms
[1782823685.298787] seq=1771 owd=20.231 ms
[1782823685.358809] seq=1774 owd=20.245 ms
[1782823685.418825] seq=1777 owd=20.258 ms
[1782823685.538822] seq=1783 owd=20.260 ms
[1782823685.638839] seq=1788 owd=20.267 ms
[1782823685.698823] seq=1791 owd=20.259 ms
[1782823685.938823] seq=1803 owd=20.232 ms
[1782823685.978819] seq=1805 owd=20.266 ms
[1782823686.118981] seq=1812 owd=20.369 ms
[1782823686.338778] seq=1823 owd=20.223 ms
[1782823686.398854] seq=1826 owd=20.281 ms
[1782823686.478960] seq=1830 owd=20.387 ms
[1782823686.638819] seq=1838 owd=20.250 ms
[1782823686.738810] seq=1843 owd=20.246 ms
[1782823686.758804] seq=1844 owd=20.238 ms
[1782823686.778811] seq=1845 owd=20.247 ms
[1782823686.918811] seq=1852 owd=20.244 ms
[1782823686.938797] seq=1853 owd=20.235 ms
[1782823687.098804] seq=1861 owd=20.243 ms
[1782823687.158808] seq=1864 owd=20.240 ms
[1782823687.338806] seq=1873 owd=20.238 ms
[1782823687.358782] seq=1874 owd=20.216 ms
[1782823687.538831] seq=1883 owd=20.266 ms
[1782823687.598800] seq=1886 owd=20.235 ms
[1782823687.638833] seq=1888 owd=20.261 ms
[1782823687.698900] seq=1891 owd=20.327 ms
[1782823687.798833] seq=1896 owd=20.268 ms
[1782823687.858794] seq=1899 owd=20.234 ms
[1782823687.898816] seq=1901 owd=20.251 ms
[1782823687.938830] seq=1903 owd=20.264 ms
[1782823687.958795] seq=1904 owd=20.232 ms
[1782823688.078811] seq=1910 owd=20.242 ms
[1782823688.158867] seq=1914 owd=20.304 ms
[1782823688.178783] seq=1915 owd=20.224 ms
[1782823688.198781] seq=1916 owd=20.219 ms
[1782823688.278828] seq=1920 owd=20.267 ms
[1782823688.298798] seq=1921 owd=20.229 ms
[1782823688.398795] seq=1926 owd=20.232 ms
[1782823688.458831] seq=1929 owd=20.260 ms
[1782823688.518803] seq=1932 owd=20.243 ms
[1782823688.538792] seq=1933 owd=20.228 ms
[1782823688.878806] seq=1950 owd=20.239 ms
[1782823688.918817] seq=1952 owd=20.253 ms
[1782823688.938799] seq=1953 owd=20.242 ms
[1782823688.958809] seq=1954 owd=20.239 ms
[1782823689.058812] seq=1959 owd=20.243 ms
[1782823689.078797] seq=1960 owd=20.230 ms
[1782823689.098793] seq=1961 owd=20.230 ms
[1782823689.118789] seq=1962 owd=20.231 ms
[1782823689.138780] seq=1963 owd=20.220 ms
[1782823689.238915] seq=1968 owd=20.273 ms
[1782823689.258842] seq=1969 owd=20.262 ms
[1782823689.378830] seq=1975 owd=20.271 ms
[1782823689.438785] seq=1978 owd=20.234 ms
[1782823689.518850] seq=1982 owd=20.271 ms
[1782823689.558823] seq=1984 owd=20.258 ms
[1782823689.638824] seq=1988 owd=20.254 ms
[1782823689.698848] seq=1991 owd=20.271 ms
[1782823689.779105] seq=1995 owd=20.546 ms
[1782823689.898818] seq=2001 owd=20.249 ms
[1782823690.038799] seq=2008 owd=20.233 ms
[1782823690.238789] seq=2018 owd=20.227 ms
[1782823690.278818] seq=2020 owd=20.248 ms
[1782823690.378841] seq=2026 owd=0.272 ms
[1782823690.410875] seq=2027 owd=12.301 ms
[1782823690.458798] seq=2029 owd=20.231 ms
[1782823690.498803] seq=2031 owd=20.234 ms
[1782823690.578806] seq=2035 owd=20.241 ms
[1782823690.678900] seq=2040 owd=20.328 ms
[1782823690.698845] seq=2041 owd=20.286 ms
[1782823690.758805] seq=2044 owd=20.246 ms
[1782823691.038845] seq=2058 owd=20.248 ms
[1782823691.218809] seq=2067 owd=20.246 ms
[1782823691.238785] seq=2068 owd=20.219 ms
[1782823691.298796] seq=2071 owd=20.240 ms
[1782823691.418769] seq=2077 owd=20.233 ms
[1782823691.498815] seq=2081 owd=20.248 ms
[1782823691.538856] seq=2083 owd=20.250 ms
[1782823691.558789] seq=2084 owd=20.219 ms
[1782823691.598926] seq=2086 owd=20.358 ms
[1782823691.618859] seq=2087 owd=20.251 ms
[1782823691.758835] seq=2094 owd=20.265 ms
[1782823691.918847] seq=2102 owd=20.285 ms
[1782823692.038878] seq=2108 owd=20.288 ms
[1782823692.058778] seq=2109 owd=20.238 ms
[1782823692.098837] seq=2111 owd=20.244 ms
[1782823692.138807] seq=2113 owd=20.245 ms
[1782823692.298802] seq=2121 owd=20.234 ms
[1782823692.338794] seq=2123 owd=20.231 ms
[1782823692.398808] seq=2126 owd=20.251 ms
[1782823692.438803] seq=2128 owd=20.256 ms
[1782823692.698820] seq=2141 owd=20.250 ms
[1782823692.918800] seq=2152 owd=20.246 ms
[1782823693.158816] seq=2164 owd=20.245 ms
[1782823693.258812] seq=2169 owd=20.244 ms
[1782823693.278794] seq=2170 owd=20.233 ms
[1782823693.558817] seq=2184 owd=20.252 ms
[1782823693.618860] seq=2187 owd=20.285 ms
[1782823693.678806] seq=2190 owd=20.249 ms
[1782823693.738837] seq=2193 owd=20.274 ms
[1782823693.998813] seq=2206 owd=20.245 ms
[1782823694.058825] seq=2209 owd=20.240 ms
[1782823694.078781] seq=2210 owd=20.216 ms
[1782823694.118808] seq=2212 owd=20.242 ms
[1782823694.238796] seq=2218 owd=20.237 ms
[1782823694.298853] seq=2221 owd=20.268 ms
[1782823694.478807] seq=2230 owd=20.249 ms
[1782823694.498786] seq=2231 owd=20.230 ms
[1782823694.718799] seq=2242 owd=20.245 ms
[1782823694.838811] seq=2248 owd=20.255 ms
[1782823694.858783] seq=2249 owd=20.229 ms
[1782823694.958810] seq=2254 owd=20.253 ms
[1782823695.098805] seq=2261 owd=20.244 ms
[1782823695.198799] seq=2266 owd=20.241 ms
[1782823695.238806] seq=2268 owd=20.242 ms
[1782823695.378829] seq=2275 owd=20.270 ms
[1782823695.418822] seq=2277 owd=20.257 ms
[1782823695.978795] seq=2305 owd=20.231 ms
[1782823695.998804] seq=2306 owd=20.221 ms
[1782823696.158829] seq=2314 owd=20.267 ms
[1782823696.458863] seq=2329 owd=20.280 ms
[1782823696.478826] seq=2330 owd=20.253 ms
[1782823696.498941] seq=2331 owd=20.371 ms
[1782823696.618814] seq=2337 owd=20.247 ms
[1782823696.658847] seq=2339 owd=20.278 ms
[1782823696.678814] seq=2340 owd=20.247 ms
[1782823696.698826] seq=2341 owd=20.246 ms
[1782823696.718822] seq=2342 owd=20.255 ms
[1782823696.738795] seq=2343 owd=20.230 ms
[1782823696.938824] seq=2353 owd=20.259 ms
[1782823697.018829] seq=2357 owd=20.263 ms
[1782823697.098798] seq=2361 owd=20.237 ms
[1782823697.238806] seq=2368 owd=20.242 ms
[1782823697.298790] seq=2371 owd=20.231 ms
[1782823697.378808] seq=2375 owd=20.243 ms
[1782823697.458817] seq=2379 owd=20.252 ms
[1782823697.558797] seq=2384 owd=20.234 ms
[1782823697.618821] seq=2387 owd=20.264 ms
[1782823697.878815] seq=2400 owd=20.252 ms
[1782823697.898784] seq=2401 owd=20.223 ms
[1782823698.138803] seq=2413 owd=20.239 ms
[1782823698.178785] seq=2415 owd=20.226 ms
[1782823698.258816] seq=2419 owd=20.248 ms
[1782823698.278788] seq=2420 owd=20.224 ms
[1782823698.298791] seq=2421 owd=20.225 ms
[1782823698.338796] seq=2423 owd=20.237 ms
[1782823698.398808] seq=2426 owd=20.242 ms
[1782823698.418792] seq=2427 owd=20.220 ms
[1782823698.478814] seq=2430 owd=20.240 ms
[1782823698.518803] seq=2432 owd=20.237 ms
