# OWD receiver: AF42  port=5002
[1783079300.512397] seq=241 owd=110.292 ms
[1783079300.532284] seq=242 owd=110.159 ms
[1783079300.892334] seq=260 owd=110.240 ms
[1783079300.912293] seq=261 owd=110.198 ms
[1783079301.092159] seq=270 owd=110.077 ms
[1783079301.132329] seq=272 owd=110.214 ms
[1783079301.152270] seq=273 owd=110.183 ms
[1783079301.232161] seq=277 owd=110.077 ms
[1783079301.312215] seq=281 owd=110.124 ms
[1783079301.352289] seq=283 owd=110.206 ms
[1783079301.872519] seq=309 owd=110.428 ms
[1783079301.912326] seq=311 owd=110.213 ms
[1783079301.952038] seq=313 owd=109.952 ms
[1783079302.072371] seq=319 owd=110.269 ms
[1783079302.112333] seq=321 owd=110.239 ms
[1783079302.312234] seq=331 owd=110.155 ms
[1783079302.452303] seq=338 owd=110.219 ms
[1783079302.472289] seq=339 owd=110.203 ms
[1783079302.492170] seq=340 owd=110.085 ms
[1783079302.732313] seq=352 owd=110.221 ms
[1783079302.792295] seq=355 owd=110.207 ms
[1783079303.032351] seq=367 owd=110.261 ms
[1783079303.072306] seq=369 owd=110.223 ms
[1783079303.112192] seq=371 owd=110.106 ms
[1783079303.232251] seq=377 owd=110.166 ms
[1783079303.452298] seq=388 owd=110.198 ms
[1783079303.592418] seq=395 owd=110.332 ms
[1783079303.632193] seq=397 owd=110.092 ms
[1783079303.892235] seq=410 owd=110.141 ms
[1783079303.952288] seq=413 owd=110.195 ms
[1783079304.032307] seq=417 owd=110.227 ms
[1783079304.272387] seq=429 owd=110.302 ms
[1783079304.312174] seq=431 owd=110.081 ms
[1783079304.512213] seq=441 owd=110.128 ms
[1783079304.652368] seq=448 owd=110.279 ms
[1783079304.692181] seq=450 owd=110.099 ms
[1783079304.712154] seq=451 owd=110.066 ms
[1783079304.732129] seq=452 owd=110.042 ms
[1783079304.752133] seq=453 owd=110.031 ms
[1783079304.792083] seq=455 owd=110.014 ms
[1783079304.812096] seq=456 owd=110.005 ms
[1783079304.872122] seq=459 owd=110.021 ms
[1783079304.972320] seq=464 owd=110.231 ms
[1783079305.212327] seq=476 owd=110.244 ms
[1783079305.292082] seq=480 owd=109.996 ms
[1783079305.312199] seq=481 owd=110.109 ms
[1783079305.392263] seq=485 owd=110.178 ms
[1783079305.412122] seq=486 owd=110.038 ms
[1783079305.532326] seq=492 owd=110.241 ms
[1783079305.592293] seq=495 owd=110.198 ms
[1783079305.712379] seq=501 owd=110.288 ms
[1783079306.012411] seq=516 owd=110.327 ms
[1783079306.032187] seq=517 owd=110.075 ms
[1783079306.452307] seq=538 owd=110.221 ms
[1783079306.512268] seq=541 owd=110.184 ms
[1783079306.612228] seq=546 owd=110.148 ms
[1783079306.652203] seq=548 owd=110.124 ms
[1783079306.932360] seq=562 owd=110.278 ms
[1783079307.012388] seq=566 owd=110.301 ms
[1783079307.212314] seq=576 owd=110.231 ms
[1783079307.372312] seq=584 owd=110.237 ms
[1783079307.392261] seq=585 owd=110.144 ms
[1783079307.432208] seq=587 owd=110.095 ms
[1783079307.492184] seq=590 owd=110.098 ms
[1783079307.512212] seq=591 owd=110.127 ms
[1783079307.792319] seq=605 owd=110.243 ms
[1783079307.892222] seq=610 owd=110.141 ms
[1783079307.952280] seq=613 owd=110.192 ms
[1783079308.012280] seq=616 owd=110.156 ms
[1783079308.212309] seq=626 owd=110.225 ms
[1783079308.372260] seq=634 owd=110.176 ms
[1783079308.452276] seq=638 owd=110.184 ms
[1783079308.612395] seq=646 owd=110.312 ms
[1783079308.652272] seq=648 owd=110.187 ms
[1783079308.712108] seq=651 owd=110.007 ms
[1783079308.752180] seq=653 owd=110.090 ms
[1783079308.792175] seq=655 owd=110.085 ms
[1783079308.812179] seq=656 owd=110.092 ms
[1783079308.872262] seq=659 owd=110.158 ms
[1783079308.912222] seq=661 owd=110.138 ms
[1783079308.952130] seq=663 owd=110.045 ms
[1783079309.012236] seq=666 owd=110.162 ms
[1783079309.092259] seq=670 owd=110.175 ms
[1783079309.712219] seq=701 owd=110.134 ms
[1783079309.772274] seq=704 owd=110.173 ms
[1783079309.832214] seq=707 owd=110.136 ms
[1783079309.852187] seq=708 owd=110.113 ms
[1783079309.872110] seq=709 owd=110.031 ms
[1783079309.912152] seq=711 owd=110.067 ms
[1783079309.972157] seq=714 owd=110.080 ms
[1783079309.992234] seq=715 owd=110.135 ms
[1783079310.012041] seq=716 owd=109.964 ms
[1783079310.072178] seq=719 owd=110.091 ms
[1783079310.112260] seq=721 owd=110.176 ms
[1783079310.192319] seq=725 owd=110.215 ms
[1783079310.332322] seq=732 owd=110.236 ms
[1783079310.352271] seq=733 owd=110.183 ms
[1783079310.632208] seq=747 owd=110.123 ms
[1783079310.732258] seq=752 owd=110.163 ms
[1783079310.872169] seq=759 owd=110.092 ms
[1783079310.912271] seq=761 owd=110.184 ms
[1783079310.932169] seq=762 owd=110.088 ms
[1783079311.012310] seq=766 owd=110.224 ms
[1783079311.052217] seq=768 owd=110.151 ms
[1783079311.272372] seq=779 owd=110.261 ms
[1783079311.312190] seq=781 owd=110.110 ms
[1783079311.332290] seq=782 owd=110.188 ms
[1783079311.432181] seq=787 owd=110.098 ms
[1783079311.532275] seq=792 owd=110.190 ms
[1783079312.072333] seq=819 owd=110.221 ms
[1783079312.132216] seq=822 owd=110.139 ms
[1783079312.192271] seq=825 owd=110.192 ms
[1783079312.272226] seq=829 owd=110.160 ms
[1783079312.412372] seq=836 owd=110.289 ms
[1783079312.992366] seq=865 owd=110.265 ms
[1783079313.612237] seq=896 owd=110.152 ms
[1783079313.692227] seq=900 owd=110.138 ms
[1783079313.832392] seq=907 owd=110.284 ms
[1783079313.852184] seq=908 owd=110.116 ms
[1783079314.172254] seq=924 owd=110.182 ms
[1783079314.312344] seq=931 owd=110.261 ms
[1783079314.412219] seq=936 owd=110.137 ms
[1783079314.552240] seq=943 owd=110.156 ms
[1783079314.692285] seq=950 owd=110.203 ms
[1783079314.752232] seq=953 owd=110.145 ms
[1783079314.852282] seq=958 owd=110.166 ms
[1783079314.952273] seq=963 owd=110.185 ms
[1783079315.172270] seq=974 owd=110.188 ms
[1783079315.252239] seq=978 owd=110.152 ms
[1783079315.332342] seq=982 owd=110.230 ms
[1783079315.352216] seq=983 owd=110.092 ms
[1783079315.412154] seq=986 owd=110.075 ms
[1783079315.472297] seq=989 owd=110.212 ms
[1783079336.642174] seq=2053 owd=0.075 ms
[1783079336.697916] seq=2054 owd=35.829 ms
[1783079336.952292] seq=2063 owd=110.208 ms
[1783079336.972328] seq=2064 owd=110.215 ms
[1783079337.212294] seq=2076 owd=110.213 ms
[1783079337.352277] seq=2083 owd=110.195 ms
[1783079337.412282] seq=2086 owd=110.168 ms
[1783079337.572225] seq=2094 owd=110.137 ms
[1783079337.772328] seq=2104 owd=110.244 ms
[1783079337.972338] seq=2114 owd=110.259 ms
[1783079338.232425] seq=2127 owd=110.321 ms
[1783079338.312262] seq=2131 owd=110.188 ms
[1783079338.472212] seq=2139 owd=110.129 ms
[1783079338.792295] seq=2155 owd=110.217 ms
[1783079338.972364] seq=2164 owd=110.278 ms
[1783079338.992187] seq=2165 owd=110.106 ms
[1783079339.012153] seq=2166 owd=110.067 ms
[1783079339.072132] seq=2169 owd=110.054 ms
[1783079339.192321] seq=2175 owd=110.238 ms
[1783079339.232372] seq=2177 owd=110.284 ms
[1783079339.372388] seq=2184 owd=110.306 ms
[1783079339.392158] seq=2185 owd=110.046 ms
[1783079339.512316] seq=2191 owd=110.182 ms
[1783079339.832293] seq=2207 owd=110.210 ms
[1783079339.852310] seq=2208 owd=110.175 ms
[1783079339.872207] seq=2209 owd=110.129 ms
[1783079339.912089] seq=2211 owd=110.012 ms
[1783079339.972127] seq=2214 owd=110.049 ms
[1783079340.072299] seq=2219 owd=110.219 ms
[1783079340.132322] seq=2222 owd=110.219 ms
[1783079340.292365] seq=2230 owd=110.291 ms
[1783079340.312365] seq=2231 owd=110.276 ms
[1783079340.352230] seq=2233 owd=110.144 ms
[1783079340.372095] seq=2234 owd=110.011 ms
[1783079340.452235] seq=2238 owd=110.146 ms
[1783079340.472228] seq=2239 owd=110.140 ms
[1783079340.592289] seq=2245 owd=110.208 ms
[1783079340.772302] seq=2254 owd=110.210 ms
[1783079340.792344] seq=2255 owd=110.254 ms
[1783079340.912261] seq=2261 owd=110.173 ms
[1783079340.972124] seq=2264 owd=110.042 ms
[1783079341.172347] seq=2274 owd=110.265 ms
[1783079341.212270] seq=2276 owd=110.202 ms
[1783079341.232305] seq=2277 owd=110.201 ms
[1783079341.332296] seq=2282 owd=110.198 ms
[1783079341.492370] seq=2290 owd=110.272 ms
[1783079341.572268] seq=2294 owd=110.180 ms
[1783079341.952242] seq=2313 owd=110.162 ms
[1783079342.012191] seq=2316 owd=110.110 ms
[1783079342.052064] seq=2318 owd=109.996 ms
[1783079342.072220] seq=2319 owd=110.141 ms
[1783079342.272264] seq=2329 owd=110.188 ms
[1783079342.412326] seq=2336 owd=110.252 ms
[1783079342.572356] seq=2344 owd=110.275 ms
[1783079342.612259] seq=2346 owd=110.196 ms
[1783079342.712249] seq=2351 owd=110.141 ms
[1783079342.852245] seq=2358 owd=110.176 ms
[1783079342.952286] seq=2363 owd=110.201 ms
[1783079343.092268] seq=2370 owd=110.178 ms
[1783079343.212213] seq=2376 owd=110.128 ms
[1783079343.412370] seq=2386 owd=110.301 ms
[1783079343.552198] seq=2393 owd=110.116 ms
[1783079343.572167] seq=2394 owd=110.085 ms
[1783079343.772424] seq=2404 owd=110.334 ms
[1783079344.012222] seq=2416 owd=110.141 ms
[1783079344.032266] seq=2417 owd=110.181 ms
[1783079344.112205] seq=2421 owd=110.109 ms
[1783079344.312221] seq=2431 owd=110.136 ms
[1783079344.812356] seq=2456 owd=110.241 ms
[1783079344.832323] seq=2457 owd=110.200 ms
[1783079344.892097] seq=2460 owd=110.012 ms
[1783079344.952299] seq=2463 owd=110.214 ms
[1783079345.012300] seq=2466 owd=110.206 ms
[1783079345.072483] seq=2469 owd=110.357 ms
[1783079345.112236] seq=2471 owd=110.121 ms
[1783079345.132325] seq=2472 owd=110.243 ms
[1783079345.352304] seq=2483 owd=110.221 ms
[1783079345.412340] seq=2486 owd=110.219 ms
[1783079345.492265] seq=2490 owd=110.157 ms
[1783079345.512156] seq=2491 owd=110.078 ms
[1783079345.552215] seq=2493 owd=110.132 ms
[1783079345.612198] seq=2496 owd=110.112 ms
[1783079345.632151] seq=2497 owd=110.067 ms
[1783079345.812251] seq=2506 owd=110.164 ms
[1783079345.832327] seq=2507 owd=110.229 ms
[1783079345.932237] seq=2512 owd=110.158 ms
[1783079346.112247] seq=2521 owd=110.137 ms
[1783079346.272300] seq=2529 owd=110.217 ms
[1783079346.312222] seq=2531 owd=110.134 ms
[1783079346.452224] seq=2538 owd=110.136 ms
[1783079346.492160] seq=2540 owd=110.092 ms
[1783079346.912399] seq=2561 owd=110.282 ms
[1783079346.952242] seq=2563 owd=110.142 ms
[1783079346.992221] seq=2565 owd=110.136 ms
[1783079347.052217] seq=2568 owd=110.100 ms
[1783079347.212205] seq=2576 owd=110.083 ms
[1783079347.312244] seq=2581 owd=110.152 ms
[1783079347.352253] seq=2583 owd=110.170 ms
[1783079347.752306] seq=2603 owd=110.209 ms
[1783079347.912400] seq=2611 owd=110.310 ms
[1783079348.092341] seq=2620 owd=110.257 ms
[1783079348.272400] seq=2629 owd=110.291 ms
[1783079348.312243] seq=2631 owd=110.122 ms
[1783079348.352208] seq=2633 owd=110.133 ms
[1783079348.572250] seq=2644 owd=110.172 ms
[1783079348.652185] seq=2648 owd=110.113 ms
[1783079348.752293] seq=2653 owd=110.207 ms
[1783079348.952440] seq=2663 owd=110.354 ms
[1783079349.252287] seq=2678 owd=110.189 ms
[1783079349.412323] seq=2686 owd=110.217 ms
[1783079349.452299] seq=2688 owd=110.202 ms
[1783079349.772339] seq=2704 owd=110.260 ms
[1783079349.912249] seq=2711 owd=110.139 ms
[1783079349.932238] seq=2712 owd=110.160 ms
[1783079350.032182] seq=2717 owd=110.060 ms
[1783079350.152297] seq=2723 owd=110.220 ms
[1783079350.172336] seq=2724 owd=110.226 ms
[1783079350.232137] seq=2727 owd=110.052 ms
[1783079350.312159] seq=2731 owd=110.086 ms
[1783079350.392360] seq=2735 owd=110.275 ms
[1783079350.592343] seq=2745 owd=110.238 ms
[1783079350.632197] seq=2747 owd=110.114 ms
[1783079350.912316] seq=2761 owd=110.234 ms
[1783079350.952214] seq=2763 owd=110.129 ms
[1783079350.992085] seq=2765 owd=110.002 ms
[1783079351.032164] seq=2767 owd=110.085 ms
[1783079351.112270] seq=2771 owd=110.181 ms
[1783079351.172213] seq=2774 owd=110.127 ms
[1783079351.292351] seq=2780 owd=110.279 ms
[1783079351.372321] seq=2784 owd=110.212 ms
[1783079351.432251] seq=2787 owd=110.169 ms
[1783079351.632357] seq=2797 owd=110.271 ms
[1783079351.672245] seq=2799 owd=110.162 ms
[1783079351.752280] seq=2803 owd=110.198 ms
[1783079351.932322] seq=2812 owd=110.237 ms
[1783079352.112250] seq=2821 owd=110.166 ms
[1783079352.232297] seq=2827 owd=110.210 ms
[1783079352.432339] seq=2837 owd=110.235 ms
[1783079352.472306] seq=2839 owd=110.226 ms
[1783079352.492207] seq=2840 owd=110.140 ms
[1783079352.692411] seq=2850 owd=110.291 ms
[1783079352.872375] seq=2859 owd=110.295 ms
[1783079352.932154] seq=2862 owd=110.088 ms
[1783079353.012236] seq=2866 owd=110.150 ms
[1783079353.292340] seq=2880 owd=110.256 ms
[1783079353.552255] seq=2893 owd=110.175 ms
[1783079353.752312] seq=2903 owd=110.208 ms
[1783079353.792230] seq=2905 owd=110.119 ms
[1783079353.892299] seq=2910 owd=110.224 ms
[1783079354.112159] seq=2921 owd=110.091 ms
[1783079354.172193] seq=2924 owd=110.106 ms
[1783079354.212099] seq=2926 owd=110.011 ms
[1783079354.272205] seq=2929 owd=110.120 ms
[1783079354.312178] seq=2931 owd=110.094 ms
[1783079354.452218] seq=2938 owd=110.127 ms
[1783079354.472247] seq=2939 owd=110.160 ms
[1783079354.572232] seq=2944 owd=110.160 ms
[1783079354.712247] seq=2951 owd=110.160 ms
[1783079354.752231] seq=2953 owd=110.129 ms
[1783079354.792171] seq=2955 owd=110.087 ms
[1783079355.092279] seq=2970 owd=110.196 ms
[1783079355.152387] seq=2973 owd=110.280 ms
[1783079355.232226] seq=2977 owd=110.117 ms
[1783079355.252190] seq=2978 owd=110.083 ms
[1783079355.292252] seq=2980 owd=110.157 ms
[1783079355.512232] seq=2991 owd=110.147 ms
[1783079355.629387] seq=2997 owd=107.305 ms
