# OWD receiver: AF43  port=5003
[1783339124.152033] seq=42 owd=1718.740 ms
[1783339124.219996] seq=43 owd=1766.746 ms
[1783339124.287761] seq=44 owd=1814.486 ms
[1783339124.364326] seq=45 owd=1871.064 ms
[1783339124.432047] seq=46 owd=1918.786 ms
[1783339124.505062] seq=47 owd=1971.799 ms
[1783339124.576386] seq=48 owd=2023.121 ms
[1783339124.643629] seq=49 owd=2070.345 ms
[1783339124.711216] seq=50 owd=2117.930 ms
[1783339124.788437] seq=51 owd=2175.177 ms
[1783339124.855630] seq=52 owd=2222.361 ms
[1783339124.923852] seq=53 owd=2270.594 ms
[1783339125.000436] seq=54 owd=2327.175 ms
[1783339125.068362] seq=55 owd=2375.115 ms
[1783339125.135639] seq=56 owd=2422.384 ms
[1783339125.211999] seq=57 owd=2478.753 ms
[1783339125.280070] seq=58 owd=2526.820 ms
[1783339125.346898] seq=59 owd=2573.646 ms
[1783339125.424072] seq=60 owd=2630.789 ms
[1783339125.492054] seq=61 owd=2678.786 ms
[1783339125.559500] seq=62 owd=2726.217 ms
[1783339125.635658] seq=63 owd=2782.401 ms
[1783339125.704067] seq=64 owd=2830.798 ms
[1783339125.771874] seq=65 owd=2878.612 ms
[1783339125.847566] seq=66 owd=2934.299 ms
[1783339125.915151] seq=67 owd=2981.895 ms
[1783339125.983117] seq=68 owd=3029.852 ms
[1783339126.059829] seq=69 owd=3086.553 ms
[1783339126.127707] seq=70 owd=3134.452 ms
[1783339126.195301] seq=71 owd=3182.029 ms
[1783339126.272251] seq=72 owd=3238.979 ms
[1783339126.340219] seq=73 owd=3286.949 ms
[1783339126.407777] seq=74 owd=3334.511 ms
[1783339126.479237] seq=75 owd=3385.977 ms
[1783339126.550977] seq=76 owd=3437.702 ms
[1783339126.619186] seq=77 owd=3485.921 ms
[1783339126.695228] seq=78 owd=3541.966 ms
[1783339126.763527] seq=79 owd=3590.267 ms
[1783339126.830847] seq=80 owd=3637.591 ms
[1783339126.898793] seq=81 owd=3685.534 ms
[1783339126.975550] seq=82 owd=3742.292 ms
[1783339127.043559] seq=83 owd=3790.292 ms
[1783339127.111528] seq=84 owd=3838.267 ms
[1783339127.187561] seq=85 owd=3894.293 ms
[1783339127.255243] seq=86 owd=3941.978 ms
[1783339127.322437] seq=87 owd=3989.178 ms
[1783339127.399519] seq=88 owd=4046.261 ms
[1783339127.467530] seq=89 owd=4094.267 ms
[1783339127.535551] seq=90 owd=4142.281 ms
[1783339127.611458] seq=91 owd=4198.199 ms
[1783339127.679397] seq=92 owd=4246.135 ms
[1783339127.749710] seq=93 owd=4296.457 ms
[1783339127.823521] seq=94 owd=4350.272 ms
[1783339127.890962] seq=95 owd=4397.715 ms
[1783339127.958753] seq=96 owd=4445.506 ms
[1783339128.035379] seq=97 owd=4502.135 ms
[1783339128.102612] seq=98 owd=4549.352 ms
[1783339128.170529] seq=99 owd=4597.261 ms
[1783339128.247058] seq=100 owd=4653.791 ms
[1783339128.314694] seq=101 owd=4701.431 ms
[1783339128.382643] seq=102 owd=4749.381 ms
[1783339128.459845] seq=103 owd=4806.581 ms
[1783339128.527057] seq=104 owd=4853.795 ms
[1783339128.594247] seq=105 owd=4900.973 ms
[1783339128.670676] seq=106 owd=4957.414 ms
[1783339128.739000] seq=107 owd=5005.746 ms
[1783339128.805823] seq=108 owd=5052.575 ms
[1783339128.882946] seq=109 owd=5109.699 ms
[1783339128.950969] seq=110 owd=5157.697 ms
[1783339129.018832] seq=111 owd=5205.554 ms
[1783339129.094966] seq=112 owd=5261.703 ms
[1783339129.162814] seq=113 owd=5309.547 ms
[1783339129.230867] seq=114 owd=5357.608 ms
[1783339129.298852] seq=115 owd=5405.598 ms
[1783339129.374493] seq=116 owd=5461.226 ms
[1783339129.442174] seq=117 owd=5508.919 ms
[1783339129.519281] seq=118 owd=5566.022 ms
[1783339129.586743] seq=119 owd=5613.467 ms
[1783339129.654272] seq=120 owd=5661.011 ms
[1783339129.727065] seq=121 owd=5713.807 ms
[1783339129.798473] seq=122 owd=5765.214 ms
[1783339129.866503] seq=123 owd=5813.220 ms
[1783339129.942504] seq=124 owd=5869.238 ms
[1783339130.010306] seq=125 owd=5917.056 ms
[1783339130.077491] seq=126 owd=5964.218 ms
[1783339130.145448] seq=127 owd=6012.063 ms
[1783339130.222781] seq=128 owd=6069.535 ms
[1783339130.290070] seq=129 owd=6116.810 ms
[1783339130.357661] seq=130 owd=6164.399 ms
[1783339130.434693] seq=131 owd=6221.426 ms
[1783339130.502344] seq=132 owd=6269.085 ms
[1783339130.569563] seq=133 owd=6316.299 ms
[1783339130.646612] seq=134 owd=6373.345 ms
[1783339130.713853] seq=135 owd=6420.598 ms
[1783339130.781106] seq=136 owd=6467.839 ms
[1783339130.857893] seq=137 owd=6524.634 ms
[1783339130.925916] seq=138 owd=6572.654 ms
[1783339130.993872] seq=139 owd=6620.610 ms
[1783339131.070036] seq=140 owd=6676.777 ms
[1783339131.137908] seq=141 owd=6724.655 ms
[1783339131.206653] seq=142 owd=6773.355 ms
[1783339131.282372] seq=143 owd=6829.128 ms
[1783339131.350085] seq=144 owd=6876.823 ms
[1783339131.418536] seq=145 owd=6925.280 ms
[1783339131.494204] seq=146 owd=6980.940 ms
[1783339131.561362] seq=147 owd=7028.097 ms
[1783339131.629865] seq=148 owd=7076.604 ms
[1783339131.706305] seq=149 owd=7133.050 ms
[1783339131.773451] seq=150 owd=7180.194 ms
[1783339131.840555] seq=151 owd=7227.306 ms
[1783339131.917759] seq=152 owd=7284.493 ms
[1783339131.986243] seq=153 owd=7332.987 ms
[1783339132.053399] seq=154 owd=7380.136 ms
[1783339132.129695] seq=155 owd=7436.434 ms
[1783339132.197289] seq=156 owd=7484.033 ms
[1783339132.265191] seq=157 owd=7531.943 ms
[1783339132.341628] seq=158 owd=7588.379 ms
[1783339132.409347] seq=159 owd=7636.103 ms
[1783339132.478087] seq=160 owd=7684.841 ms
[1783339132.545292] seq=161 owd=7732.042 ms
[1783339132.621257] seq=162 owd=7788.006 ms
[1783339132.687250] seq=163 owd=7834.001 ms
[1783339132.740515] seq=166 owd=7827.270 ms
[1783339132.861015] seq=172 owd=7827.764 ms
[1783339132.981971] seq=178 owd=7828.712 ms
[1783339133.021342] seq=180 owd=7828.091 ms
[1783339133.151006] seq=186 owd=7837.742 ms
[1783339133.190107] seq=188 owd=7836.839 ms
[1783339133.230291] seq=190 owd=7837.031 ms
[1783339133.270441] seq=192 owd=7837.170 ms
[1783339133.300583] seq=194 owd=7827.322 ms
[1783339133.349510] seq=196 owd=7836.232 ms
[1783339133.429428] seq=200 owd=7836.165 ms
[1783339133.682835] seq=213 owd=7829.570 ms
[1783339133.722476] seq=215 owd=7829.222 ms
[1783339133.842941] seq=221 owd=7829.686 ms
[1783339133.972421] seq=227 owd=7839.134 ms
[1783339134.002792] seq=229 owd=7829.518 ms
[1783339134.131920] seq=235 owd=7838.669 ms
[1783339134.253044] seq=241 owd=7839.783 ms
[1783339134.292759] seq=243 owd=7839.476 ms
[1783339134.332503] seq=245 owd=7839.224 ms
[1783339134.532441] seq=255 owd=7839.174 ms
[1783339134.917705] seq=274 owd=7844.436 ms
[1783339134.955948] seq=276 owd=7842.683 ms
[1783339134.995402] seq=278 owd=7842.144 ms
[1783339135.076607] seq=282 owd=7843.357 ms
[1783339135.115208] seq=284 owd=7841.948 ms
[1783339135.195048] seq=288 owd=7841.768 ms
[1783339135.234504] seq=290 owd=7841.235 ms
[1783339135.274584] seq=292 owd=7841.300 ms
[1783339135.313735] seq=294 owd=7840.449 ms
[1783339135.484293] seq=302 owd=7851.034 ms
[1783339135.523700] seq=304 owd=7850.442 ms
[1783339135.604018] seq=308 owd=7850.752 ms
[1783339135.937692] seq=325 owd=7844.435 ms
[1783339136.188081] seq=337 owd=7854.807 ms
[1783339136.227514] seq=339 owd=7854.251 ms
[1783339136.308110] seq=343 owd=7854.833 ms
[1783339136.517437] seq=353 owd=7864.174 ms
[1783339136.557584] seq=355 owd=7864.275 ms
[1783339136.677752] seq=361 owd=7864.496 ms
[1783339136.758282] seq=365 owd=7865.028 ms
[1783339137.100662] seq=382 owd=7867.406 ms
[1783339137.221108] seq=388 owd=7867.845 ms
[1783339137.261283] seq=390 owd=7868.022 ms
[1783339137.380984] seq=396 owd=7867.722 ms
[1783339137.461376] seq=400 owd=7868.122 ms
[1783339137.501169] seq=402 owd=7867.901 ms
[1783339137.541349] seq=404 owd=7868.080 ms
[1783339137.660887] seq=410 owd=7867.628 ms
[1783339137.749829] seq=414 owd=7876.568 ms
[1783339137.787110] seq=416 owd=7873.856 ms
[1783339137.868581] seq=420 owd=7875.325 ms
[1783339138.494370] seq=451 owd=7881.103 ms
[1783339138.574636] seq=455 owd=7881.385 ms
[1783339138.744610] seq=463 owd=7891.345 ms
[1783339138.783663] seq=465 owd=7890.400 ms
[1783339138.823823] seq=467 owd=7890.558 ms
[1783339138.863985] seq=469 owd=7890.721 ms
[1783339139.287044] seq=490 owd=7893.782 ms
[1783339139.488173] seq=500 owd=7894.904 ms
[1783339139.568015] seq=504 owd=7894.750 ms
[1783339139.648244] seq=508 owd=7894.972 ms
[1783339139.687818] seq=510 owd=7894.560 ms
[1783339139.768550] seq=514 owd=7895.279 ms
[1783339139.808258] seq=516 owd=7894.974 ms
[1783339139.847657] seq=518 owd=7894.403 ms
[1783339139.927835] seq=522 owd=7894.575 ms
[1783339139.967285] seq=524 owd=7893.660 ms
[1783339140.055770] seq=528 owd=7902.510 ms
[1783339140.085630] seq=530 owd=7892.355 ms
[1783339140.639143] seq=557 owd=7905.878 ms
[1783339140.720234] seq=561 owd=7906.986 ms
[1783339140.758852] seq=563 owd=7905.596 ms
[1783339140.799823] seq=565 owd=7906.566 ms
[1783339140.919778] seq=571 owd=7906.522 ms
[1783339141.000619] seq=575 owd=7907.350 ms
[1783339141.040313] seq=577 owd=7907.052 ms
[1783339141.080070] seq=579 owd=7906.810 ms
[1783339141.328366] seq=591 owd=7915.090 ms
[1783339141.701725] seq=610 owd=7908.459 ms
[1783339141.742540] seq=612 owd=7909.286 ms
[1783339141.782442] seq=614 owd=7909.185 ms
[1783339141.902104] seq=620 owd=7908.841 ms
[1783339141.981903] seq=624 owd=7908.633 ms
[1783339142.020303] seq=626 owd=7907.022 ms
[1783339142.059732] seq=628 owd=7906.452 ms
[1783339142.100116] seq=630 owd=7906.857 ms
[1783339142.140304] seq=632 owd=7907.024 ms
[1783339142.309891] seq=640 owd=7916.636 ms
[1783339142.349257] seq=642 owd=7915.994 ms
[1783339142.882035] seq=669 owd=7908.788 ms
[1783339143.006846] seq=675 owd=7913.583 ms
[1783339143.052225] seq=677 owd=7918.959 ms
[1783339143.172328] seq=683 owd=7919.061 ms
[1783339143.251847] seq=687 owd=7918.594 ms
[1783339143.291572] seq=689 owd=7918.320 ms
[1783339143.371964] seq=693 owd=7918.716 ms
[1783339143.504376] seq=700 owd=7911.127 ms
[1783339143.570106] seq=703 owd=7916.849 ms
[1783339143.941870] seq=722 owd=7908.614 ms
[1783339143.982049] seq=724 owd=7908.802 ms
[1783339144.062032] seq=728 owd=7908.787 ms
[1783339144.271783] seq=738 owd=7918.525 ms
[1783339144.351679] seq=742 owd=7918.405 ms
[1783339144.391541] seq=744 owd=7918.263 ms
[1783339144.510879] seq=750 owd=7917.561 ms
[1783339144.550498] seq=752 owd=7917.251 ms
[1783339144.922319] seq=771 owd=7909.073 ms
[1783339145.002918] seq=775 owd=7909.629 ms
[1783339145.122186] seq=781 owd=7908.934 ms
[1783339145.162737] seq=783 owd=7909.483 ms
[1783339145.201546] seq=785 owd=7908.292 ms
[1783339145.241534] seq=787 owd=7908.288 ms
[1783339145.281729] seq=789 owd=7908.476 ms
[1783339145.490518] seq=799 owd=7917.269 ms
[1783339145.530022] seq=801 owd=7916.759 ms
[1783339145.610392] seq=805 owd=7917.125 ms
[1783339146.392398] seq=844 owd=7919.140 ms
[1783339146.431315] seq=846 owd=7918.061 ms
[1783339146.510858] seq=850 owd=7917.608 ms
[1783339146.551030] seq=852 owd=7917.766 ms
[1783339146.672183] seq=858 owd=7918.936 ms
[1783339146.711970] seq=860 owd=7918.704 ms
[1783339146.790735] seq=864 owd=7917.480 ms
[1783339146.870634] seq=868 owd=7917.400 ms
[1783339147.161371] seq=883 owd=7908.107 ms
[1783339147.201279] seq=885 owd=7908.016 ms
[1783339147.280855] seq=889 owd=7907.587 ms
[1783339147.426699] seq=896 owd=7913.437 ms
[1783339147.440510] seq=897 owd=7907.230 ms
[1783339147.481435] seq=899 owd=7908.171 ms
[1783339147.560640] seq=903 owd=7907.384 ms
[1783339147.771355] seq=913 owd=7918.102 ms
[1783339148.386541] seq=944 owd=7913.290 ms
[1783339148.470200] seq=948 owd=7916.940 ms
[1783339148.512681] seq=950 owd=7919.420 ms
[1783339148.633037] seq=956 owd=7919.761 ms
[1783339148.713098] seq=960 owd=7919.847 ms
[1783339148.752373] seq=962 owd=7919.116 ms
[1783339148.792760] seq=964 owd=7919.507 ms
[1783339148.993368] seq=974 owd=7920.099 ms
[1783339149.032104] seq=976 owd=7918.839 ms
[1783339149.112299] seq=980 owd=7919.025 ms
[1783339149.443108] seq=997 owd=7909.841 ms
[1783339149.525101] seq=1001 owd=7911.833 ms
[1783339149.607291] seq=1005 owd=7914.029 ms
[1783339149.692610] seq=1009 owd=7919.362 ms
[1783339149.731936] seq=1011 owd=7918.656 ms
[1783339149.811824] seq=1015 owd=7918.567 ms
[1783339150.102530] seq=1029 owd=7929.245 ms
[1783339150.554172] seq=1052 owd=7920.906 ms
[1783339150.633398] seq=1056 owd=7920.140 ms
[1783339150.713805] seq=1060 owd=7920.547 ms
[1783339150.874313] seq=1068 owd=7921.067 ms
[1783339150.914195] seq=1070 owd=7920.945 ms
[1783339150.953519] seq=1072 owd=7920.271 ms
[1783339150.993022] seq=1074 owd=7919.774 ms
[1783339151.033027] seq=1076 owd=7919.762 ms
[1783339151.153879] seq=1082 owd=7920.622 ms
[1783339151.233425] seq=1086 owd=7920.164 ms
[1783339151.574349] seq=1103 owd=7921.097 ms
[1783339151.653523] seq=1107 owd=7920.276 ms
[1783339151.683254] seq=1109 owd=7910.007 ms
[1783339151.773247] seq=1113 owd=7919.986 ms
[1783339151.937943] seq=1121 owd=7924.667 ms
[1783339151.972873] seq=1123 owd=7919.598 ms
[1783339152.011871] seq=1125 owd=7918.589 ms
[1783339152.052003] seq=1127 owd=7918.722 ms
[1783339152.131523] seq=1131 owd=7918.260 ms
[1783339152.172500] seq=1133 owd=7919.233 ms
[1783339152.250859] seq=1137 owd=7917.597 ms
[1783339152.704413] seq=1160 owd=7911.167 ms
[1783339152.825999] seq=1166 owd=7912.735 ms
[1783339152.912741] seq=1170 owd=7919.478 ms
[1783339153.033984] seq=1176 owd=7920.732 ms
[1783339153.193657] seq=1184 owd=7920.400 ms
[1783339153.233871] seq=1186 owd=7920.599 ms
[1783339153.313317] seq=1190 owd=7920.055 ms
[1783339153.393633] seq=1194 owd=7920.361 ms
[1783339154.092856] seq=1229 owd=7919.584 ms
[1783339154.173985] seq=1233 owd=7920.715 ms
[1783339154.212991] seq=1235 owd=7919.729 ms
[1783339154.252275] seq=1237 owd=7919.014 ms
[1783339154.293224] seq=1239 owd=7919.958 ms
[1783339154.413330] seq=1245 owd=7920.072 ms
[1783339154.452746] seq=1247 owd=7919.503 ms
[1783339154.492473] seq=1249 owd=7919.227 ms
[1783339154.909376] seq=1270 owd=7916.098 ms
[1783339154.993911] seq=1274 owd=7920.644 ms
[1783339155.153756] seq=1282 owd=7920.481 ms
[1783339155.194321] seq=1284 owd=7921.054 ms
[1783339155.274417] seq=1288 owd=7921.148 ms
[1783339155.355129] seq=1292 owd=7921.867 ms
[1783339155.417692] seq=1295 owd=7924.434 ms
[1783339155.473306] seq=1298 owd=7920.038 ms
[1783339155.512671] seq=1300 owd=7919.397 ms
[1783339155.552880] seq=1302 owd=7919.621 ms
[1783339156.123853] seq=1331 owd=7910.589 ms
[1783339156.164100] seq=1333 owd=7910.846 ms
[1783339156.252984] seq=1337 owd=7919.712 ms
[1783339156.332334] seq=1341 owd=7919.075 ms
[1783339156.411447] seq=1345 owd=7918.195 ms
[1783339156.451594] seq=1347 owd=7918.337 ms
[1783339156.491808] seq=1349 owd=7918.548 ms
[1783339156.531027] seq=1351 owd=7917.763 ms
[1783339156.612301] seq=1355 owd=7919.036 ms
[1783339156.771754] seq=1363 owd=7918.425 ms
[1783339157.143413] seq=1382 owd=7910.146 ms
[1783339157.183695] seq=1384 owd=7910.414 ms
[1783339157.433358] seq=1396 owd=7920.105 ms
[1783339157.513650] seq=1400 owd=7920.390 ms
[1783339157.714518] seq=1410 owd=7921.270 ms
[1783339158.375473] seq=1443 owd=7922.221 ms
[1783339158.412946] seq=1445 owd=7919.690 ms
[1783339158.493991] seq=1449 owd=7920.734 ms
[1783339158.654206] seq=1457 owd=7920.944 ms
[1783339158.693969] seq=1459 owd=7920.719 ms
[1783339158.734221] seq=1461 owd=7920.970 ms
[1783339158.774408] seq=1463 owd=7921.129 ms
[1783339158.814085] seq=1465 owd=7920.805 ms
[1783339158.937928] seq=1471 owd=7924.679 ms
[1783339159.019839] seq=1475 owd=7926.578 ms
[1783339159.394530] seq=1494 owd=7921.274 ms
[1783339159.515167] seq=1500 owd=7921.917 ms
[1783339159.635557] seq=1506 owd=7922.302 ms
[1783339159.674548] seq=1508 owd=7921.299 ms
[1783339159.714767] seq=1510 owd=7921.508 ms
[1783339159.754093] seq=1512 owd=7920.826 ms
[1783339159.924774] seq=1520 owd=7931.515 ms
[1783339159.964901] seq=1522 owd=7931.641 ms
[1783339160.003511] seq=1524 owd=7930.238 ms
[1783339160.097316] seq=1529 owd=7924.038 ms
[1783339160.414607] seq=1545 owd=7921.334 ms
[1783339160.453470] seq=1547 owd=7920.198 ms
[1783339160.614264] seq=1555 owd=7920.998 ms
[1783339160.653594] seq=1557 owd=7920.336 ms
[1783339160.693858] seq=1559 owd=7920.615 ms
[1783339160.813545] seq=1565 owd=7920.278 ms
[1783339160.894233] seq=1569 owd=7920.971 ms
[1783339160.932568] seq=1571 owd=7919.304 ms
[1783339160.971868] seq=1573 owd=7918.607 ms
[1783339161.012416] seq=1575 owd=7919.136 ms
[1783339161.092221] seq=1579 owd=7918.952 ms
[1783339161.171818] seq=1583 owd=7918.535 ms
[1783339161.211105] seq=1585 owd=7917.841 ms
[1783339161.623057] seq=1606 owd=7909.801 ms
[1783339161.782172] seq=1614 owd=7908.907 ms
[1783339161.861801] seq=1618 owd=7908.547 ms
[1783339161.901871] seq=1620 owd=7908.622 ms
[1783339161.916675] seq=1621 owd=7903.406 ms
[1783339161.940703] seq=1622 owd=7907.451 ms
[1783339161.981142] seq=1624 owd=7907.887 ms
[1783339162.060666] seq=1628 owd=7907.393 ms
[1783339162.141389] seq=1632 owd=7908.103 ms
[1783339162.180012] seq=1634 owd=7906.757 ms
[1783339162.220150] seq=1636 owd=7906.888 ms
[1783339162.561227] seq=1653 owd=7907.965 ms
[1783339162.681246] seq=1659 owd=7907.993 ms
[1783339162.756083] seq=1663 owd=7902.832 ms
[1783339162.840633] seq=1667 owd=7907.371 ms
[1783339162.915322] seq=1671 owd=7902.058 ms
[1783339162.960267] seq=1673 owd=7907.017 ms
[1783339163.039570] seq=1677 owd=7906.304 ms
[1783339163.079605] seq=1679 owd=7906.349 ms
[1783339163.119031] seq=1681 owd=7905.747 ms
[1783339163.158657] seq=1683 owd=7905.400 ms
[1783339163.200073] seq=1685 owd=7906.815 ms
[1783339163.237538] seq=1687 owd=7904.285 ms
[1783339163.277650] seq=1689 owd=7904.396 ms
[1783339163.318565] seq=1691 owd=7905.286 ms
[1783339163.809547] seq=1716 owd=7896.292 ms
[1783339163.848566] seq=1718 owd=7895.301 ms
[1783339163.888781] seq=1720 owd=7895.524 ms
[1783339164.099485] seq=1730 owd=7906.233 ms
[1783339164.132624] seq=1732 owd=7899.375 ms
[1783339164.219682] seq=1736 owd=7906.379 ms
[1783339164.420317] seq=1746 owd=7907.072 ms
[1783339164.832181] seq=1767 owd=7898.933 ms
[1783339165.000471] seq=1775 owd=7907.223 ms
[1783339165.041010] seq=1777 owd=7907.748 ms
[1783339165.079661] seq=1779 owd=7906.399 ms
[1783339165.110195] seq=1781 owd=7896.941 ms
[1783339165.149648] seq=1783 owd=7896.379 ms
[1783339165.189317] seq=1785 owd=7896.064 ms
[1783339165.268996] seq=1789 owd=7895.734 ms
[1783339165.351351] seq=1793 owd=7898.076 ms
[1783339165.388178] seq=1795 owd=7894.908 ms
[1783339165.467728] seq=1799 owd=7894.470 ms
[1783339166.082023] seq=1830 owd=7888.777 ms
[1783339166.168809] seq=1834 owd=7895.560 ms
[1783339166.207939] seq=1836 owd=7894.691 ms
[1783339166.246806] seq=1838 owd=7893.560 ms
[1783339166.366568] seq=1844 owd=7893.306 ms
[1783339166.406802] seq=1846 owd=7893.540 ms
[1783339166.446952] seq=1848 owd=7893.698 ms
[1783339166.486309] seq=1850 owd=7893.058 ms
[1783339166.526798] seq=1852 owd=7893.535 ms
[1783339166.566948] seq=1854 owd=7893.681 ms
[1783339166.606363] seq=1856 owd=7893.106 ms
[1783339166.645830] seq=1858 owd=7892.576 ms
[1783339167.057365] seq=1879 owd=7884.108 ms
[1783339167.097358] seq=1881 owd=7884.105 ms
[1783339167.256850] seq=1889 owd=7883.604 ms
[1783339167.297043] seq=1891 owd=7883.792 ms
[1783339167.336415] seq=1893 owd=7883.164 ms
[1783339167.416322] seq=1897 owd=7883.055 ms
[1783339167.461699] seq=1899 owd=7888.428 ms
[1783339167.496845] seq=1901 owd=7883.579 ms
[1783339167.624422] seq=1907 owd=7891.165 ms
[1783339168.039010] seq=1928 owd=7885.746 ms
[1783339168.198445] seq=1936 owd=7885.178 ms
[1783339168.326661] seq=1942 owd=7893.397 ms
[1783339168.366767] seq=1944 owd=7893.503 ms
[1783339168.406954] seq=1946 owd=7893.695 ms
[1783339168.446332] seq=1948 owd=7893.076 ms
[1783339168.486907] seq=1950 owd=7893.639 ms
[1783339168.565685] seq=1954 owd=7892.434 ms
[1783339168.605847] seq=1956 owd=7892.592 ms
[1783339168.646381] seq=1958 owd=7893.129 ms
[1783339168.767205] seq=1964 owd=7893.956 ms
[1783339168.846388] seq=1968 owd=7893.137 ms
[1783339168.886521] seq=1970 owd=7893.260 ms
[1783339168.926093] seq=1972 owd=7892.833 ms
[1783339168.966515] seq=1974 owd=7893.263 ms
[1783339169.296768] seq=1991 owd=7883.492 ms
[1783339169.377406] seq=1995 owd=7884.134 ms
[1783339169.537212] seq=2003 owd=7883.952 ms
[1783339169.576186] seq=2005 owd=7882.924 ms
[1783339169.656986] seq=2009 owd=7883.734 ms
[1783339169.801589] seq=2016 owd=7888.343 ms
[1783339169.827480] seq=2017 owd=7894.229 ms
[1783339169.866467] seq=2019 owd=7893.222 ms
[1783339169.947679] seq=2023 owd=7894.413 ms
[1783339170.407246] seq=2046 owd=7893.982 ms
[1783339170.569110] seq=2054 owd=7895.854 ms
[1783339170.648182] seq=2058 owd=7894.934 ms
[1783339170.859024] seq=2068 owd=7905.751 ms
[1783339170.899148] seq=2070 owd=7905.884 ms
[1783339170.980252] seq=2074 owd=7906.989 ms
[1783339171.019625] seq=2076 owd=7906.360 ms
[1783339171.180649] seq=2084 owd=7907.381 ms
[1783339171.511587] seq=2101 owd=7898.321 ms
[1783339171.658296] seq=2108 owd=7905.052 ms
[1783339171.799971] seq=2115 owd=7906.708 ms
[1783339171.830418] seq=2117 owd=7897.168 ms
[1783339172.121434] seq=2131 owd=7908.176 ms
[1783339172.581234] seq=2154 owd=7907.984 ms
[1783339172.661994] seq=2158 owd=7908.708 ms
[1783339172.700622] seq=2160 owd=7907.376 ms
[1783339172.733754] seq=2162 owd=7900.490 ms
[1783339172.780771] seq=2164 owd=7907.526 ms
[1783339172.815451] seq=2166 owd=7902.208 ms
[1783339172.860210] seq=2168 owd=7906.964 ms
[1783339172.981433] seq=2174 owd=7908.185 ms
[1783339173.061830] seq=2178 owd=7908.555 ms
[1783339173.100770] seq=2180 owd=7907.512 ms
[1783339173.140612] seq=2182 owd=7907.369 ms
[1783339173.261613] seq=2188 owd=7908.341 ms
[1783339173.341332] seq=2192 owd=7908.070 ms
[1783339173.378382] seq=2194 owd=7905.118 ms
[1783339173.657956] seq=2208 owd=7904.709 ms
[1783339173.750492] seq=2213 owd=7897.227 ms
[1783339173.789660] seq=2215 owd=7896.401 ms
[1783339173.869908] seq=2219 owd=7896.634 ms
[1783339174.080101] seq=2229 owd=7906.829 ms
[1783339174.159784] seq=2233 owd=7906.532 ms
[1783339174.362557] seq=2243 owd=7909.303 ms
[1783339174.584021] seq=2254 owd=7910.755 ms
[1783339174.822446] seq=2266 owd=7909.183 ms
[1783339174.943130] seq=2272 owd=7909.850 ms
[1783339175.062765] seq=2278 owd=7909.508 ms
[1783339175.103172] seq=2280 owd=7909.918 ms
[1783339175.223407] seq=2286 owd=7910.161 ms
[1783339175.313001] seq=2290 owd=7919.738 ms
[1783339175.351914] seq=2292 owd=7918.665 ms
[1783339175.382818] seq=2294 owd=7909.570 ms
[1783339175.591511] seq=2304 owd=7918.241 ms
[1783339175.627476] seq=2306 owd=7914.217 ms
[1783339176.003070] seq=2325 owd=7909.813 ms
[1783339176.041680] seq=2327 owd=7908.435 ms
[1783339176.121620] seq=2331 owd=7908.369 ms
[1783339176.293626] seq=2339 owd=7920.344 ms
[1783339176.331411] seq=2341 owd=7918.151 ms
[1783339176.413156] seq=2345 owd=7919.852 ms
[1783339176.453030] seq=2347 owd=7919.769 ms
[1783339176.506833] seq=2350 owd=7913.561 ms
[1783339176.612808] seq=2355 owd=7919.545 ms
