# OWD receiver: Rx1-OWD  port=5001
[1781006063.304367] seq=1 owd=0.126 ms
[1781006063.324439] seq=2 owd=0.181 ms
[1781006063.344504] seq=3 owd=0.099 ms
[1781006063.364325] seq=4 owd=0.059 ms
[1781006063.384397] seq=5 owd=0.137 ms
[1781006063.404416] seq=6 owd=0.149 ms
[1781006063.424395] seq=7 owd=0.129 ms
[1781006063.444479] seq=8 owd=0.201 ms
[1781006063.464393] seq=9 owd=0.136 ms
[1781006063.484344] seq=10 owd=0.080 ms
[1781006063.504346] seq=11 owd=0.082 ms
[1781006063.524353] seq=12 owd=0.087 ms
[1781006063.544461] seq=13 owd=0.194 ms
[1781006063.564437] seq=14 owd=0.171 ms
[1781006063.584333] seq=15 owd=0.065 ms
[1781006063.604322] seq=16 owd=0.053 ms
[1781006063.624311] seq=17 owd=0.047 ms
[1781006063.644343] seq=18 owd=0.073 ms
[1781006063.664329] seq=19 owd=0.059 ms
[1781006063.684313] seq=20 owd=0.049 ms
[1781006063.704314] seq=21 owd=0.047 ms
[1781006063.724323] seq=22 owd=0.055 ms
[1781006063.744322] seq=23 owd=0.052 ms
[1781006063.764311] seq=24 owd=0.046 ms
[1781006063.804338] seq=26 owd=0.072 ms
[1781006063.824346] seq=27 owd=0.076 ms
[1781006063.844350] seq=28 owd=0.078 ms
[1781006063.864345] seq=29 owd=0.074 ms
[1781006063.884472] seq=30 owd=0.074 ms
[1781006063.904357] seq=31 owd=0.078 ms
[1781006063.924363] seq=32 owd=0.085 ms
[1781006063.964352] seq=34 owd=0.078 ms
[1781006063.984348] seq=35 owd=0.076 ms
[1781006064.004464] seq=36 owd=0.075 ms
[1781006064.024346] seq=37 owd=0.075 ms
[1781006064.044438] seq=38 owd=0.074 ms
[1781006064.064352] seq=39 owd=0.075 ms
[1781006064.084464] seq=40 owd=0.075 ms
[1781006064.104339] seq=41 owd=0.071 ms
[1781006064.124460] seq=42 owd=0.074 ms
[1781006064.144330] seq=43 owd=0.063 ms
[1781006064.164340] seq=44 owd=0.074 ms
[1781006064.184352] seq=45 owd=0.081 ms
[1781006064.204347] seq=46 owd=0.075 ms
[1781006064.224339] seq=47 owd=0.074 ms
[1781006064.244441] seq=48 owd=0.077 ms
[1781006064.264346] seq=49 owd=0.075 ms
[1781006064.284483] seq=50 owd=0.077 ms
[1781006064.304355] seq=51 owd=0.080 ms
[1781006064.324355] seq=52 owd=0.082 ms
[1781006064.344350] seq=53 owd=0.078 ms
[1781006064.364352] seq=54 owd=0.076 ms
[1781006064.384349] seq=55 owd=0.076 ms
[1781006064.404344] seq=56 owd=0.077 ms
[1781006064.424344] seq=57 owd=0.079 ms
[1781006064.444514] seq=58 owd=0.078 ms
[1781006064.464359] seq=59 owd=0.079 ms
[1781006064.484364] seq=60 owd=0.087 ms
[1781006064.504472] seq=61 owd=0.052 ms
[1781006064.524383] seq=62 owd=0.048 ms
[1781006064.544289] seq=63 owd=0.034 ms
[1781006064.564331] seq=64 owd=0.057 ms
[1781006064.584287] seq=65 owd=0.032 ms
[1781006064.604286] seq=66 owd=0.032 ms
[1781006064.624335] seq=67 owd=0.069 ms
[1781006064.644304] seq=68 owd=0.042 ms
[1781006064.664292] seq=69 owd=0.038 ms
[1781006064.684308] seq=70 owd=0.050 ms
[1781006064.704306] seq=71 owd=0.048 ms
[1781006064.724311] seq=72 owd=0.052 ms
[1781006064.744289] seq=73 owd=0.033 ms
[1781006064.764285] seq=74 owd=0.032 ms
[1781006064.784274] seq=75 owd=0.026 ms
[1781006064.804273] seq=76 owd=0.026 ms
[1781006064.824331] seq=77 owd=0.067 ms
[1781006064.864352] seq=79 owd=0.079 ms
[1781006064.884284] seq=80 owd=0.030 ms
[1781006064.904273] seq=81 owd=0.026 ms
[1781006064.924277] seq=82 owd=0.029 ms
[1781006064.944272] seq=83 owd=0.024 ms
[1781006064.964283] seq=84 owd=0.033 ms
[1781006064.984451] seq=85 owd=0.048 ms
[1781006065.004281] seq=86 owd=0.032 ms
[1781006065.024273] seq=87 owd=0.027 ms
[1781006065.044270] seq=88 owd=0.025 ms
[1781006065.064267] seq=89 owd=0.021 ms
[1781006065.084270] seq=90 owd=0.025 ms
[1781006065.104304] seq=91 owd=0.047 ms
[1781006065.124269] seq=92 owd=0.021 ms
[1781006065.144268] seq=93 owd=0.022 ms
[1781006065.164305] seq=94 owd=0.038 ms
[1781006065.184497] seq=95 owd=0.050 ms
[1781006065.204377] seq=96 owd=0.039 ms
[1781006065.224377] seq=97 owd=0.040 ms
[1781006065.244287] seq=98 owd=0.033 ms
[1781006065.264382] seq=99 owd=0.049 ms
[1781006065.284372] seq=100 owd=0.038 ms
[1781006065.304380] seq=101 owd=0.045 ms
[1781006065.324339] seq=102 owd=0.075 ms
[1781006065.344294] seq=103 owd=0.032 ms
[1781006065.364305] seq=104 owd=0.051 ms
[1781006065.384451] seq=105 owd=0.039 ms
[1781006065.404282] seq=106 owd=0.034 ms
[1781006065.424268] seq=107 owd=0.022 ms
[1781006065.444285] seq=108 owd=0.032 ms
[1781006065.464328] seq=109 owd=0.067 ms
[1781006065.484342] seq=110 owd=0.069 ms
[1781006065.504349] seq=111 owd=0.079 ms
[1781006065.524301] seq=112 owd=0.041 ms
[1781006065.544296] seq=113 owd=0.038 ms
[1781006065.564286] seq=114 owd=0.034 ms
[1781006065.584284] seq=115 owd=0.034 ms
[1781006065.604313] seq=116 owd=0.055 ms
[1781006065.624325] seq=117 owd=0.057 ms
[1781006065.644288] seq=118 owd=0.030 ms
[1781006065.664301] seq=119 owd=0.036 ms
[1781006065.684294] seq=120 owd=0.043 ms
[1781006065.704283] seq=121 owd=0.032 ms
[1781006065.724291] seq=122 owd=0.028 ms
[1781006065.744274] seq=123 owd=0.024 ms
[1781006065.764277] seq=124 owd=0.027 ms
[1781006065.784273] seq=125 owd=0.024 ms
[1781006065.804272] seq=126 owd=0.024 ms
[1781006065.824291] seq=127 owd=0.034 ms
[1781006065.844287] seq=128 owd=0.033 ms
[1781006065.864332] seq=129 owd=0.067 ms
[1781006065.884380] seq=130 owd=0.039 ms
[1781006065.904287] seq=131 owd=0.033 ms
[1781006065.924302] seq=132 owd=0.044 ms
[1781006065.944268] seq=133 owd=0.021 ms
[1781006065.964270] seq=134 owd=0.024 ms
[1781006065.984320] seq=135 owd=0.057 ms
[1781006066.004302] seq=136 owd=0.042 ms
[1781006066.024270] seq=137 owd=0.022 ms
[1781006066.044286] seq=138 owd=0.033 ms
[1781006066.064430] seq=139 owd=0.068 ms
[1781006066.084379] seq=140 owd=0.038 ms
[1781006066.104333] seq=141 owd=0.065 ms
[1781006066.124308] seq=142 owd=0.042 ms
[1781006066.144307] seq=143 owd=0.048 ms
[1781006066.164388] seq=144 owd=0.047 ms
[1781006066.184444] seq=145 owd=0.047 ms
[1781006066.204466] seq=146 owd=0.050 ms
[1781006066.224341] seq=147 owd=0.073 ms
[1781006066.244275] seq=148 owd=0.024 ms
[1781006066.264266] seq=149 owd=0.020 ms
[1781006066.284387] seq=150 owd=0.050 ms
[1781006066.304287] seq=151 owd=0.034 ms
[1781006066.324292] seq=152 owd=0.038 ms
[1781006066.344276] seq=153 owd=0.028 ms
[1781006066.364300] seq=154 owd=0.036 ms
[1781006066.384288] seq=155 owd=0.035 ms
[1781006066.404282] seq=156 owd=0.030 ms
[1781006066.424295] seq=157 owd=0.032 ms
[1781006066.444272] seq=158 owd=0.025 ms
[1781006066.464275] seq=159 owd=0.027 ms
[1781006066.484280] seq=160 owd=0.031 ms
[1781006066.504285] seq=161 owd=0.032 ms
[1781006066.524285] seq=162 owd=0.031 ms
[1781006066.544273] seq=163 owd=0.025 ms
[1781006066.564287] seq=164 owd=0.035 ms
[1781006066.584336] seq=165 owd=0.067 ms
[1781006066.604278] seq=166 owd=0.028 ms
[1781006066.624336] seq=167 owd=0.067 ms
[1781006066.644276] seq=168 owd=0.025 ms
[1781006066.664280] seq=169 owd=0.032 ms
[1781006066.684288] seq=170 owd=0.032 ms
[1781006066.704288] seq=171 owd=0.037 ms
[1781006066.724285] seq=172 owd=0.034 ms
[1781006066.744275] seq=173 owd=0.027 ms
[1781006066.764344] seq=174 owd=0.075 ms
[1781006066.784288] seq=175 owd=0.032 ms
[1781006066.804280] seq=176 owd=0.031 ms
[1781006066.824282] seq=177 owd=0.031 ms
[1781006066.844297] seq=178 owd=0.037 ms
[1781006066.864283] seq=179 owd=0.031 ms
[1781006066.884281] seq=180 owd=0.031 ms
[1781006066.904275] seq=181 owd=0.026 ms
[1781006066.924287] seq=182 owd=0.034 ms
[1781006066.944275] seq=183 owd=0.027 ms
[1781006066.964286] seq=184 owd=0.034 ms
[1781006066.984278] seq=185 owd=0.028 ms
[1781006067.004282] seq=186 owd=0.030 ms
[1781006067.024270] seq=187 owd=0.022 ms
