# OWD receiver: Rx3-OWD  port=5003
[1781006063.344598] seq=1 owd=40.317 ms
[1781006063.364520] seq=2 owd=40.093 ms
[1781006063.384511] seq=3 owd=40.102 ms
[1781006063.404449] seq=4 owd=40.141 ms
[1781006063.424486] seq=5 owd=40.099 ms
[1781006063.444554] seq=6 owd=40.110 ms
[1781006063.464544] seq=7 owd=40.097 ms
[1781006063.484396] seq=8 owd=40.087 ms
[1781006063.504561] seq=9 owd=40.082 ms
[1781006063.524405] seq=10 owd=40.096 ms
[1781006063.544381] seq=11 owd=40.079 ms
[1781006063.564386] seq=12 owd=40.083 ms
[1781006063.584535] seq=13 owd=40.233 ms
[1781006063.604455] seq=14 owd=40.148 ms
[1781006063.624602] seq=15 owd=40.169 ms
[1781006063.644349] seq=16 owd=40.062 ms
[1781006063.664334] seq=17 owd=40.042 ms
[1781006063.684508] seq=18 owd=40.217 ms
[1781006063.704460] seq=19 owd=40.171 ms
[1781006063.724339] seq=20 owd=40.050 ms
[1781006063.744338] seq=21 owd=40.049 ms
[1781006063.764461] seq=22 owd=40.161 ms
[1781006063.784504] seq=23 owd=40.196 ms
[1781006063.804395] seq=24 owd=40.097 ms
[1781006063.824455] seq=25 owd=40.138 ms
[1781006063.844453] seq=26 owd=40.146 ms
[1781006063.864475] seq=27 owd=40.166 ms
[1781006063.884451] seq=28 owd=40.133 ms
[1781006063.904381] seq=29 owd=40.071 ms
[1781006063.924547] seq=30 owd=40.150 ms
[1781006063.944385] seq=31 owd=40.059 ms
[1781006063.964382] seq=32 owd=40.056 ms
[1781006063.984390] seq=33 owd=40.064 ms
[1781006064.004428] seq=34 owd=40.109 ms
[1781006064.024373] seq=35 owd=40.054 ms
[1781006064.044450] seq=36 owd=40.061 ms
[1781006064.064372] seq=37 owd=40.051 ms
[1781006064.084449] seq=38 owd=40.085 ms
[1781006064.104398] seq=39 owd=40.098 ms
[1781006064.124449] seq=40 owd=40.060 ms
[1781006064.144370] seq=41 owd=40.051 ms
[1781006064.164465] seq=42 owd=40.080 ms
[1781006064.184360] seq=43 owd=40.050 ms
[1781006064.204354] seq=44 owd=40.042 ms
[1781006064.224442] seq=45 owd=40.123 ms
[1781006064.244371] seq=46 owd=40.051 ms
[1781006064.264425] seq=47 owd=40.117 ms
[1781006064.284459] seq=48 owd=40.095 ms
[1781006064.304410] seq=49 owd=40.091 ms
[1781006064.324494] seq=50 owd=40.087 ms
[1781006064.344373] seq=51 owd=40.049 ms
[1781006064.364392] seq=52 owd=40.068 ms
[1781006064.384391] seq=53 owd=40.071 ms
[1781006064.404390] seq=54 owd=40.067 ms
[1781006064.424394] seq=55 owd=40.072 ms
[1781006064.444391] seq=56 owd=40.074 ms
[1781006064.464363] seq=57 owd=40.051 ms
[1781006064.484502] seq=58 owd=40.065 ms
[1781006064.504384] seq=59 owd=40.054 ms
[1781006064.524394] seq=60 owd=40.043 ms
[1781006064.544332] seq=61 owd=40.037 ms
[1781006064.564324] seq=62 owd=40.031 ms
[1781006064.584543] seq=63 owd=40.047 ms
[1781006064.604499] seq=64 owd=40.051 ms
[1781006064.624386] seq=65 owd=40.074 ms
[1781006064.644553] seq=66 owd=40.075 ms
[1781006064.704337] seq=69 owd=40.044 ms
[1781006064.744328] seq=71 owd=40.036 ms
[1781006064.784352] seq=73 owd=40.051 ms
[1781006064.824367] seq=75 owd=40.062 ms
[1781006064.844357] seq=76 owd=40.050 ms
