# OWD receiver: AF42  port=5002
[1782192571.409039] seq=171 owd=20.282 ms
[1782192571.429084] seq=172 owd=20.331 ms
[1782192571.468991] seq=174 owd=20.256 ms
[1782192571.549007] seq=178 owd=20.262 ms
[1782192571.628998] seq=182 owd=20.259 ms
[1782192571.649001] seq=183 owd=20.260 ms
[1782192571.669373] seq=184 owd=20.643 ms
[1782192571.709006] seq=186 owd=20.264 ms
[1782192571.768999] seq=189 owd=20.257 ms
[1782192571.828997] seq=192 owd=20.262 ms
[1782192571.888994] seq=195 owd=20.247 ms
[1782192572.068992] seq=204 owd=20.248 ms
[1782192572.268986] seq=214 owd=20.253 ms
[1782192572.309082] seq=216 owd=20.349 ms
[1782192572.448989] seq=223 owd=20.242 ms
[1782192572.469005] seq=224 owd=20.233 ms
[1782192572.568998] seq=229 owd=20.253 ms
[1782192572.768989] seq=239 owd=20.254 ms
[1782192572.788994] seq=240 owd=20.256 ms
[1782192572.848990] seq=243 owd=20.254 ms
[1782192572.909009] seq=246 owd=20.262 ms
[1782192572.968993] seq=249 owd=20.255 ms
[1782192573.069002] seq=254 owd=20.263 ms
[1782192573.088987] seq=255 owd=20.249 ms
[1782192573.169003] seq=259 owd=20.259 ms
[1782192573.248981] seq=263 owd=20.239 ms
[1782192573.288977] seq=265 owd=20.240 ms
[1782192573.348989] seq=268 owd=20.251 ms
[1782192573.368980] seq=269 owd=20.239 ms
[1782192573.388983] seq=270 owd=20.244 ms
[1782192573.448996] seq=273 owd=20.247 ms
[1782192573.548987] seq=278 owd=20.250 ms
[1782192573.589014] seq=280 owd=20.240 ms
[1782192573.769016] seq=289 owd=20.271 ms
[1782192573.928965] seq=297 owd=20.240 ms
[1782192573.989699] seq=300 owd=20.947 ms
[1782192574.049243] seq=303 owd=20.496 ms
[1782192574.089016] seq=305 owd=20.267 ms
[1782192574.109017] seq=306 owd=20.262 ms
[1782192574.208992] seq=311 owd=20.254 ms
[1782192574.228954] seq=312 owd=20.220 ms
[1782192574.528993] seq=327 owd=20.252 ms
[1782192574.748974] seq=338 owd=20.238 ms
[1782192574.828989] seq=342 owd=20.247 ms
[1782192574.929022] seq=347 owd=20.275 ms
[1782192575.028996] seq=352 owd=20.251 ms
[1782192575.169017] seq=359 owd=20.271 ms
[1782192575.228990] seq=362 owd=20.263 ms
[1782192575.308984] seq=366 owd=20.246 ms
[1782192575.329190] seq=367 owd=20.460 ms
[1782192575.349258] seq=368 owd=20.521 ms
[1782192575.369615] seq=369 owd=20.867 ms
[1782192575.449042] seq=373 owd=20.281 ms
[1782192575.729010] seq=387 owd=20.238 ms
[1782192575.889038] seq=395 owd=20.252 ms
[1782192576.068990] seq=404 owd=20.248 ms
[1782192576.108994] seq=406 owd=20.254 ms
[1782192576.148960] seq=408 owd=20.227 ms
[1782192576.229023] seq=412 owd=20.243 ms
[1782192576.368998] seq=419 owd=20.247 ms
[1782192576.448976] seq=423 owd=20.236 ms
[1782192576.568997] seq=429 owd=20.256 ms
[1782192576.608977] seq=431 owd=20.239 ms
[1782192576.849351] seq=443 owd=20.604 ms
[1782192576.928980] seq=447 owd=20.239 ms
[1782192576.988993] seq=450 owd=20.243 ms
[1782192577.148993] seq=458 owd=20.245 ms
[1782192577.189013] seq=460 owd=20.242 ms
[1782192577.268975] seq=464 owd=20.237 ms
[1782192577.309010] seq=466 owd=20.259 ms
[1782192577.428990] seq=472 owd=20.247 ms
[1782192577.528988] seq=477 owd=20.247 ms
[1782192577.548972] seq=478 owd=20.231 ms
[1782192577.568961] seq=479 owd=20.221 ms
[1782192577.728991] seq=487 owd=20.250 ms
[1782192577.789030] seq=490 owd=20.279 ms
[1782192577.809010] seq=491 owd=20.262 ms
[1782192577.828997] seq=492 owd=20.247 ms
[1782192577.928983] seq=497 owd=20.239 ms
[1782192577.988997] seq=500 owd=20.252 ms
[1782192578.049019] seq=503 owd=20.272 ms
[1782192578.088991] seq=505 owd=20.246 ms
[1782192578.168986] seq=509 owd=20.242 ms
[1782192578.288983] seq=515 owd=20.250 ms
[1782192578.388992] seq=520 owd=20.258 ms
[1782192578.409006] seq=521 owd=20.229 ms
[1782192578.488994] seq=525 owd=20.251 ms
[1782192578.548990] seq=528 owd=20.277 ms
[1782192578.588995] seq=530 owd=20.251 ms
[1782192578.628992] seq=532 owd=20.249 ms
[1782192578.648980] seq=533 owd=20.234 ms
[1782192578.748998] seq=538 owd=20.253 ms
[1782192578.768974] seq=539 owd=20.231 ms
[1782192578.988979] seq=550 owd=20.248 ms
[1782192579.008986] seq=551 owd=20.247 ms
[1782192579.029008] seq=552 owd=20.242 ms
[1782192579.088990] seq=555 owd=20.254 ms
[1782192579.149023] seq=558 owd=20.273 ms
[1782192579.289003] seq=565 owd=20.262 ms
[1782192579.328987] seq=567 owd=20.250 ms
[1782192579.348964] seq=568 owd=20.234 ms
[1782192579.409005] seq=571 owd=20.245 ms
[1782192579.428981] seq=572 owd=20.247 ms
[1782192579.468985] seq=574 owd=20.247 ms
[1782192579.508984] seq=576 owd=20.241 ms
[1782192579.628994] seq=582 owd=20.259 ms
[1782192579.789004] seq=590 owd=20.249 ms
[1782192579.909083] seq=596 owd=20.257 ms
[1782192579.969008] seq=599 owd=20.230 ms
[1782192580.048950] seq=603 owd=20.234 ms
[1782192580.068978] seq=604 owd=20.240 ms
[1782192580.088970] seq=605 owd=20.228 ms
[1782192580.168989] seq=609 owd=20.253 ms
[1782192580.209013] seq=611 owd=20.261 ms
[1782192580.228973] seq=612 owd=20.234 ms
[1782192580.288997] seq=615 owd=20.257 ms
[1782192580.329169] seq=617 owd=20.433 ms
[1782192580.509011] seq=626 owd=20.272 ms
[1782192580.568983] seq=629 owd=20.247 ms
[1782192580.628977] seq=632 owd=20.243 ms
[1782192580.748985] seq=638 owd=20.253 ms
[1782192580.768988] seq=639 owd=20.222 ms
[1782192580.929012] seq=647 owd=20.278 ms
[1782192580.988998] seq=650 owd=20.258 ms
[1782192581.049014] seq=653 owd=20.263 ms
[1782192581.289001] seq=665 owd=20.267 ms
[1782192581.308989] seq=666 owd=20.245 ms
[1782192581.349157] seq=668 owd=20.414 ms
[1782192581.588986] seq=680 owd=20.270 ms
[1782192581.709006] seq=686 owd=20.255 ms
[1782192581.889021] seq=695 owd=20.278 ms
[1782192581.949005] seq=698 owd=20.275 ms
[1782192581.969055] seq=699 owd=20.233 ms
[1782192582.008978] seq=701 owd=20.236 ms
[1782192582.069005] seq=704 owd=20.259 ms
[1782192582.088940] seq=705 owd=20.228 ms
[1782192582.108973] seq=706 owd=20.242 ms
[1782192582.128987] seq=707 owd=20.243 ms
[1782192582.168984] seq=709 owd=20.243 ms
[1782192582.188982] seq=710 owd=20.243 ms
[1782192582.208972] seq=711 owd=20.230 ms
[1782192582.288993] seq=715 owd=20.239 ms
[1782192582.328975] seq=717 owd=20.241 ms
[1782192582.669017] seq=734 owd=20.274 ms
[1782192582.709001] seq=736 owd=20.261 ms
[1782192582.729010] seq=737 owd=20.265 ms
[1782192582.928982] seq=747 owd=20.244 ms
[1782192583.149007] seq=758 owd=20.263 ms
[1782192583.168983] seq=759 owd=20.238 ms
[1782192583.289022] seq=765 owd=20.265 ms
[1782192583.308980] seq=766 owd=20.236 ms
[1782192583.428984] seq=772 owd=20.250 ms
[1782192583.448970] seq=773 owd=20.234 ms
[1782192583.468977] seq=774 owd=20.238 ms
[1782192583.508995] seq=776 owd=20.250 ms
[1782192583.568993] seq=779 owd=20.250 ms
[1782192583.669000] seq=784 owd=20.259 ms
[1782192583.789004] seq=790 owd=20.256 ms
[1782192583.808998] seq=791 owd=20.240 ms
[1782192583.869045] seq=794 owd=20.302 ms
[1782192583.889003] seq=795 owd=20.257 ms
[1782192583.968988] seq=799 owd=20.246 ms
[1782192584.108989] seq=806 owd=20.252 ms
[1782192584.148999] seq=808 owd=20.251 ms
[1782192584.228995] seq=812 owd=20.257 ms
[1782192584.248999] seq=813 owd=20.240 ms
[1782192584.448993] seq=823 owd=20.244 ms
[1782192584.488979] seq=825 owd=20.247 ms
[1782192584.750344] seq=838 owd=21.600 ms
[1782192584.928964] seq=847 owd=20.229 ms
[1782192584.969006] seq=849 owd=20.261 ms
[1782192585.009003] seq=851 owd=20.255 ms
[1782192585.028988] seq=852 owd=20.243 ms
[1782192585.069004] seq=854 owd=20.260 ms
[1782192585.108975] seq=856 owd=20.239 ms
[1782192585.148978] seq=858 owd=20.238 ms
[1782192585.168989] seq=859 owd=20.248 ms
[1782192585.328988] seq=867 owd=20.245 ms
[1782192585.368997] seq=869 owd=20.257 ms
[1782192585.428978] seq=872 owd=20.242 ms
[1782192585.448980] seq=873 owd=20.238 ms
[1782192585.468989] seq=874 owd=20.247 ms
[1782192585.488980] seq=875 owd=20.231 ms
[1782192585.569007] seq=879 owd=20.262 ms
[1782192585.748985] seq=888 owd=20.241 ms
[1782192585.848991] seq=893 owd=20.255 ms
[1782192585.908987] seq=896 owd=20.247 ms
[1782192586.128990] seq=907 owd=20.254 ms
[1782192586.168988] seq=909 owd=20.243 ms
[1782192586.268998] seq=914 owd=20.250 ms
[1782192586.308985] seq=916 owd=20.237 ms
[1782192586.388979] seq=920 owd=20.238 ms
[1782192586.408984] seq=921 owd=20.239 ms
[1782192586.428968] seq=922 owd=20.222 ms
[1782192586.508998] seq=926 owd=20.256 ms
[1782192586.749003] seq=938 owd=20.267 ms
[1782192586.909018] seq=946 owd=20.272 ms
[1782192586.988999] seq=950 owd=20.257 ms
[1782192587.088990] seq=955 owd=20.255 ms
[1782192587.108983] seq=956 owd=20.243 ms
[1782192587.128952] seq=957 owd=20.216 ms
[1782192587.168980] seq=959 owd=20.246 ms
[1782192587.248986] seq=963 owd=20.254 ms
[1782192587.348989] seq=968 owd=20.273 ms
[1782192587.368940] seq=969 owd=20.228 ms
[1782192587.408983] seq=971 owd=20.243 ms
[1782192587.428984] seq=972 owd=20.246 ms
[1782192587.529005] seq=977 owd=20.258 ms
[1782192587.589000] seq=980 owd=20.253 ms
[1782192587.608988] seq=981 owd=20.243 ms
[1782192587.628982] seq=982 owd=20.238 ms
[1782192587.648990] seq=983 owd=20.244 ms
[1782192587.809009] seq=991 owd=20.268 ms
[1782192587.849000] seq=993 owd=20.256 ms
[1782192587.868986] seq=994 owd=20.235 ms
[1782192609.108888] seq=2057 owd=0.150 ms
[1782192609.128822] seq=2058 owd=0.092 ms
[1782192609.188991] seq=2060 owd=20.246 ms
[1782192609.309028] seq=2066 owd=20.285 ms
[1782192609.329005] seq=2067 owd=20.268 ms
[1782192609.468991] seq=2074 owd=20.254 ms
[1782192609.489053] seq=2075 owd=20.267 ms
[1782192609.549012] seq=2078 owd=20.273 ms
[1782192609.589034] seq=2080 owd=20.285 ms
[1782192609.688988] seq=2085 owd=20.249 ms
[1782192609.769029] seq=2089 owd=20.283 ms
[1782192609.788989] seq=2090 owd=20.241 ms
[1782192609.808996] seq=2091 owd=20.242 ms
[1782192609.869008] seq=2094 owd=20.267 ms
[1782192609.989019] seq=2100 owd=20.257 ms
[1782192610.208987] seq=2111 owd=20.252 ms
[1782192610.248987] seq=2113 owd=20.253 ms
[1782192610.388980] seq=2120 owd=20.242 ms
[1782192610.428983] seq=2122 owd=20.247 ms
[1782192610.448986] seq=2123 owd=20.250 ms
[1782192610.489019] seq=2125 owd=20.280 ms
[1782192610.609013] seq=2131 owd=20.265 ms
[1782192610.669009] seq=2134 owd=20.266 ms
[1782192610.728998] seq=2137 owd=20.254 ms
[1782192610.748967] seq=2138 owd=20.231 ms
[1782192610.789002] seq=2140 owd=20.259 ms
[1782192610.808978] seq=2141 owd=20.236 ms
[1782192610.828966] seq=2142 owd=20.230 ms
[1782192610.848995] seq=2143 owd=20.257 ms
[1782192610.948999] seq=2148 owd=20.258 ms
[1782192611.129002] seq=2157 owd=20.263 ms
[1782192611.148997] seq=2158 owd=20.258 ms
[1782192611.168978] seq=2159 owd=20.241 ms
[1782192611.389010] seq=2170 owd=20.272 ms
[1782192611.449005] seq=2173 owd=20.267 ms
[1782192611.509010] seq=2176 owd=20.274 ms
[1782192611.549024] seq=2178 owd=20.277 ms
[1782192611.889606] seq=2195 owd=20.864 ms
[1782192611.908998] seq=2196 owd=20.247 ms
[1782192611.989008] seq=2200 owd=20.254 ms
[1782192612.029012] seq=2202 owd=20.261 ms
[1782192612.089023] seq=2205 owd=20.279 ms
[1782192612.169003] seq=2209 owd=20.261 ms
[1782192612.189006] seq=2210 owd=20.255 ms
[1782192612.208997] seq=2211 owd=20.259 ms
[1782192612.308999] seq=2216 owd=20.261 ms
[1782192612.349010] seq=2218 owd=20.268 ms
[1782192612.368983] seq=2219 owd=20.240 ms
[1782192612.528999] seq=2227 owd=20.257 ms
[1782192612.608992] seq=2231 owd=20.247 ms
[1782192612.628981] seq=2232 owd=20.240 ms
[1782192612.648988] seq=2233 owd=20.241 ms
[1782192612.729010] seq=2237 owd=20.265 ms
[1782192612.909022] seq=2246 owd=20.268 ms
[1782192612.929590] seq=2247 owd=20.841 ms
[1782192612.969036] seq=2249 owd=20.294 ms
[1782192612.989034] seq=2250 owd=20.277 ms
[1782192613.008987] seq=2251 owd=20.239 ms
[1782192613.029001] seq=2252 owd=20.264 ms
[1782192613.068978] seq=2254 owd=20.233 ms
[1782192613.108994] seq=2256 owd=20.259 ms
[1782192613.189011] seq=2260 owd=20.245 ms
[1782192613.369000] seq=2269 owd=20.261 ms
[1782192613.589051] seq=2280 owd=20.254 ms
[1782192613.689022] seq=2285 owd=20.286 ms
[1782192613.708982] seq=2286 owd=20.244 ms
[1782192613.728983] seq=2287 owd=20.245 ms
[1782192613.949028] seq=2298 owd=20.288 ms
[1782192614.069036] seq=2304 owd=20.282 ms
[1782192614.109030] seq=2306 owd=20.279 ms
[1782192614.129042] seq=2307 owd=20.257 ms
[1782192614.148996] seq=2308 owd=20.262 ms
[1782192614.209007] seq=2311 owd=20.271 ms
[1782192614.289112] seq=2315 owd=20.267 ms
[1782192614.429000] seq=2322 owd=20.258 ms
[1782192614.448993] seq=2323 owd=20.252 ms
[1782192614.488996] seq=2325 owd=20.247 ms
[1782192614.508974] seq=2326 owd=20.233 ms
[1782192614.528978] seq=2327 owd=20.236 ms
[1782192614.548971] seq=2328 owd=20.235 ms
[1782192614.609014] seq=2331 owd=20.266 ms
[1782192614.649352] seq=2333 owd=20.606 ms
[1782192614.769162] seq=2339 owd=20.438 ms
[1782192614.849041] seq=2343 owd=20.298 ms
[1782192614.969003] seq=2349 owd=20.259 ms
[1782192615.048995] seq=2353 owd=20.247 ms
[1782192615.109072] seq=2356 owd=20.288 ms
[1782192615.149014] seq=2358 owd=20.263 ms
[1782192615.189199] seq=2360 owd=20.452 ms
[1782192615.228994] seq=2362 owd=20.255 ms
[1782192615.248998] seq=2363 owd=20.257 ms
[1782192615.348986] seq=2368 owd=20.251 ms
[1782192615.368993] seq=2369 owd=20.258 ms
[1782192615.449003] seq=2373 owd=20.263 ms
[1782192615.468980] seq=2374 owd=20.244 ms
[1782192615.588995] seq=2380 owd=20.251 ms
[1782192616.029005] seq=2402 owd=20.246 ms
[1782192616.048979] seq=2403 owd=20.251 ms
[1782192616.089040] seq=2405 owd=20.289 ms
[1782192616.208998] seq=2411 owd=20.266 ms
[1782192616.269018] seq=2414 owd=20.277 ms
[1782192616.389010] seq=2420 owd=20.263 ms
[1782192616.449036] seq=2423 owd=20.294 ms
[1782192616.649020] seq=2433 owd=20.275 ms
[1782192616.689016] seq=2435 owd=20.272 ms
[1782192616.729020] seq=2437 owd=20.268 ms
[1782192616.909020] seq=2446 owd=20.271 ms
[1782192616.929011] seq=2447 owd=20.256 ms
[1782192616.968989] seq=2449 owd=20.257 ms
[1782192617.048993] seq=2453 owd=20.258 ms
[1782192617.089021] seq=2455 owd=20.272 ms
[1782192617.109018] seq=2456 owd=20.264 ms
[1782192617.148990] seq=2458 owd=20.250 ms
[1782192617.269006] seq=2464 owd=20.262 ms
[1782192617.308994] seq=2466 owd=20.256 ms
[1782192617.328975] seq=2467 owd=20.239 ms
[1782192617.348978] seq=2468 owd=20.241 ms
[1782192617.368989] seq=2469 owd=20.251 ms
[1782192617.388975] seq=2470 owd=20.245 ms
[1782192617.469028] seq=2474 owd=20.276 ms
[1782192617.529027] seq=2477 owd=20.278 ms
[1782192617.609007] seq=2481 owd=20.262 ms
[1782192617.769017] seq=2489 owd=20.261 ms
[1782192617.829033] seq=2492 owd=20.272 ms
[1782192617.888997] seq=2495 owd=20.257 ms
[1782192617.929005] seq=2497 owd=20.261 ms
[1782192618.049355] seq=2503 owd=20.585 ms
[1782192618.068996] seq=2504 owd=20.259 ms
[1782192618.148997] seq=2508 owd=20.254 ms
[1782192618.249029] seq=2513 owd=20.259 ms
[1782192618.268977] seq=2514 owd=20.247 ms
[1782192618.349000] seq=2518 owd=20.263 ms
[1782192618.389026] seq=2520 owd=20.280 ms
[1782192618.409011] seq=2521 owd=20.264 ms
[1782192618.430310] seq=2522 owd=21.474 ms
[1782192618.488976] seq=2525 owd=20.240 ms
[1782192618.629014] seq=2532 owd=20.270 ms
[1782192618.708992] seq=2536 owd=20.253 ms
[1782192618.729045] seq=2537 owd=20.268 ms
[1782192618.748988] seq=2538 owd=20.253 ms
[1782192618.809002] seq=2541 owd=20.257 ms
[1782192618.828982] seq=2542 owd=20.243 ms
[1782192618.889003] seq=2545 owd=20.257 ms
[1782192618.929024] seq=2547 owd=20.277 ms
[1782192618.948976] seq=2548 owd=20.249 ms
[1782192618.969018] seq=2549 owd=20.273 ms
[1782192619.029016] seq=2552 owd=20.274 ms
[1782192619.048986] seq=2553 owd=20.244 ms
[1782192619.109015] seq=2556 owd=20.267 ms
[1782192619.128996] seq=2557 owd=20.259 ms
[1782192619.149022] seq=2558 owd=20.270 ms
[1782192619.188990] seq=2560 owd=20.251 ms
[1782192619.309021] seq=2566 owd=20.286 ms
[1782192619.489024] seq=2575 owd=20.282 ms
[1782192619.629009] seq=2582 owd=20.272 ms
[1782192619.649034] seq=2583 owd=20.253 ms
[1782192619.688996] seq=2585 owd=20.252 ms
[1782192619.708993] seq=2586 owd=20.243 ms
[1782192619.749025] seq=2588 owd=20.277 ms
[1782192619.789003] seq=2590 owd=20.265 ms
[1782192619.849013] seq=2593 owd=20.269 ms
[1782192619.868985] seq=2594 owd=20.246 ms
[1782192620.029014] seq=2602 owd=20.269 ms
[1782192620.109000] seq=2606 owd=20.255 ms
[1782192620.189019] seq=2610 owd=20.241 ms
[1782192620.228981] seq=2612 owd=20.240 ms
[1782192620.268986] seq=2614 owd=20.250 ms
[1782192620.288975] seq=2615 owd=20.239 ms
[1782192620.329012] seq=2617 owd=20.274 ms
[1782192620.509034] seq=2626 owd=20.278 ms
[1782192620.709000] seq=2636 owd=20.256 ms
[1782192620.728991] seq=2637 owd=20.234 ms
[1782192620.789029] seq=2640 owd=20.281 ms
[1782192620.809021] seq=2641 owd=20.246 ms
[1782192621.088995] seq=2655 owd=20.249 ms
[1782192621.129008] seq=2657 owd=20.267 ms
[1782192621.148981] seq=2658 owd=20.239 ms
[1782192621.349224] seq=2668 owd=20.484 ms
[1782192621.389006] seq=2670 owd=20.266 ms
[1782192621.428990] seq=2672 owd=20.254 ms
[1782192621.448992] seq=2673 owd=20.247 ms
[1782192621.529005] seq=2677 owd=20.264 ms
[1782192621.609004] seq=2681 owd=20.257 ms
[1782192621.628972] seq=2682 owd=20.228 ms
[1782192621.689004] seq=2685 owd=20.259 ms
[1782192621.828980] seq=2692 owd=20.244 ms
[1782192621.949018] seq=2698 owd=20.262 ms
[1782192622.008994] seq=2701 owd=20.249 ms
[1782192622.049010] seq=2703 owd=20.270 ms
[1782192622.108992] seq=2706 owd=20.254 ms
[1782192622.188996] seq=2710 owd=20.257 ms
[1782192622.229023] seq=2712 owd=20.272 ms
[1782192622.249005] seq=2713 owd=20.265 ms
[1782192622.309009] seq=2716 owd=20.266 ms
[1782192622.448985] seq=2723 owd=20.250 ms
[1782192622.468984] seq=2724 owd=20.247 ms
[1782192622.488994] seq=2725 owd=20.254 ms
[1782192622.689003] seq=2735 owd=20.260 ms
[1782192622.868984] seq=2744 owd=20.251 ms
[1782192622.929009] seq=2747 owd=20.273 ms
[1782192623.029009] seq=2752 owd=20.271 ms
[1782192623.108998] seq=2756 owd=20.254 ms
[1782192623.169008] seq=2759 owd=20.261 ms
[1782192623.288998] seq=2765 owd=20.260 ms
[1782192623.468998] seq=2774 owd=20.257 ms
[1782192623.488984] seq=2775 owd=20.241 ms
[1782192623.609027] seq=2781 owd=20.277 ms
[1782192623.669878] seq=2784 owd=21.143 ms
[1782192623.709010] seq=2786 owd=20.265 ms
[1782192623.729047] seq=2787 owd=20.308 ms
[1782192623.789007] seq=2790 owd=20.257 ms
[1782192623.889006] seq=2795 owd=20.263 ms
[1782192624.009004] seq=2801 owd=20.263 ms
[1782192624.028969] seq=2802 owd=20.239 ms
[1782192624.048963] seq=2803 owd=20.234 ms
[1782192624.068967] seq=2804 owd=20.236 ms
[1782192624.169001] seq=2809 owd=20.262 ms
[1782192624.229008] seq=2812 owd=20.270 ms
[1782192624.329001] seq=2817 owd=20.263 ms
[1782192624.428988] seq=2822 owd=20.253 ms
[1782192624.508998] seq=2826 owd=20.260 ms
[1782192624.568975] seq=2829 owd=20.236 ms
[1782192624.629001] seq=2832 owd=20.246 ms
[1782192624.709017] seq=2836 owd=20.283 ms
[1782192624.728985] seq=2837 owd=20.242 ms
[1782192624.748975] seq=2838 owd=20.231 ms
[1782192624.829049] seq=2842 owd=20.271 ms
[1782192624.848990] seq=2843 owd=20.236 ms
[1782192625.149041] seq=2858 owd=20.285 ms
[1782192625.169042] seq=2859 owd=20.255 ms
[1782192625.228980] seq=2862 owd=20.249 ms
[1782192625.248975] seq=2863 owd=20.241 ms
[1782192625.269009] seq=2864 owd=20.260 ms
[1782192625.329012] seq=2867 owd=20.275 ms
[1782192625.509014] seq=2876 owd=20.263 ms
[1782192625.669025] seq=2884 owd=20.282 ms
[1782192625.729019] seq=2887 owd=20.271 ms
[1782192625.868991] seq=2894 owd=20.250 ms
[1782192625.949858] seq=2898 owd=21.128 ms
[1782192625.989037] seq=2900 owd=20.291 ms
[1782192626.070135] seq=2904 owd=21.391 ms
[1782192626.089008] seq=2905 owd=20.266 ms
[1782192626.229012] seq=2912 owd=20.269 ms
[1782192626.348998] seq=2918 owd=20.257 ms
[1782192626.368967] seq=2919 owd=20.225 ms
[1782192626.448997] seq=2923 owd=20.256 ms
[1782192626.508992] seq=2926 owd=20.256 ms
[1782192626.549019] seq=2928 owd=20.274 ms
[1782192626.689003] seq=2935 owd=20.258 ms
[1782192626.769006] seq=2939 owd=20.255 ms
[1782192626.928995] seq=2947 owd=20.260 ms
[1782192626.969009] seq=2949 owd=20.277 ms
[1782192627.029029] seq=2952 owd=20.283 ms
[1782192627.149023] seq=2958 owd=20.269 ms
[1782192627.189002] seq=2960 owd=20.252 ms
[1782192627.229002] seq=2962 owd=20.262 ms
[1782192627.349017] seq=2968 owd=20.276 ms
[1782192627.429020] seq=2972 owd=20.272 ms
[1782192627.469015] seq=2974 owd=20.263 ms
[1782192627.549007] seq=2978 owd=20.256 ms
[1782192627.568990] seq=2979 owd=20.240 ms
[1782192627.628997] seq=2982 owd=20.249 ms
[1782192627.649020] seq=2983 owd=20.255 ms
[1782192627.668993] seq=2984 owd=20.255 ms
[1782192627.749152] seq=2988 owd=20.409 ms
[1782192627.829008] seq=2992 owd=20.262 ms
