# OWD receiver: AF42  port=5002
[1782731034.484421] seq=1 owd=132.511 ms
[1782731034.503965] seq=2 owd=132.025 ms
[1782731034.523895] seq=3 owd=131.959 ms
[1782731034.543991] seq=4 owd=132.051 ms
[1782731034.563985] seq=5 owd=132.042 ms
[1782731034.583887] seq=6 owd=131.952 ms
[1782731034.603860] seq=7 owd=131.930 ms
[1782731034.623876] seq=8 owd=131.948 ms
[1782731034.643980] seq=9 owd=132.040 ms
[1782731034.663980] seq=10 owd=132.038 ms
[1782731034.684093] seq=11 owd=132.155 ms
