# OWD receiver: AF41  port=5001
[1782824773.584353] seq=139 owd=5.145 ms
[1782824773.604387] seq=140 owd=5.161 ms
[1782824773.644356] seq=142 owd=5.131 ms
[1782824773.664349] seq=143 owd=5.135 ms
[1782824773.764357] seq=148 owd=5.143 ms
[1782824773.864351] seq=153 owd=5.149 ms
[1782824773.984344] seq=159 owd=5.137 ms
[1782824774.004333] seq=160 owd=5.132 ms
[1782824774.044352] seq=162 owd=5.140 ms
[1782824774.064353] seq=163 owd=5.143 ms
[1782824774.084334] seq=164 owd=5.125 ms
[1782824774.104328] seq=165 owd=5.143 ms
[1782824774.144339] seq=167 owd=5.133 ms
[1782824774.204383] seq=170 owd=5.136 ms
[1782824774.344337] seq=177 owd=5.131 ms
[1782824774.384357] seq=179 owd=5.150 ms
[1782824774.424356] seq=181 owd=5.141 ms
[1782824774.444352] seq=182 owd=5.143 ms
[1782824774.464366] seq=183 owd=5.148 ms
[1782824774.484353] seq=184 owd=5.140 ms
[1782824774.504339] seq=185 owd=5.126 ms
[1782824774.544338] seq=187 owd=5.133 ms
[1782824774.564348] seq=188 owd=5.139 ms
[1782824774.584359] seq=189 owd=5.152 ms
[1782824774.624352] seq=191 owd=5.151 ms
[1782824774.724333] seq=196 owd=5.121 ms
[1782824774.764338] seq=198 owd=5.131 ms
[1782824774.784377] seq=199 owd=5.134 ms
[1782824774.804332] seq=200 owd=5.129 ms
[1782824774.824337] seq=201 owd=5.129 ms
[1782824774.844351] seq=202 owd=5.136 ms
[1782824774.884329] seq=204 owd=5.127 ms
[1782824774.904350] seq=205 owd=5.138 ms
[1782824774.924343] seq=206 owd=5.131 ms
[1782824774.944376] seq=207 owd=5.159 ms
[1782824775.004354] seq=210 owd=5.137 ms
[1782824775.044344] seq=212 owd=5.134 ms
[1782824775.064334] seq=213 owd=5.120 ms
[1782824775.104351] seq=215 owd=5.136 ms
[1782824775.144349] seq=217 owd=5.134 ms
[1782824775.164336] seq=218 owd=5.124 ms
[1782824775.264344] seq=223 owd=5.128 ms
[1782824775.304346] seq=225 owd=5.137 ms
[1782824775.344332] seq=227 owd=5.130 ms
[1782824775.444355] seq=232 owd=5.149 ms
[1782824775.624336] seq=241 owd=5.139 ms
[1782824775.664356] seq=243 owd=5.149 ms
[1782824775.684354] seq=244 owd=5.141 ms
[1782824775.784351] seq=249 owd=5.143 ms
[1782824775.804356] seq=250 owd=5.142 ms
[1782824775.824335] seq=251 owd=5.126 ms
[1782824775.844369] seq=252 owd=5.137 ms
[1782824775.864314] seq=253 owd=5.118 ms
[1782824775.884316] seq=254 owd=5.120 ms
[1782824775.924315] seq=256 owd=5.120 ms
[1782824775.984347] seq=259 owd=5.138 ms
[1782824776.104350] seq=265 owd=5.139 ms
[1782824776.124484] seq=266 owd=5.238 ms
[1782824776.164343] seq=268 owd=5.131 ms
[1782824776.244344] seq=272 owd=5.129 ms
[1782824776.284367] seq=274 owd=5.152 ms
[1782824776.324404] seq=276 owd=5.177 ms
[1782824776.344463] seq=277 owd=5.239 ms
[1782824776.404360] seq=280 owd=5.139 ms
[1782824776.444353] seq=282 owd=5.146 ms
[1782824776.484337] seq=284 owd=5.132 ms
[1782824776.524333] seq=286 owd=5.137 ms
[1782824776.544360] seq=287 owd=5.142 ms
[1782824776.584343] seq=289 owd=5.122 ms
[1782824776.664347] seq=293 owd=5.136 ms
[1782824776.684358] seq=294 owd=5.146 ms
[1782824776.764357] seq=298 owd=5.147 ms
[1782824776.784356] seq=299 owd=5.147 ms
[1782824776.884343] seq=304 owd=5.130 ms
[1782824776.904366] seq=305 owd=5.146 ms
[1782824776.924365] seq=306 owd=5.154 ms
[1782824776.944340] seq=307 owd=5.134 ms
[1782824777.064365] seq=313 owd=5.155 ms
[1782824777.184328] seq=319 owd=5.118 ms
[1782824777.204356] seq=320 owd=5.144 ms
[1782824777.284318] seq=324 owd=5.116 ms
[1782824777.384365] seq=329 owd=5.150 ms
[1782824777.424386] seq=331 owd=5.164 ms
[1782824777.444556] seq=332 owd=5.340 ms
[1782824777.484377] seq=334 owd=5.159 ms
[1782824777.544376] seq=337 owd=5.155 ms
[1782824777.584342] seq=339 owd=5.136 ms
[1782824777.644339] seq=342 owd=5.127 ms
[1782824777.684352] seq=344 owd=5.137 ms
[1782824777.704360] seq=345 owd=5.147 ms
[1782824777.784352] seq=349 owd=5.141 ms
[1782824777.804260] seq=350 owd=5.044 ms
[1782824777.824353] seq=351 owd=5.139 ms
[1782824777.904330] seq=355 owd=5.133 ms
[1782824777.944338] seq=357 owd=5.136 ms
[1782824777.964360] seq=358 owd=5.150 ms
[1782824777.984344] seq=359 owd=5.137 ms
[1782824778.004335] seq=360 owd=5.126 ms
[1782824778.024398] seq=361 owd=5.194 ms
[1782824778.044322] seq=362 owd=5.110 ms
[1782824778.064328] seq=363 owd=5.128 ms
[1782824778.124369] seq=366 owd=5.153 ms
[1782824778.144345] seq=367 owd=5.131 ms
[1782824778.204334] seq=370 owd=5.128 ms
[1782824778.244346] seq=372 owd=5.136 ms
[1782824778.304339] seq=375 owd=5.133 ms
[1782824778.444361] seq=382 owd=5.124 ms
[1782824778.464324] seq=383 owd=5.137 ms
[1782824778.484357] seq=384 owd=5.125 ms
[1782824778.504321] seq=385 owd=5.122 ms
[1782824778.564342] seq=388 owd=5.135 ms
[1782824778.584328] seq=389 owd=5.126 ms
[1782824778.684385] seq=394 owd=5.166 ms
[1782824778.704367] seq=395 owd=5.159 ms
[1782824778.744353] seq=397 owd=5.138 ms
[1782824778.764325] seq=398 owd=5.136 ms
[1782824778.904351] seq=405 owd=5.140 ms
[1782824778.944351] seq=407 owd=5.139 ms
[1782824778.964344] seq=408 owd=5.129 ms
[1782824778.984450] seq=409 owd=5.148 ms
[1782824779.024372] seq=411 owd=5.147 ms
[1782824779.044346] seq=412 owd=5.136 ms
[1782824779.084367] seq=414 owd=5.146 ms
[1782824779.144367] seq=417 owd=5.144 ms
[1782824779.164341] seq=418 owd=5.122 ms
[1782824779.204363] seq=420 owd=5.140 ms
[1782824779.224335] seq=421 owd=5.119 ms
[1782824779.244345] seq=422 owd=5.131 ms
[1782824779.264329] seq=423 owd=5.117 ms
[1782824779.404338] seq=430 owd=5.131 ms
[1782824779.444344] seq=432 owd=5.139 ms
[1782824779.464342] seq=433 owd=5.131 ms
[1782824779.504336] seq=435 owd=5.126 ms
[1782824779.604328] seq=440 owd=5.122 ms
[1782824779.624372] seq=441 owd=5.152 ms
[1782824779.644331] seq=442 owd=5.117 ms
[1782824779.744351] seq=447 owd=5.129 ms
[1782824779.764342] seq=448 owd=5.125 ms
[1782824779.804334] seq=450 owd=5.126 ms
[1782824779.904360] seq=455 owd=5.155 ms
[1782824780.004345] seq=460 owd=5.137 ms
[1782824780.024345] seq=461 owd=5.143 ms
[1782824780.044345] seq=462 owd=5.135 ms
[1782824780.124337] seq=466 owd=5.124 ms
[1782824780.184368] seq=469 owd=5.161 ms
[1782824780.224356] seq=471 owd=5.143 ms
[1782824780.244354] seq=472 owd=5.141 ms
[1782824780.264341] seq=473 owd=5.137 ms
[1782824780.284351] seq=474 owd=5.141 ms
[1782824780.304359] seq=475 owd=5.142 ms
[1782824780.364391] seq=478 owd=5.173 ms
[1782824780.404354] seq=480 owd=5.146 ms
[1782824780.464337] seq=483 owd=5.134 ms
[1782824780.564400] seq=488 owd=5.146 ms
[1782824780.604338] seq=490 owd=5.128 ms
[1782824780.664343] seq=493 owd=5.131 ms
[1782824780.704354] seq=495 owd=5.143 ms
[1782824780.764364] seq=498 owd=5.131 ms
[1782824780.824371] seq=501 owd=5.145 ms
[1782824780.864311] seq=503 owd=5.122 ms
[1782824780.884328] seq=504 owd=5.137 ms
[1782824780.984340] seq=509 owd=5.132 ms
[1782824781.004333] seq=510 owd=5.122 ms
[1782824781.084337] seq=514 owd=5.136 ms
[1782824781.104336] seq=515 owd=5.130 ms
[1782824781.204355] seq=520 owd=5.139 ms
[1782824781.224352] seq=521 owd=5.139 ms
[1782824781.244426] seq=522 owd=5.222 ms
[1782824781.324367] seq=526 owd=5.125 ms
[1782824781.364353] seq=528 owd=5.153 ms
[1782824781.384336] seq=529 owd=5.128 ms
[1782824781.444365] seq=532 owd=5.157 ms
[1782824781.464341] seq=533 owd=5.129 ms
[1782824781.504339] seq=535 owd=5.135 ms
[1782824781.524314] seq=536 owd=5.123 ms
[1782824781.544337] seq=537 owd=5.130 ms
[1782824781.564365] seq=538 owd=5.151 ms
[1782824781.644378] seq=542 owd=5.164 ms
[1782824781.664304] seq=543 owd=5.122 ms
[1782824781.704343] seq=545 owd=5.129 ms
[1782824781.804352] seq=550 owd=5.149 ms
[1782824781.824370] seq=551 owd=5.159 ms
[1782824781.844373] seq=552 owd=5.158 ms
[1782824781.924354] seq=556 owd=5.142 ms
[1782824782.064352] seq=563 owd=5.138 ms
[1782824782.084361] seq=564 owd=5.150 ms
[1782824782.204345] seq=570 owd=5.128 ms
[1782824782.224350] seq=571 owd=5.138 ms
[1782824782.244337] seq=572 owd=5.123 ms
[1782824782.324337] seq=576 owd=5.126 ms
[1782824782.344666] seq=577 owd=5.450 ms
[1782824782.404352] seq=580 owd=5.135 ms
[1782824782.444337] seq=582 owd=5.126 ms
[1782824782.464337] seq=583 owd=5.129 ms
[1782824782.624352] seq=591 owd=5.145 ms
[1782824782.644393] seq=592 owd=5.151 ms
[1782824782.664349] seq=593 owd=5.144 ms
[1782824782.704360] seq=595 owd=5.147 ms
[1782824782.764364] seq=598 owd=5.156 ms
[1782824782.804422] seq=600 owd=5.223 ms
[1782824782.824356] seq=601 owd=5.157 ms
[1782824782.844383] seq=602 owd=5.155 ms
[1782824782.884341] seq=604 owd=5.133 ms
[1782824782.964347] seq=608 owd=5.149 ms
[1782824783.004344] seq=610 owd=5.139 ms
[1782824783.084333] seq=614 owd=5.128 ms
[1782824783.204366] seq=620 owd=5.147 ms
[1782824783.224432] seq=621 owd=5.213 ms
[1782824783.324328] seq=626 owd=5.134 ms
[1782824783.344345] seq=627 owd=5.161 ms
[1782824783.384481] seq=629 owd=5.260 ms
[1782824783.444352] seq=632 owd=5.142 ms
[1782824783.484361] seq=634 owd=5.158 ms
[1782824783.504338] seq=635 owd=5.124 ms
[1782824783.564352] seq=638 owd=5.144 ms
[1782824783.584333] seq=639 owd=5.129 ms
[1782824783.624331] seq=641 owd=5.128 ms
[1782824783.644323] seq=642 owd=5.125 ms
[1782824783.784342] seq=649 owd=5.134 ms
[1782824783.804335] seq=650 owd=5.132 ms
[1782824783.824328] seq=651 owd=5.117 ms
[1782824783.864344] seq=653 owd=5.135 ms
[1782824783.884347] seq=654 owd=5.140 ms
[1782824783.904336] seq=655 owd=5.130 ms
[1782824783.964345] seq=658 owd=5.138 ms
[1782824783.984361] seq=659 owd=5.122 ms
[1782824784.044332] seq=662 owd=5.129 ms
[1782824784.084331] seq=664 owd=5.130 ms
[1782824784.144382] seq=667 owd=5.168 ms
[1782824784.164348] seq=668 owd=5.134 ms
[1782824784.184354] seq=669 owd=5.142 ms
[1782824784.204322] seq=670 owd=5.120 ms
[1782824784.224352] seq=671 owd=5.143 ms
[1782824784.284330] seq=674 owd=5.129 ms
[1782824784.304347] seq=675 owd=5.139 ms
[1782824784.324352] seq=676 owd=5.137 ms
[1782824784.364345] seq=678 owd=5.134 ms
[1782824784.404351] seq=680 owd=5.139 ms
[1782824784.484337] seq=684 owd=5.125 ms
[1782824784.544342] seq=687 owd=5.133 ms
[1782824784.564351] seq=688 owd=5.146 ms
[1782824784.584356] seq=689 owd=5.148 ms
[1782824784.604367] seq=690 owd=5.148 ms
[1782824784.644345] seq=692 owd=5.135 ms
[1782824784.664339] seq=693 owd=5.125 ms
[1782824784.684388] seq=694 owd=5.174 ms
[1782824784.704349] seq=695 owd=5.159 ms
[1782824784.744375] seq=697 owd=5.156 ms
[1782824784.764335] seq=698 owd=5.121 ms
[1782824784.824341] seq=701 owd=5.126 ms
[1782824784.864336] seq=703 owd=5.137 ms
[1782824784.904345] seq=705 owd=5.138 ms
[1782824784.984488] seq=709 owd=5.277 ms
[1782824785.024345] seq=711 owd=5.132 ms
[1782824785.044418] seq=712 owd=5.212 ms
[1782824785.064330] seq=713 owd=5.129 ms
[1782824785.164347] seq=718 owd=5.139 ms
[1782824785.184350] seq=719 owd=5.137 ms
[1782824785.204360] seq=720 owd=5.150 ms
[1782824785.304356] seq=725 owd=5.152 ms
[1782824785.344338] seq=727 owd=5.135 ms
[1782824785.404382] seq=730 owd=5.172 ms
[1782824785.424391] seq=731 owd=5.178 ms
[1782824785.444347] seq=732 owd=5.159 ms
[1782824785.464365] seq=733 owd=5.153 ms
[1782824785.504353] seq=735 owd=5.146 ms
[1782824785.524344] seq=736 owd=5.134 ms
[1782824785.544352] seq=737 owd=5.137 ms
[1782824785.564354] seq=738 owd=5.140 ms
[1782824785.624351] seq=741 owd=5.140 ms
[1782824785.644508] seq=742 owd=5.290 ms
[1782824785.664354] seq=743 owd=5.131 ms
[1782824785.684375] seq=744 owd=5.149 ms
[1782824785.724424] seq=746 owd=5.132 ms
[1782824785.744364] seq=747 owd=5.150 ms
[1782824785.764336] seq=748 owd=5.120 ms
[1782824785.884345] seq=754 owd=5.130 ms
[1782824785.924362] seq=756 owd=5.149 ms
[1782824785.944357] seq=757 owd=5.145 ms
[1782824785.964342] seq=758 owd=5.132 ms
[1782824785.984354] seq=759 owd=5.142 ms
[1782824786.064358] seq=763 owd=5.141 ms
[1782824786.124351] seq=766 owd=5.141 ms
[1782824786.144350] seq=767 owd=5.133 ms
[1782824786.164403] seq=768 owd=5.178 ms
[1782824786.184373] seq=769 owd=5.162 ms
[1782824786.244343] seq=772 owd=5.136 ms
[1782824786.264318] seq=773 owd=5.116 ms
[1782824786.284340] seq=774 owd=5.134 ms
[1782824786.304357] seq=775 owd=5.135 ms
[1782824786.324354] seq=776 owd=5.138 ms
[1782824786.364369] seq=778 owd=5.152 ms
[1782824786.424356] seq=781 owd=5.150 ms
[1782824786.464370] seq=783 owd=5.145 ms
[1782824786.484333] seq=784 owd=5.122 ms
[1782824786.504333] seq=785 owd=5.126 ms
[1782824786.524365] seq=786 owd=5.152 ms
[1782824786.564350] seq=788 owd=5.137 ms
[1782824786.664392] seq=793 owd=5.161 ms
[1782824786.684426] seq=794 owd=5.157 ms
[1782824786.704334] seq=795 owd=5.130 ms
[1782824786.724367] seq=796 owd=5.132 ms
[1782824786.904318] seq=805 owd=5.120 ms
[1782824787.024322] seq=811 owd=5.124 ms
[1782824787.044332] seq=812 owd=5.130 ms
[1782824787.064308] seq=813 owd=5.108 ms
[1782824787.084337] seq=814 owd=5.129 ms
[1782824787.104363] seq=815 owd=5.135 ms
[1782824787.184356] seq=819 owd=5.146 ms
[1782824787.204347] seq=820 owd=5.137 ms
[1782824787.244340] seq=822 owd=5.132 ms
[1782824787.424360] seq=831 owd=5.150 ms
[1782824787.444433] seq=832 owd=5.153 ms
[1782824787.464376] seq=833 owd=5.159 ms
[1782824787.564353] seq=838 owd=5.147 ms
[1782824787.664343] seq=843 owd=5.140 ms
[1782824787.684385] seq=844 owd=5.162 ms
[1782824787.724352] seq=846 owd=5.138 ms
[1782824787.744342] seq=847 owd=5.136 ms
[1782824787.764350] seq=848 owd=5.139 ms
[1782824787.784357] seq=849 owd=5.150 ms
[1782824787.824328] seq=851 owd=5.147 ms
[1782824787.924358] seq=856 owd=5.136 ms
[1782824787.944362] seq=857 owd=5.148 ms
[1782824787.964348] seq=858 owd=5.131 ms
[1782824787.984403] seq=859 owd=5.191 ms
[1782824788.024340] seq=861 owd=5.119 ms
[1782824788.044332] seq=862 owd=5.118 ms
[1782824788.084360] seq=864 owd=5.141 ms
[1782824788.144362] seq=867 owd=5.150 ms
[1782824788.184348] seq=869 owd=5.138 ms
[1782824788.204340] seq=870 owd=5.131 ms
[1782824788.224361] seq=871 owd=5.146 ms
[1782824788.264346] seq=873 owd=5.142 ms
[1782824788.324365] seq=876 owd=5.165 ms
[1782824788.364366] seq=878 owd=5.143 ms
[1782824788.404347] seq=880 owd=5.135 ms
[1782824788.464345] seq=883 owd=5.131 ms
[1782824788.484353] seq=884 owd=5.139 ms
[1782824788.524339] seq=886 owd=5.128 ms
[1782824788.564350] seq=888 owd=5.141 ms
[1782824788.584341] seq=889 owd=5.128 ms
[1782824788.604334] seq=890 owd=5.122 ms
[1782824788.624328] seq=891 owd=5.141 ms
[1782824788.644409] seq=892 owd=5.188 ms
[1782824788.704369] seq=895 owd=5.157 ms
[1782824788.724344] seq=896 owd=5.127 ms
[1782824788.804347] seq=900 owd=5.142 ms
[1782824788.844353] seq=902 owd=5.146 ms
[1782824788.984376] seq=909 owd=5.160 ms
[1782824789.004360] seq=910 owd=5.145 ms
[1782824789.044412] seq=912 owd=5.212 ms
[1782824789.084320] seq=914 owd=5.122 ms
[1782824789.124335] seq=916 owd=5.134 ms
[1782824789.144334] seq=917 owd=5.131 ms
[1782824789.344347] seq=927 owd=5.139 ms
[1782824789.404350] seq=930 owd=5.145 ms
[1782824789.424328] seq=931 owd=5.128 ms
[1782824789.444330] seq=932 owd=5.128 ms
[1782824789.484339] seq=934 owd=5.130 ms
[1782824789.504333] seq=935 owd=5.125 ms
[1782824789.524340] seq=936 owd=5.133 ms
[1782824789.544363] seq=937 owd=5.152 ms
[1782824789.564386] seq=938 owd=5.173 ms
[1782824789.604333] seq=940 owd=5.123 ms
[1782824789.644336] seq=942 owd=5.133 ms
[1782824789.664336] seq=943 owd=5.124 ms
[1782824789.704344] seq=945 owd=5.135 ms
[1782824789.724366] seq=946 owd=5.154 ms
[1782824789.764351] seq=948 owd=5.137 ms
[1782824789.824331] seq=951 owd=5.122 ms
[1782824789.844332] seq=952 owd=5.121 ms
[1782824789.904340] seq=955 owd=5.130 ms
[1782824789.964346] seq=958 owd=5.136 ms
[1782824789.984334] seq=959 owd=5.128 ms
[1782824790.044345] seq=962 owd=5.138 ms
[1782824790.064341] seq=963 owd=5.136 ms
[1782824790.104366] seq=965 owd=5.155 ms
[1782824790.164341] seq=968 owd=5.132 ms
[1782824790.244354] seq=972 owd=5.142 ms
[1782824790.264343] seq=973 owd=5.131 ms
[1782824790.304341] seq=975 owd=5.130 ms
[1782824790.404351] seq=980 owd=5.148 ms
[1782824790.424361] seq=981 owd=5.143 ms
[1782824790.464347] seq=983 owd=5.133 ms
[1782824790.484359] seq=984 owd=5.143 ms
[1782824790.504338] seq=985 owd=5.128 ms
[1782824790.524325] seq=986 owd=5.115 ms
[1782824790.624351] seq=991 owd=5.143 ms
[1782824790.704347] seq=995 owd=5.134 ms
[1782824790.744371] seq=997 owd=5.156 ms
[1782824811.919557] seq=2056 owd=0.354 ms
[1782824811.944375] seq=2057 owd=5.153 ms
[1782824811.984348] seq=2059 owd=5.136 ms
[1782824812.004334] seq=2060 owd=5.121 ms
[1782824812.024353] seq=2061 owd=5.140 ms
[1782824812.124344] seq=2066 owd=5.133 ms
[1782824812.144341] seq=2067 owd=5.132 ms
[1782824812.164345] seq=2068 owd=5.140 ms
[1782824812.184322] seq=2069 owd=5.117 ms
[1782824812.224348] seq=2071 owd=5.134 ms
[1782824812.244345] seq=2072 owd=5.134 ms
[1782824812.264355] seq=2073 owd=5.142 ms
[1782824812.324344] seq=2076 owd=5.130 ms
[1782824812.344328] seq=2077 owd=5.138 ms
[1782824812.364363] seq=2078 owd=5.152 ms
[1782824812.384352] seq=2079 owd=5.139 ms
[1782824812.444341] seq=2082 owd=5.134 ms
[1782824812.564378] seq=2088 owd=5.165 ms
[1782824812.584359] seq=2089 owd=5.146 ms
[1782824812.604371] seq=2090 owd=5.153 ms
[1782824812.624561] seq=2091 owd=5.339 ms
[1782824812.684360] seq=2094 owd=5.144 ms
[1782824812.704365] seq=2095 owd=5.149 ms
[1782824812.724356] seq=2096 owd=5.142 ms
[1782824812.784343] seq=2099 owd=5.129 ms
[1782824812.804358] seq=2100 owd=5.145 ms
[1782824812.824391] seq=2101 owd=5.143 ms
[1782824812.844361] seq=2102 owd=5.129 ms
[1782824812.864351] seq=2103 owd=5.144 ms
[1782824812.924361] seq=2106 owd=5.149 ms
[1782824812.964375] seq=2108 owd=5.154 ms
[1782824813.004345] seq=2110 owd=5.135 ms
[1782824813.044343] seq=2112 owd=5.143 ms
[1782824813.084365] seq=2114 owd=5.150 ms
[1782824813.144374] seq=2117 owd=5.158 ms
[1782824813.184379] seq=2119 owd=5.147 ms
[1782824813.204339] seq=2120 owd=5.137 ms
[1782824813.224352] seq=2121 owd=5.139 ms
[1782824813.244341] seq=2122 owd=5.135 ms
[1782824813.264340] seq=2123 owd=5.129 ms
[1782824813.364376] seq=2128 owd=5.137 ms
[1782824813.424345] seq=2131 owd=5.136 ms
[1782824813.484356] seq=2134 owd=5.138 ms
[1782824813.504343] seq=2135 owd=5.127 ms
[1782824813.584358] seq=2139 owd=5.147 ms
[1782824813.604321] seq=2140 owd=5.113 ms
[1782824813.644371] seq=2142 owd=5.129 ms
[1782824813.664372] seq=2143 owd=5.145 ms
[1782824813.724356] seq=2146 owd=5.147 ms
[1782824813.804343] seq=2150 owd=5.141 ms
[1782824813.844359] seq=2152 owd=5.157 ms
[1782824813.884378] seq=2154 owd=5.159 ms
[1782824813.924359] seq=2156 owd=5.148 ms
[1782824813.944350] seq=2157 owd=5.141 ms
[1782824813.984364] seq=2159 owd=5.156 ms
[1782824814.044355] seq=2162 owd=5.147 ms
[1782824814.064322] seq=2163 owd=5.118 ms
[1782824814.104329] seq=2165 owd=5.125 ms
[1782824814.124370] seq=2166 owd=5.155 ms
[1782824814.144341] seq=2167 owd=5.125 ms
[1782824814.184359] seq=2169 owd=5.146 ms
[1782824814.324338] seq=2176 owd=5.130 ms
[1782824814.344368] seq=2177 owd=5.152 ms
[1782824814.364342] seq=2178 owd=5.138 ms
[1782824814.384345] seq=2179 owd=5.126 ms
[1782824814.404436] seq=2180 owd=5.127 ms
[1782824814.444340] seq=2182 owd=5.128 ms
[1782824814.524310] seq=2186 owd=5.130 ms
[1782824814.544333] seq=2187 owd=5.128 ms
[1782824814.564331] seq=2188 owd=5.122 ms
[1782824814.584342] seq=2189 owd=5.134 ms
[1782824814.644351] seq=2192 owd=5.139 ms
[1782824814.664386] seq=2193 owd=5.172 ms
[1782824814.704358] seq=2195 owd=5.153 ms
[1782824814.744403] seq=2197 owd=5.192 ms
[1782824814.784344] seq=2199 owd=5.157 ms
[1782824814.844359] seq=2202 owd=5.148 ms
[1782824814.864349] seq=2203 owd=5.132 ms
[1782824814.964374] seq=2208 owd=5.174 ms
[1782824814.984370] seq=2209 owd=5.155 ms
[1782824815.024373] seq=2211 owd=5.160 ms
[1782824815.064390] seq=2213 owd=5.160 ms
[1782824815.084382] seq=2214 owd=5.161 ms
[1782824815.124348] seq=2216 owd=5.142 ms
[1782824815.244367] seq=2222 owd=5.159 ms
[1782824815.264405] seq=2223 owd=5.179 ms
[1782824815.284466] seq=2224 owd=5.256 ms
[1782824815.344397] seq=2227 owd=5.169 ms
[1782824815.384358] seq=2229 owd=5.141 ms
[1782824815.404353] seq=2230 owd=5.136 ms
[1782824815.604372] seq=2240 owd=5.157 ms
[1782824815.624379] seq=2241 owd=5.155 ms
[1782824815.724359] seq=2246 owd=5.153 ms
[1782824815.744342] seq=2247 owd=5.132 ms
[1782824815.824355] seq=2251 owd=5.141 ms
[1782824815.844332] seq=2252 owd=5.116 ms
[1782824815.944413] seq=2257 owd=5.172 ms
[1782824815.984329] seq=2259 owd=5.125 ms
[1782824816.004348] seq=2260 owd=5.138 ms
[1782824816.024341] seq=2261 owd=5.130 ms
[1782824816.104382] seq=2265 owd=5.152 ms
[1782824816.144348] seq=2267 owd=5.135 ms
[1782824816.184346] seq=2269 owd=5.134 ms
[1782824816.244365] seq=2272 owd=5.149 ms
[1782824816.264344] seq=2273 owd=5.127 ms
[1782824816.284336] seq=2274 owd=5.128 ms
[1782824816.304348] seq=2275 owd=5.140 ms
[1782824816.324353] seq=2276 owd=5.145 ms
[1782824816.344349] seq=2277 owd=5.147 ms
[1782824816.364388] seq=2278 owd=5.168 ms
[1782824816.424337] seq=2281 owd=5.120 ms
[1782824816.544339] seq=2287 owd=5.121 ms
[1782824816.584306] seq=2289 owd=5.092 ms
[1782824816.604264] seq=2290 owd=5.049 ms
[1782824816.684371] seq=2294 owd=5.157 ms
[1782824816.704331] seq=2295 owd=5.115 ms
[1782824816.724349] seq=2296 owd=5.139 ms
[1782824816.764328] seq=2298 owd=5.124 ms
[1782824816.804355] seq=2300 owd=5.145 ms
[1782824816.824351] seq=2301 owd=5.141 ms
[1782824816.844346] seq=2302 owd=5.137 ms
