# OWD receiver: AF42  port=5002
[1752538477.064900] seq=1 owd=-895.165 ms
[1752538477.085018] seq=2 owd=-895.075 ms
[1752538477.105205] seq=3 owd=-894.885 ms
[1752538477.125053] seq=4 owd=-895.040 ms
[1752538477.145049] seq=5 owd=-895.075 ms
[1752538477.165075] seq=6 owd=-895.057 ms
[1752538477.184951] seq=7 owd=-895.134 ms
[1752538477.204910] seq=8 owd=-895.167 ms
[1752538477.224945] seq=9 owd=-895.139 ms
[1752538477.244985] seq=10 owd=-895.105 ms
[1752538477.265238] seq=11 owd=-894.861 ms
