# OWD receiver: AF42  port=5002
[1782817302.779178] seq=238 owd=20.253 ms
[1782817302.839217] seq=241 owd=20.275 ms
[1782817303.119194] seq=255 owd=20.258 ms
[1782817303.159181] seq=257 owd=20.242 ms
[1782817303.199182] seq=259 owd=20.244 ms
[1782817303.219163] seq=260 owd=20.225 ms
[1782817303.259826] seq=262 owd=20.890 ms
[1782817303.399181] seq=269 owd=20.246 ms
[1782817303.559193] seq=277 owd=20.257 ms
[1782817303.659195] seq=282 owd=20.258 ms
[1782817303.759173] seq=287 owd=20.261 ms
[1782817303.879169] seq=293 owd=20.232 ms
[1782817304.099193] seq=304 owd=20.255 ms
[1782817304.139430] seq=306 owd=20.494 ms
[1782817304.179346] seq=308 owd=20.373 ms
[1782817304.199172] seq=309 owd=20.233 ms
[1782817304.279199] seq=313 owd=20.252 ms
[1782817304.339216] seq=316 owd=20.271 ms
[1782817304.359215] seq=317 owd=20.252 ms
[1782817304.459221] seq=322 owd=20.274 ms
[1782817304.659185] seq=332 owd=20.248 ms
[1782817304.719184] seq=335 owd=20.243 ms
[1782817304.819189] seq=340 owd=20.251 ms
[1782817304.859200] seq=342 owd=20.256 ms
[1782817304.879215] seq=343 owd=20.277 ms
[1782817304.999187] seq=349 owd=20.249 ms
[1782817305.019176] seq=350 owd=20.240 ms
[1782817305.039176] seq=351 owd=20.238 ms
[1782817305.079166] seq=353 owd=20.237 ms
[1782817305.259179] seq=362 owd=20.244 ms
[1782817305.459328] seq=372 owd=20.377 ms
[1782817305.599168] seq=379 owd=20.236 ms
[1782817305.879175] seq=393 owd=20.242 ms
[1782817305.959185] seq=397 owd=20.251 ms
[1782817306.039171] seq=401 owd=20.245 ms
[1782817306.079182] seq=403 owd=20.253 ms
[1782817306.119171] seq=405 owd=20.241 ms
[1782817306.179179] seq=408 owd=20.252 ms
[1782817306.199207] seq=409 owd=20.254 ms
[1782817306.259167] seq=412 owd=20.238 ms
[1782817306.359185] seq=417 owd=20.245 ms
[1782817306.459204] seq=422 owd=20.271 ms
[1782817306.799190] seq=439 owd=20.246 ms
[1782817307.039190] seq=451 owd=20.247 ms
[1782817307.179464] seq=458 owd=20.517 ms
[1782817307.279201] seq=463 owd=20.258 ms
[1782817307.379200] seq=468 owd=20.260 ms
[1782817307.579213] seq=478 owd=20.268 ms
[1782817307.659162] seq=482 owd=20.245 ms
[1782817307.759186] seq=487 owd=20.247 ms
[1782817307.779156] seq=488 owd=20.222 ms
[1782817307.899184] seq=494 owd=20.249 ms
[1782817307.959189] seq=497 owd=20.254 ms
[1782817308.019308] seq=500 owd=20.372 ms
[1782817308.039158] seq=501 owd=20.225 ms
[1782817308.139211] seq=506 owd=20.262 ms
[1782817308.259178] seq=512 owd=20.247 ms
[1782817308.319211] seq=515 owd=20.273 ms
[1782817308.459216] seq=522 owd=20.260 ms
[1782817308.699178] seq=534 owd=20.246 ms
[1782817308.859190] seq=542 owd=20.261 ms
[1782817308.879185] seq=543 owd=20.243 ms
[1782817309.099168] seq=554 owd=20.230 ms
[1782817309.139168] seq=556 owd=20.232 ms
[1782817309.199172] seq=559 owd=20.233 ms
[1782817309.299177] seq=564 owd=20.243 ms
[1782817309.319170] seq=565 owd=20.233 ms
[1782817309.379194] seq=568 owd=20.259 ms
[1782817309.559173] seq=577 owd=20.245 ms
[1782817309.599190] seq=579 owd=20.253 ms
[1782817309.639191] seq=581 owd=20.248 ms
[1782817309.759202] seq=587 owd=20.269 ms
[1782817309.779178] seq=588 owd=20.244 ms
[1782817309.939172] seq=596 owd=20.241 ms
[1782817310.099244] seq=604 owd=20.296 ms
[1782817310.179224] seq=608 owd=20.279 ms
[1782817310.199207] seq=609 owd=20.258 ms
[1782817310.219177] seq=610 owd=20.231 ms
[1782817310.259196] seq=612 owd=20.254 ms
[1782817310.379197] seq=618 owd=20.257 ms
[1782817310.399194] seq=619 owd=20.252 ms
[1782817310.419180] seq=620 owd=20.245 ms
[1782817310.479198] seq=623 owd=20.256 ms
[1782817310.519173] seq=625 owd=20.238 ms
[1782817310.539160] seq=626 owd=20.226 ms
[1782817310.599253] seq=629 owd=20.285 ms
[1782817310.899155] seq=644 owd=20.232 ms
[1782817311.019178] seq=650 owd=20.252 ms
[1782817311.079185] seq=653 owd=20.255 ms
[1782817311.099174] seq=654 owd=20.236 ms
[1782817311.319168] seq=665 owd=20.243 ms
[1782817311.519202] seq=675 owd=20.257 ms
[1782817311.539164] seq=676 owd=20.226 ms
[1782817311.619187] seq=680 owd=20.256 ms
[1782817311.779185] seq=688 owd=20.255 ms
[1782817311.899190] seq=694 owd=20.258 ms
[1782817311.979182] seq=698 owd=20.243 ms
[1782817312.139188] seq=706 owd=20.245 ms
[1782817312.179202] seq=708 owd=20.265 ms
[1782817312.199171] seq=709 owd=20.239 ms
[1782817312.239168] seq=711 owd=20.239 ms
[1782817312.299201] seq=714 owd=20.262 ms
[1782817312.519189] seq=725 owd=20.249 ms
[1782817312.539162] seq=726 owd=20.232 ms
[1782817312.659182] seq=732 owd=20.247 ms
[1782817312.699226] seq=734 owd=20.273 ms
[1782817312.779172] seq=738 owd=20.244 ms
[1782817312.919206] seq=745 owd=20.259 ms
[1782817312.999180] seq=749 owd=20.235 ms
[1782817313.059185] seq=752 owd=20.244 ms
[1782817313.139185] seq=756 owd=20.248 ms
[1782817313.179206] seq=758 owd=20.252 ms
[1782817313.199173] seq=759 owd=20.226 ms
[1782817313.259198] seq=762 owd=20.253 ms
[1782817313.299199] seq=764 owd=20.261 ms
[1782817313.379189] seq=768 owd=20.261 ms
[1782817313.479179] seq=773 owd=20.243 ms
[1782817313.499154] seq=774 owd=20.227 ms
[1782817313.799198] seq=789 owd=20.260 ms
[1782817313.859187] seq=792 owd=20.252 ms
[1782817313.879199] seq=793 owd=20.264 ms
[1782817313.959176] seq=797 owd=20.244 ms
[1782817314.159184] seq=807 owd=20.245 ms
[1782817314.179163] seq=808 owd=20.221 ms
[1782817314.359194] seq=817 owd=20.252 ms
[1782817314.399209] seq=819 owd=20.261 ms
[1782817314.419171] seq=820 owd=20.235 ms
[1782817314.439186] seq=821 owd=20.249 ms
[1782817314.459169] seq=822 owd=20.232 ms
[1782817314.519193] seq=825 owd=20.265 ms
[1782817314.659200] seq=832 owd=20.262 ms
[1782817314.779211] seq=838 owd=20.276 ms
[1782817314.959211] seq=847 owd=20.270 ms
[1782817315.099203] seq=854 owd=20.264 ms
[1782817315.139169] seq=856 owd=20.232 ms
[1782817315.179191] seq=858 owd=20.252 ms
[1782817315.259334] seq=862 owd=20.394 ms
[1782817315.339188] seq=866 owd=20.259 ms
[1782817315.359178] seq=867 owd=20.232 ms
[1782817315.399189] seq=869 owd=20.247 ms
[1782817315.499175] seq=874 owd=20.238 ms
[1782817315.559167] seq=877 owd=20.241 ms
[1782817315.799378] seq=889 owd=20.440 ms
[1782817315.879177] seq=893 owd=20.242 ms
[1782817315.899201] seq=894 owd=20.234 ms
[1782817315.919182] seq=895 owd=20.243 ms
[1782817315.979300] seq=898 owd=20.373 ms
[1782817316.059177] seq=902 owd=20.244 ms
[1782817316.079148] seq=903 owd=20.213 ms
[1782817316.099164] seq=904 owd=20.229 ms
[1782817316.159174] seq=907 owd=20.243 ms
[1782817316.179161] seq=908 owd=20.227 ms
[1782817316.239176] seq=911 owd=20.237 ms
[1782817316.339198] seq=916 owd=20.254 ms
[1782817316.379159] seq=918 owd=20.227 ms
[1782817316.519187] seq=925 owd=20.256 ms
[1782817316.539165] seq=926 owd=20.230 ms
[1782817316.559223] seq=927 owd=20.245 ms
[1782817316.679201] seq=933 owd=20.262 ms
[1782817316.699162] seq=934 owd=20.227 ms
[1782817316.839202] seq=941 owd=20.264 ms
[1782817316.859253] seq=942 owd=20.321 ms
[1782817316.899199] seq=944 owd=20.262 ms
[1782817316.919944] seq=945 owd=21.034 ms
[1782817316.999201] seq=949 owd=20.264 ms
[1782817317.039219] seq=951 owd=20.253 ms
[1782817317.099225] seq=954 owd=20.262 ms
[1782817317.119359] seq=955 owd=20.422 ms
[1782817317.459244] seq=972 owd=20.276 ms
[1782817317.539199] seq=976 owd=20.253 ms
[1782817317.579168] seq=978 owd=20.241 ms
[1782817317.719188] seq=985 owd=20.247 ms
[1782817317.759168] seq=987 owd=20.241 ms
[1782817317.799187] seq=989 owd=20.254 ms
[1782817339.059005] seq=2053 owd=0.083 ms
[1782817339.079168] seq=2054 owd=0.232 ms
[1782817339.319211] seq=2065 owd=20.274 ms
[1782817339.419279] seq=2070 owd=20.341 ms
[1782817339.459160] seq=2072 owd=20.227 ms
[1782817339.619187] seq=2080 owd=20.259 ms
[1782817339.739203] seq=2086 owd=20.253 ms
[1782817339.759182] seq=2087 owd=20.245 ms
[1782817339.779169] seq=2088 owd=20.227 ms
[1782817339.819228] seq=2090 owd=20.292 ms
[1782817339.859532] seq=2092 owd=20.596 ms
[1782817339.999183] seq=2099 owd=20.247 ms
[1782817340.079179] seq=2103 owd=20.249 ms
[1782817340.139184] seq=2106 owd=20.250 ms
[1782817340.179175] seq=2108 owd=20.241 ms
[1782817340.259191] seq=2112 owd=20.256 ms
[1782817340.379186] seq=2118 owd=20.249 ms
[1782817340.419197] seq=2120 owd=20.279 ms
[1782817340.539202] seq=2126 owd=20.271 ms
[1782817340.559166] seq=2127 owd=20.236 ms
[1782817340.619171] seq=2130 owd=20.244 ms
[1782817340.819212] seq=2140 owd=20.272 ms
[1782817340.839170] seq=2141 owd=20.236 ms
[1782817340.979193] seq=2148 owd=20.258 ms
[1782817340.999192] seq=2149 owd=20.253 ms
[1782817341.039196] seq=2151 owd=20.259 ms
[1782817341.079171] seq=2153 owd=20.239 ms
[1782817341.099130] seq=2154 owd=20.219 ms
[1782817341.159168] seq=2157 owd=20.240 ms
[1782817341.179202] seq=2158 owd=20.256 ms
[1782817341.199186] seq=2159 owd=20.243 ms
[1782817341.279180] seq=2163 owd=20.235 ms
[1782817341.299149] seq=2164 owd=20.211 ms
[1782817341.339187] seq=2166 owd=20.249 ms
[1782817341.419219] seq=2170 owd=20.280 ms
[1782817341.439193] seq=2171 owd=20.251 ms
[1782817341.479256] seq=2173 owd=20.294 ms
[1782817341.519203] seq=2175 owd=20.258 ms
[1782817341.659172] seq=2182 owd=20.240 ms
[1782817341.679169] seq=2183 owd=20.237 ms
[1782817341.699160] seq=2184 owd=20.226 ms
[1782817341.719154] seq=2185 owd=20.224 ms
[1782817341.799182] seq=2189 owd=20.248 ms
[1782817341.839173] seq=2191 owd=20.237 ms
[1782817342.059160] seq=2202 owd=20.230 ms
[1782817342.279191] seq=2213 owd=20.238 ms
[1782817342.299163] seq=2214 owd=20.240 ms
[1782817342.359210] seq=2217 owd=20.266 ms
[1782817342.379183] seq=2218 owd=20.248 ms
[1782817342.419181] seq=2220 owd=20.245 ms
[1782817342.579184] seq=2228 owd=20.258 ms
[1782817342.659242] seq=2232 owd=20.298 ms
[1782817342.679567] seq=2233 owd=20.628 ms
[1782817342.739181] seq=2236 owd=20.244 ms
[1782817342.859181] seq=2242 owd=20.251 ms
[1782817342.979355] seq=2248 owd=20.411 ms
[1782817343.059226] seq=2252 owd=20.275 ms
[1782817343.099176] seq=2254 owd=20.243 ms
[1782817343.179158] seq=2258 owd=20.236 ms
[1782817343.219217] seq=2260 owd=20.273 ms
[1782817343.299269] seq=2264 owd=20.334 ms
[1782817343.319173] seq=2265 owd=20.223 ms
[1782817343.339180] seq=2266 owd=20.232 ms
[1782817343.439206] seq=2271 owd=20.262 ms
[1782817343.459301] seq=2272 owd=20.350 ms
[1782817343.499186] seq=2274 owd=20.247 ms
[1782817343.619243] seq=2280 owd=20.276 ms
[1782817343.639225] seq=2281 owd=20.272 ms
[1782817343.759201] seq=2287 owd=20.263 ms
[1782817343.899567] seq=2294 owd=20.620 ms
[1782817343.939192] seq=2296 owd=20.253 ms
[1782817343.979200] seq=2298 owd=20.268 ms
[1782817344.199178] seq=2309 owd=20.246 ms
[1782817344.299173] seq=2314 owd=20.245 ms
[1782817344.319168] seq=2315 owd=20.241 ms
[1782817344.379187] seq=2318 owd=20.245 ms
[1782817344.459168] seq=2322 owd=20.233 ms
[1782817344.539176] seq=2326 owd=20.245 ms
[1782817344.859190] seq=2342 owd=20.249 ms
[1782817344.879179] seq=2343 owd=20.241 ms
[1782817345.019175] seq=2350 owd=20.243 ms
[1782817345.099200] seq=2354 owd=20.267 ms
[1782817345.479183] seq=2373 owd=20.244 ms
[1782817345.519199] seq=2375 owd=20.262 ms
[1782817345.639169] seq=2381 owd=20.241 ms
[1782817345.699161] seq=2384 owd=20.234 ms
[1782817345.839180] seq=2391 owd=20.252 ms
[1782817345.859155] seq=2392 owd=20.223 ms
[1782817345.879166] seq=2393 owd=20.227 ms
[1782817345.899173] seq=2394 owd=20.230 ms
[1782817345.939183] seq=2396 owd=20.251 ms
[1782817345.959483] seq=2397 owd=20.547 ms
[1782817346.039169] seq=2401 owd=20.231 ms
[1782817346.119164] seq=2405 owd=20.234 ms
[1782817346.239181] seq=2411 owd=20.246 ms
[1782817346.359173] seq=2417 owd=20.239 ms
[1782817346.559180] seq=2427 owd=20.244 ms
[1782817346.579169] seq=2428 owd=20.235 ms
[1782817346.619187] seq=2430 owd=20.261 ms
[1782817346.639175] seq=2431 owd=20.244 ms
[1782817346.799200] seq=2439 owd=20.263 ms
[1782817346.899251] seq=2444 owd=20.272 ms
[1782817346.939178] seq=2446 owd=20.247 ms
[1782817347.199373] seq=2459 owd=20.438 ms
[1782817347.219207] seq=2460 owd=20.259 ms
[1782817347.239195] seq=2461 owd=20.250 ms
[1782817347.279204] seq=2463 owd=20.260 ms
[1782817347.319178] seq=2465 owd=20.246 ms
[1782817347.439182] seq=2471 owd=20.249 ms
[1782817347.479203] seq=2473 owd=20.273 ms
[1782817347.499202] seq=2474 owd=20.242 ms
[1782817347.599179] seq=2479 owd=20.247 ms
[1782817347.619155] seq=2480 owd=20.225 ms
[1782817347.679200] seq=2483 owd=20.254 ms
[1782817347.699194] seq=2484 owd=20.256 ms
[1782817347.959202] seq=2497 owd=20.268 ms
[1782817348.019183] seq=2500 owd=20.245 ms
[1782817348.059181] seq=2502 owd=20.242 ms
[1782817348.159338] seq=2507 owd=20.388 ms
[1782817348.199186] seq=2509 owd=20.245 ms
[1782817348.359153] seq=2517 owd=20.227 ms
[1782817348.559182] seq=2527 owd=20.234 ms
[1782817348.599178] seq=2529 owd=20.237 ms
[1782817348.659171] seq=2532 owd=20.239 ms
[1782817348.679166] seq=2533 owd=20.228 ms
[1782817348.699193] seq=2534 owd=20.250 ms
[1782817348.819165] seq=2540 owd=20.237 ms
[1782817348.999192] seq=2549 owd=20.262 ms
[1782817349.099164] seq=2554 owd=20.239 ms
[1782817349.159189] seq=2557 owd=20.237 ms
[1782817349.219186] seq=2560 owd=20.255 ms
[1782817349.319190] seq=2565 owd=20.248 ms
[1782817349.339168] seq=2566 owd=20.239 ms
[1782817349.379185] seq=2568 owd=20.245 ms
[1782817349.479190] seq=2573 owd=20.262 ms
[1782817349.539185] seq=2576 owd=20.251 ms
[1782817349.679189] seq=2583 owd=20.255 ms
[1782817349.899204] seq=2594 owd=20.260 ms
[1782817349.939188] seq=2596 owd=20.250 ms
[1782817350.139178] seq=2606 owd=20.244 ms
[1782817350.199163] seq=2609 owd=20.232 ms
[1782817350.219162] seq=2610 owd=20.231 ms
[1782817350.239177] seq=2611 owd=20.244 ms
[1782817350.279202] seq=2613 owd=20.261 ms
[1782817350.419187] seq=2620 owd=20.252 ms
[1782817350.639175] seq=2631 owd=20.248 ms
[1782817350.659183] seq=2632 owd=20.240 ms
[1782817350.719215] seq=2635 owd=20.266 ms
[1782817350.779172] seq=2638 owd=20.239 ms
[1782817350.839193] seq=2641 owd=20.255 ms
[1782817350.899171] seq=2644 owd=20.232 ms
[1782817350.919203] seq=2645 owd=20.257 ms
[1782817350.959180] seq=2647 owd=20.237 ms
[1782817351.059198] seq=2652 owd=20.227 ms
[1782817351.119203] seq=2655 owd=20.260 ms
[1782817351.159336] seq=2657 owd=20.402 ms
[1782817351.339220] seq=2666 owd=20.273 ms
[1782817351.359201] seq=2667 owd=20.234 ms
[1782817351.399202] seq=2669 owd=20.262 ms
[1782817351.439209] seq=2671 owd=20.271 ms
[1782817351.479195] seq=2673 owd=20.253 ms
[1782817351.579209] seq=2678 owd=20.266 ms
[1782817351.779203] seq=2688 owd=20.259 ms
[1782817351.799149] seq=2689 owd=20.236 ms
[1782817351.899189] seq=2694 owd=20.259 ms
[1782817351.959170] seq=2697 owd=20.240 ms
[1782817351.979177] seq=2698 owd=20.245 ms
[1782817352.119179] seq=2705 owd=20.245 ms
[1782817352.159175] seq=2707 owd=20.262 ms
[1782817352.219170] seq=2710 owd=20.231 ms
[1782817352.259164] seq=2712 owd=20.234 ms
[1782817352.299801] seq=2714 owd=20.868 ms
[1782817352.319317] seq=2715 owd=20.403 ms
[1782817352.479419] seq=2723 owd=20.509 ms
[1782817352.639219] seq=2731 owd=20.272 ms
[1782817352.659161] seq=2732 owd=20.231 ms
[1782817352.679152] seq=2733 owd=20.223 ms
[1782817352.699161] seq=2734 owd=20.235 ms
[1782817352.759172] seq=2737 owd=20.232 ms
[1782817352.779211] seq=2738 owd=20.253 ms
[1782817353.079184] seq=2753 owd=20.237 ms
[1782817353.099168] seq=2754 owd=20.226 ms
[1782817353.179163] seq=2758 owd=20.235 ms
[1782817353.299176] seq=2764 owd=20.239 ms
[1782817353.419197] seq=2770 owd=20.259 ms
[1782817353.559180] seq=2777 owd=20.245 ms
[1782817353.599183] seq=2779 owd=20.247 ms
[1782817353.739174] seq=2786 owd=20.255 ms
[1782817353.779174] seq=2788 owd=20.240 ms
[1782817353.859174] seq=2792 owd=20.240 ms
[1782817353.919218] seq=2795 owd=20.278 ms
[1782817353.959208] seq=2797 owd=20.262 ms
[1782817354.099189] seq=2804 owd=20.255 ms
[1782817354.159182] seq=2807 owd=20.246 ms
[1782817354.299187] seq=2814 owd=20.255 ms
[1782817354.379168] seq=2818 owd=20.231 ms
[1782817354.399162] seq=2819 owd=20.227 ms
[1782817354.439234] seq=2821 owd=20.296 ms
[1782817354.579227] seq=2828 owd=20.280 ms
[1782817354.619186] seq=2830 owd=20.251 ms
[1782817354.719184] seq=2835 owd=20.247 ms
[1782817354.779166] seq=2838 owd=20.231 ms
[1782817354.859188] seq=2842 owd=20.249 ms
[1782817355.139182] seq=2856 owd=20.253 ms
[1782817355.159155] seq=2857 owd=20.217 ms
[1782817355.179142] seq=2858 owd=20.216 ms
[1782817355.259331] seq=2862 owd=20.392 ms
[1782817355.419164] seq=2870 owd=20.237 ms
[1782817355.459168] seq=2872 owd=20.232 ms
[1782817355.539180] seq=2876 owd=20.242 ms
[1782817355.559180] seq=2877 owd=20.243 ms
[1782817355.639205] seq=2881 owd=20.275 ms
[1782817355.659179] seq=2882 owd=20.246 ms
[1782817355.759192] seq=2887 owd=20.253 ms
[1782817355.839174] seq=2891 owd=20.239 ms
[1782817355.879192] seq=2893 owd=20.257 ms
[1782817355.999175] seq=2899 owd=20.236 ms
[1782817356.299202] seq=2914 owd=20.270 ms
[1782817356.319178] seq=2915 owd=20.244 ms
[1782817356.599212] seq=2929 owd=20.273 ms
[1782817356.619179] seq=2930 owd=20.249 ms
[1782817356.859215] seq=2942 owd=20.281 ms
[1782817356.939198] seq=2946 owd=20.265 ms
[1782817356.979174] seq=2948 owd=20.243 ms
[1782817357.039211] seq=2951 owd=20.271 ms
[1782817357.119309] seq=2955 owd=20.369 ms
[1782817357.379185] seq=2968 owd=20.251 ms
[1782817357.459177] seq=2972 owd=20.239 ms
[1782817357.519197] seq=2975 owd=20.261 ms
[1782817357.599205] seq=2979 owd=20.265 ms
[1782817357.659334] seq=2982 owd=20.399 ms
[1782817357.819194] seq=2990 owd=20.251 ms
[1782817357.899189] seq=2994 owd=20.249 ms
[1782817357.919237] seq=2995 owd=20.297 ms
[1782817357.939199] seq=2996 owd=20.250 ms
[1782817357.979199] seq=2998 owd=20.268 ms
