# OWD receiver: AF43  port=5003
[1782114998.927376] seq=128 owd=0.032 ms
[1782114998.947378] seq=129 owd=0.036 ms
[1782114998.967397] seq=130 owd=0.049 ms
[1782114998.987448] seq=131 owd=0.100 ms
[1782114999.007381] seq=132 owd=0.037 ms
[1782114999.027481] seq=133 owd=0.053 ms
[1782114999.047383] seq=134 owd=0.037 ms
[1782114999.067378] seq=135 owd=0.035 ms
[1782114999.087389] seq=136 owd=0.044 ms
[1782114999.107387] seq=137 owd=0.044 ms
[1782114999.127377] seq=138 owd=0.037 ms
[1782114999.147476] seq=139 owd=0.137 ms
[1782114999.167563] seq=140 owd=0.221 ms
[1782114999.187472] seq=141 owd=0.120 ms
[1782114999.207374] seq=142 owd=0.031 ms
[1782114999.227511] seq=143 owd=0.059 ms
[1782114999.247405] seq=144 owd=0.051 ms
[1782114999.267403] seq=145 owd=0.056 ms
[1782114999.287411] seq=146 owd=0.056 ms
[1782114999.307393] seq=147 owd=0.043 ms
[1782114999.327380] seq=148 owd=0.035 ms
[1782114999.347384] seq=149 owd=0.042 ms
[1782114999.367393] seq=150 owd=0.044 ms
[1782114999.387393] seq=151 owd=0.047 ms
[1782114999.407463] seq=152 owd=0.058 ms
[1782114999.427393] seq=153 owd=0.047 ms
[1782114999.447455] seq=154 owd=0.108 ms
[1782114999.467408] seq=155 owd=0.057 ms
[1782114999.487387] seq=156 owd=0.041 ms
[1782114999.507467] seq=157 owd=0.119 ms
[1782114999.527377] seq=158 owd=0.033 ms
[1782114999.547389] seq=159 owd=0.041 ms
[1782114999.567383] seq=160 owd=0.036 ms
[1782114999.587376] seq=161 owd=0.033 ms
[1782114999.607364] seq=162 owd=0.023 ms
[1782114999.627429] seq=163 owd=0.089 ms
[1782114999.647371] seq=164 owd=0.032 ms
[1782114999.667366] seq=165 owd=0.027 ms
[1782114999.687377] seq=166 owd=0.035 ms
[1782114999.707369] seq=167 owd=0.028 ms
[1782114999.727367] seq=168 owd=0.027 ms
[1782114999.747379] seq=169 owd=0.032 ms
[1782114999.767373] seq=170 owd=0.031 ms
[1782114999.787374] seq=171 owd=0.033 ms
[1782114999.807364] seq=172 owd=0.025 ms
[1782114999.827373] seq=173 owd=0.033 ms
[1782114999.847369] seq=174 owd=0.029 ms
[1782114999.867391] seq=175 owd=0.051 ms
[1782114999.887502] seq=176 owd=0.162 ms
[1782114999.907429] seq=177 owd=0.074 ms
[1782114999.927403] seq=178 owd=0.050 ms
[1782114999.947396] seq=179 owd=0.049 ms
[1782114999.967388] seq=180 owd=0.042 ms
[1782114999.987387] seq=181 owd=0.045 ms
[1782115000.007375] seq=182 owd=0.032 ms
[1782115000.027378] seq=183 owd=0.034 ms
[1782115000.047372] seq=184 owd=0.029 ms
[1782115000.067374] seq=185 owd=0.028 ms
[1782115000.087380] seq=186 owd=0.039 ms
[1782115000.107378] seq=187 owd=0.034 ms
[1782115000.127373] seq=188 owd=0.030 ms
[1782115000.147366] seq=189 owd=0.025 ms
[1782115000.167439] seq=190 owd=0.080 ms
[1782115000.187424] seq=191 owd=0.067 ms
[1782115000.207393] seq=192 owd=0.045 ms
[1782115000.227425] seq=193 owd=0.071 ms
[1782115000.247428] seq=194 owd=0.072 ms
[1782115000.267431] seq=195 owd=0.077 ms
[1782115000.287426] seq=196 owd=0.069 ms
[1782115000.307431] seq=197 owd=0.072 ms
[1782115000.327425] seq=198 owd=0.069 ms
[1782115000.347416] seq=199 owd=0.062 ms
[1782115000.367388] seq=200 owd=0.041 ms
[1782115000.387395] seq=201 owd=0.047 ms
[1782115000.407380] seq=202 owd=0.035 ms
[1782115000.427387] seq=203 owd=0.041 ms
[1782115000.447372] seq=204 owd=0.031 ms
[1782115000.467369] seq=205 owd=0.030 ms
[1782115000.487366] seq=206 owd=0.027 ms
[1782115000.507366] seq=207 owd=0.026 ms
[1782115000.527377] seq=208 owd=0.035 ms
[1782115000.547375] seq=209 owd=0.034 ms
[1782115000.567373] seq=210 owd=0.034 ms
[1782115000.587440] seq=211 owd=0.099 ms
[1782115000.607436] seq=212 owd=0.097 ms
[1782115000.627452] seq=213 owd=0.114 ms
[1782115000.647370] seq=214 owd=0.032 ms
[1782115000.667361] seq=215 owd=0.023 ms
[1782115000.687365] seq=216 owd=0.025 ms
[1782115000.707367] seq=217 owd=0.027 ms
[1782115000.727366] seq=218 owd=0.028 ms
[1782115000.747379] seq=219 owd=0.030 ms
[1782115000.767389] seq=220 owd=0.044 ms
[1782115000.787372] seq=221 owd=0.028 ms
[1782115000.807396] seq=222 owd=0.048 ms
[1782115000.827383] seq=223 owd=0.037 ms
[1782115000.847370] seq=224 owd=0.029 ms
[1782115000.867363] seq=225 owd=0.023 ms
[1782115000.887381] seq=226 owd=0.036 ms
[1782115000.907364] seq=227 owd=0.023 ms
[1782115000.927376] seq=228 owd=0.036 ms
[1782115000.947370] seq=229 owd=0.030 ms
[1782115000.967368] seq=230 owd=0.029 ms
[1782115000.987364] seq=231 owd=0.025 ms
[1782115001.007362] seq=232 owd=0.022 ms
[1782115001.027358] seq=233 owd=0.020 ms
[1782115001.047360] seq=234 owd=0.022 ms
[1782115001.067363] seq=235 owd=0.024 ms
[1782115001.087361] seq=236 owd=0.022 ms
[1782115001.107359] seq=237 owd=0.021 ms
[1782115001.127413] seq=238 owd=0.065 ms
[1782115001.147371] seq=239 owd=0.026 ms
[1782115001.167372] seq=240 owd=0.034 ms
[1782115001.187410] seq=241 owd=0.061 ms
[1782115001.207400] seq=242 owd=0.051 ms
[1782115001.227388] seq=243 owd=0.041 ms
[1782115001.247381] seq=244 owd=0.036 ms
[1782115001.267380] seq=245 owd=0.036 ms
[1782115001.287374] seq=246 owd=0.031 ms
[1782115001.307369] seq=247 owd=0.028 ms
[1782115001.327387] seq=248 owd=0.039 ms
[1782115001.347381] seq=249 owd=0.030 ms
[1782115001.367527] seq=250 owd=0.087 ms
[1782115001.387404] seq=251 owd=0.051 ms
[1782115001.407397] seq=252 owd=0.046 ms
[1782115001.427431] seq=253 owd=0.075 ms
[1782115001.447521] seq=254 owd=0.097 ms
[1782115001.467543] seq=255 owd=0.095 ms
[1782115001.487397] seq=256 owd=0.043 ms
[1782115001.507381] seq=257 owd=0.033 ms
[1782115001.527391] seq=258 owd=0.039 ms
[1782115001.547365] seq=259 owd=0.024 ms
[1782115001.567384] seq=260 owd=0.038 ms
[1782115001.587401] seq=261 owd=0.050 ms
[1782115001.607375] seq=262 owd=0.031 ms
[1782115001.627365] seq=263 owd=0.025 ms
[1782115001.647385] seq=264 owd=0.038 ms
[1782115001.667384] seq=265 owd=0.038 ms
[1782115001.687378] seq=266 owd=0.033 ms
[1782115001.707378] seq=267 owd=0.034 ms
[1782115001.727426] seq=268 owd=0.070 ms
[1782115001.747387] seq=269 owd=0.038 ms
[1782115001.767484] seq=270 owd=0.063 ms
[1782115001.787515] seq=271 owd=0.064 ms
[1782115001.807527] seq=272 owd=0.060 ms
[1782115001.827384] seq=273 owd=0.031 ms
[1782115001.847479] seq=274 owd=0.062 ms
[1782115001.867412] seq=275 owd=0.051 ms
[1782115001.887389] seq=276 owd=0.037 ms
[1782115001.907471] seq=277 owd=0.038 ms
[1782115001.927412] seq=278 owd=0.056 ms
[1782115001.947510] seq=279 owd=0.059 ms
[1782115001.967508] seq=280 owd=0.059 ms
[1782115001.987376] seq=281 owd=0.029 ms
[1782115002.007364] seq=282 owd=0.024 ms
[1782115002.027365] seq=283 owd=0.026 ms
[1782115002.047367] seq=284 owd=0.027 ms
[1782115002.067366] seq=285 owd=0.025 ms
[1782115002.087363] seq=286 owd=0.024 ms
[1782115002.107379] seq=287 owd=0.036 ms
[1782115002.127365] seq=288 owd=0.024 ms
[1782115002.147378] seq=289 owd=0.030 ms
[1782115002.167389] seq=290 owd=0.039 ms
[1782115002.187418] seq=291 owd=0.066 ms
[1782115002.207410] seq=292 owd=0.057 ms
[1782115002.227376] seq=293 owd=0.032 ms
[1782115002.247371] seq=294 owd=0.029 ms
[1782115002.267435] seq=295 owd=0.081 ms
[1782115002.287386] seq=296 owd=0.036 ms
[1782115002.307371] seq=297 owd=0.028 ms
[1782115002.327387] seq=298 owd=0.036 ms
[1782115002.347380] seq=299 owd=0.038 ms
[1782115002.367383] seq=300 owd=0.042 ms
[1782115002.387446] seq=301 owd=0.054 ms
[1782115002.407413] seq=302 owd=0.064 ms
[1782115002.427403] seq=303 owd=0.054 ms
[1782115002.447430] seq=304 owd=0.070 ms
[1782115002.467509] seq=305 owd=0.148 ms
[1782115002.487438] seq=306 owd=0.072 ms
[1782115002.507423] seq=307 owd=0.064 ms
[1782115002.527447] seq=308 owd=0.083 ms
[1782115002.547446] seq=309 owd=0.069 ms
[1782115002.567426] seq=310 owd=0.064 ms
[1782115002.587398] seq=311 owd=0.042 ms
[1782115002.607467] seq=312 owd=0.057 ms
[1782115002.627373] seq=313 owd=0.032 ms
[1782115002.647459] seq=314 owd=0.113 ms
[1782115002.667377] seq=315 owd=0.036 ms
[1782115002.687379] seq=316 owd=0.039 ms
[1782115002.707431] seq=317 owd=0.092 ms
[1782115002.727395] seq=318 owd=0.056 ms
[1782115002.747378] seq=319 owd=0.032 ms
[1782115002.767374] seq=320 owd=0.031 ms
[1782115002.787370] seq=321 owd=0.029 ms
[1782115002.807394] seq=322 owd=0.049 ms
[1782115002.827383] seq=323 owd=0.041 ms
[1782115002.847379] seq=324 owd=0.034 ms
[1782115002.867426] seq=325 owd=0.065 ms
[1782115002.887484] seq=326 owd=0.046 ms
[1782115002.907400] seq=327 owd=0.049 ms
[1782115002.927394] seq=328 owd=0.048 ms
[1782115002.947388] seq=329 owd=0.047 ms
[1782115002.967385] seq=330 owd=0.039 ms
[1782115002.987437] seq=331 owd=0.068 ms
[1782115003.007388] seq=332 owd=0.033 ms
[1782115003.027365] seq=333 owd=0.024 ms
[1782115003.047364] seq=334 owd=0.024 ms
[1782115003.067364] seq=335 owd=0.025 ms
[1782115003.087365] seq=336 owd=0.025 ms
[1782115003.107383] seq=337 owd=0.036 ms
[1782115003.127378] seq=338 owd=0.036 ms
[1782115003.147404] seq=339 owd=0.052 ms
[1782115003.167416] seq=340 owd=0.060 ms
[1782115003.187433] seq=341 owd=0.062 ms
[1782115003.207489] seq=342 owd=0.056 ms
[1782115003.227394] seq=343 owd=0.048 ms
[1782115003.247438] seq=344 owd=0.081 ms
[1782115003.267438] seq=345 owd=0.077 ms
[1782115003.287428] seq=346 owd=0.070 ms
[1782115003.307376] seq=347 owd=0.033 ms
[1782115003.327367] seq=348 owd=0.027 ms
[1782115003.347374] seq=349 owd=0.036 ms
[1782115003.367366] seq=350 owd=0.026 ms
[1782115003.387439] seq=351 owd=0.099 ms
[1782115003.407368] seq=352 owd=0.028 ms
[1782115003.427376] seq=353 owd=0.037 ms
[1782115003.447367] seq=354 owd=0.027 ms
[1782115003.467372] seq=355 owd=0.030 ms
[1782115003.487368] seq=356 owd=0.026 ms
[1782115003.507363] seq=357 owd=0.023 ms
[1782115003.527362] seq=358 owd=0.023 ms
[1782115003.547364] seq=359 owd=0.025 ms
[1782115003.567361] seq=360 owd=0.022 ms
[1782115003.587363] seq=361 owd=0.025 ms
[1782115003.607364] seq=362 owd=0.024 ms
[1782115003.627362] seq=363 owd=0.024 ms
[1782115003.647361] seq=364 owd=0.021 ms
[1782115003.667363] seq=365 owd=0.024 ms
[1782115003.687366] seq=366 owd=0.026 ms
[1782115003.707360] seq=367 owd=0.022 ms
[1782115003.727389] seq=368 owd=0.040 ms
[1782115003.747456] seq=369 owd=0.051 ms
[1782115003.767383] seq=370 owd=0.036 ms
[1782115003.787475] seq=371 owd=0.048 ms
[1782115003.807386] seq=372 owd=0.041 ms
[1782115003.827377] seq=373 owd=0.033 ms
[1782115003.847373] seq=374 owd=0.029 ms
[1782115003.867373] seq=375 owd=0.031 ms
[1782115003.887375] seq=376 owd=0.031 ms
[1782115003.907371] seq=377 owd=0.028 ms
[1782115003.927372] seq=378 owd=0.029 ms
[1782115003.947369] seq=379 owd=0.026 ms
[1782115003.967374] seq=380 owd=0.029 ms
[1782115003.987370] seq=381 owd=0.026 ms
[1782115004.007366] seq=382 owd=0.023 ms
[1782115004.027374] seq=383 owd=0.031 ms
[1782115004.047381] seq=384 owd=0.036 ms
[1782115004.067383] seq=385 owd=0.033 ms
[1782115004.087369] seq=386 owd=0.028 ms
[1782115004.107366] seq=387 owd=0.025 ms
[1782115004.127367] seq=388 owd=0.026 ms
[1782115004.147364] seq=389 owd=0.023 ms
[1782115004.167368] seq=390 owd=0.026 ms
[1782115004.187379] seq=391 owd=0.033 ms
[1782115004.207373] seq=392 owd=0.030 ms
[1782115004.227374] seq=393 owd=0.029 ms
[1782115004.247372] seq=394 owd=0.029 ms
[1782115004.267370] seq=395 owd=0.027 ms
[1782115004.287407] seq=396 owd=0.054 ms
[1782115004.307425] seq=397 owd=0.066 ms
[1782115004.327397] seq=398 owd=0.040 ms
[1782115004.347523] seq=399 owd=0.067 ms
[1782115004.367465] seq=400 owd=0.053 ms
[1782115004.387386] seq=401 owd=0.040 ms
[1782115004.407378] seq=402 owd=0.034 ms
[1782115004.427377] seq=403 owd=0.036 ms
[1782115004.447368] seq=404 owd=0.028 ms
[1782115004.467436] seq=405 owd=0.098 ms
[1782115004.487375] seq=406 owd=0.036 ms
[1782115004.507363] seq=407 owd=0.024 ms
[1782115004.527381] seq=408 owd=0.041 ms
[1782115004.547364] seq=409 owd=0.026 ms
[1782115004.567366] seq=410 owd=0.026 ms
[1782115004.587369] seq=411 owd=0.030 ms
[1782115004.607376] seq=412 owd=0.036 ms
[1782115004.627372] seq=413 owd=0.031 ms
[1782115004.647406] seq=414 owd=0.051 ms
[1782115004.667396] seq=415 owd=0.050 ms
[1782115004.687384] seq=416 owd=0.041 ms
[1782115004.707409] seq=417 owd=0.060 ms
[1782115004.727425] seq=418 owd=0.066 ms
[1782115004.747430] seq=419 owd=0.072 ms
[1782115004.767436] seq=420 owd=0.077 ms
[1782115004.787416] seq=421 owd=0.061 ms
[1782115004.807434] seq=422 owd=0.076 ms
[1782115004.827433] seq=423 owd=0.074 ms
[1782115004.847426] seq=424 owd=0.066 ms
[1782115004.867400] seq=425 owd=0.048 ms
[1782115004.887380] seq=426 owd=0.036 ms
[1782115004.907396] seq=427 owd=0.045 ms
[1782115004.927378] seq=428 owd=0.034 ms
[1782115004.947377] seq=429 owd=0.032 ms
[1782115004.967391] seq=430 owd=0.044 ms
[1782115004.987477] seq=431 owd=0.050 ms
[1782115005.007379] seq=432 owd=0.031 ms
[1782115005.027380] seq=433 owd=0.035 ms
[1782115005.047379] seq=434 owd=0.035 ms
[1782115005.067462] seq=435 owd=0.053 ms
[1782115005.087385] seq=436 owd=0.039 ms
[1782115005.107383] seq=437 owd=0.037 ms
[1782115005.127369] seq=438 owd=0.029 ms
[1782115005.147378] seq=439 owd=0.035 ms
[1782115005.167416] seq=440 owd=0.066 ms
[1782115005.187440] seq=441 owd=0.083 ms
[1782115005.207423] seq=442 owd=0.066 ms
[1782115005.227409] seq=443 owd=0.057 ms
[1782115005.247383] seq=444 owd=0.036 ms
[1782115005.267441] seq=445 owd=0.097 ms
[1782115005.287442] seq=446 owd=0.100 ms
[1782115005.307368] seq=447 owd=0.027 ms
[1782115005.327366] seq=448 owd=0.026 ms
[1782115005.347365] seq=449 owd=0.025 ms
[1782115005.367395] seq=450 owd=0.046 ms
[1782115005.387389] seq=451 owd=0.044 ms
[1782115005.407380] seq=452 owd=0.038 ms
[1782115005.427387] seq=453 owd=0.045 ms
[1782115005.447384] seq=454 owd=0.039 ms
[1782115005.467381] seq=455 owd=0.038 ms
[1782115005.487395] seq=456 owd=0.048 ms
[1782115005.507475] seq=457 owd=0.045 ms
[1782115005.527387] seq=458 owd=0.039 ms
[1782115005.547367] seq=459 owd=0.028 ms
[1782115005.567449] seq=460 owd=0.111 ms
[1782115005.587371] seq=461 owd=0.032 ms
[1782115005.607367] seq=462 owd=0.027 ms
[1782115005.627430] seq=463 owd=0.090 ms
[1782115005.647366] seq=464 owd=0.027 ms
[1782115005.667377] seq=465 owd=0.036 ms
[1782115005.687371] seq=466 owd=0.030 ms
[1782115005.707435] seq=467 owd=0.094 ms
[1782115005.727370] seq=468 owd=0.031 ms
[1782115005.747383] seq=469 owd=0.041 ms
[1782115005.767368] seq=470 owd=0.027 ms
[1782115005.787369] seq=471 owd=0.028 ms
[1782115005.807437] seq=472 owd=0.094 ms
[1782115005.827405] seq=473 owd=0.062 ms
[1782115005.847385] seq=474 owd=0.042 ms
[1782115005.867435] seq=475 owd=0.076 ms
[1782115005.887390] seq=476 owd=0.042 ms
[1782115005.907423] seq=477 owd=0.078 ms
[1782115005.927390] seq=478 owd=0.043 ms
[1782115005.947379] seq=479 owd=0.035 ms
[1782115005.967381] seq=480 owd=0.034 ms
[1782115005.987397] seq=481 owd=0.047 ms
[1782115006.007372] seq=482 owd=0.030 ms
[1782115006.027494] seq=483 owd=0.063 ms
[1782115006.047379] seq=484 owd=0.031 ms
[1782115006.067365] seq=485 owd=0.023 ms
[1782115006.087366] seq=486 owd=0.027 ms
[1782115006.107368] seq=487 owd=0.025 ms
[1782115006.127367] seq=488 owd=0.026 ms
[1782115006.147363] seq=489 owd=0.023 ms
[1782115006.167367] seq=490 owd=0.027 ms
[1782115006.187367] seq=491 owd=0.027 ms
[1782115006.207383] seq=492 owd=0.038 ms
[1782115006.227455] seq=493 owd=0.052 ms
[1782115006.247374] seq=494 owd=0.029 ms
[1782115006.267372] seq=495 owd=0.030 ms
[1782115006.287383] seq=496 owd=0.040 ms
[1782115006.307372] seq=497 owd=0.031 ms
[1782115006.327374] seq=498 owd=0.030 ms
[1782115006.347367] seq=499 owd=0.025 ms
[1782115006.367370] seq=500 owd=0.030 ms
[1782115006.387376] seq=501 owd=0.031 ms
[1782115006.407365] seq=502 owd=0.025 ms
[1782115006.427375] seq=503 owd=0.034 ms
[1782115006.447367] seq=504 owd=0.027 ms
[1782115006.467366] seq=505 owd=0.027 ms
[1782115006.487372] seq=506 owd=0.031 ms
[1782115006.507363] seq=507 owd=0.024 ms
[1782115006.527382] seq=508 owd=0.035 ms
[1782115006.547417] seq=509 owd=0.065 ms
[1782115006.567393] seq=510 owd=0.041 ms
[1782115006.587376] seq=511 owd=0.031 ms
[1782115006.607389] seq=512 owd=0.040 ms
[1782115006.627384] seq=513 owd=0.034 ms
[1782115006.647372] seq=514 owd=0.029 ms
[1782115006.667364] seq=515 owd=0.025 ms
[1782115006.687372] seq=516 owd=0.031 ms
[1782115006.707382] seq=517 owd=0.038 ms
[1782115006.727389] seq=518 owd=0.036 ms
[1782115006.747396] seq=519 owd=0.046 ms
[1782115006.767431] seq=520 owd=0.080 ms
[1782115006.787461] seq=521 owd=0.057 ms
[1782115006.807392] seq=522 owd=0.043 ms
[1782115006.827460] seq=523 owd=0.054 ms
[1782115006.847394] seq=524 owd=0.039 ms
[1782115006.867397] seq=525 owd=0.046 ms
[1782115006.887384] seq=526 owd=0.039 ms
[1782115006.907447] seq=527 owd=0.087 ms
[1782115006.927420] seq=528 owd=0.058 ms
[1782115006.947411] seq=529 owd=0.051 ms
[1782115006.967429] seq=530 owd=0.071 ms
[1782115006.987437] seq=531 owd=0.071 ms
[1782115007.007427] seq=532 owd=0.067 ms
[1782115007.027416] seq=533 owd=0.061 ms
[1782115007.047419] seq=534 owd=0.059 ms
[1782115007.067420] seq=535 owd=0.057 ms
[1782115007.087420] seq=536 owd=0.056 ms
[1782115007.107416] seq=537 owd=0.058 ms
[1782115007.127399] seq=538 owd=0.050 ms
[1782115007.147385] seq=539 owd=0.040 ms
[1782115007.167528] seq=540 owd=0.082 ms
[1782115007.187492] seq=541 owd=0.080 ms
[1782115007.207443] seq=542 owd=0.080 ms
[1782115007.227519] seq=543 owd=0.154 ms
[1782115007.247467] seq=544 owd=0.120 ms
[1782115007.267381] seq=545 owd=0.038 ms
[1782115007.287377] seq=546 owd=0.032 ms
[1782115007.307373] seq=547 owd=0.027 ms
[1782115007.327364] seq=548 owd=0.023 ms
[1782115007.347359] seq=549 owd=0.021 ms
[1782115007.367362] seq=550 owd=0.024 ms
[1782115007.387385] seq=551 owd=0.045 ms
[1782115007.407381] seq=552 owd=0.038 ms
[1782115007.427367] seq=553 owd=0.024 ms
[1782115007.447361] seq=554 owd=0.022 ms
[1782115007.467359] seq=555 owd=0.020 ms
[1782115007.487369] seq=556 owd=0.027 ms
[1782115007.507374] seq=557 owd=0.033 ms
[1782115007.527362] seq=558 owd=0.021 ms
[1782115007.547363] seq=559 owd=0.023 ms
[1782115007.567359] seq=560 owd=0.021 ms
[1782115007.587361] seq=561 owd=0.022 ms
[1782115007.607366] seq=562 owd=0.026 ms
[1782115007.627362] seq=563 owd=0.021 ms
[1782115007.647361] seq=564 owd=0.021 ms
[1782115007.667359] seq=565 owd=0.020 ms
[1782115007.687378] seq=566 owd=0.033 ms
[1782115007.707368] seq=567 owd=0.025 ms
[1782115007.727367] seq=568 owd=0.027 ms
[1782115007.747362] seq=569 owd=0.023 ms
[1782115007.767361] seq=570 owd=0.022 ms
[1782115007.787361] seq=571 owd=0.022 ms
[1782115007.807370] seq=572 owd=0.027 ms
[1782115007.827368] seq=573 owd=0.026 ms
[1782115007.847362] seq=574 owd=0.022 ms
[1782115007.867361] seq=575 owd=0.023 ms
[1782115007.887367] seq=576 owd=0.026 ms
[1782115007.907362] seq=577 owd=0.022 ms
[1782115007.927362] seq=578 owd=0.022 ms
[1782115007.947364] seq=579 owd=0.025 ms
[1782115007.967361] seq=580 owd=0.023 ms
[1782115007.987361] seq=581 owd=0.022 ms
