# OWD receiver: AF43  port=5003
[1782647811.802763] seq=493 owd=751.229 ms
[1782647812.011203] seq=503 owd=759.644 ms
[1782647812.024886] seq=504 owd=753.324 ms
[1782647812.103802] seq=507 owd=772.254 ms
[1782647812.230383] seq=514 owd=758.826 ms
[1782647812.247781] seq=515 owd=756.230 ms
[1782647812.263899] seq=516 owd=752.354 ms
[1782647812.276169] seq=517 owd=744.620 ms
[1782647812.295913] seq=518 owd=744.369 ms
[1782647812.339262] seq=520 owd=747.708 ms
[1782647812.365897] seq=521 owd=754.345 ms
[1782647812.593742] seq=532 owd=762.182 ms
[1782647812.610855] seq=533 owd=759.296 ms
[1782647812.629242] seq=534 owd=757.684 ms
[1782647813.107965] seq=558 owd=756.394 ms
[1782647813.248607] seq=565 owd=757.048 ms
[1782647813.288558] seq=567 owd=756.993 ms
[1782647813.455845] seq=575 owd=764.272 ms
[1782647813.784805] seq=592 owd=753.247 ms
[1782647813.979273] seq=601 owd=767.722 ms
[1782647814.051039] seq=605 owd=759.411 ms
[1782647814.198445] seq=612 owd=766.895 ms
[1782647814.226908] seq=613 owd=775.359 ms
[1782647814.318937] seq=618 owd=767.382 ms
[1782647814.334222] seq=619 owd=762.665 ms
[1782647814.351308] seq=620 owd=759.749 ms
[1782647814.374594] seq=621 owd=763.042 ms
[1782647814.453631] seq=625 owd=762.080 ms
[1782647814.470468] seq=626 owd=758.919 ms
[1782647814.499702] seq=627 owd=768.164 ms
[1782647814.521492] seq=628 owd=769.930 ms
[1782647815.083193] seq=657 owd=751.645 ms
[1782647815.288906] seq=667 owd=757.364 ms
[1782647815.307642] seq=668 owd=756.101 ms
[1782647815.356366] seq=670 owd=764.828 ms
[1782647815.400133] seq=672 owd=768.592 ms
[1782647815.525000] seq=678 owd=773.456 ms
[1782647815.533248] seq=679 owd=761.709 ms
[1782647815.698249] seq=688 owd=746.706 ms
[1782647815.758050] seq=691 owd=746.509 ms
[1782647816.770778] seq=735 owd=879.216 ms
[1782647816.819040] seq=739 owd=847.504 ms
[1782647817.210498] seq=756 owd=898.953 ms
[1782647817.562019] seq=774 owd=890.467 ms
[1782647817.622475] seq=777 owd=890.910 ms
[1782647818.074987] seq=801 owd=863.421 ms
[1782647818.265134] seq=810 owd=873.588 ms
[1782647819.052428] seq=847 owd=920.875 ms
[1782647822.944962] seq=1051 owd=733.415 ms
[1782647825.967808] seq=1202 owd=736.274 ms
[1782647826.555910] seq=1226 owd=844.368 ms
[1782647828.003282] seq=1296 owd=891.738 ms
[1782647828.221792] seq=1309 owd=850.252 ms
[1782647834.873531] seq=1650 owd=681.982 ms
[1782647835.679663] seq=1681 owd=868.112 ms
[1782647835.684362] seq=1682 owd=852.821 ms
[1782647848.127085] seq=2311 owd=715.548 ms
[1782647848.463751] seq=2326 owd=752.192 ms
[1782647848.521965] seq=2329 owd=750.411 ms
[1782647848.544337] seq=2330 owd=752.782 ms
[1782647848.618113] seq=2334 owd=746.560 ms
[1782647848.670401] seq=2336 owd=758.840 ms
[1782647848.696005] seq=2337 owd=764.451 ms
[1782647848.720702] seq=2338 owd=769.145 ms
[1782647848.752971] seq=2339 owd=781.403 ms
[1782647848.827296] seq=2344 owd=755.735 ms
[1782647848.872111] seq=2346 owd=760.550 ms
[1782647848.911511] seq=2348 owd=759.956 ms
[1782647848.941593] seq=2350 owd=750.042 ms
[1782647848.987054] seq=2352 owd=755.503 ms
[1782647849.000899] seq=2353 owd=749.349 ms
[1782647849.138905] seq=2360 owd=747.372 ms
[1782647849.376469] seq=2371 owd=764.929 ms
[1782647849.433180] seq=2374 owd=761.601 ms
[1782647849.655187] seq=2386 owd=743.623 ms
[1782647849.839672] seq=2394 owd=768.119 ms
[1782647850.306155] seq=2417 owd=774.608 ms
[1782647850.435540] seq=2424 owd=763.979 ms
[1782647850.601369] seq=2433 owd=749.830 ms
[1782647850.618606] seq=2434 owd=747.065 ms
[1782647850.709580] seq=2438 owd=758.043 ms
[1782647850.728572] seq=2439 owd=757.020 ms
[1782647850.749525] seq=2440 owd=757.975 ms
[1782647850.773161] seq=2441 owd=761.613 ms
[1782647850.855149] seq=2445 owd=763.593 ms
[1782647850.877269] seq=2446 owd=765.707 ms
[1782647850.941312] seq=2450 owd=749.743 ms
[1782647850.965591] seq=2451 owd=754.028 ms
[1782647851.189423] seq=2462 owd=757.874 ms
[1782647851.214816] seq=2463 owd=763.265 ms
[1782647851.235207] seq=2464 owd=763.647 ms
[1782647851.253902] seq=2465 owd=762.348 ms
[1782647851.272323] seq=2466 owd=760.766 ms
[1782647851.287707] seq=2467 owd=756.149 ms
[1782647851.313283] seq=2468 owd=761.734 ms
[1782647851.343215] seq=2469 owd=771.659 ms
[1782647852.366533] seq=2514 owd=894.978 ms
[1782647852.769555] seq=2536 owd=858.013 ms
[1782647853.031802] seq=2548 owd=880.236 ms
[1782647853.190340] seq=2557 owd=858.799 ms
[1782647853.575411] seq=2575 owd=883.857 ms
[1782647856.845972] seq=2738 owd=894.427 ms
[1782647858.861975] seq=2848 owd=710.428 ms
[1782647859.077774] seq=2857 owd=746.216 ms
[1782647859.094042] seq=2858 owd=742.492 ms
[1782647859.208833] seq=2865 owd=717.289 ms
[1782647859.283028] seq=2868 owd=731.462 ms
[1782647859.423701] seq=2874 owd=752.155 ms
[1782647859.540798] seq=2880 owd=749.255 ms
[1782647859.559393] seq=2881 owd=747.850 ms
[1782647859.580135] seq=2882 owd=748.587 ms
[1782647859.617697] seq=2884 owd=746.141 ms
[1782647859.641346] seq=2885 owd=749.784 ms
[1782647859.662975] seq=2886 owd=751.425 ms
[1782647860.061625] seq=2905 owd=770.079 ms
[1782647860.280728] seq=2917 owd=749.182 ms
[1782647860.329673] seq=2919 owd=758.129 ms
[1782647860.357174] seq=2920 owd=765.631 ms
[1782647860.376756] seq=2921 owd=765.213 ms
[1782647860.396940] seq=2922 owd=765.397 ms
[1782647860.431599] seq=2923 owd=780.054 ms
[1782647860.492325] seq=2926 owd=780.760 ms
[1782647860.504633] seq=2927 owd=773.073 ms
[1782647860.519948] seq=2928 owd=768.387 ms
[1782647860.691544] seq=2938 owd=739.989 ms
[1782647860.718197] seq=2939 owd=746.655 ms
[1782647860.738659] seq=2940 owd=747.127 ms
[1782647860.762645] seq=2941 owd=751.108 ms
[1782647860.801788] seq=2943 owd=750.249 ms
[1782647861.090461] seq=2957 owd=758.916 ms
[1782647861.106686] seq=2958 owd=755.141 ms
[1782647861.190929] seq=2962 owd=759.389 ms
[1782647861.218726] seq=2964 owd=747.184 ms
[1782647861.238561] seq=2965 owd=747.022 ms
[1782647861.279425] seq=2967 owd=747.871 ms
[1782647861.315588] seq=2969 owd=744.024 ms
[1782647861.337325] seq=2970 owd=745.743 ms
[1782647861.365514] seq=2971 owd=753.955 ms
[1782647861.491016] seq=2977 owd=759.449 ms
[1782647861.508255] seq=2978 owd=756.691 ms
[1782647861.529018] seq=2979 owd=757.454 ms
[1782647861.611423] seq=2984 owd=739.868 ms
[1782647861.622123] seq=2985 owd=730.575 ms
[1782647861.634435] seq=2986 owd=722.873 ms
[1782647861.649072] seq=2988 owd=697.523 ms
[1782647861.671491] seq=2989 owd=699.948 ms
[1782647861.688598] seq=2990 owd=697.051 ms
[1782647861.746540] seq=2993 owd=694.996 ms
[1782647861.807437] seq=2997 owd=675.880 ms
[1782647861.832169] seq=2998 owd=680.609 ms
[1782647861.871138] seq=3000 owd=679.574 ms
