# OWD receiver: Rx2-OWD  port=5002
[1781005987.464647] seq=1 owd=10.164 ms
[1781005987.484698] seq=2 owd=10.102 ms
[1781005987.504581] seq=3 owd=10.074 ms
[1781005987.524555] seq=4 owd=10.055 ms
[1781005987.544781] seq=5 owd=10.189 ms
[1781005987.564680] seq=6 owd=10.169 ms
[1781005987.584783] seq=7 owd=10.183 ms
[1781005987.604796] seq=8 owd=10.192 ms
[1781005987.624862] seq=9 owd=10.212 ms
[1781005987.644791] seq=10 owd=10.176 ms
[1781005987.664858] seq=11 owd=10.251 ms
[1781005987.684735] seq=12 owd=10.105 ms
[1781005987.704863] seq=13 owd=10.220 ms
[1781005987.724640] seq=14 owd=10.128 ms
[1781005987.744695] seq=15 owd=10.098 ms
[1781005987.764604] seq=16 owd=10.084 ms
[1781005987.784584] seq=17 owd=10.062 ms
[1781005987.804530] seq=18 owd=10.032 ms
[1781005987.824554] seq=19 owd=10.064 ms
[1781005987.844515] seq=20 owd=10.022 ms
[1781005987.864516] seq=21 owd=10.025 ms
[1781005987.884516] seq=22 owd=10.025 ms
[1781005987.904603] seq=23 owd=10.111 ms
[1781005987.924518] seq=24 owd=10.026 ms
[1781005987.944622] seq=25 owd=10.132 ms
[1781005987.984515] seq=27 owd=10.025 ms
[1781005988.004530] seq=28 owd=10.024 ms
[1781005988.024514] seq=29 owd=10.022 ms
[1781005988.044531] seq=30 owd=10.039 ms
[1781005988.064528] seq=31 owd=10.036 ms
[1781005988.084597] seq=32 owd=10.107 ms
[1781005988.104527] seq=33 owd=10.037 ms
[1781005988.124593] seq=34 owd=10.103 ms
[1781005988.144595] seq=35 owd=10.106 ms
[1781005988.164594] seq=36 owd=10.104 ms
[1781005988.184595] seq=37 owd=10.105 ms
[1781005988.204594] seq=38 owd=10.105 ms
[1781005988.224535] seq=39 owd=10.044 ms
[1781005988.244526] seq=40 owd=10.035 ms
[1781005988.264529] seq=41 owd=10.038 ms
[1781005988.284597] seq=42 owd=10.107 ms
[1781005988.304601] seq=43 owd=10.109 ms
[1781005988.324527] seq=44 owd=10.036 ms
[1781005988.344518] seq=45 owd=10.028 ms
[1781005988.364595] seq=46 owd=10.104 ms
[1781005988.384529] seq=47 owd=10.039 ms
[1781005988.404528] seq=48 owd=10.037 ms
[1781005988.424596] seq=49 owd=10.105 ms
[1781005988.444532] seq=50 owd=10.041 ms
[1781005988.464531] seq=51 owd=10.040 ms
[1781005988.484526] seq=52 owd=10.036 ms
[1781005988.504529] seq=53 owd=10.038 ms
[1781005988.524595] seq=54 owd=10.105 ms
[1781005988.544599] seq=55 owd=10.108 ms
[1781005988.564602] seq=56 owd=10.111 ms
[1781005988.584592] seq=57 owd=10.103 ms
[1781005988.624595] seq=59 owd=10.102 ms
[1781005988.644594] seq=60 owd=10.105 ms
[1781005988.664595] seq=61 owd=10.105 ms
[1781005988.684535] seq=62 owd=10.044 ms
[1781005988.704604] seq=63 owd=10.111 ms
[1781005988.724550] seq=64 owd=10.057 ms
[1781005988.744525] seq=65 owd=10.034 ms
[1781005988.764540] seq=66 owd=10.050 ms
[1781005988.784574] seq=67 owd=10.083 ms
[1781005988.804584] seq=68 owd=10.094 ms
[1781005988.824569] seq=69 owd=10.079 ms
[1781005988.844624] seq=70 owd=10.121 ms
[1781005988.864596] seq=71 owd=10.091 ms
[1781005988.884624] seq=72 owd=10.102 ms
[1781005988.904751] seq=73 owd=10.078 ms
[1781005988.924638] seq=74 owd=10.134 ms
[1781005988.944716] seq=75 owd=10.111 ms
[1781005988.964760] seq=76 owd=10.139 ms
[1781005988.984754] seq=77 owd=10.139 ms
[1781005989.004715] seq=78 owd=10.108 ms
[1781005989.024746] seq=79 owd=10.134 ms
[1781005989.044745] seq=80 owd=10.112 ms
[1781005989.064763] seq=81 owd=10.108 ms
[1781005989.084718] seq=82 owd=10.113 ms
[1781005989.104746] seq=83 owd=10.133 ms
[1781005989.124754] seq=84 owd=10.133 ms
[1781005989.144734] seq=85 owd=10.133 ms
[1781005989.164644] seq=86 owd=10.137 ms
[1781005989.184740] seq=87 owd=10.133 ms
[1781005989.224750] seq=89 owd=10.134 ms
