# OWD receiver: Rx1-OWD  port=5001
[1781005987.453911] seq=1 owd=0.176 ms
[1781005987.474101] seq=2 owd=0.238 ms
[1781005987.493994] seq=3 owd=0.148 ms
[1781005987.513976] seq=4 owd=0.135 ms
[1781005987.534042] seq=5 owd=0.182 ms
[1781005987.554004] seq=6 owd=0.162 ms
[1781005987.574016] seq=7 owd=0.170 ms
[1781005987.594026] seq=8 owd=0.165 ms
[1781005987.613934] seq=9 owd=0.166 ms
[1781005987.633890] seq=10 owd=0.134 ms
[1781005987.653894] seq=11 owd=0.136 ms
[1781005987.673926] seq=12 owd=0.164 ms
[1781005987.693944] seq=13 owd=0.178 ms
[1781005987.713906] seq=14 owd=0.144 ms
[1781005987.733898] seq=15 owd=0.140 ms
[1781005987.753845] seq=16 owd=0.082 ms
[1781005987.773858] seq=17 owd=0.106 ms
[1781005987.793802] seq=18 owd=0.051 ms
[1781005987.813867] seq=19 owd=0.118 ms
[1781005987.833807] seq=20 owd=0.063 ms
[1781005987.853819] seq=21 owd=0.074 ms
[1781005987.873919] seq=22 owd=0.157 ms
[1781005987.893900] seq=23 owd=0.144 ms
[1781005987.914032] seq=24 owd=0.183 ms
[1781005987.933907] seq=25 owd=0.145 ms
[1781005987.953863] seq=26 owd=0.085 ms
[1781005987.973863] seq=27 owd=0.097 ms
[1781005987.993914] seq=28 owd=0.150 ms
[1781005988.013902] seq=29 owd=0.143 ms
[1781005988.033922] seq=30 owd=0.158 ms
[1781005988.053923] seq=31 owd=0.157 ms
[1781005988.073897] seq=32 owd=0.139 ms
[1781005988.093947] seq=33 owd=0.182 ms
[1781005988.113911] seq=34 owd=0.147 ms
[1781005988.133913] seq=35 owd=0.150 ms
[1781005988.153912] seq=36 owd=0.150 ms
[1781005988.193980] seq=38 owd=0.224 ms
[1781005988.213906] seq=39 owd=0.145 ms
[1781005988.233907] seq=40 owd=0.141 ms
[1781005988.253906] seq=41 owd=0.142 ms
[1781005988.273902] seq=42 owd=0.144 ms
[1781005988.293954] seq=43 owd=0.197 ms
[1781005988.313910] seq=44 owd=0.146 ms
[1781005988.333908] seq=45 owd=0.144 ms
[1781005988.353983] seq=46 owd=0.222 ms
[1781005988.373986] seq=47 owd=0.225 ms
[1781005988.393954] seq=48 owd=0.195 ms
[1781005988.413913] seq=49 owd=0.148 ms
[1781005988.434027] seq=50 owd=0.175 ms
[1781005988.454027] seq=51 owd=0.173 ms
[1781005988.473910] seq=52 owd=0.146 ms
[1781005988.493912] seq=53 owd=0.149 ms
[1781005988.513924] seq=54 owd=0.074 ms
[1781005988.533831] seq=55 owd=0.064 ms
