# OWD receiver: AF42  port=5002
[1782817231.977187] seq=447 owd=20.238 ms
[1782817232.077160] seq=452 owd=20.229 ms
[1782817232.117219] seq=454 owd=20.263 ms
[1782817232.177204] seq=457 owd=20.264 ms
[1782817232.257184] seq=461 owd=20.242 ms
[1782817232.297220] seq=463 owd=20.266 ms
[1782817232.317195] seq=464 owd=20.240 ms
[1782817232.417192] seq=469 owd=20.252 ms
[1782817232.497209] seq=473 owd=20.262 ms
[1782817232.597227] seq=478 owd=20.275 ms
[1782817232.617593] seq=479 owd=20.652 ms
[1782817232.677197] seq=482 owd=20.257 ms
[1782817232.717192] seq=484 owd=20.246 ms
[1782817232.817208] seq=489 owd=20.261 ms
[1782817232.837188] seq=490 owd=20.235 ms
[1782817233.257185] seq=511 owd=20.261 ms
[1782817233.277192] seq=512 owd=20.238 ms
[1782817233.417179] seq=519 owd=20.245 ms
[1782817233.437181] seq=520 owd=20.236 ms
[1782817233.477213] seq=522 owd=20.267 ms
[1782817233.577437] seq=527 owd=20.486 ms
[1782817233.717195] seq=534 owd=20.257 ms
[1782817233.737192] seq=535 owd=20.251 ms
[1782817233.757269] seq=536 owd=20.328 ms
[1782817233.837185] seq=540 owd=20.250 ms
[1782817233.857202] seq=541 owd=20.248 ms
[1782817233.897201] seq=543 owd=20.259 ms
[1782817233.937192] seq=545 owd=20.246 ms
[1782817233.977186] seq=547 owd=20.241 ms
[1782817233.997169] seq=548 owd=20.225 ms
[1782817234.057191] seq=551 owd=20.246 ms
[1782817234.077170] seq=552 owd=20.224 ms
[1782817234.137193] seq=555 owd=20.251 ms
[1782817234.177478] seq=557 owd=20.540 ms
[1782817234.217189] seq=559 owd=20.253 ms
[1782817234.297232] seq=563 owd=20.276 ms
[1782817234.337180] seq=565 owd=20.246 ms
[1782817234.437189] seq=570 owd=20.236 ms
[1782817234.457178] seq=571 owd=20.226 ms
[1782817234.717185] seq=584 owd=20.236 ms
[1782817234.817186] seq=589 owd=20.239 ms
[1782817234.837181] seq=590 owd=20.234 ms
[1782817234.877249] seq=592 owd=20.304 ms
[1782817234.917214] seq=594 owd=20.269 ms
[1782817234.937186] seq=595 owd=20.245 ms
[1782817234.957184] seq=596 owd=20.242 ms
[1782817234.997174] seq=598 owd=20.232 ms
[1782817235.037192] seq=600 owd=20.247 ms
[1782817235.117215] seq=604 owd=20.269 ms
[1782817235.157197] seq=606 owd=20.246 ms
[1782817235.257233] seq=611 owd=20.267 ms
[1782817235.277197] seq=612 owd=20.251 ms
[1782817235.317232] seq=614 owd=20.277 ms
[1782817235.497233] seq=623 owd=20.284 ms
[1782817235.677190] seq=632 owd=20.248 ms
[1782817235.697164] seq=633 owd=20.231 ms
[1782817235.957186] seq=646 owd=20.241 ms
[1782817236.237197] seq=660 owd=20.246 ms
[1782817236.277229] seq=662 owd=20.245 ms
[1782817236.337193] seq=665 owd=20.263 ms
[1782817236.397198] seq=668 owd=20.245 ms
[1782817236.477223] seq=672 owd=20.279 ms
[1782817236.557202] seq=676 owd=20.258 ms
[1782817236.597208] seq=678 owd=20.270 ms
[1782817236.617177] seq=679 owd=20.240 ms
[1782817236.797189] seq=688 owd=20.249 ms
[1782817237.117173] seq=704 owd=20.238 ms
[1782817237.157206] seq=706 owd=20.257 ms
[1782817237.277191] seq=712 owd=20.241 ms
[1782817237.317176] seq=714 owd=20.243 ms
[1782817237.377199] seq=717 owd=20.254 ms
[1782817237.417182] seq=719 owd=20.239 ms
[1782817237.557181] seq=726 owd=20.246 ms
[1782817237.577152] seq=727 owd=20.216 ms
[1782817237.737203] seq=735 owd=20.255 ms
[1782817237.837259] seq=740 owd=20.309 ms
[1782817237.877196] seq=742 owd=20.253 ms
[1782817238.037196] seq=750 owd=20.250 ms
[1782817238.097219] seq=753 owd=20.269 ms
[1782817238.217212] seq=759 owd=20.271 ms
[1782817238.297196] seq=763 owd=20.249 ms
[1782817238.317194] seq=764 owd=20.246 ms
[1782817238.337205] seq=765 owd=20.261 ms
[1782817238.397197] seq=768 owd=20.256 ms
[1782817238.577188] seq=777 owd=20.246 ms
[1782817238.697178] seq=783 owd=20.236 ms
[1782817239.057354] seq=801 owd=20.390 ms
[1782817239.077203] seq=802 owd=20.254 ms
[1782817239.217194] seq=809 owd=20.248 ms
[1782817239.417211] seq=819 owd=20.267 ms
[1782817239.437177] seq=820 owd=20.235 ms
[1782817239.577204] seq=827 owd=20.258 ms
[1782817239.657221] seq=831 owd=20.284 ms
[1782817239.717262] seq=834 owd=20.318 ms
[1782817239.817198] seq=839 owd=20.255 ms
[1782817239.837205] seq=840 owd=20.262 ms
[1782817239.877221] seq=842 owd=20.275 ms
[1782817239.977231] seq=847 owd=20.282 ms
[1782817240.057327] seq=851 owd=20.376 ms
[1782817240.137216] seq=855 owd=20.270 ms
[1782817240.157186] seq=856 owd=20.242 ms
[1782817240.237251] seq=860 owd=20.306 ms
[1782817240.297213] seq=863 owd=20.263 ms
[1782817240.317200] seq=864 owd=20.262 ms
[1782817240.337195] seq=865 owd=20.252 ms
[1782817240.397182] seq=868 owd=20.240 ms
[1782817240.517233] seq=874 owd=20.272 ms
[1782817240.557203] seq=876 owd=20.252 ms
[1782817240.777173] seq=887 owd=20.252 ms
[1782817240.877189] seq=892 owd=20.253 ms
[1782817240.897181] seq=893 owd=20.243 ms
[1782817240.997188] seq=898 owd=20.239 ms
[1782817241.237219] seq=910 owd=20.272 ms
[1782817241.257188] seq=911 owd=20.238 ms
[1782817241.337217] seq=915 owd=20.276 ms
[1782817241.417217] seq=919 owd=20.272 ms
[1782817241.437183] seq=920 owd=20.245 ms
[1782817241.477283] seq=922 owd=20.298 ms
[1782817241.557179] seq=926 owd=20.239 ms
[1782817241.597173] seq=928 owd=20.238 ms
[1782817241.637182] seq=930 owd=20.245 ms
[1782817241.677196] seq=932 owd=20.260 ms
[1782817241.777265] seq=937 owd=20.343 ms
[1782817241.897197] seq=943 owd=20.245 ms
[1782817241.937175] seq=945 owd=20.233 ms
[1782817242.297178] seq=963 owd=20.242 ms
[1782817242.317207] seq=964 owd=20.258 ms
[1782817242.377184] seq=967 owd=20.247 ms
[1782817242.397159] seq=968 owd=20.237 ms
[1782817242.457195] seq=971 owd=20.243 ms
[1782817242.557166] seq=976 owd=20.253 ms
[1782817242.837215] seq=990 owd=20.261 ms
[1782817242.897199] seq=993 owd=20.251 ms
[1782817242.937563] seq=995 owd=20.633 ms
[1782817243.057325] seq=1001 owd=20.301 ms
[1782817243.157316] seq=1006 owd=20.337 ms
[1782817243.337181] seq=1015 owd=20.238 ms
[1782817243.357192] seq=1016 owd=20.248 ms
[1782817243.597185] seq=1028 owd=20.240 ms
[1782817243.737191] seq=1035 owd=20.254 ms
[1782817243.757174] seq=1036 owd=20.235 ms
[1782817243.797180] seq=1038 owd=20.257 ms
[1782817243.857198] seq=1041 owd=20.251 ms
[1782817243.897231] seq=1043 owd=20.278 ms
[1782817243.917191] seq=1044 owd=20.241 ms
[1782817243.957337] seq=1046 owd=20.385 ms
[1782817243.997224] seq=1048 owd=20.278 ms
[1782817244.157202] seq=1056 owd=20.258 ms
[1782817244.217210] seq=1059 owd=20.278 ms
[1782817244.277185] seq=1062 owd=20.250 ms
[1782817244.357217] seq=1066 owd=20.271 ms
[1782817244.397222] seq=1068 owd=20.273 ms
[1782817244.417246] seq=1069 owd=20.289 ms
[1782817244.557748] seq=1076 owd=20.812 ms
[1782817244.617198] seq=1079 owd=20.260 ms
[1782817244.677174] seq=1082 owd=20.243 ms
[1782817244.697169] seq=1083 owd=20.240 ms
[1782817244.777183] seq=1087 owd=20.246 ms
[1782817244.817183] seq=1089 owd=20.242 ms
[1782817244.877206] seq=1092 owd=20.273 ms
[1782817244.957203] seq=1096 owd=20.261 ms
[1782817245.017193] seq=1099 owd=20.258 ms
[1782817245.057191] seq=1101 owd=20.246 ms
[1782817245.237184] seq=1110 owd=20.249 ms
[1782817245.297206] seq=1113 owd=20.269 ms
[1782817245.417225] seq=1119 owd=20.273 ms
[1782817245.537201] seq=1125 owd=20.254 ms
[1782817245.557182] seq=1126 owd=20.234 ms
[1782817245.577163] seq=1127 owd=20.220 ms
[1782817245.657208] seq=1131 owd=20.279 ms
[1782817245.757202] seq=1136 owd=20.255 ms
[1782817245.777227] seq=1137 owd=20.281 ms
[1782817245.857201] seq=1141 owd=20.265 ms
[1782817245.877181] seq=1142 owd=20.238 ms
[1782817245.957219] seq=1146 owd=20.271 ms
[1782817246.037290] seq=1150 owd=20.349 ms
[1782817246.057178] seq=1151 owd=20.236 ms
[1782817246.137200] seq=1155 owd=20.260 ms
[1782817246.317264] seq=1164 owd=20.309 ms
[1782817246.337185] seq=1165 owd=20.238 ms
[1782817246.617189] seq=1179 owd=20.247 ms
[1782817246.637156] seq=1180 owd=20.216 ms
[1782817246.857217] seq=1191 owd=20.250 ms
[1782817247.017184] seq=1199 owd=20.263 ms
[1782817247.037196] seq=1200 owd=20.255 ms
[1782817247.197201] seq=1208 owd=20.258 ms
[1782817247.377169] seq=1217 owd=20.224 ms
[1782817247.537188] seq=1225 owd=20.251 ms
[1782817247.577186] seq=1227 owd=20.239 ms
[1782817247.657183] seq=1231 owd=20.238 ms
[1782817247.717189] seq=1234 owd=20.248 ms
[1782817247.797227] seq=1238 owd=20.275 ms
[1782817247.977278] seq=1247 owd=20.336 ms
[1782817248.057181] seq=1251 owd=20.236 ms
[1782817248.117209] seq=1254 owd=20.264 ms
[1782817248.137177] seq=1255 owd=20.238 ms
[1782817248.257183] seq=1261 owd=20.247 ms
[1782817248.357184] seq=1266 owd=20.244 ms
[1782817248.597208] seq=1278 owd=20.257 ms
[1782817248.657196] seq=1281 owd=20.252 ms
[1782817248.677162] seq=1282 owd=20.222 ms
[1782817248.697191] seq=1283 owd=20.258 ms
[1782817248.797203] seq=1288 owd=20.255 ms
[1782817248.857171] seq=1291 owd=20.242 ms
[1782817248.877179] seq=1292 owd=20.247 ms
[1782817248.917203] seq=1294 owd=20.263 ms
[1782817248.957188] seq=1296 owd=20.242 ms
[1782817248.997199] seq=1298 owd=20.252 ms
[1782817249.177171] seq=1307 owd=20.238 ms
[1782817249.437201] seq=1320 owd=20.239 ms
[1782817249.497185] seq=1323 owd=20.245 ms
[1782817249.537261] seq=1325 owd=20.292 ms
[1782817249.597205] seq=1328 owd=20.259 ms
[1782817249.657232] seq=1331 owd=20.275 ms
[1782817249.677188] seq=1332 owd=20.244 ms
[1782817249.737210] seq=1335 owd=20.261 ms
[1782817249.817219] seq=1339 owd=20.271 ms
[1782817249.877198] seq=1342 owd=20.255 ms
[1782817249.917204] seq=1344 owd=20.254 ms
[1782817249.937191] seq=1345 owd=20.246 ms
[1782817250.017204] seq=1349 owd=20.259 ms
[1782817250.037173] seq=1350 owd=20.226 ms
[1782817250.157210] seq=1356 owd=20.266 ms
[1782817250.217222] seq=1359 owd=20.251 ms
[1782817250.337184] seq=1365 owd=20.249 ms
[1782817250.397195] seq=1368 owd=20.252 ms
[1782817250.497186] seq=1373 owd=20.245 ms
[1782817250.557180] seq=1376 owd=20.245 ms
[1782817250.597207] seq=1378 owd=20.269 ms
[1782817250.717181] seq=1384 owd=20.242 ms
[1782817250.737324] seq=1385 owd=20.380 ms
[1782817250.797232] seq=1388 owd=20.278 ms
[1782817250.917190] seq=1394 owd=20.252 ms
[1782817251.017177] seq=1399 owd=20.232 ms
[1782817251.057203] seq=1401 owd=20.264 ms
[1782817251.097179] seq=1403 owd=20.242 ms
[1782817251.237194] seq=1410 owd=20.266 ms
[1782817251.277209] seq=1412 owd=20.267 ms
[1782817251.297174] seq=1413 owd=20.238 ms
[1782817251.377188] seq=1417 owd=20.247 ms
[1782817251.397232] seq=1418 owd=20.283 ms
[1782817251.417330] seq=1419 owd=20.384 ms
[1782817251.477318] seq=1422 owd=20.376 ms
[1782817251.537215] seq=1425 owd=20.264 ms
[1782817251.637213] seq=1430 owd=20.263 ms
[1782817251.777265] seq=1437 owd=20.294 ms
[1782817251.977204] seq=1447 owd=20.260 ms
[1782817252.257261] seq=1461 owd=20.313 ms
[1782817252.337189] seq=1465 owd=20.253 ms
[1782817252.377179] seq=1467 owd=20.239 ms
[1782817252.557205] seq=1476 owd=20.262 ms
[1782817252.657187] seq=1481 owd=20.242 ms
[1782817252.677186] seq=1482 owd=20.241 ms
[1782817252.717181] seq=1484 owd=20.238 ms
[1782817252.837205] seq=1490 owd=20.257 ms
[1782817253.117194] seq=1504 owd=20.244 ms
[1782817253.197186] seq=1508 owd=20.244 ms
[1782817253.297209] seq=1513 owd=20.269 ms
[1782817253.377197] seq=1517 owd=20.249 ms
[1782817253.417220] seq=1519 owd=20.275 ms
[1782817253.537205] seq=1525 owd=20.264 ms
[1782817253.637203] seq=1530 owd=20.254 ms
[1782817253.697182] seq=1533 owd=20.242 ms
[1782817253.837202] seq=1540 owd=20.261 ms
[1782817253.877179] seq=1542 owd=20.246 ms
[1782817253.937196] seq=1545 owd=20.254 ms
[1782817253.957202] seq=1546 owd=20.252 ms
[1782817254.117178] seq=1554 owd=20.237 ms
[1782817254.217189] seq=1559 owd=20.240 ms
[1782817254.557202] seq=1576 owd=20.275 ms
[1782817254.617285] seq=1579 owd=20.296 ms
[1782817254.657211] seq=1581 owd=20.264 ms
[1782817254.757189] seq=1586 owd=20.250 ms
[1782817254.797187] seq=1588 owd=20.243 ms
[1782817255.157185] seq=1606 owd=20.248 ms
[1782817255.177170] seq=1607 owd=20.233 ms
[1782817255.197159] seq=1608 owd=20.222 ms
[1782817255.257178] seq=1611 owd=20.242 ms
[1782817255.377187] seq=1617 owd=20.241 ms
[1782817255.417162] seq=1619 owd=20.227 ms
[1782817255.517370] seq=1624 owd=20.431 ms
[1782817255.577332] seq=1627 owd=20.391 ms
[1782817255.597194] seq=1628 owd=20.253 ms
[1782817255.657517] seq=1631 owd=20.576 ms
[1782817255.837199] seq=1640 owd=20.255 ms
[1782817255.957210] seq=1646 owd=20.268 ms
[1782817256.077187] seq=1652 owd=20.245 ms
[1782817256.097183] seq=1653 owd=20.243 ms
[1782817256.117212] seq=1654 owd=20.252 ms
[1782817256.257185] seq=1661 owd=20.246 ms
[1782817256.277166] seq=1662 owd=20.226 ms
[1782817256.297179] seq=1663 owd=20.229 ms
[1782817256.477177] seq=1672 owd=20.240 ms
[1782817256.517188] seq=1674 owd=20.249 ms
[1782817256.597203] seq=1678 owd=20.257 ms
[1782817256.657196] seq=1681 owd=20.241 ms
[1782817256.697576] seq=1683 owd=20.628 ms
[1782817256.797187] seq=1688 owd=20.241 ms
[1782817256.817183] seq=1689 owd=20.236 ms
[1782817256.917210] seq=1694 owd=20.266 ms
[1782817257.037233] seq=1700 owd=20.281 ms
[1782817257.137186] seq=1705 owd=20.245 ms
[1782817257.197205] seq=1708 owd=20.254 ms
[1782817257.237206] seq=1710 owd=20.247 ms
[1782817257.357188] seq=1716 owd=20.244 ms
[1782817257.417204] seq=1719 owd=20.257 ms
[1782817257.597222] seq=1728 owd=20.285 ms
[1782817257.617150] seq=1729 owd=20.220 ms
[1782817257.657193] seq=1731 owd=20.256 ms
[1782817257.717185] seq=1734 owd=20.248 ms
[1782817257.757194] seq=1736 owd=20.245 ms
[1782817257.877184] seq=1742 owd=20.241 ms
[1782817257.897194] seq=1743 owd=20.255 ms
[1782817257.957381] seq=1746 owd=20.433 ms
[1782817258.097208] seq=1753 owd=20.275 ms
[1782817258.157197] seq=1756 owd=20.256 ms
[1782817258.217179] seq=1759 owd=20.248 ms
[1782817258.297206] seq=1763 owd=20.260 ms
[1782817258.317171] seq=1764 owd=20.231 ms
[1782817258.357208] seq=1766 owd=20.262 ms
[1782817258.397183] seq=1768 owd=20.254 ms
[1782817258.457197] seq=1771 owd=20.260 ms
[1782817258.517194] seq=1774 owd=20.247 ms
[1782817258.737187] seq=1785 owd=20.256 ms
[1782817258.777189] seq=1787 owd=20.254 ms
[1782817258.817187] seq=1789 owd=20.250 ms
[1782817258.917319] seq=1794 owd=20.383 ms
[1782817258.957178] seq=1796 owd=20.230 ms
[1782817259.057321] seq=1801 owd=20.368 ms
[1782817259.117191] seq=1804 owd=20.238 ms
[1782817259.197188] seq=1808 owd=20.251 ms
[1782817259.237569] seq=1810 owd=20.629 ms
[1782817259.277183] seq=1812 owd=20.244 ms
[1782817259.297187] seq=1813 owd=20.255 ms
[1782817259.597203] seq=1828 owd=20.265 ms
[1782817259.617204] seq=1829 owd=20.269 ms
[1782817259.717179] seq=1834 owd=20.242 ms
[1782817259.797193] seq=1838 owd=20.248 ms
[1782817259.957171] seq=1846 owd=20.242 ms
[1782817260.217191] seq=1859 owd=20.243 ms
[1782817260.317199] seq=1864 owd=20.259 ms
[1782817260.517185] seq=1874 owd=20.246 ms
[1782817260.557275] seq=1876 owd=20.313 ms
[1782817260.577260] seq=1877 owd=20.307 ms
[1782817260.717229] seq=1884 owd=20.272 ms
[1782817260.897182] seq=1893 owd=20.246 ms
[1782817261.077188] seq=1902 owd=20.241 ms
[1782817261.137218] seq=1905 owd=20.268 ms
[1782817261.237199] seq=1910 owd=20.245 ms
[1782817261.317199] seq=1914 owd=20.253 ms
[1782817261.357214] seq=1916 owd=20.267 ms
[1782817261.377194] seq=1917 owd=20.244 ms
[1782817261.397173] seq=1918 owd=20.226 ms
[1782817261.437200] seq=1920 owd=20.250 ms
[1782817261.537197] seq=1925 owd=20.261 ms
[1782817261.677182] seq=1932 owd=20.248 ms
[1782817261.817560] seq=1939 owd=20.605 ms
[1782817261.857210] seq=1941 owd=20.264 ms
[1782817261.877213] seq=1942 owd=20.283 ms
[1782817261.977227] seq=1947 owd=20.275 ms
[1782817262.037412] seq=1950 owd=20.459 ms
[1782817262.097205] seq=1953 owd=20.259 ms
[1782817262.277169] seq=1962 owd=20.238 ms
[1782817262.297168] seq=1963 owd=20.236 ms
[1782817262.317175] seq=1964 owd=20.228 ms
[1782817262.397203] seq=1968 owd=20.255 ms
[1782817262.477194] seq=1972 owd=20.256 ms
[1782817262.537910] seq=1975 owd=20.962 ms
[1782817262.617194] seq=1979 owd=20.260 ms
[1782817262.657203] seq=1981 owd=20.260 ms
[1782817262.797195] seq=1988 owd=20.241 ms
[1782817262.817178] seq=1989 owd=20.236 ms
[1782817263.237193] seq=2010 owd=20.248 ms
[1782817263.437185] seq=2020 owd=20.239 ms
[1782817263.537194] seq=2025 owd=20.250 ms
[1782817263.557196] seq=2026 owd=20.247 ms
[1782817263.597188] seq=2028 owd=20.254 ms
[1782817263.657201] seq=2031 owd=20.263 ms
[1782817263.777187] seq=2037 owd=20.246 ms
[1782817263.937209] seq=2045 owd=20.269 ms
[1782817264.017246] seq=2049 owd=20.287 ms
[1782817264.057195] seq=2051 owd=20.247 ms
[1782817264.097193] seq=2053 owd=20.249 ms
[1782817264.237197] seq=2060 owd=20.262 ms
[1782817264.317201] seq=2064 owd=20.251 ms
[1782817264.657190] seq=2081 owd=20.248 ms
[1782817264.737216] seq=2085 owd=20.275 ms
[1782817264.777198] seq=2087 owd=20.259 ms
[1782817264.797144] seq=2088 owd=20.212 ms
[1782817264.817183] seq=2089 owd=20.243 ms
[1782817264.877176] seq=2092 owd=20.247 ms
[1782817264.897151] seq=2093 owd=20.224 ms
[1782817264.957203] seq=2096 owd=20.254 ms
[1782817264.977183] seq=2097 owd=20.234 ms
[1782817265.137194] seq=2105 owd=20.257 ms
[1782817265.277206] seq=2112 owd=20.269 ms
[1782817265.317193] seq=2114 owd=20.254 ms
[1782817265.337192] seq=2115 owd=20.241 ms
[1782817265.357189] seq=2116 owd=20.244 ms
[1782817265.457181] seq=2121 owd=20.240 ms
[1782817265.477164] seq=2122 owd=20.222 ms
[1782817265.597202] seq=2128 owd=20.266 ms
[1782817265.717211] seq=2134 owd=20.262 ms
[1782817265.857192] seq=2141 owd=20.257 ms
[1782817265.877174] seq=2142 owd=20.241 ms
[1782817265.957188] seq=2146 owd=20.263 ms
[1782817265.977190] seq=2147 owd=20.257 ms
[1782817266.057194] seq=2151 owd=20.252 ms
[1782817266.077157] seq=2152 owd=20.226 ms
[1782817266.157224] seq=2156 owd=20.278 ms
[1782817266.177204] seq=2157 owd=20.251 ms
[1782817266.197188] seq=2158 owd=20.247 ms
[1782817266.337179] seq=2165 owd=20.240 ms
[1782817266.477264] seq=2172 owd=20.312 ms
[1782817266.697186] seq=2183 owd=20.239 ms
[1782817266.717210] seq=2184 owd=20.246 ms
[1782817266.917217] seq=2194 owd=20.269 ms
[1782817266.937181] seq=2195 owd=20.239 ms
[1782817267.017215] seq=2199 owd=20.268 ms
[1782817267.077225] seq=2202 owd=20.277 ms
[1782817267.117305] seq=2204 owd=20.307 ms
[1782817267.277182] seq=2212 owd=20.246 ms
[1782817267.357191] seq=2216 owd=20.256 ms
[1782817267.417280] seq=2219 owd=20.347 ms
[1782817267.517199] seq=2224 owd=20.257 ms
[1782817267.697183] seq=2233 owd=20.234 ms
[1782817267.717172] seq=2234 owd=20.228 ms
[1782817267.817201] seq=2239 owd=20.257 ms
[1782817267.837200] seq=2240 owd=20.249 ms
[1782817267.857187] seq=2241 owd=20.239 ms
[1782817267.877189] seq=2242 owd=20.244 ms
[1782817268.097185] seq=2253 owd=20.247 ms
[1782817268.137231] seq=2255 owd=20.277 ms
[1782817268.157204] seq=2256 owd=20.239 ms
[1782817268.257199] seq=2261 owd=20.258 ms
[1782817268.397265] seq=2268 owd=20.306 ms
[1782817268.457262] seq=2271 owd=20.280 ms
[1782817268.537218] seq=2275 owd=20.274 ms
[1782817268.617197] seq=2279 owd=20.247 ms
[1782817268.957486] seq=2296 owd=20.534 ms
[1782817269.017622] seq=2299 owd=20.685 ms
[1782817269.077167] seq=2302 owd=20.228 ms
[1782817269.177205] seq=2307 owd=20.256 ms
[1782817269.197209] seq=2308 owd=20.261 ms
[1782817269.237198] seq=2310 owd=20.257 ms
[1782817269.357194] seq=2316 owd=20.248 ms
[1782817269.437192] seq=2320 owd=20.246 ms
[1782817269.777168] seq=2337 owd=20.229 ms
[1782817269.877216] seq=2342 owd=20.265 ms
[1782817269.897192] seq=2343 owd=20.245 ms
[1782817269.937404] seq=2345 owd=20.458 ms
[1782817269.957211] seq=2346 owd=20.248 ms
[1782817270.017193] seq=2349 owd=20.277 ms
[1782817270.117186] seq=2354 owd=20.270 ms
[1782817270.297179] seq=2363 owd=20.231 ms
[1782817270.337193] seq=2365 owd=20.246 ms
[1782817270.397186] seq=2368 owd=20.248 ms
[1782817270.437195] seq=2370 owd=20.255 ms
[1782817270.457182] seq=2371 owd=20.236 ms
[1782817270.537219] seq=2375 owd=20.273 ms
[1782817270.757205] seq=2386 owd=20.260 ms
[1782817270.837170] seq=2390 owd=20.238 ms
[1782817270.857185] seq=2391 owd=20.250 ms
[1782817270.877180] seq=2392 owd=20.228 ms
[1782817270.937169] seq=2395 owd=20.244 ms
[1782817270.997190] seq=2398 owd=20.251 ms
