# OWD receiver: AF43  port=5003
[1784205648.331296] seq=229 owd=233.635 ms
[1784205648.371399] seq=231 owd=233.756 ms
[1784205648.431429] seq=234 owd=233.785 ms
[1784205648.471416] seq=236 owd=233.771 ms
[1784205648.631531] seq=244 owd=233.886 ms
[1784205648.651441] seq=245 owd=233.787 ms
[1784205648.891725] seq=257 owd=234.066 ms
[1784205648.971619] seq=261 owd=233.975 ms
[1784205649.051654] seq=265 owd=234.004 ms
[1784205649.071520] seq=266 owd=233.879 ms
[1784205649.111500] seq=268 owd=233.818 ms
[1784205649.211619] seq=273 owd=233.946 ms
[1784205649.231389] seq=274 owd=233.746 ms
[1784205649.371528] seq=281 owd=233.879 ms
[1784205649.391489] seq=282 owd=233.802 ms
[1784205649.431416] seq=284 owd=233.768 ms
[1784205649.511507] seq=288 owd=233.865 ms
[1784205649.591403] seq=292 owd=233.739 ms
[1784205649.611425] seq=293 owd=233.777 ms
[1784205649.651451] seq=295 owd=233.804 ms
[1784205649.711426] seq=298 owd=233.787 ms
[1784205649.751400] seq=300 owd=233.745 ms
[1784205649.791445] seq=302 owd=233.801 ms
[1784205649.911532] seq=308 owd=233.882 ms
[1784205650.031619] seq=314 owd=233.975 ms
[1784205650.051528] seq=315 owd=233.880 ms
[1784205650.071546] seq=316 owd=233.898 ms
[1784205650.111480] seq=318 owd=233.818 ms
[1784205650.251491] seq=325 owd=233.809 ms
[1784205650.271415] seq=326 owd=233.734 ms
[1784205650.331533] seq=329 owd=233.892 ms
[1784205650.471543] seq=336 owd=233.897 ms
[1784205650.491452] seq=337 owd=233.810 ms
[1784205650.531575] seq=339 owd=233.932 ms
[1784205650.571419] seq=341 owd=233.788 ms
[1784205650.631393] seq=344 owd=233.747 ms
[1784205650.651423] seq=345 owd=233.777 ms
[1784205650.711366] seq=348 owd=233.719 ms
[1784205650.771386] seq=351 owd=233.743 ms
[1784205650.811483] seq=353 owd=233.842 ms
[1784205650.891458] seq=357 owd=233.821 ms
[1784205650.931375] seq=359 owd=233.711 ms
[1784205650.951492] seq=360 owd=233.842 ms
[1784205650.971471] seq=361 owd=233.781 ms
[1784205651.051473] seq=365 owd=233.829 ms
[1784205651.191621] seq=372 owd=233.974 ms
[1784205651.251603] seq=375 owd=233.958 ms
[1784205651.331597] seq=379 owd=233.953 ms
[1784205651.351430] seq=380 owd=233.785 ms
[1784205651.471508] seq=386 owd=233.861 ms
[1784205651.491511] seq=387 owd=233.875 ms
[1784205651.591598] seq=392 owd=233.954 ms
[1784205651.631506] seq=394 owd=233.864 ms
[1784205651.651430] seq=395 owd=233.782 ms
[1784205651.691464] seq=397 owd=233.805 ms
[1784205651.731454] seq=399 owd=233.789 ms
[1784205651.771393] seq=401 owd=233.750 ms
[1784205651.851473] seq=405 owd=233.818 ms
[1784205651.891459] seq=407 owd=233.795 ms
[1784205651.991531] seq=412 owd=233.849 ms
[1784205652.031530] seq=414 owd=233.870 ms
[1784205652.151622] seq=420 owd=233.971 ms
[1784205652.191502] seq=422 owd=233.857 ms
[1784205652.251424] seq=425 owd=233.771 ms
[1784205652.311629] seq=428 owd=233.979 ms
[1784205652.551750] seq=440 owd=234.091 ms
[1784205652.571604] seq=441 owd=233.925 ms
[1784205652.611643] seq=443 owd=233.996 ms
[1784205652.691545] seq=447 owd=233.867 ms
[1784205652.731536] seq=449 owd=233.885 ms
[1784205652.791405] seq=452 owd=233.730 ms
[1784205652.831405] seq=454 owd=233.745 ms
[1784205652.871431] seq=456 owd=233.786 ms
[1784205652.891429] seq=457 owd=233.783 ms
[1784205653.011405] seq=463 owd=233.760 ms
[1784205653.051500] seq=465 owd=233.852 ms
[1784205653.151531] seq=470 owd=233.884 ms
[1784205653.191547] seq=472 owd=233.900 ms
[1784205653.291512] seq=477 owd=233.849 ms
[1784205653.351496] seq=480 owd=233.871 ms
[1784205653.391545] seq=482 owd=233.890 ms
[1784205653.511544] seq=488 owd=233.892 ms
[1784205653.551534] seq=490 owd=233.858 ms
[1784205653.711596] seq=498 owd=233.948 ms
[1784205653.751501] seq=500 owd=233.851 ms
[1784205653.791690] seq=502 owd=234.042 ms
[1784205653.871442] seq=506 owd=233.793 ms
[1784205653.971540] seq=511 owd=233.867 ms
[1784205653.991512] seq=512 owd=233.867 ms
[1784205654.011450] seq=513 owd=233.798 ms
[1784205654.131540] seq=519 owd=233.892 ms
[1784205654.331579] seq=529 owd=233.938 ms
[1784205654.411658] seq=533 owd=234.002 ms
[1784205654.456830] seq=535 owd=239.188 ms
[1784205654.471436] seq=536 owd=233.810 ms
[1784205654.571512] seq=541 owd=233.881 ms
[1784205654.691674] seq=547 owd=234.024 ms
[1784205654.711642] seq=548 owd=233.989 ms
[1784205654.751694] seq=550 owd=234.051 ms
[1784205654.851525] seq=555 owd=233.876 ms
[1784205654.871615] seq=556 owd=233.871 ms
[1784205654.951486] seq=560 owd=233.839 ms
[1784205655.031475] seq=564 owd=233.825 ms
[1784205655.111605] seq=568 owd=233.957 ms
[1784205655.142016] seq=569 owd=244.367 ms
[1784205655.371687] seq=581 owd=234.037 ms
[1784205655.431718] seq=584 owd=234.050 ms
[1784205655.451604] seq=585 owd=233.963 ms
[1784205655.491548] seq=587 owd=233.859 ms
[1784205655.511410] seq=588 owd=233.760 ms
[1784205655.531389] seq=589 owd=233.725 ms
[1784205655.571558] seq=591 owd=233.802 ms
[1784205655.591365] seq=592 owd=233.627 ms
[1784205655.691372] seq=597 owd=233.739 ms
[1784205655.811524] seq=603 owd=233.866 ms
[1784205655.831515] seq=604 owd=233.870 ms
[1784205655.851489] seq=605 owd=233.850 ms
[1784205655.951520] seq=610 owd=233.867 ms
[1784205655.991511] seq=612 owd=233.832 ms
[1784205656.011526] seq=613 owd=233.840 ms
[1784205656.151487] seq=620 owd=233.844 ms
[1784205656.211842] seq=623 owd=234.198 ms
[1784205656.237198] seq=624 owd=239.547 ms
[1784205656.391608] seq=632 owd=233.959 ms
[1784205656.411466] seq=633 owd=233.822 ms
[1784205656.551517] seq=640 owd=233.871 ms
[1784205656.651679] seq=645 owd=234.034 ms
[1784205656.671646] seq=646 owd=233.998 ms
[1784205656.811620] seq=653 owd=233.963 ms
[1784205656.951673] seq=660 owd=234.026 ms
[1784205657.011523] seq=663 owd=233.873 ms
[1784205657.051613] seq=665 owd=233.968 ms
[1784205657.071526] seq=666 owd=233.873 ms
[1784205657.091449] seq=667 owd=233.801 ms
[1784205657.111424] seq=668 owd=233.774 ms
[1784205657.211381] seq=673 owd=233.727 ms
[1784205657.271369] seq=676 owd=233.723 ms
[1784205657.291321] seq=677 owd=233.676 ms
[1784205657.391505] seq=682 owd=233.861 ms
[1784205657.411494] seq=683 owd=233.848 ms
[1784205657.451416] seq=685 owd=233.720 ms
[1784205657.491399] seq=687 owd=233.740 ms
[1784205657.531455] seq=689 owd=233.806 ms
[1784205657.571367] seq=691 owd=233.720 ms
[1784205657.611424] seq=693 owd=233.775 ms
[1784205657.651397] seq=695 owd=233.755 ms
[1784205657.731424] seq=699 owd=233.752 ms
[1784205657.811510] seq=703 owd=233.860 ms
[1784205657.851551] seq=705 owd=233.897 ms
[1784205657.871437] seq=706 owd=233.789 ms
[1784205657.951519] seq=710 owd=233.876 ms
[1784205657.971433] seq=711 owd=233.791 ms
[1784205658.031287] seq=714 owd=233.642 ms
[1784205658.111500] seq=718 owd=233.849 ms
[1784205658.151481] seq=720 owd=233.833 ms
[1784205658.231504] seq=724 owd=233.851 ms
[1784205658.271488] seq=726 owd=233.845 ms
[1784205658.411632] seq=733 owd=233.959 ms
[1784205658.511590] seq=738 owd=233.945 ms
[1784205658.551546] seq=740 owd=233.889 ms
[1784205658.591574] seq=742 owd=233.917 ms
[1784205658.671486] seq=746 owd=233.842 ms
[1784205658.711414] seq=748 owd=233.773 ms
[1784205658.791452] seq=752 owd=233.806 ms
[1784205658.811459] seq=753 owd=233.810 ms
[1784205658.831483] seq=754 owd=233.851 ms
[1784205658.851402] seq=755 owd=233.757 ms
[1784205658.931349] seq=759 owd=233.703 ms
[1784205659.031518] seq=764 owd=233.842 ms
[1784205659.071459] seq=766 owd=233.819 ms
[1784205659.091434] seq=767 owd=233.787 ms
[1784205659.191600] seq=772 owd=233.948 ms
[1784205659.211412] seq=773 owd=233.763 ms
[1784205659.251362] seq=775 owd=233.717 ms
[1784205659.291343] seq=777 owd=233.695 ms
[1784205659.331526] seq=779 owd=233.871 ms
[1784205659.351456] seq=780 owd=233.805 ms
[1784205659.451477] seq=785 owd=233.799 ms
[1784205659.511376] seq=788 owd=233.728 ms
[1784205659.531410] seq=789 owd=233.764 ms
[1784205659.591536] seq=792 owd=233.879 ms
[1784205659.651441] seq=795 owd=233.783 ms
[1784205659.771599] seq=801 owd=233.956 ms
[1784205659.791572] seq=802 owd=233.931 ms
[1784205659.831434] seq=804 owd=233.788 ms
[1784205659.891534] seq=807 owd=233.886 ms
[1784205659.991504] seq=812 owd=233.825 ms
[1784205660.051528] seq=815 owd=233.879 ms
[1784205660.091588] seq=817 owd=233.941 ms
[1784205660.171467] seq=821 owd=233.823 ms
[1784205660.211489] seq=823 owd=233.841 ms
[1784205660.291521] seq=827 owd=233.866 ms
[1784205660.331455] seq=829 owd=233.814 ms
[1784205660.471526] seq=836 owd=233.880 ms
[1784205660.611664] seq=843 owd=234.021 ms
[1784205660.671617] seq=846 owd=233.991 ms
[1784205660.751684] seq=850 owd=234.037 ms
[1784205660.771462] seq=851 owd=233.811 ms
[1784205660.791452] seq=852 owd=233.810 ms
[1784205660.811411] seq=853 owd=233.769 ms
[1784205660.871386] seq=856 owd=233.734 ms
[1784205660.911320] seq=858 owd=233.674 ms
[1784205660.931353] seq=859 owd=233.695 ms
[1784205661.011401] seq=863 owd=233.739 ms
[1784205661.051465] seq=865 owd=233.814 ms
[1784205661.171515] seq=871 owd=233.859 ms
[1784205661.211430] seq=873 owd=233.808 ms
[1784205661.231428] seq=874 owd=233.783 ms
[1784205661.291615] seq=877 owd=233.958 ms
[1784205661.351480] seq=880 owd=233.844 ms
[1784205661.471514] seq=886 owd=233.868 ms
[1784205661.551554] seq=890 owd=233.906 ms
[1784205661.571583] seq=891 owd=233.932 ms
[1784205661.651490] seq=895 owd=233.820 ms
[1784205661.671349] seq=896 owd=233.709 ms
[1784205661.691393] seq=897 owd=233.747 ms
[1784205661.731396] seq=899 owd=233.752 ms
[1784205661.791376] seq=902 owd=233.738 ms
[1784205661.831452] seq=904 owd=233.793 ms
[1784205661.871343] seq=906 owd=233.697 ms
[1784205661.911368] seq=908 owd=233.723 ms
[1784205662.051449] seq=915 owd=233.801 ms
[1784205662.071585] seq=916 owd=233.906 ms
[1784205662.171583] seq=921 owd=233.934 ms
[1784205662.211503] seq=923 owd=233.858 ms
[1784205662.252459] seq=925 owd=234.792 ms
[1784205662.334495] seq=929 owd=236.858 ms
[1784205662.431512] seq=934 owd=233.869 ms
[1784205662.471518] seq=936 owd=233.872 ms
[1784205662.572453] seq=941 owd=234.805 ms
[1784205662.611699] seq=943 owd=233.953 ms
[1784205662.631489] seq=944 owd=233.827 ms
[1784205662.711471] seq=948 owd=233.824 ms
[1784205662.751495] seq=950 owd=233.851 ms
[1784205662.811416] seq=953 owd=233.789 ms
[1784205662.851384] seq=955 owd=233.737 ms
[1784205662.871490] seq=956 owd=233.839 ms
[1784205662.891438] seq=957 owd=233.786 ms
[1784205663.031497] seq=964 owd=233.848 ms
[1784205663.114025] seq=968 owd=236.373 ms
[1784205663.171591] seq=971 owd=233.946 ms
[1784205663.191582] seq=972 owd=233.928 ms
[1784205663.271533] seq=976 owd=233.881 ms
[1784205663.351583] seq=980 owd=233.933 ms
[1784205663.411664] seq=983 owd=234.014 ms
[1784205663.430703] seq=984 owd=233.060 ms
[1784205663.438928] seq=985 owd=221.282 ms
[1784205663.447093] seq=986 owd=209.453 ms
[1784205663.456265] seq=989 owd=158.597 ms
[1784205663.458966] seq=990 owd=141.321 ms
[1784205663.461707] seq=991 owd=124.057 ms
[1784205683.517833] seq=2000 owd=0.187 ms
[1784205683.637238] seq=2002 owd=79.579 ms
[1784205683.700003] seq=2003 owd=122.355 ms
[1784205683.762861] seq=2004 owd=165.231 ms
[1784205683.825915] seq=2005 owd=208.212 ms
[1784205683.891504] seq=2007 owd=233.841 ms
[1784205683.911397] seq=2008 owd=233.760 ms
[1784205683.971398] seq=2011 owd=233.753 ms
[1784205683.991348] seq=2012 owd=233.704 ms
[1784205684.011450] seq=2013 owd=233.792 ms
[1784205684.151525] seq=2020 owd=233.877 ms
[1784205684.171476] seq=2021 owd=233.828 ms
[1784205684.251622] seq=2025 owd=233.942 ms
[1784205684.291499] seq=2027 owd=233.869 ms
[1784205684.351408] seq=2030 owd=233.758 ms
[1784205684.371392] seq=2031 owd=233.743 ms
[1784205684.391388] seq=2032 owd=233.733 ms
[1784205684.431381] seq=2034 owd=233.757 ms
[1784205684.471355] seq=2036 owd=233.709 ms
[1784205684.511374] seq=2038 owd=233.718 ms
[1784205684.551371] seq=2040 owd=233.696 ms
[1784205684.591364] seq=2042 owd=233.689 ms
[1784205684.731467] seq=2049 owd=233.823 ms
[1784205684.811612] seq=2053 owd=233.970 ms
[1784205684.831600] seq=2054 owd=233.953 ms
[1784205684.991606] seq=2062 owd=233.969 ms
[1784205685.131669] seq=2069 owd=234.022 ms
[1784205685.171555] seq=2071 owd=233.902 ms
[1784205685.271581] seq=2076 owd=233.949 ms
[1784205685.311496] seq=2078 owd=233.818 ms
[1784205685.391492] seq=2082 owd=233.850 ms
[1784205685.411555] seq=2083 owd=233.913 ms
[1784205685.511509] seq=2088 owd=233.860 ms
[1784205685.531492] seq=2089 owd=233.846 ms
[1784205685.651695] seq=2095 owd=234.024 ms
[1784205685.691515] seq=2097 owd=233.876 ms
[1784205685.751418] seq=2100 owd=233.789 ms
[1784205685.791612] seq=2102 owd=233.914 ms
[1784205685.811380] seq=2103 owd=233.754 ms
[1784205685.891405] seq=2107 owd=233.749 ms
[1784205685.911375] seq=2108 owd=233.718 ms
[1784205685.971372] seq=2111 owd=233.716 ms
[1784205686.091492] seq=2117 owd=233.845 ms
[1784205686.211597] seq=2123 owd=233.956 ms
[1784205686.231593] seq=2124 owd=233.938 ms
[1784205686.271477] seq=2126 owd=233.831 ms
[1784205686.311405] seq=2128 owd=233.772 ms
[1784205686.351403] seq=2130 owd=233.763 ms
[1784205686.391433] seq=2132 owd=233.770 ms
[1784205686.471409] seq=2136 owd=233.756 ms
[1784205686.531437] seq=2139 owd=233.791 ms
[1784205686.631526] seq=2144 owd=233.880 ms
[1784205686.651447] seq=2145 owd=233.805 ms
[1784205686.671533] seq=2146 owd=233.889 ms
[1784205686.691429] seq=2147 owd=233.790 ms
[1784205686.711427] seq=2148 owd=233.755 ms
[1784205686.771343] seq=2151 owd=233.696 ms
[1784205686.911607] seq=2158 owd=233.923 ms
[1784205687.071605] seq=2166 owd=233.963 ms
[1784205687.091644] seq=2167 owd=233.901 ms
[1784205687.171532] seq=2171 owd=233.876 ms
[1784205687.231438] seq=2174 owd=233.788 ms
[1784205687.311530] seq=2178 owd=233.854 ms
[1784205687.351583] seq=2180 owd=233.918 ms
[1784205687.511525] seq=2188 owd=233.879 ms
[1784205687.531454] seq=2189 owd=233.805 ms
[1784205687.571548] seq=2191 owd=233.865 ms
[1784205687.651499] seq=2195 owd=233.849 ms
[1784205687.751521] seq=2200 owd=233.869 ms
[1784205687.791650] seq=2202 owd=233.975 ms
[1784205687.891639] seq=2207 owd=233.980 ms
[1784205687.911440] seq=2208 owd=233.793 ms
[1784205687.931508] seq=2209 owd=233.861 ms
[1784205687.951321] seq=2210 owd=233.687 ms
[1784205688.031403] seq=2214 owd=233.765 ms
[1784205688.091427] seq=2217 owd=233.785 ms
[1784205688.131407] seq=2219 owd=233.740 ms
[1784205688.151367] seq=2220 owd=233.721 ms
[1784205688.191436] seq=2222 owd=233.785 ms
[1784205688.211429] seq=2223 owd=233.787 ms
[1784205688.231365] seq=2224 owd=233.715 ms
[1784205688.271342] seq=2226 owd=233.681 ms
[1784205688.331263] seq=2229 owd=233.617 ms
[1784205688.431426] seq=2234 owd=233.771 ms
[1784205688.451473] seq=2235 owd=233.824 ms
[1784205688.471452] seq=2236 owd=233.804 ms
[1784205688.491373] seq=2237 owd=233.725 ms
[1784205688.671550] seq=2246 owd=233.907 ms
[1784205688.691475] seq=2247 owd=233.827 ms
[1784205688.751591] seq=2250 owd=233.955 ms
[1784205688.771439] seq=2251 owd=233.793 ms
[1784205688.791421] seq=2252 owd=233.775 ms
[1784205688.871393] seq=2256 owd=233.734 ms
[1784205688.891324] seq=2257 owd=233.658 ms
[1784205688.911302] seq=2258 owd=233.660 ms
[1784205688.951371] seq=2260 owd=233.718 ms
[1784205688.991473] seq=2262 owd=233.816 ms
[1784205689.031410] seq=2264 owd=233.766 ms
[1784205689.091349] seq=2267 owd=233.706 ms
[1784205689.291668] seq=2277 owd=234.015 ms
[1784205689.351726] seq=2280 owd=233.970 ms
[1784205689.411588] seq=2283 owd=233.943 ms
[1784205689.431632] seq=2284 owd=233.981 ms
[1784205689.451405] seq=2285 owd=233.752 ms
[1784205689.591456] seq=2292 owd=233.809 ms
[1784205689.611502] seq=2293 owd=233.850 ms
[1784205689.711684] seq=2298 owd=234.025 ms
[1784205689.731503] seq=2299 owd=233.852 ms
[1784205689.751379] seq=2300 owd=233.716 ms
[1784205689.831463] seq=2304 owd=233.790 ms
[1784205689.911424] seq=2308 owd=233.778 ms
[1784205690.011639] seq=2313 owd=233.986 ms
[1784205690.111541] seq=2318 owd=233.892 ms
[1784205690.171641] seq=2321 owd=233.994 ms
[1784205690.211467] seq=2323 owd=233.819 ms
[1784205690.371610] seq=2331 owd=233.970 ms
[1784205690.471627] seq=2336 owd=233.974 ms
[1784205690.551530] seq=2340 owd=233.877 ms
[1784205690.591545] seq=2342 owd=233.896 ms
[1784205690.731618] seq=2349 owd=233.971 ms
[1784205690.751652] seq=2350 owd=233.997 ms
[1784205690.891632] seq=2357 owd=233.985 ms
[1784205690.951509] seq=2360 owd=233.847 ms
[1784205691.131670] seq=2369 owd=234.017 ms
[1784205691.151513] seq=2370 owd=233.874 ms
[1784205691.211662] seq=2373 owd=234.001 ms
[1784205691.291451] seq=2377 owd=233.787 ms
[1784205691.331527] seq=2379 owd=233.877 ms
[1784205691.491726] seq=2387 owd=234.098 ms
[1784205691.571668] seq=2391 owd=234.032 ms
[1784205691.631551] seq=2394 owd=233.900 ms
[1784205691.711516] seq=2398 owd=233.868 ms
[1784205691.871636] seq=2406 owd=233.985 ms
[1784205691.931649] seq=2409 owd=234.016 ms
[1784205691.971647] seq=2411 owd=233.930 ms
[1784205692.071672] seq=2416 owd=234.029 ms
[1784205692.111471] seq=2418 owd=233.816 ms
[1784205692.131453] seq=2419 owd=233.805 ms
[1784205692.191457] seq=2422 owd=233.817 ms
[1784205692.251395] seq=2425 owd=233.752 ms
[1784205692.311435] seq=2428 owd=233.791 ms
[1784205692.551703] seq=2440 owd=234.061 ms
[1784205692.651696] seq=2445 owd=234.023 ms
[1784205692.691725] seq=2447 owd=234.025 ms
[1784205692.711457] seq=2448 owd=233.803 ms
[1784205692.751432] seq=2450 owd=233.785 ms
[1784205692.891496] seq=2457 owd=233.853 ms
[1784205693.031614] seq=2464 owd=233.971 ms
[1784205693.071463] seq=2466 owd=233.816 ms
[1784205693.091470] seq=2467 owd=233.824 ms
[1784205693.211470] seq=2473 owd=233.807 ms
[1784205693.251599] seq=2475 owd=233.949 ms
[1784205693.271486] seq=2476 owd=233.836 ms
[1784205693.371502] seq=2481 owd=233.841 ms
[1784205693.391496] seq=2482 owd=233.842 ms
[1784205693.431424] seq=2484 owd=233.790 ms
[1784205693.551531] seq=2490 owd=233.874 ms
[1784205693.591419] seq=2492 owd=233.787 ms
[1784205693.651463] seq=2495 owd=233.815 ms
[1784205693.671466] seq=2496 owd=233.813 ms
[1784205693.691480] seq=2497 owd=233.833 ms
[1784205693.711432] seq=2498 owd=233.789 ms
[1784205693.731355] seq=2499 owd=233.687 ms
[1784205693.851439] seq=2505 owd=233.797 ms
[1784205693.911412] seq=2508 owd=233.783 ms
[1784205693.951459] seq=2510 owd=233.821 ms
[1784205694.031500] seq=2514 owd=233.871 ms
[1784205694.071464] seq=2516 owd=233.800 ms
[1784205694.091468] seq=2517 owd=233.818 ms
[1784205694.251452] seq=2525 owd=233.809 ms
[1784205694.271452] seq=2526 owd=233.798 ms
[1784205694.311648] seq=2528 owd=234.010 ms
[1784205694.411433] seq=2533 owd=233.791 ms
[1784205694.531598] seq=2539 owd=233.969 ms
[1784205694.591587] seq=2542 owd=233.927 ms
[1784205694.651533] seq=2545 owd=233.879 ms
[1784205694.691437] seq=2547 owd=233.793 ms
[1784205694.731474] seq=2549 owd=233.819 ms
[1784205694.931677] seq=2559 owd=234.029 ms
[1784205694.971642] seq=2561 owd=233.999 ms
[1784205695.031552] seq=2564 owd=233.899 ms
[1784205695.111534] seq=2568 owd=233.894 ms
[1784205695.351724] seq=2580 owd=234.072 ms
[1784205695.391653] seq=2582 owd=234.006 ms
[1784205695.431506] seq=2584 owd=233.857 ms
[1784205695.491601] seq=2587 owd=233.942 ms
[1784205695.551475] seq=2590 owd=233.832 ms
[1784205695.611444] seq=2593 owd=233.792 ms
[1784205695.651510] seq=2595 owd=233.835 ms
[1784205695.671445] seq=2596 owd=233.799 ms
[1784205695.771467] seq=2601 owd=233.818 ms
[1784205695.831417] seq=2604 owd=233.769 ms
[1784205695.911526] seq=2608 owd=233.878 ms
[1784205695.931586] seq=2609 owd=233.940 ms
[1784205695.951440] seq=2610 owd=233.790 ms
[1784205696.051419] seq=2615 owd=233.775 ms
[1784205696.291640] seq=2627 owd=233.994 ms
[1784205696.331616] seq=2629 owd=233.964 ms
[1784205696.351524] seq=2630 owd=233.874 ms
[1784205696.391492] seq=2632 owd=233.838 ms
[1784205696.551489] seq=2640 owd=233.845 ms
[1784205696.691668] seq=2647 owd=234.019 ms
[1784205696.811649] seq=2653 owd=234.007 ms
[1784205696.851625] seq=2655 owd=233.939 ms
[1784205696.911442] seq=2658 owd=233.787 ms
[1784205696.931432] seq=2659 owd=233.788 ms
[1784205697.051521] seq=2665 owd=233.875 ms
[1784205697.131572] seq=2669 owd=233.944 ms
[1784205697.191633] seq=2672 owd=233.989 ms
[1784205697.231457] seq=2674 owd=233.835 ms
[1784205697.251495] seq=2675 owd=233.842 ms
[1784205697.311428] seq=2678 owd=233.781 ms
[1784205697.331399] seq=2679 owd=233.749 ms
[1784205697.391363] seq=2682 owd=233.731 ms
[1784205697.411358] seq=2683 owd=233.718 ms
[1784205697.431404] seq=2684 owd=233.738 ms
[1784205697.451323] seq=2685 owd=233.672 ms
[1784205697.491328] seq=2687 owd=233.680 ms
[1784205697.571483] seq=2691 owd=233.846 ms
[1784205697.651439] seq=2695 owd=233.789 ms
[1784205697.671370] seq=2696 owd=233.731 ms
[1784205697.711525] seq=2698 owd=233.849 ms
[1784205697.851535] seq=2705 owd=233.902 ms
[1784205697.931659] seq=2709 owd=233.912 ms
[1784205697.971617] seq=2711 owd=233.926 ms
[1784205697.991504] seq=2712 owd=233.830 ms
[1784205698.011462] seq=2713 owd=233.822 ms
[1784205698.111421] seq=2718 owd=233.768 ms
[1784205698.191447] seq=2722 owd=233.799 ms
[1784205698.331587] seq=2729 owd=233.931 ms
[1784205698.471704] seq=2736 owd=234.018 ms
[1784205698.751730] seq=2750 owd=234.087 ms
[1784205698.771652] seq=2751 owd=234.006 ms
[1784205698.891626] seq=2757 owd=233.973 ms
[1784205698.911590] seq=2758 owd=233.930 ms
[1784205699.051675] seq=2765 owd=234.030 ms
[1784205699.091494] seq=2767 owd=233.850 ms
[1784205699.171528] seq=2771 owd=233.881 ms
[1784205699.191579] seq=2772 owd=233.933 ms
[1784205699.451658] seq=2785 owd=234.017 ms
[1784205699.471588] seq=2786 owd=233.941 ms
[1784205699.531549] seq=2789 owd=233.901 ms
[1784205699.611456] seq=2793 owd=233.815 ms
[1784205699.731516] seq=2799 owd=233.871 ms
