# OWD receiver: AF41  port=5001
[1782824853.351446] seq=233 owd=5.134 ms
[1782824853.371469] seq=234 owd=5.149 ms
[1782824853.391468] seq=235 owd=5.156 ms
[1782824853.411445] seq=236 owd=5.134 ms
[1782824853.431463] seq=237 owd=5.147 ms
[1782824853.451451] seq=238 owd=5.133 ms
[1782824853.471437] seq=239 owd=5.120 ms
[1782824853.491456] seq=240 owd=5.140 ms
[1782824853.511435] seq=241 owd=5.124 ms
[1782824853.571463] seq=244 owd=5.151 ms
[1782824853.591439] seq=245 owd=5.122 ms
[1782824853.691481] seq=250 owd=5.152 ms
[1782824853.791441] seq=255 owd=5.133 ms
[1782824853.871483] seq=259 owd=5.162 ms
[1782824853.911449] seq=261 owd=5.137 ms
[1782824853.931434] seq=262 owd=5.122 ms
[1782824854.031444] seq=267 owd=5.135 ms
[1782824854.091456] seq=270 owd=5.145 ms
[1782824854.111462] seq=271 owd=5.141 ms
[1782824854.231453] seq=277 owd=5.144 ms
[1782824854.291477] seq=280 owd=5.154 ms
[1782824854.351482] seq=283 owd=5.159 ms
[1782824854.391461] seq=285 owd=5.148 ms
[1782824854.451507] seq=288 owd=5.183 ms
[1782824854.471470] seq=289 owd=5.143 ms
[1782824854.511490] seq=291 owd=5.169 ms
[1782824854.531481] seq=292 owd=5.156 ms
[1782824854.551466] seq=293 owd=5.149 ms
[1782824854.571455] seq=294 owd=5.136 ms
[1782824854.591438] seq=295 owd=5.128 ms
[1782824854.611437] seq=296 owd=5.127 ms
[1782824854.631436] seq=297 owd=5.120 ms
[1782824854.711432] seq=301 owd=5.131 ms
[1782824854.731430] seq=302 owd=5.121 ms
[1782824854.751441] seq=303 owd=5.126 ms
[1782824854.771448] seq=304 owd=5.135 ms
[1782824854.791463] seq=305 owd=5.125 ms
[1782824854.871455] seq=309 owd=5.145 ms
[1782824854.891446] seq=310 owd=5.141 ms
[1782824855.111572] seq=321 owd=5.266 ms
[1782824855.131517] seq=322 owd=5.206 ms
[1782824855.151473] seq=323 owd=5.160 ms
[1782824855.171455] seq=324 owd=5.142 ms
[1782824855.191448] seq=325 owd=5.127 ms
[1782824855.251480] seq=328 owd=5.154 ms
[1782824855.271462] seq=329 owd=5.140 ms
[1782824855.331452] seq=332 owd=5.144 ms
[1782824855.351440] seq=333 owd=5.126 ms
[1782824855.451452] seq=338 owd=5.134 ms
[1782824855.491447] seq=340 owd=5.136 ms
[1782824855.511449] seq=341 owd=5.137 ms
[1782824855.611449] seq=346 owd=5.136 ms
[1782824855.631434] seq=347 owd=5.121 ms
[1782824855.691464] seq=350 owd=5.141 ms
[1782824855.731438] seq=352 owd=5.126 ms
[1782824855.911438] seq=361 owd=5.132 ms
[1782824855.931463] seq=362 owd=5.153 ms
[1782824855.971532] seq=364 owd=5.226 ms
[1782824856.011455] seq=366 owd=5.140 ms
[1782824856.031450] seq=367 owd=5.134 ms
[1782824856.051449] seq=368 owd=5.128 ms
[1782824856.071448] seq=369 owd=5.131 ms
[1782824856.131449] seq=372 owd=5.133 ms
[1782824856.151437] seq=373 owd=5.124 ms
[1782824856.171439] seq=374 owd=5.126 ms
[1782824856.191446] seq=375 owd=5.134 ms
[1782824856.211433] seq=376 owd=5.119 ms
[1782824856.251479] seq=378 owd=5.159 ms
[1782824856.271760] seq=379 owd=5.443 ms
[1782824856.291448] seq=380 owd=5.141 ms
[1782824856.311443] seq=381 owd=5.141 ms
[1782824856.331486] seq=382 owd=5.138 ms
[1782824856.371430] seq=384 owd=5.119 ms
[1782824856.391428] seq=385 owd=5.120 ms
[1782824856.451471] seq=388 owd=5.156 ms
[1782824856.491470] seq=390 owd=5.149 ms
[1782824856.511462] seq=391 owd=5.140 ms
[1782824856.531445] seq=392 owd=5.155 ms
[1782824856.551483] seq=393 owd=5.151 ms
[1782824856.571517] seq=394 owd=5.203 ms
[1782824856.591477] seq=395 owd=5.143 ms
[1782824856.611451] seq=396 owd=5.135 ms
[1782824856.671453] seq=399 owd=5.150 ms
[1782824856.691471] seq=400 owd=5.154 ms
[1782824856.711458] seq=401 owd=5.138 ms
[1782824856.731429] seq=402 owd=5.129 ms
[1782824856.872051] seq=409 owd=5.742 ms
[1782824856.931470] seq=412 owd=5.162 ms
[1782824857.011459] seq=416 owd=5.147 ms
[1782824857.031439] seq=417 owd=5.127 ms
[1782824857.091447] seq=420 owd=5.137 ms
[1782824857.111464] seq=421 owd=5.156 ms
[1782824857.151439] seq=423 owd=5.133 ms
[1782824857.171474] seq=424 owd=5.131 ms
[1782824857.271468] seq=429 owd=5.150 ms
[1782824857.311584] seq=431 owd=5.268 ms
[1782824857.371475] seq=434 owd=5.131 ms
[1782824857.391494] seq=435 owd=5.135 ms
[1782824857.491449] seq=440 owd=5.137 ms
[1782824857.511452] seq=441 owd=5.136 ms
[1782824857.531483] seq=442 owd=5.162 ms
[1782824857.631481] seq=447 owd=5.159 ms
[1782824857.671514] seq=449 owd=5.191 ms
[1782824857.691442] seq=450 owd=5.131 ms
[1782824857.711465] seq=451 owd=5.152 ms
[1782824857.791431] seq=455 owd=5.121 ms
[1782824857.831443] seq=457 owd=5.128 ms
[1782824857.851437] seq=458 owd=5.130 ms
[1782824857.911475] seq=461 owd=5.156 ms
[1782824857.931449] seq=462 owd=5.132 ms
[1782824857.971452] seq=464 owd=5.139 ms
[1782824858.011657] seq=466 owd=5.345 ms
[1782824858.031466] seq=467 owd=5.155 ms
[1782824858.071464] seq=469 owd=5.152 ms
[1782824858.091430] seq=470 owd=5.131 ms
[1782824858.131455] seq=472 owd=5.135 ms
[1782824858.151459] seq=473 owd=5.129 ms
[1782824858.171433] seq=474 owd=5.121 ms
[1782824858.251445] seq=478 owd=5.138 ms
[1782824858.271452] seq=479 owd=5.143 ms
[1782824858.311446] seq=481 owd=5.133 ms
[1782824858.331449] seq=482 owd=5.140 ms
[1782824858.351464] seq=483 owd=5.153 ms
[1782824858.391434] seq=485 owd=5.132 ms
[1782824858.431462] seq=487 owd=5.144 ms
[1782824858.471468] seq=489 owd=5.151 ms
[1782824858.511460] seq=491 owd=5.143 ms
[1782824858.711468] seq=501 owd=5.151 ms
[1782824858.731428] seq=502 owd=5.113 ms
[1782824858.751483] seq=503 owd=5.150 ms
[1782824858.771419] seq=504 owd=5.125 ms
[1782824858.791456] seq=505 owd=5.147 ms
[1782824858.811420] seq=506 owd=5.127 ms
[1782824858.851438] seq=508 owd=5.139 ms
[1782824858.991447] seq=515 owd=5.135 ms
[1782824859.091436] seq=520 owd=5.129 ms
[1782824859.111460] seq=521 owd=5.137 ms
[1782824859.131459] seq=522 owd=5.141 ms
[1782824859.171465] seq=524 owd=5.152 ms
[1782824859.211463] seq=526 owd=5.153 ms
[1782824859.231455] seq=527 owd=5.143 ms
[1782824859.311449] seq=531 owd=5.133 ms
[1782824859.331453] seq=532 owd=5.140 ms
[1782824859.371481] seq=534 owd=5.156 ms
[1782824859.391468] seq=535 owd=5.144 ms
[1782824859.511443] seq=541 owd=5.136 ms
[1782824859.651440] seq=548 owd=5.134 ms
[1782824859.671439] seq=549 owd=5.129 ms
[1782824859.711425] seq=551 owd=5.120 ms
[1782824859.751459] seq=553 owd=5.148 ms
[1782824859.771470] seq=554 owd=5.152 ms
[1782824859.791445] seq=555 owd=5.139 ms
[1782824859.811436] seq=556 owd=5.126 ms
[1782824859.831438] seq=557 owd=5.128 ms
[1782824859.891435] seq=560 owd=5.126 ms
[1782824859.931440] seq=562 owd=5.131 ms
[1782824859.991434] seq=565 owd=5.124 ms
[1782824860.011449] seq=566 owd=5.138 ms
[1782824860.071442] seq=569 owd=5.136 ms
[1782824860.091426] seq=570 owd=5.118 ms
[1782824860.111484] seq=571 owd=5.170 ms
[1782824860.131462] seq=572 owd=5.137 ms
[1782824860.151437] seq=573 owd=5.126 ms
[1782824860.171460] seq=574 owd=5.148 ms
[1782824860.211470] seq=576 owd=5.152 ms
[1782824860.271475] seq=579 owd=5.160 ms
[1782824860.331448] seq=582 owd=5.138 ms
[1782824860.351475] seq=583 owd=5.153 ms
[1782824860.391454] seq=585 owd=5.145 ms
[1782824860.431427] seq=587 owd=5.124 ms
[1782824860.451433] seq=588 owd=5.130 ms
[1782824860.491466] seq=590 owd=5.147 ms
[1782824860.511466] seq=591 owd=5.126 ms
[1782824860.531438] seq=592 owd=5.131 ms
[1782824860.551477] seq=593 owd=5.155 ms
[1782824860.591466] seq=595 owd=5.148 ms
[1782824860.611453] seq=596 owd=5.141 ms
[1782824860.631456] seq=597 owd=5.148 ms
[1782824860.671493] seq=599 owd=5.149 ms
[1782824860.772848] seq=604 owd=6.527 ms
[1782824860.791445] seq=605 owd=5.127 ms
[1782824860.891431] seq=610 owd=5.128 ms
[1782824860.911451] seq=611 owd=5.139 ms
[1782824860.931432] seq=612 owd=5.139 ms
[1782824861.031487] seq=617 owd=5.148 ms
[1782824861.051447] seq=618 owd=5.136 ms
[1782824861.131434] seq=622 owd=5.118 ms
[1782824861.191474] seq=625 owd=5.156 ms
[1782824861.211414] seq=626 owd=5.126 ms
[1782824861.251443] seq=628 owd=5.129 ms
[1782824861.371449] seq=634 owd=5.137 ms
[1782824861.431438] seq=637 owd=5.130 ms
[1782824861.451453] seq=638 owd=5.141 ms
[1782824861.491478] seq=640 owd=5.167 ms
[1782824861.511434] seq=641 owd=5.124 ms
[1782824861.551464] seq=643 owd=5.145 ms
[1782824861.571447] seq=644 owd=5.134 ms
[1782824861.591447] seq=645 owd=5.132 ms
[1782824861.651443] seq=648 owd=5.140 ms
[1782824861.691433] seq=650 owd=5.129 ms
[1782824861.731450] seq=652 owd=5.129 ms
[1782824861.771471] seq=654 owd=5.135 ms
[1782824861.791459] seq=655 owd=5.151 ms
[1782824861.811449] seq=656 owd=5.131 ms
[1782824861.831456] seq=657 owd=5.138 ms
[1782824861.911453] seq=661 owd=5.139 ms
[1782824861.931440] seq=662 owd=5.129 ms
[1782824861.951439] seq=663 owd=5.129 ms
[1782824861.971424] seq=664 owd=5.120 ms
[1782824862.051432] seq=668 owd=5.127 ms
[1782824862.071444] seq=669 owd=5.132 ms
[1782824862.131480] seq=672 owd=5.164 ms
[1782824862.151451] seq=673 owd=5.141 ms
[1782824862.171455] seq=674 owd=5.140 ms
[1782824862.191447] seq=675 owd=5.130 ms
[1782824862.211436] seq=676 owd=5.123 ms
[1782824862.331443] seq=682 owd=5.131 ms
[1782824862.431476] seq=687 owd=5.147 ms
[1782824862.471455] seq=689 owd=5.136 ms
[1782824862.491580] seq=690 owd=5.270 ms
[1782824862.551452] seq=693 owd=5.140 ms
[1782824862.591433] seq=695 owd=5.123 ms
[1782824862.631444] seq=697 owd=5.135 ms
[1782824862.711426] seq=701 owd=5.121 ms
[1782824862.731430] seq=702 owd=5.118 ms
[1782824862.751479] seq=703 owd=5.168 ms
[1782824862.851447] seq=708 owd=5.137 ms
[1782824862.911429] seq=711 owd=5.122 ms
[1782824862.951429] seq=713 owd=5.122 ms
[1782824863.011431] seq=716 owd=5.127 ms
[1782824863.071437] seq=719 owd=5.128 ms
[1782824863.091471] seq=720 owd=5.132 ms
[1782824863.131453] seq=722 owd=5.140 ms
[1782824863.151475] seq=723 owd=5.168 ms
[1782824863.171502] seq=724 owd=5.146 ms
[1782824863.271460] seq=729 owd=5.148 ms
[1782824863.371467] seq=734 owd=5.150 ms
[1782824863.391676] seq=735 owd=5.355 ms
[1782824863.511496] seq=741 owd=5.172 ms
[1782824863.571445] seq=744 owd=5.134 ms
[1782824863.731440] seq=752 owd=5.130 ms
[1782824863.791477] seq=755 owd=5.163 ms
[1782824863.811515] seq=756 owd=5.189 ms
[1782824863.851473] seq=758 owd=5.132 ms
[1782824863.951434] seq=763 owd=5.121 ms
[1782824863.971448] seq=764 owd=5.132 ms
[1782824864.011439] seq=766 owd=5.136 ms
[1782824864.131445] seq=772 owd=5.132 ms
[1782824864.211447] seq=776 owd=5.135 ms
[1782824864.251473] seq=778 owd=5.159 ms
[1782824864.271456] seq=779 owd=5.136 ms
[1782824864.291440] seq=780 owd=5.129 ms
[1782824864.311450] seq=781 owd=5.136 ms
[1782824864.351515] seq=783 owd=5.201 ms
[1782824864.371447] seq=784 owd=5.134 ms
[1782824864.471461] seq=789 owd=5.147 ms
[1782824864.491441] seq=790 owd=5.136 ms
[1782824864.531459] seq=792 owd=5.151 ms
[1782824864.551439] seq=793 owd=5.129 ms
[1782824864.571480] seq=794 owd=5.134 ms
[1782824864.591440] seq=795 owd=5.131 ms
[1782824864.611442] seq=796 owd=5.131 ms
[1782824864.671458] seq=799 owd=5.138 ms
[1782824864.711453] seq=801 owd=5.140 ms
[1782824864.731464] seq=802 owd=5.135 ms
[1782824864.791452] seq=805 owd=5.138 ms
[1782824864.811456] seq=806 owd=5.143 ms
[1782824864.851451] seq=808 owd=5.137 ms
[1782824864.871449] seq=809 owd=5.134 ms
[1782824864.951440] seq=813 owd=5.133 ms
[1782824864.971452] seq=814 owd=5.140 ms
[1782824864.991490] seq=815 owd=5.164 ms
[1782824865.011508] seq=816 owd=5.184 ms
[1782824865.111480] seq=821 owd=5.158 ms
[1782824865.131449] seq=822 owd=5.131 ms
[1782824865.171484] seq=824 owd=5.158 ms
[1782824865.231529] seq=827 owd=5.203 ms
[1782824865.291442] seq=830 owd=5.136 ms
[1782824865.331473] seq=832 owd=5.130 ms
[1782824865.351467] seq=833 owd=5.149 ms
[1782824865.411480] seq=836 owd=5.129 ms
[1782824865.431471] seq=837 owd=5.135 ms
[1782824865.471489] seq=839 owd=5.157 ms
[1782824865.491472] seq=840 owd=5.141 ms
[1782824865.511451] seq=841 owd=5.133 ms
[1782824865.551477] seq=843 owd=5.155 ms
[1782824865.571468] seq=844 owd=5.155 ms
[1782824865.611443] seq=846 owd=5.124 ms
[1782824865.711469] seq=851 owd=5.151 ms
[1782824865.731447] seq=852 owd=5.129 ms
[1782824865.771445] seq=854 owd=5.132 ms
[1782824865.811474] seq=856 owd=5.154 ms
[1782824865.871457] seq=859 owd=5.142 ms
[1782824865.891452] seq=860 owd=5.136 ms
[1782824865.911443] seq=861 owd=5.134 ms
[1782824865.931458] seq=862 owd=5.147 ms
[1782824865.971431] seq=864 owd=5.126 ms
[1782824865.991443] seq=865 owd=5.133 ms
[1782824866.031448] seq=867 owd=5.135 ms
[1782824866.091444] seq=870 owd=5.125 ms
[1782824866.211496] seq=876 owd=5.150 ms
[1782824866.291450] seq=880 owd=5.131 ms
[1782824866.331456] seq=882 owd=5.142 ms
[1782824866.351459] seq=883 owd=5.142 ms
[1782824866.371464] seq=884 owd=5.146 ms
[1782824866.431458] seq=887 owd=5.138 ms
[1782824866.491447] seq=890 owd=5.131 ms
[1782824866.511449] seq=891 owd=5.130 ms
[1782824866.571530] seq=894 owd=5.162 ms
[1782824866.591449] seq=895 owd=5.130 ms
[1782824866.611449] seq=896 owd=5.152 ms
[1782824866.631459] seq=897 owd=5.140 ms
[1782824866.691461] seq=900 owd=5.140 ms
[1782824866.791481] seq=905 owd=5.158 ms
[1782824866.851475] seq=908 owd=5.127 ms
[1782824867.011456] seq=916 owd=5.134 ms
[1782824867.051455] seq=918 owd=5.136 ms
[1782824867.071459] seq=919 owd=5.134 ms
[1782824867.091453] seq=920 owd=5.133 ms
[1782824867.111450] seq=921 owd=5.131 ms
[1782824867.171492] seq=924 owd=5.158 ms
[1782824867.191454] seq=925 owd=5.141 ms
[1782824867.211441] seq=926 owd=5.134 ms
[1782824867.311488] seq=931 owd=5.157 ms
[1782824867.331486] seq=932 owd=5.140 ms
[1782824867.351450] seq=933 owd=5.146 ms
[1782824867.371445] seq=934 owd=5.132 ms
[1782824867.391471] seq=935 owd=5.152 ms
[1782824867.451454] seq=938 owd=5.141 ms
[1782824867.551463] seq=943 owd=5.145 ms
[1782824867.571447] seq=944 owd=5.127 ms
[1782824867.611457] seq=946 owd=5.138 ms
[1782824867.631447] seq=947 owd=5.131 ms
[1782824867.651495] seq=948 owd=5.147 ms
[1782824867.691471] seq=950 owd=5.162 ms
[1782824867.711442] seq=951 owd=5.138 ms
[1782824867.731438] seq=952 owd=5.127 ms
[1782824867.771429] seq=954 owd=5.125 ms
[1782824867.811438] seq=956 owd=5.135 ms
[1782824867.831488] seq=957 owd=5.141 ms
[1782824867.871459] seq=959 owd=5.145 ms
[1782824867.891490] seq=960 owd=5.168 ms
[1782824867.911453] seq=961 owd=5.135 ms
[1782824867.931479] seq=962 owd=5.161 ms
[1782824867.971450] seq=964 owd=5.138 ms
[1782824867.991441] seq=965 owd=5.128 ms
[1782824868.011435] seq=966 owd=5.130 ms
[1782824868.071456] seq=969 owd=5.140 ms
[1782824868.131441] seq=972 owd=5.130 ms
[1782824868.151456] seq=973 owd=5.133 ms
[1782824868.171448] seq=974 owd=5.127 ms
[1782824868.191475] seq=975 owd=5.145 ms
[1782824868.211437] seq=976 owd=5.133 ms
[1782824868.231455] seq=977 owd=5.140 ms
[1782824868.271482] seq=979 owd=5.155 ms
[1782824868.311494] seq=981 owd=5.171 ms
[1782824868.351473] seq=983 owd=5.154 ms
[1782824868.371481] seq=984 owd=5.155 ms
[1782824868.391498] seq=985 owd=5.164 ms
[1782824868.411474] seq=986 owd=5.151 ms
[1782824868.431448] seq=987 owd=5.135 ms
[1782824868.491439] seq=990 owd=5.126 ms
[1782824868.511448] seq=991 owd=5.141 ms
[1782824868.531443] seq=992 owd=5.132 ms
[1782824868.571462] seq=994 owd=5.148 ms
[1782824868.591464] seq=995 owd=5.150 ms
[1782824868.631451] seq=997 owd=5.130 ms
[1782824868.926381] seq=1012 owd=0.075 ms
[1782824868.946556] seq=1013 owd=0.251 ms
[1782824868.971437] seq=1014 owd=5.131 ms
[1782824869.011447] seq=1016 owd=5.137 ms
[1782824869.111453] seq=1021 owd=5.134 ms
[1782824869.171498] seq=1024 owd=5.187 ms
[1782824869.211425] seq=1026 owd=5.119 ms
[1782824869.231471] seq=1027 owd=5.150 ms
[1782824869.271466] seq=1029 owd=5.154 ms
[1782824869.331435] seq=1032 owd=5.126 ms
[1782824869.411446] seq=1036 owd=5.134 ms
[1782824869.471450] seq=1039 owd=5.134 ms
[1782824869.491445] seq=1040 owd=5.126 ms
[1782824869.511463] seq=1041 owd=5.139 ms
[1782824869.571461] seq=1044 owd=5.148 ms
[1782824869.591452] seq=1045 owd=5.144 ms
[1782824869.651454] seq=1048 owd=5.145 ms
[1782824869.671479] seq=1049 owd=5.170 ms
[1782824869.691471] seq=1050 owd=5.151 ms
[1782824869.731433] seq=1052 owd=5.120 ms
[1782824869.771451] seq=1054 owd=5.129 ms
[1782824869.791452] seq=1055 owd=5.137 ms
[1782824869.811458] seq=1056 owd=5.144 ms
[1782824869.871463] seq=1059 owd=5.131 ms
[1782824869.931462] seq=1062 owd=5.118 ms
[1782824869.991416] seq=1065 owd=5.107 ms
[1782824870.011446] seq=1066 owd=5.133 ms
[1782824870.091513] seq=1070 owd=5.163 ms
[1782824870.171466] seq=1074 owd=5.153 ms
[1782824870.191461] seq=1075 owd=5.149 ms
[1782824870.291447] seq=1080 owd=5.126 ms
[1782824870.331437] seq=1082 owd=5.138 ms
[1782824870.491418] seq=1090 owd=5.131 ms
[1782824870.531443] seq=1092 owd=5.129 ms
[1782824870.571437] seq=1094 owd=5.120 ms
[1782824870.611442] seq=1096 owd=5.126 ms
[1782824870.691450] seq=1100 owd=5.135 ms
[1782824870.711434] seq=1101 owd=5.119 ms
[1782824870.731446] seq=1102 owd=5.132 ms
[1782824870.771488] seq=1104 owd=5.165 ms
[1782824870.791437] seq=1105 owd=5.124 ms
[1782824870.851442] seq=1108 owd=5.129 ms
[1782824870.911431] seq=1111 owd=5.128 ms
[1782824870.931458] seq=1112 owd=5.142 ms
[1782824870.991439] seq=1115 owd=5.132 ms
[1782824871.011430] seq=1116 owd=5.122 ms
[1782824871.051448] seq=1118 owd=5.130 ms
[1782824871.091505] seq=1120 owd=5.169 ms
[1782824871.151475] seq=1123 owd=5.170 ms
[1782824871.171495] seq=1124 owd=5.160 ms
[1782824871.251623] seq=1128 owd=5.309 ms
[1782824871.291435] seq=1130 owd=5.141 ms
[1782824871.311470] seq=1131 owd=5.134 ms
[1782824871.331448] seq=1132 owd=5.142 ms
[1782824871.411464] seq=1136 owd=5.151 ms
[1782824871.471453] seq=1139 owd=5.141 ms
[1782824871.551512] seq=1143 owd=5.179 ms
[1782824871.611505] seq=1146 owd=5.185 ms
[1782824871.631469] seq=1147 owd=5.146 ms
[1782824871.691436] seq=1150 owd=5.126 ms
[1782824871.731460] seq=1152 owd=5.144 ms
[1782824871.771445] seq=1154 owd=5.127 ms
[1782824871.791446] seq=1155 owd=5.124 ms
[1782824871.871480] seq=1159 owd=5.139 ms
[1782824871.911450] seq=1161 owd=5.129 ms
[1782824871.951535] seq=1163 owd=5.218 ms
[1782824871.971460] seq=1164 owd=5.146 ms
[1782824871.991430] seq=1165 owd=5.117 ms
[1782824872.051445] seq=1168 owd=5.130 ms
[1782824872.071445] seq=1169 owd=5.137 ms
[1782824872.091436] seq=1170 owd=5.124 ms
[1782824872.131433] seq=1172 owd=5.122 ms
[1782824872.171452] seq=1174 owd=5.139 ms
[1782824872.191435] seq=1175 owd=5.130 ms
[1782824872.231436] seq=1177 owd=5.119 ms
[1782824872.311438] seq=1181 owd=5.124 ms
[1782824872.351460] seq=1183 owd=5.150 ms
[1782824872.391445] seq=1185 owd=5.142 ms
[1782824872.431435] seq=1187 owd=5.131 ms
[1782824872.531449] seq=1192 owd=5.138 ms
[1782824872.591470] seq=1195 owd=5.158 ms
[1782824872.611474] seq=1196 owd=5.137 ms
[1782824872.631456] seq=1197 owd=5.144 ms
[1782824872.651455] seq=1198 owd=5.144 ms
[1782824872.691441] seq=1200 owd=5.133 ms
[1782824872.771437] seq=1204 owd=5.127 ms
[1782824872.791433] seq=1205 owd=5.123 ms
[1782824872.871467] seq=1209 owd=5.135 ms
[1782824872.911467] seq=1211 owd=5.139 ms
[1782824872.931436] seq=1212 owd=5.131 ms
[1782824872.971454] seq=1214 owd=5.134 ms
[1782824873.031455] seq=1217 owd=5.160 ms
[1782824873.051461] seq=1218 owd=5.146 ms
[1782824873.071449] seq=1219 owd=5.140 ms
[1782824873.091447] seq=1220 owd=5.139 ms
[1782824873.111439] seq=1221 owd=5.131 ms
[1782824873.131434] seq=1222 owd=5.124 ms
[1782824873.151437] seq=1223 owd=5.124 ms
[1782824873.171449] seq=1224 owd=5.141 ms
[1782824873.231453] seq=1227 owd=5.142 ms
[1782824873.251431] seq=1228 owd=5.121 ms
[1782824873.271438] seq=1229 owd=5.130 ms
[1782824873.291450] seq=1230 owd=5.142 ms
