# OWD receiver: AF42  port=5002
[1784205574.144245] seq=190 owd=58.584 ms
[1784205574.204228] seq=193 owd=58.567 ms
[1784205574.224223] seq=194 owd=58.582 ms
[1784205574.284306] seq=197 owd=58.646 ms
[1784205574.324254] seq=199 owd=58.612 ms
[1784205574.364298] seq=201 owd=58.629 ms
[1784205574.484272] seq=207 owd=58.586 ms
[1784205574.504264] seq=208 owd=58.564 ms
[1784205574.584300] seq=212 owd=58.634 ms
[1784205574.644267] seq=215 owd=58.600 ms
[1784205574.684208] seq=217 owd=58.556 ms
[1784205574.704261] seq=218 owd=58.602 ms
[1784205574.744190] seq=220 owd=58.540 ms
[1784205574.784270] seq=222 owd=58.577 ms
[1784205574.944258] seq=230 owd=58.596 ms
[1784205574.984336] seq=232 owd=58.669 ms
[1784205575.004253] seq=233 owd=58.608 ms
[1784205575.084258] seq=237 owd=58.593 ms
[1784205575.164283] seq=241 owd=58.619 ms
[1784205575.184233] seq=242 owd=58.552 ms
[1784205575.204223] seq=243 owd=58.554 ms
[1784205575.244242] seq=245 owd=58.587 ms
[1784205575.404315] seq=253 owd=58.657 ms
[1784205575.504263] seq=258 owd=58.601 ms
[1784205575.544272] seq=260 owd=58.613 ms
[1784205575.564253] seq=261 owd=58.597 ms
[1784205575.684281] seq=267 owd=58.611 ms
[1784205575.704242] seq=268 owd=58.593 ms
[1784205575.784284] seq=272 owd=58.611 ms
[1784205575.844294] seq=275 owd=58.640 ms
[1784205575.904299] seq=278 owd=58.641 ms
[1784205575.964244] seq=281 owd=58.578 ms
[1784205575.984271] seq=282 owd=58.630 ms
[1784205576.064290] seq=286 owd=58.617 ms
[1784205576.104264] seq=288 owd=58.603 ms
[1784205576.144241] seq=290 owd=58.571 ms
[1784205576.204275] seq=293 owd=58.612 ms
[1784205576.304239] seq=298 owd=58.577 ms
[1784205576.324208] seq=299 owd=58.540 ms
[1784205576.364249] seq=301 owd=58.584 ms
[1784205576.384301] seq=302 owd=58.640 ms
[1784205576.444287] seq=305 owd=58.624 ms
[1784205576.484337] seq=307 owd=58.659 ms
[1784205576.504260] seq=308 owd=58.597 ms
[1784205576.524199] seq=309 owd=58.534 ms
[1784205576.684243] seq=317 owd=58.601 ms
[1784205576.704179] seq=318 owd=58.538 ms
[1784205576.764288] seq=321 owd=58.627 ms
[1784205576.804262] seq=323 owd=58.604 ms
[1784205576.884283] seq=327 owd=58.616 ms
[1784205576.904274] seq=328 owd=58.569 ms
[1784205576.924205] seq=329 owd=58.546 ms
[1784205576.984226] seq=332 owd=58.578 ms
[1784205577.064252] seq=336 owd=58.589 ms
[1784205577.084234] seq=337 owd=58.567 ms
[1784205577.204269] seq=343 owd=58.603 ms
[1784205577.224267] seq=344 owd=58.593 ms
[1784205577.304283] seq=348 owd=58.603 ms
[1784205577.344265] seq=350 owd=58.565 ms
[1784205577.464306] seq=356 owd=58.622 ms
[1784205577.504251] seq=358 owd=58.584 ms
[1784205577.564326] seq=361 owd=58.632 ms
[1784205577.604256] seq=363 owd=58.593 ms
[1784205577.724305] seq=369 owd=58.609 ms
[1784205577.784251] seq=372 owd=58.590 ms
[1784205577.904276] seq=378 owd=58.592 ms
[1784205578.004282] seq=383 owd=58.595 ms
[1784205578.044284] seq=385 owd=58.621 ms
[1784205578.064250] seq=386 owd=58.583 ms
[1784205578.084188] seq=387 owd=58.522 ms
[1784205578.324247] seq=399 owd=58.588 ms
[1784205578.384255] seq=402 owd=58.595 ms
[1784205578.444280] seq=405 owd=58.615 ms
[1784205578.484191] seq=407 owd=58.525 ms
[1784205578.604334] seq=413 owd=58.613 ms
[1784205578.664238] seq=416 owd=58.563 ms
[1784205578.784240] seq=422 owd=58.574 ms
[1784205578.804225] seq=423 owd=58.561 ms
[1784205578.824240] seq=424 owd=58.560 ms
[1784205578.884285] seq=427 owd=58.617 ms
[1784205578.904189] seq=428 owd=58.519 ms
[1784205579.004296] seq=433 owd=58.627 ms
[1784205579.024261] seq=434 owd=58.595 ms
[1784205579.044262] seq=435 owd=58.591 ms
[1784205579.064193] seq=436 owd=58.530 ms
[1784205579.184249] seq=442 owd=58.594 ms
[1784205579.204195] seq=443 owd=58.527 ms
[1784205579.264349] seq=446 owd=58.682 ms
[1784205579.324327] seq=449 owd=58.658 ms
[1784205579.364233] seq=451 owd=58.568 ms
[1784205579.484254] seq=457 owd=58.591 ms
[1784205579.544281] seq=460 owd=58.591 ms
[1784205579.584272] seq=462 owd=58.596 ms
[1784205579.624181] seq=464 owd=58.521 ms
[1784205579.724270] seq=469 owd=58.602 ms
[1784205579.804290] seq=473 owd=58.586 ms
[1784205579.904253] seq=478 owd=58.589 ms
[1784205579.964287] seq=481 owd=58.582 ms
[1784205580.064252] seq=486 owd=58.597 ms
[1784205580.164258] seq=491 owd=58.598 ms
[1784205580.344281] seq=500 owd=58.633 ms
[1784205580.384327] seq=502 owd=58.630 ms
[1784205580.424261] seq=504 owd=58.599 ms
[1784205580.444192] seq=505 owd=58.523 ms
[1784205580.464175] seq=506 owd=58.517 ms
[1784205580.604271] seq=513 owd=58.606 ms
[1784205580.644225] seq=515 owd=58.567 ms
[1784205580.724274] seq=519 owd=58.603 ms
[1784205580.744263] seq=520 owd=58.600 ms
[1784205581.004253] seq=533 owd=58.588 ms
[1784205581.024247] seq=534 owd=58.583 ms
[1784205581.084370] seq=537 owd=58.671 ms
[1784205581.104218] seq=538 owd=58.575 ms
[1784205581.144211] seq=540 owd=58.545 ms
[1784205581.224300] seq=544 owd=58.599 ms
[1784205581.284274] seq=547 owd=58.589 ms
[1784205581.304270] seq=548 owd=58.608 ms
[1784205581.344235] seq=550 owd=58.559 ms
[1784205581.384293] seq=552 owd=58.586 ms
[1784205581.404284] seq=553 owd=58.599 ms
[1784205581.444246] seq=555 owd=58.565 ms
[1784205581.464253] seq=556 owd=58.597 ms
[1784205581.484187] seq=557 owd=58.522 ms
[1784205581.784311] seq=572 owd=58.626 ms
[1784205581.824274] seq=574 owd=58.595 ms
[1784205581.844234] seq=575 owd=58.568 ms
[1784205581.884198] seq=577 owd=58.548 ms
[1784205581.924217] seq=579 owd=58.567 ms
[1784205581.944232] seq=580 owd=58.589 ms
[1784205581.984257] seq=582 owd=58.599 ms
[1784205582.104290] seq=588 owd=58.622 ms
[1784205582.164248] seq=591 owd=58.569 ms
[1784205582.224275] seq=594 owd=58.596 ms
[1784205582.264278] seq=596 owd=58.610 ms
[1784205582.304249] seq=598 owd=58.585 ms
[1784205582.384265] seq=602 owd=58.584 ms
[1784205582.424283] seq=604 owd=58.616 ms
[1784205582.464326] seq=606 owd=58.638 ms
[1784205582.544248] seq=610 owd=58.580 ms
[1784205582.604230] seq=613 owd=58.568 ms
[1784205582.664289] seq=616 owd=58.619 ms
[1784205582.684268] seq=617 owd=58.593 ms
[1784205582.724293] seq=619 owd=58.630 ms
[1784205582.764238] seq=621 owd=58.571 ms
[1784205582.784220] seq=622 owd=58.551 ms
[1784205582.804213] seq=623 owd=58.544 ms
[1784205582.844194] seq=625 owd=58.537 ms
[1784205582.864251] seq=626 owd=58.584 ms
[1784205582.884240] seq=627 owd=58.561 ms
[1784205582.964270] seq=631 owd=58.604 ms
[1784205582.984250] seq=632 owd=58.583 ms
[1784205583.084284] seq=637 owd=58.604 ms
[1784205583.244337] seq=645 owd=58.635 ms
[1784205583.344238] seq=650 owd=58.579 ms
[1784205583.404310] seq=653 owd=58.649 ms
[1784205583.424258] seq=654 owd=58.567 ms
[1784205583.504340] seq=658 owd=58.640 ms
[1784205583.544200] seq=660 owd=58.537 ms
[1784205583.584224] seq=662 owd=58.562 ms
[1784205583.704337] seq=668 owd=58.676 ms
[1784205583.764337] seq=671 owd=58.638 ms
[1784205583.844254] seq=675 owd=58.579 ms
[1784205583.944212] seq=680 owd=58.551 ms
[1784205583.984233] seq=682 owd=58.568 ms
[1784205584.004229] seq=683 owd=58.567 ms
[1784205584.044234] seq=685 owd=58.550 ms
[1784205584.064240] seq=686 owd=58.544 ms
[1784205584.164259] seq=691 owd=58.601 ms
[1784205584.224271] seq=694 owd=58.613 ms
[1784205584.244255] seq=695 owd=58.588 ms
[1784205584.284205] seq=697 owd=58.523 ms
[1784205584.324204] seq=699 owd=58.558 ms
[1784205584.344230] seq=700 owd=58.589 ms
[1784205584.384212] seq=702 owd=58.549 ms
[1784205584.424232] seq=704 owd=58.566 ms
[1784205584.444216] seq=705 owd=58.569 ms
[1784205584.524275] seq=709 owd=58.588 ms
[1784205584.564269] seq=711 owd=58.624 ms
[1784205584.644316] seq=715 owd=58.660 ms
[1784205584.724323] seq=719 owd=58.663 ms
[1784205584.764345] seq=721 owd=58.655 ms
[1784205584.824248] seq=724 owd=58.585 ms
[1784205584.884300] seq=727 owd=58.603 ms
[1784205584.904269] seq=728 owd=58.567 ms
[1784205584.944277] seq=730 owd=58.609 ms
[1784205584.984183] seq=732 owd=58.524 ms
[1784205585.004313] seq=733 owd=58.592 ms
[1784205585.024271] seq=734 owd=58.575 ms
[1784205585.104263] seq=738 owd=58.605 ms
[1784205585.224308] seq=744 owd=58.645 ms
[1784205585.244266] seq=745 owd=58.602 ms
[1784205585.324308] seq=749 owd=58.616 ms
[1784205585.384264] seq=752 owd=58.618 ms
[1784205585.424245] seq=754 owd=58.581 ms
[1784205585.444216] seq=755 owd=58.565 ms
[1784205585.464215] seq=756 owd=58.533 ms
[1784205585.504241] seq=758 owd=58.551 ms
[1784205585.584234] seq=762 owd=58.567 ms
[1784205585.644253] seq=765 owd=58.585 ms
[1784205585.664249] seq=766 owd=58.585 ms
[1784205585.764279] seq=771 owd=58.610 ms
[1784205585.784211] seq=772 owd=58.547 ms
[1784205585.864298] seq=776 owd=58.596 ms
[1784205585.884234] seq=777 owd=58.548 ms
[1784205585.904203] seq=778 owd=58.547 ms
[1784205585.924211] seq=779 owd=58.528 ms
[1784205586.024270] seq=784 owd=58.583 ms
[1784205586.104237] seq=788 owd=58.582 ms
[1784205586.184284] seq=792 owd=58.616 ms
[1784205586.344342] seq=800 owd=58.662 ms
[1784205586.364202] seq=801 owd=58.532 ms
[1784205586.424318] seq=804 owd=58.656 ms
[1784205586.444194] seq=805 owd=58.549 ms
[1784205586.464188] seq=806 owd=58.510 ms
[1784205586.484202] seq=807 owd=58.533 ms
[1784205586.504193] seq=808 owd=58.530 ms
[1784205586.524205] seq=809 owd=58.543 ms
[1784205586.584294] seq=812 owd=58.617 ms
[1784205586.644269] seq=815 owd=58.602 ms
[1784205586.664248] seq=816 owd=58.583 ms
[1784205586.684166] seq=817 owd=58.504 ms
[1784205586.704179] seq=818 owd=58.518 ms
[1784205586.904262] seq=828 owd=58.597 ms
[1784205586.924248] seq=829 owd=58.584 ms
[1784205586.964240] seq=831 owd=58.572 ms
[1784205587.024291] seq=834 owd=58.627 ms
[1784205587.124284] seq=839 owd=58.581 ms
[1784205587.164273] seq=841 owd=58.582 ms
[1784205587.224254] seq=844 owd=58.588 ms
[1784205587.264202] seq=846 owd=58.550 ms
[1784205587.284239] seq=847 owd=58.542 ms
[1784205587.344265] seq=850 owd=58.599 ms
[1784205587.424286] seq=854 owd=58.626 ms
[1784205587.484272] seq=857 owd=58.606 ms
[1784205587.544301] seq=860 owd=58.599 ms
[1784205587.644276] seq=865 owd=58.614 ms
[1784205587.784252] seq=872 owd=58.591 ms
[1784205588.024323] seq=884 owd=58.651 ms
[1784205588.064345] seq=886 owd=58.682 ms
[1784205588.084254] seq=887 owd=58.600 ms
[1784205588.144285] seq=890 owd=58.627 ms
[1784205588.184213] seq=892 owd=58.553 ms
[1784205588.284313] seq=897 owd=58.647 ms
[1784205588.344250] seq=900 owd=58.589 ms
[1784205588.404287] seq=903 owd=58.595 ms
[1784205588.544285] seq=910 owd=58.617 ms
[1784205588.644239] seq=915 owd=58.573 ms
[1784205588.704275] seq=918 owd=58.604 ms
[1784205588.744273] seq=920 owd=58.607 ms
[1784205588.764253] seq=921 owd=58.587 ms
[1784205588.784200] seq=922 owd=58.534 ms
[1784205588.824234] seq=924 owd=58.534 ms
[1784205588.884255] seq=927 owd=58.598 ms
[1784205588.904247] seq=928 owd=58.582 ms
[1784205589.124278] seq=939 owd=58.602 ms
[1784205589.144215] seq=940 owd=58.551 ms
[1784205589.244309] seq=945 owd=58.611 ms
[1784205589.284210] seq=947 owd=58.529 ms
[1784205589.324206] seq=949 owd=58.536 ms
[1784205589.344254] seq=950 owd=58.593 ms
[1784205589.424253] seq=954 owd=58.593 ms
[1784205589.444260] seq=955 owd=58.604 ms
[1784205589.464322] seq=956 owd=58.599 ms
[1784205589.604261] seq=963 owd=58.597 ms
[1784205589.624185] seq=964 owd=58.526 ms
[1784205589.844292] seq=975 owd=58.627 ms
[1784205589.884269] seq=977 owd=58.560 ms
[1784205589.904245] seq=978 owd=58.584 ms
[1784205589.924202] seq=979 owd=58.544 ms
[1784205589.964288] seq=981 owd=58.636 ms
[1784205589.984223] seq=982 owd=58.560 ms
[1784205590.004205] seq=983 owd=58.535 ms
[1784205590.024185] seq=984 owd=58.521 ms
[1784205590.044234] seq=985 owd=58.572 ms
[1784205590.084190] seq=987 owd=58.536 ms
[1784205590.164274] seq=991 owd=58.593 ms
[1784205590.284289] seq=997 owd=58.624 ms
[1784205590.304212] seq=998 owd=58.549 ms
[1784205590.384224] seq=1002 owd=58.562 ms
[1784205590.424251] seq=1004 owd=58.586 ms
[1784205590.524234] seq=1009 owd=58.563 ms
[1784205590.584261] seq=1012 owd=58.598 ms
[1784205590.704292] seq=1018 owd=58.621 ms
[1784205590.784309] seq=1022 owd=58.621 ms
[1784205590.804222] seq=1023 owd=58.558 ms
[1784205590.844190] seq=1025 owd=58.548 ms
[1784205590.864248] seq=1026 owd=58.582 ms
[1784205590.884183] seq=1027 owd=58.519 ms
[1784205590.964212] seq=1031 owd=58.552 ms
[1784205591.004301] seq=1033 owd=58.636 ms
[1784205591.044229] seq=1035 owd=58.577 ms
[1784205591.064284] seq=1036 owd=58.581 ms
[1784205591.084211] seq=1037 owd=58.553 ms
[1784205591.124194] seq=1039 owd=58.530 ms
[1784205591.164294] seq=1041 owd=58.629 ms
[1784205591.204241] seq=1043 owd=58.545 ms
[1784205591.244235] seq=1045 owd=58.549 ms
[1784205591.344296] seq=1050 owd=58.592 ms
[1784205591.384278] seq=1052 owd=58.596 ms
[1784205591.504292] seq=1058 owd=58.609 ms
[1784205591.544204] seq=1060 owd=58.537 ms
[1784205591.584263] seq=1062 owd=58.597 ms
[1784205591.604227] seq=1063 owd=58.577 ms
[1784205591.624177] seq=1064 owd=58.511 ms
[1784205591.664283] seq=1066 owd=58.615 ms
[1784205591.684305] seq=1067 owd=58.636 ms
[1784205591.704235] seq=1068 owd=58.565 ms
[1784205591.744233] seq=1070 owd=58.557 ms
[1784205591.764171] seq=1071 owd=58.522 ms
[1784205591.804233] seq=1073 owd=58.536 ms
[1784205591.844280] seq=1075 owd=58.602 ms
[1784205591.864242] seq=1076 owd=58.584 ms
[1784205591.924292] seq=1079 owd=58.588 ms
[1784205591.984271] seq=1082 owd=58.609 ms
[1784205592.044291] seq=1085 owd=58.629 ms
[1784205592.064161] seq=1086 owd=58.519 ms
[1784205592.104343] seq=1088 owd=58.680 ms
[1784205592.164285] seq=1091 owd=58.624 ms
[1784205592.184167] seq=1092 owd=58.527 ms
[1784205592.224176] seq=1094 owd=58.509 ms
[1784205592.244219] seq=1095 owd=58.555 ms
[1784205592.344292] seq=1100 owd=58.643 ms
[1784205592.364290] seq=1101 owd=58.614 ms
[1784205592.384200] seq=1102 owd=58.531 ms
[1784205592.404204] seq=1103 owd=58.536 ms
[1784205592.424187] seq=1104 owd=58.540 ms
[1784205592.444175] seq=1105 owd=58.514 ms
[1784205592.584232] seq=1112 owd=58.570 ms
[1784205592.664270] seq=1116 owd=58.600 ms
[1784205592.724299] seq=1119 owd=58.647 ms
[1784205592.744237] seq=1120 owd=58.576 ms
[1784205592.784245] seq=1122 owd=58.581 ms
[1784205592.824237] seq=1124 owd=58.572 ms
[1784205592.844264] seq=1125 owd=58.567 ms
[1784205592.864253] seq=1126 owd=58.548 ms
[1784205592.884237] seq=1127 owd=58.529 ms
[1784205592.904223] seq=1128 owd=58.563 ms
[1784205592.984313] seq=1132 owd=58.602 ms
[1784205593.004245] seq=1133 owd=58.568 ms
[1784205593.064293] seq=1136 owd=58.582 ms
[1784205593.124259] seq=1139 owd=58.590 ms
[1784205593.144232] seq=1140 owd=58.584 ms
[1784205593.164269] seq=1141 owd=58.605 ms
[1784205593.184247] seq=1142 owd=58.604 ms
[1784205593.304301] seq=1148 owd=58.651 ms
[1784205593.324299] seq=1149 owd=58.609 ms
[1784205593.364212] seq=1151 owd=58.545 ms
[1784205593.404194] seq=1153 owd=58.533 ms
[1784205593.524254] seq=1159 owd=58.588 ms
[1784205593.544207] seq=1160 owd=58.554 ms
[1784205593.664285] seq=1166 owd=58.623 ms
[1784205593.704244] seq=1168 owd=58.584 ms
[1784205593.784261] seq=1172 owd=58.577 ms
[1784205593.804237] seq=1173 owd=58.574 ms
[1784205593.824247] seq=1174 owd=58.585 ms
[1784205593.844183] seq=1175 owd=58.518 ms
[1784205593.904293] seq=1178 owd=58.632 ms
[1784205593.944237] seq=1180 owd=58.570 ms
[1784205593.964186] seq=1181 owd=58.535 ms
[1784205594.104255] seq=1188 owd=58.581 ms
[1784205594.164301] seq=1191 owd=58.599 ms
[1784205594.264263] seq=1196 owd=58.609 ms
[1784205594.424321] seq=1204 owd=58.654 ms
[1784205594.484263] seq=1207 owd=58.598 ms
[1784205594.564235] seq=1211 owd=58.592 ms
[1784205594.684299] seq=1217 owd=58.627 ms
[1784205594.744220] seq=1220 owd=58.554 ms
[1784205594.764210] seq=1221 owd=58.543 ms
[1784205594.804200] seq=1223 owd=58.535 ms
[1784205594.844225] seq=1225 owd=58.569 ms
[1784205594.924268] seq=1229 owd=58.606 ms
[1784205594.944251] seq=1230 owd=58.588 ms
[1784205595.104248] seq=1238 owd=58.599 ms
[1784205595.124308] seq=1239 owd=58.604 ms
[1784205595.184229] seq=1242 owd=58.567 ms
[1784205595.204262] seq=1243 owd=58.602 ms
[1784205595.364269] seq=1251 owd=58.609 ms
[1784205595.424299] seq=1254 owd=58.623 ms
[1784205595.484251] seq=1257 owd=58.593 ms
[1784205595.524269] seq=1259 owd=58.625 ms
[1784205595.644259] seq=1265 owd=58.585 ms
[1784205595.664204] seq=1266 owd=58.543 ms
[1784205595.724330] seq=1269 owd=58.639 ms
[1784205595.824250] seq=1274 owd=58.600 ms
[1784205596.124313] seq=1289 owd=58.630 ms
[1784205596.164263] seq=1291 owd=58.593 ms
[1784205596.224242] seq=1294 owd=58.579 ms
[1784205596.284245] seq=1297 owd=58.605 ms
[1784205596.304237] seq=1298 owd=58.575 ms
[1784205596.364248] seq=1301 owd=58.583 ms
[1784205596.404220] seq=1303 owd=58.553 ms
[1784205596.424273] seq=1304 owd=58.608 ms
[1784205596.444217] seq=1305 owd=58.542 ms
[1784205596.504261] seq=1308 owd=58.596 ms
[1784205596.604772] seq=1313 owd=59.101 ms
[1784205596.624630] seq=1314 owd=58.960 ms
[1784205596.647645] seq=1315 owd=61.975 ms
[1784205596.704291] seq=1318 owd=58.613 ms
[1784205596.724286] seq=1319 owd=58.617 ms
[1784205596.764203] seq=1321 owd=58.537 ms
[1784205596.804879] seq=1323 owd=59.210 ms
[1784205596.889980] seq=1327 owd=64.310 ms
[1784205596.904285] seq=1328 owd=58.607 ms
[1784205596.924200] seq=1329 owd=58.524 ms
[1784205597.044293] seq=1335 owd=58.620 ms
[1784205597.064256] seq=1336 owd=58.585 ms
[1784205597.084313] seq=1337 owd=58.648 ms
[1784205597.184278] seq=1342 owd=58.614 ms
[1784205597.204209] seq=1343 owd=58.542 ms
[1784205597.224298] seq=1344 owd=58.589 ms
[1784205597.244174] seq=1345 owd=58.522 ms
[1784205597.304314] seq=1348 owd=58.652 ms
[1784205597.384310] seq=1352 owd=58.597 ms
[1784205597.404223] seq=1353 owd=58.559 ms
[1784205597.504250] seq=1358 owd=58.591 ms
[1784205597.544215] seq=1360 owd=58.528 ms
[1784205597.764259] seq=1371 owd=58.596 ms
[1784205597.884261] seq=1377 owd=58.578 ms
[1784205597.904260] seq=1378 owd=58.609 ms
[1784205597.924184] seq=1379 owd=58.519 ms
[1784205597.944163] seq=1380 owd=58.518 ms
[1784205598.004279] seq=1383 owd=58.592 ms
[1784205598.064263] seq=1386 owd=58.604 ms
[1784205598.144333] seq=1390 owd=58.654 ms
[1784205598.164270] seq=1391 owd=58.606 ms
[1784205598.204264] seq=1393 owd=58.601 ms
[1784205598.264284] seq=1396 owd=58.625 ms
[1784205598.304251] seq=1398 owd=58.579 ms
[1784205598.324187] seq=1399 owd=58.529 ms
[1784205598.424277] seq=1404 owd=58.610 ms
[1784205598.464192] seq=1406 owd=58.524 ms
[1784205598.524233] seq=1409 owd=58.570 ms
[1784205598.684260] seq=1417 owd=58.594 ms
[1784205598.884257] seq=1427 owd=58.595 ms
[1784205598.964307] seq=1431 owd=58.635 ms
[1784205599.024282] seq=1434 owd=58.615 ms
[1784205599.044272] seq=1435 owd=58.605 ms
[1784205599.144282] seq=1440 owd=58.613 ms
[1784205599.184173] seq=1442 owd=58.505 ms
[1784205599.204175] seq=1443 owd=58.511 ms
[1784205599.304270] seq=1448 owd=58.610 ms
[1784205599.324244] seq=1449 owd=58.583 ms
[1784205599.464299] seq=1456 owd=58.624 ms
[1784205599.564266] seq=1461 owd=58.602 ms
[1784205599.604274] seq=1463 owd=58.612 ms
[1784205599.664283] seq=1466 owd=58.617 ms
[1784205599.704206] seq=1468 owd=58.540 ms
[1784205599.744259] seq=1470 owd=58.597 ms
[1784205599.844275] seq=1475 owd=58.602 ms
[1784205599.904251] seq=1478 owd=58.585 ms
[1784205599.964353] seq=1481 owd=58.670 ms
[1784205600.024271] seq=1484 owd=58.607 ms
[1784205600.044267] seq=1485 owd=58.605 ms
[1784205600.124259] seq=1489 owd=58.608 ms
[1784205600.164192] seq=1491 owd=58.537 ms
[1784205600.284246] seq=1497 owd=58.583 ms
[1784205600.304246] seq=1498 owd=58.581 ms
[1784205600.644240] seq=1515 owd=58.575 ms
[1784205600.684297] seq=1517 owd=58.607 ms
[1784205600.724189] seq=1519 owd=58.539 ms
[1784205600.764226] seq=1521 owd=58.566 ms
[1784205600.864254] seq=1526 owd=58.591 ms
[1784205600.904295] seq=1528 owd=58.639 ms
[1784205600.944205] seq=1530 owd=58.561 ms
[1784205600.984176] seq=1532 owd=58.513 ms
[1784205601.104322] seq=1538 owd=58.652 ms
[1784205601.144195] seq=1540 owd=58.532 ms
[1784205601.164259] seq=1541 owd=58.590 ms
[1784205601.184243] seq=1542 owd=58.530 ms
[1784205601.264256] seq=1546 owd=58.589 ms
[1784205601.364309] seq=1551 owd=58.620 ms
[1784205601.384313] seq=1552 owd=58.648 ms
[1784205601.424303] seq=1554 owd=58.641 ms
[1784205601.484377] seq=1557 owd=58.686 ms
[1784205601.564314] seq=1561 owd=58.664 ms
[1784205601.624284] seq=1564 owd=58.642 ms
[1784205601.664270] seq=1566 owd=58.572 ms
[1784205601.684220] seq=1567 owd=58.551 ms
[1784205601.704164] seq=1568 owd=58.521 ms
[1784205601.724165] seq=1569 owd=58.498 ms
[1784205601.744209] seq=1570 owd=58.544 ms
[1784205601.844245] seq=1575 owd=58.585 ms
[1784205601.904250] seq=1578 owd=58.578 ms
[1784205601.964315] seq=1581 owd=58.651 ms
[1784205601.984277] seq=1582 owd=58.609 ms
[1784205602.024299] seq=1584 owd=58.593 ms
[1784205602.064239] seq=1586 owd=58.556 ms
[1784205602.124247] seq=1589 owd=58.592 ms
[1784205602.184302] seq=1592 owd=58.650 ms
[1784205602.244334] seq=1595 owd=58.611 ms
[1784205602.384265] seq=1602 owd=58.597 ms
[1784205602.424244] seq=1604 owd=58.581 ms
[1784205602.524280] seq=1609 owd=58.615 ms
[1784205602.544270] seq=1610 owd=58.600 ms
[1784205602.564242] seq=1611 owd=58.567 ms
[1784205602.684262] seq=1617 owd=58.594 ms
[1784205602.804281] seq=1623 owd=58.619 ms
[1784205602.864259] seq=1626 owd=58.573 ms
[1784205602.904267] seq=1628 owd=58.578 ms
[1784205602.964262] seq=1631 owd=58.601 ms
[1784205602.984259] seq=1632 owd=58.546 ms
