# OWD receiver: AF42  port=5002
[1782824715.610606] seq=980 owd=20.264 ms
[1782824715.870629] seq=993 owd=20.265 ms
[1782824715.930612] seq=996 owd=20.263 ms
[1782824716.030921] seq=1001 owd=20.569 ms
[1782824716.410600] seq=1020 owd=20.263 ms
[1782824716.610617] seq=1030 owd=20.269 ms
[1782824716.630598] seq=1031 owd=20.255 ms
[1782824716.750618] seq=1037 owd=20.279 ms
[1782824716.770594] seq=1038 owd=20.254 ms
[1782824716.790601] seq=1039 owd=20.270 ms
[1782824716.970944] seq=1048 owd=20.567 ms
[1782824717.030615] seq=1051 owd=20.262 ms
[1782824717.210640] seq=1060 owd=20.283 ms
[1782824717.270608] seq=1063 owd=20.266 ms
[1782824717.410618] seq=1070 owd=20.270 ms
[1782824717.490622] seq=1074 owd=20.280 ms
[1782824717.550663] seq=1077 owd=20.284 ms
[1782824717.650607] seq=1082 owd=20.259 ms
[1782824717.830619] seq=1091 owd=20.270 ms
[1782824717.850629] seq=1092 owd=20.278 ms
[1782824717.890594] seq=1094 owd=20.247 ms
[1782824717.910596] seq=1095 owd=20.259 ms
[1782824718.330607] seq=1116 owd=20.260 ms
[1782824718.410607] seq=1120 owd=20.267 ms
[1782824718.490613] seq=1124 owd=20.266 ms
[1782824718.830615] seq=1141 owd=20.275 ms
[1782824719.050646] seq=1152 owd=20.293 ms
[1782824719.210687] seq=1160 owd=20.344 ms
[1782824719.350596] seq=1167 owd=20.257 ms
[1782824719.430689] seq=1171 owd=20.349 ms
[1782824719.490624] seq=1174 owd=20.281 ms
[1782824719.530618] seq=1176 owd=20.277 ms
[1782824719.750664] seq=1187 owd=20.320 ms
[1782824719.870610] seq=1193 owd=20.272 ms
[1782824719.910631] seq=1195 owd=20.274 ms
[1782824719.930594] seq=1196 owd=20.268 ms
[1782824719.970597] seq=1198 owd=20.257 ms
[1782824720.450631] seq=1222 owd=20.256 ms
[1782824720.510594] seq=1225 owd=20.255 ms
[1782824720.570601] seq=1228 owd=20.256 ms
[1782824720.710606] seq=1235 owd=20.262 ms
[1782824720.830774] seq=1241 owd=20.419 ms
[1782824720.890625] seq=1244 owd=20.279 ms
[1782824721.170635] seq=1258 owd=20.286 ms
[1782824721.190614] seq=1259 owd=20.259 ms
[1782824721.230618] seq=1261 owd=20.272 ms
[1782824721.270616] seq=1263 owd=20.265 ms
[1782824721.330785] seq=1266 owd=20.437 ms
[1782824721.370619] seq=1268 owd=20.272 ms
[1782824721.430604] seq=1271 owd=20.267 ms
[1782824721.490626] seq=1274 owd=20.279 ms
[1782824721.590629] seq=1279 owd=20.283 ms
[1782824721.870636] seq=1293 owd=20.289 ms
[1782824721.930647] seq=1296 owd=20.293 ms
[1782824721.970662] seq=1298 owd=20.305 ms
[1782824721.990659] seq=1299 owd=20.266 ms
[1782824722.090611] seq=1304 owd=20.269 ms
[1782824722.130649] seq=1306 owd=20.288 ms
[1782824722.190606] seq=1309 owd=20.265 ms
[1782824722.210602] seq=1310 owd=20.252 ms
[1782824722.330610] seq=1316 owd=20.260 ms
[1782824722.410582] seq=1320 owd=20.246 ms
[1782824722.450608] seq=1322 owd=20.266 ms
[1782824722.470581] seq=1323 owd=20.241 ms
[1782824722.530601] seq=1326 owd=20.257 ms
[1782824722.570632] seq=1328 owd=20.257 ms
[1782824722.630608] seq=1331 owd=20.261 ms
[1782824722.650623] seq=1332 owd=20.270 ms
[1782824722.670614] seq=1333 owd=20.264 ms
[1782824722.850627] seq=1342 owd=20.260 ms
[1782824722.890848] seq=1344 owd=20.515 ms
[1782824722.910851] seq=1345 owd=20.502 ms
[1782824723.190627] seq=1359 owd=20.280 ms
[1782824723.230622] seq=1361 owd=20.274 ms
[1782824723.270608] seq=1363 owd=20.260 ms
[1782824723.370588] seq=1368 owd=20.252 ms
[1782824723.530608] seq=1376 owd=20.266 ms
[1782824723.571066] seq=1378 owd=20.715 ms
[1782824723.610597] seq=1380 owd=20.253 ms
[1782824723.690631] seq=1384 owd=20.257 ms
[1782824723.730607] seq=1386 owd=20.261 ms
[1782824723.750599] seq=1387 owd=20.254 ms
[1782824724.050612] seq=1402 owd=20.273 ms
[1782824724.090608] seq=1404 owd=20.267 ms
[1782824724.110602] seq=1405 owd=20.262 ms
[1782824724.210624] seq=1410 owd=20.282 ms
[1782824724.270619] seq=1413 owd=20.270 ms
[1782824724.530626] seq=1426 owd=20.271 ms
[1782824724.650606] seq=1432 owd=20.263 ms
[1782824724.670613] seq=1433 owd=20.269 ms
[1782824724.870626] seq=1443 owd=20.278 ms
[1782824724.950812] seq=1447 owd=20.476 ms
[1782824725.250608] seq=1462 owd=20.264 ms
[1782824725.330622] seq=1466 owd=20.249 ms
[1782824725.370622] seq=1468 owd=20.262 ms
[1782824725.410631] seq=1470 owd=20.269 ms
[1782824725.490618] seq=1474 owd=20.272 ms
[1782824725.650606] seq=1482 owd=20.278 ms
[1782824725.730597] seq=1486 owd=20.261 ms
[1782824725.950973] seq=1497 owd=20.632 ms
[1782824726.030613] seq=1501 owd=20.267 ms
[1782824726.050611] seq=1502 owd=20.273 ms
[1782824726.090626] seq=1504 owd=20.273 ms
[1782824726.170620] seq=1508 owd=20.270 ms
[1782824726.350632] seq=1517 owd=20.294 ms
[1782824726.450629] seq=1522 owd=20.280 ms
[1782824726.490664] seq=1524 owd=20.294 ms
[1782824726.510649] seq=1525 owd=20.296 ms
[1782824726.550647] seq=1527 owd=20.276 ms
[1782824726.570595] seq=1528 owd=20.257 ms
[1782824726.590588] seq=1529 owd=20.241 ms
[1782824726.630615] seq=1531 owd=20.265 ms
[1782824726.690607] seq=1534 owd=20.267 ms
[1782824726.750618] seq=1537 owd=20.275 ms
[1782824726.770624] seq=1538 owd=20.268 ms
[1782824726.790606] seq=1539 owd=20.255 ms
[1782824726.850638] seq=1542 owd=20.295 ms
[1782824726.890620] seq=1544 owd=20.277 ms
[1782824726.990600] seq=1549 owd=20.256 ms
[1782824727.230608] seq=1561 owd=20.265 ms
[1782824727.450611] seq=1572 owd=20.270 ms
[1782824727.630604] seq=1581 owd=20.267 ms
[1782824727.890634] seq=1594 owd=20.286 ms
[1782824727.950630] seq=1597 owd=20.281 ms
[1782824728.070637] seq=1603 owd=20.294 ms
[1782824728.090779] seq=1604 owd=20.431 ms
[1782824728.150607] seq=1607 owd=20.258 ms
[1782824728.170637] seq=1608 owd=20.288 ms
[1782824728.210615] seq=1610 owd=20.273 ms
[1782824728.370634] seq=1618 owd=20.286 ms
[1782824728.450655] seq=1622 owd=20.271 ms
[1782824728.630620] seq=1631 owd=20.265 ms
[1782824728.670612] seq=1633 owd=20.262 ms
[1782824728.690617] seq=1634 owd=20.265 ms
[1782824728.770633] seq=1638 owd=20.278 ms
[1782824728.870614] seq=1643 owd=20.267 ms
[1782824728.970599] seq=1648 owd=20.265 ms
[1782824728.990600] seq=1649 owd=20.254 ms
[1782824729.050616] seq=1652 owd=20.270 ms
[1782824729.090607] seq=1654 owd=20.268 ms
[1782824729.130666] seq=1656 owd=20.326 ms
[1782824729.150639] seq=1657 owd=20.275 ms
[1782824729.190625] seq=1659 owd=20.284 ms
[1782824729.210600] seq=1660 owd=20.253 ms
[1782824729.250605] seq=1662 owd=20.264 ms
[1782824729.270665] seq=1663 owd=20.315 ms
[1782824729.430665] seq=1671 owd=20.319 ms
[1782824729.530597] seq=1676 owd=20.257 ms
[1782824729.750601] seq=1687 owd=20.260 ms
[1782824729.770589] seq=1688 owd=20.247 ms
[1782824729.830590] seq=1691 owd=20.266 ms
[1782824730.150611] seq=1707 owd=20.267 ms
[1782824730.190624] seq=1709 owd=20.276 ms
[1782824730.250638] seq=1712 owd=20.286 ms
[1782824730.270620] seq=1713 owd=20.270 ms
[1782824730.670630] seq=1733 owd=20.276 ms
[1782824730.830609] seq=1741 owd=20.261 ms
[1782824730.910616] seq=1745 owd=20.269 ms
[1782824731.010613] seq=1750 owd=20.268 ms
[1782824731.070617] seq=1753 owd=20.276 ms
[1782824731.090609] seq=1754 owd=20.260 ms
[1782824731.130658] seq=1756 owd=20.294 ms
[1782824731.270610] seq=1763 owd=20.255 ms
[1782824731.290592] seq=1764 owd=20.257 ms
[1782824731.370626] seq=1768 owd=20.282 ms
[1782824731.390591] seq=1769 owd=20.254 ms
[1782824731.410594] seq=1770 owd=20.254 ms
[1782824731.550621] seq=1777 owd=20.274 ms
[1782824731.590636] seq=1779 owd=20.272 ms
[1782824731.730633] seq=1786 owd=20.284 ms
[1782824732.050602] seq=1802 owd=20.263 ms
[1782824732.130648] seq=1806 owd=20.274 ms
[1782824732.150615] seq=1807 owd=20.257 ms
[1782824732.310607] seq=1815 owd=20.271 ms
[1782824732.370607] seq=1818 owd=20.264 ms
[1782824732.430636] seq=1821 owd=20.285 ms
[1782824732.490602] seq=1824 owd=20.252 ms
[1782824732.610611] seq=1830 owd=20.269 ms
[1782824732.671034] seq=1833 owd=20.683 ms
[1782824732.810649] seq=1840 owd=20.284 ms
[1782824732.890624] seq=1844 owd=20.279 ms
[1782824732.950621] seq=1847 owd=20.277 ms
[1782824733.010618] seq=1850 owd=20.268 ms
[1782824733.050637] seq=1852 owd=20.277 ms
[1782824733.230626] seq=1861 owd=20.277 ms
[1782824733.550622] seq=1877 owd=20.269 ms
[1782824733.710627] seq=1885 owd=20.281 ms
[1782824733.770605] seq=1888 owd=20.271 ms
[1782824733.790581] seq=1889 owd=20.250 ms
[1782824733.810584] seq=1890 owd=20.242 ms
[1782824734.050607] seq=1902 owd=20.256 ms
[1782824734.130611] seq=1906 owd=20.265 ms
[1782824734.150608] seq=1907 owd=20.261 ms
[1782824734.290619] seq=1914 owd=20.269 ms
[1782824734.310613] seq=1915 owd=20.261 ms
[1782824734.350813] seq=1917 owd=20.463 ms
[1782824734.370653] seq=1918 owd=20.298 ms
[1782824734.430619] seq=1921 owd=20.272 ms
[1782824734.470618] seq=1923 owd=20.270 ms
[1782824734.610599] seq=1930 owd=20.253 ms
[1782824734.650603] seq=1932 owd=20.253 ms
[1782824734.710623] seq=1935 owd=20.274 ms
[1782824734.730665] seq=1936 owd=20.262 ms
[1782824734.790606] seq=1939 owd=20.268 ms
[1782824734.950617] seq=1947 owd=20.269 ms
[1782824734.990621] seq=1949 owd=20.272 ms
[1782824735.050615] seq=1952 owd=20.265 ms
[1782824735.090620] seq=1954 owd=20.278 ms
[1782824735.150585] seq=1957 owd=20.268 ms
[1782824735.210600] seq=1960 owd=20.252 ms
[1782824735.230616] seq=1961 owd=20.263 ms
[1782824735.270607] seq=1963 owd=20.266 ms
[1782824735.370614] seq=1968 owd=20.273 ms
[1782824735.510613] seq=1975 owd=20.270 ms
[1782824735.670610] seq=1983 owd=20.267 ms
[1782824735.750644] seq=1987 owd=20.293 ms
[1782824735.870617] seq=1993 owd=20.280 ms
[1782824735.930611] seq=1996 owd=20.274 ms
[1782824736.050641] seq=2002 owd=20.292 ms
[1782824736.090626] seq=2004 owd=20.278 ms
[1782824736.210597] seq=2010 owd=20.253 ms
[1782824736.230579] seq=2011 owd=20.236 ms
[1782824736.310611] seq=2015 owd=20.267 ms
[1782824736.373285] seq=2018 owd=22.946 ms
[1782824736.450607] seq=2022 owd=20.259 ms
[1782824736.550608] seq=2027 owd=20.257 ms
[1782824736.670635] seq=2033 owd=20.285 ms
[1782824736.790594] seq=2039 owd=20.248 ms
[1782824736.830594] seq=2041 owd=20.248 ms
[1782824736.870599] seq=2043 owd=20.255 ms
[1782824736.950593] seq=2047 owd=20.254 ms
[1782824737.050626] seq=2052 owd=20.278 ms
[1782824737.210709] seq=2060 owd=20.359 ms
[1782824737.250616] seq=2062 owd=20.270 ms
[1782824737.270594] seq=2063 owd=20.251 ms
[1782824737.370616] seq=2068 owd=20.276 ms
[1782824737.410603] seq=2070 owd=20.259 ms
[1782824737.430597] seq=2071 owd=20.246 ms
[1782824737.450617] seq=2072 owd=20.258 ms
[1782824737.650618] seq=2082 owd=20.270 ms
[1782824737.670590] seq=2083 owd=20.250 ms
[1782824737.730599] seq=2086 owd=20.252 ms
[1782824737.950602] seq=2097 owd=20.255 ms
[1782824737.970945] seq=2098 owd=20.601 ms
[1782824737.990579] seq=2099 owd=20.257 ms
[1782824738.010586] seq=2100 owd=20.269 ms
[1782824738.030569] seq=2101 owd=20.246 ms
[1782824738.110655] seq=2105 owd=20.279 ms
[1782824738.150601] seq=2107 owd=20.252 ms
[1782824738.190621] seq=2109 owd=20.270 ms
[1782824738.210577] seq=2110 owd=20.238 ms
[1782824738.330612] seq=2116 owd=20.259 ms
[1782824738.350564] seq=2117 owd=20.221 ms
[1782824738.530613] seq=2126 owd=20.263 ms
[1782824738.650589] seq=2132 owd=20.247 ms
[1782824738.770603] seq=2138 owd=20.264 ms
[1782824738.890605] seq=2144 owd=20.257 ms
[1782824739.010598] seq=2150 owd=20.254 ms
[1782824739.050606] seq=2152 owd=20.255 ms
[1782824739.130603] seq=2156 owd=20.253 ms
[1782824739.150583] seq=2157 owd=20.241 ms
[1782824739.210603] seq=2160 owd=20.276 ms
[1782824739.250603] seq=2162 owd=20.257 ms
[1782824739.270582] seq=2163 owd=20.236 ms
[1782824739.330622] seq=2166 owd=20.272 ms
[1782824739.350579] seq=2167 owd=20.235 ms
[1782824739.410613] seq=2170 owd=20.245 ms
[1782824739.690583] seq=2184 owd=20.259 ms
[1782824739.770607] seq=2188 owd=20.253 ms
[1782824739.850587] seq=2192 owd=20.238 ms
[1782824740.110625] seq=2205 owd=20.273 ms
[1782824740.150603] seq=2207 owd=20.263 ms
[1782824740.170587] seq=2208 owd=20.249 ms
[1782824740.210599] seq=2210 owd=20.254 ms
[1782824740.450623] seq=2222 owd=20.280 ms
[1782824740.470576] seq=2223 owd=20.237 ms
[1782824740.570653] seq=2228 owd=20.276 ms
[1782824740.710593] seq=2235 owd=20.255 ms
[1782824740.730572] seq=2236 owd=20.246 ms
[1782824740.770602] seq=2238 owd=20.250 ms
[1782824740.890606] seq=2244 owd=20.263 ms
[1782824740.930607] seq=2246 owd=20.262 ms
[1782824740.950614] seq=2247 owd=20.267 ms
[1782824741.070601] seq=2253 owd=20.258 ms
[1782824741.270638] seq=2263 owd=20.276 ms
[1782824741.290626] seq=2264 owd=20.252 ms
[1782824741.310577] seq=2265 owd=20.237 ms
[1782824741.350599] seq=2267 owd=20.258 ms
[1782824741.370894] seq=2268 owd=20.544 ms
[1782824741.410632] seq=2270 owd=20.280 ms
[1782824741.870593] seq=2293 owd=20.248 ms
[1782824741.950600] seq=2297 owd=20.259 ms
[1782824742.010610] seq=2300 owd=20.261 ms
[1782824742.230638] seq=2311 owd=20.293 ms
[1782824742.370643] seq=2318 owd=20.291 ms
[1782824742.390593] seq=2319 owd=20.242 ms
[1782824742.410586] seq=2320 owd=20.238 ms
[1782824742.430590] seq=2321 owd=20.239 ms
[1782824742.470607] seq=2323 owd=20.256 ms
[1782824742.550594] seq=2327 owd=20.253 ms
[1782824742.590631] seq=2329 owd=20.274 ms
[1782824742.650624] seq=2332 owd=20.272 ms
[1782824742.670601] seq=2333 owd=20.246 ms
[1782824742.750613] seq=2337 owd=20.266 ms
[1782824742.850584] seq=2342 owd=20.249 ms
[1782824742.930628] seq=2346 owd=20.293 ms
[1782824743.070632] seq=2353 owd=20.289 ms
[1782824743.150618] seq=2357 owd=20.267 ms
[1782824743.250596] seq=2362 owd=20.254 ms
[1782824743.290599] seq=2364 owd=20.256 ms
[1782824743.450605] seq=2372 owd=20.260 ms
[1782824743.470582] seq=2373 owd=20.239 ms
[1782824743.510648] seq=2375 owd=20.289 ms
[1782824743.550613] seq=2377 owd=20.265 ms
[1782824743.630589] seq=2381 owd=20.247 ms
[1782824743.650603] seq=2382 owd=20.260 ms
[1782824743.730613] seq=2386 owd=20.266 ms
[1782824743.810618] seq=2390 owd=20.267 ms
[1782824743.850605] seq=2392 owd=20.260 ms
[1782824744.030612] seq=2401 owd=20.263 ms
[1782824744.050622] seq=2402 owd=20.270 ms
[1782824744.130629] seq=2406 owd=20.277 ms
[1782824744.250605] seq=2412 owd=20.257 ms
[1782824744.290698] seq=2414 owd=20.349 ms
[1782824744.410637] seq=2420 owd=20.258 ms
[1782824744.630655] seq=2431 owd=20.306 ms
[1782824744.690623] seq=2434 owd=20.276 ms
[1782824744.810622] seq=2440 owd=20.270 ms
[1782824744.830614] seq=2441 owd=20.239 ms
[1782824744.890596] seq=2444 owd=20.249 ms
[1782824744.970614] seq=2448 owd=20.267 ms
[1782824745.090768] seq=2454 owd=20.446 ms
[1782824745.210599] seq=2460 owd=20.250 ms
[1782824745.350603] seq=2467 owd=20.258 ms
[1782824745.370594] seq=2468 owd=20.243 ms
[1782824745.550589] seq=2477 owd=20.248 ms
[1782824745.570568] seq=2478 owd=20.230 ms
[1782824745.630602] seq=2481 owd=20.260 ms
[1782824745.690604] seq=2484 owd=20.260 ms
[1782824745.730617] seq=2486 owd=20.262 ms
[1782824745.790613] seq=2489 owd=20.264 ms
[1782824745.810601] seq=2490 owd=20.252 ms
[1782824745.890596] seq=2494 owd=20.249 ms
[1782824745.930595] seq=2496 owd=20.255 ms
[1782824746.170592] seq=2508 owd=20.253 ms
[1782824746.210608] seq=2510 owd=20.260 ms
[1782824746.330622] seq=2516 owd=20.274 ms
[1782824746.350598] seq=2517 owd=20.278 ms
[1782824746.430642] seq=2521 owd=20.284 ms
[1782824746.630619] seq=2531 owd=20.280 ms
[1782824746.890611] seq=2544 owd=20.267 ms
[1782824747.130604] seq=2556 owd=20.258 ms
[1782824747.170590] seq=2558 owd=20.248 ms
