# OWD receiver: AF43  port=5003
[1782824155.572802] seq=437 owd=80.700 ms
[1782824155.632746] seq=440 owd=80.694 ms
[1782824155.652755] seq=441 owd=80.670 ms
[1782824155.772784] seq=447 owd=80.703 ms
[1782824155.792773] seq=448 owd=80.688 ms
[1782824155.912794] seq=454 owd=80.721 ms
[1782824156.032792] seq=460 owd=80.706 ms
[1782824156.052766] seq=461 owd=80.690 ms
[1782824156.332810] seq=475 owd=80.715 ms
[1782824156.612815] seq=489 owd=80.732 ms
[1782824156.712807] seq=494 owd=80.717 ms
[1782824156.792759] seq=498 owd=80.678 ms
[1782824156.852755] seq=501 owd=80.678 ms
[1782824157.112829] seq=514 owd=80.732 ms
[1782824157.172763] seq=517 owd=80.692 ms
[1782824157.253149] seq=521 owd=81.078 ms
[1782824157.292773] seq=523 owd=80.691 ms
[1782824157.552810] seq=536 owd=80.720 ms
[1782824157.792777] seq=548 owd=80.696 ms
[1782824158.132790] seq=565 owd=80.711 ms
[1782824158.172776] seq=567 owd=80.694 ms
[1782824158.233038] seq=570 owd=80.959 ms
[1782824158.352768] seq=576 owd=80.688 ms
[1782824158.492785] seq=583 owd=80.702 ms
[1782824158.652792] seq=591 owd=80.709 ms
[1782824158.692762] seq=593 owd=80.678 ms
[1782824158.852777] seq=601 owd=80.692 ms
[1782824158.952793] seq=606 owd=80.724 ms
[1782824158.972777] seq=607 owd=80.704 ms
[1782824158.992742] seq=608 owd=80.667 ms
[1782824159.012775] seq=609 owd=80.679 ms
[1782824159.132795] seq=615 owd=80.713 ms
[1782824159.212751] seq=619 owd=80.668 ms
[1782824159.332786] seq=625 owd=80.709 ms
[1782824159.492783] seq=633 owd=80.704 ms
[1782824159.592844] seq=638 owd=80.728 ms
[1782824159.632784] seq=640 owd=80.705 ms
[1782824159.692763] seq=643 owd=80.689 ms
[1782824159.872788] seq=652 owd=80.703 ms
[1782824159.992790] seq=658 owd=80.721 ms
[1782824160.072833] seq=662 owd=80.751 ms
[1782824160.172768] seq=667 owd=80.686 ms
[1782824160.352785] seq=676 owd=80.703 ms
[1782824160.632792] seq=690 owd=80.706 ms
[1782824160.692755] seq=693 owd=80.681 ms
[1782824160.732748] seq=695 owd=80.669 ms
[1782824160.752735] seq=696 owd=80.657 ms
[1782824160.812759] seq=699 owd=80.677 ms
[1782824160.832737] seq=700 owd=80.655 ms
[1782824160.952804] seq=706 owd=80.720 ms
[1782824160.992760] seq=708 owd=80.678 ms
[1782824161.052750] seq=711 owd=80.678 ms
[1782824161.192825] seq=718 owd=80.733 ms
[1782824161.212811] seq=719 owd=80.722 ms
[1782824161.512795] seq=734 owd=80.701 ms
[1782824161.652769] seq=741 owd=80.700 ms
[1782824161.892786] seq=753 owd=80.700 ms
[1782824161.932764] seq=755 owd=80.681 ms
[1782824162.092860] seq=763 owd=80.760 ms
[1782824162.172757] seq=767 owd=80.672 ms
[1782824162.292829] seq=773 owd=80.739 ms
[1782824162.332815] seq=775 owd=80.720 ms
[1782824162.372757] seq=777 owd=80.680 ms
[1782824162.412817] seq=779 owd=80.688 ms
[1782824162.432766] seq=780 owd=80.682 ms
[1782824162.472744] seq=782 owd=80.665 ms
[1782824162.652782] seq=791 owd=80.694 ms
[1782824162.672760] seq=792 owd=80.686 ms
[1782824162.692736] seq=793 owd=80.663 ms
[1782824162.732759] seq=795 owd=80.670 ms
[1782824162.852800] seq=801 owd=80.716 ms
[1782824162.872774] seq=802 owd=80.695 ms
[1782824163.132792] seq=815 owd=80.709 ms
[1782824163.212768] seq=819 owd=80.688 ms
[1782824163.252774] seq=821 owd=80.699 ms
[1782824163.472796] seq=832 owd=80.710 ms
[1782824163.832786] seq=850 owd=80.704 ms
[1782824164.052775] seq=861 owd=80.703 ms
[1782824164.092763] seq=863 owd=80.683 ms
[1782824164.212797] seq=869 owd=80.722 ms
[1782824164.352780] seq=876 owd=80.699 ms
[1782824164.472761] seq=882 owd=80.694 ms
[1782824164.492763] seq=883 owd=80.690 ms
[1782824164.772786] seq=897 owd=80.701 ms
[1782824164.832765] seq=900 owd=80.680 ms
[1782824164.852736] seq=901 owd=80.652 ms
[1782824164.872735] seq=902 owd=80.658 ms
[1782824164.892729] seq=903 owd=80.642 ms
[1782824165.052784] seq=911 owd=80.711 ms
[1782824165.212785] seq=919 owd=80.702 ms
[1782824165.232757] seq=920 owd=80.682 ms
[1782824165.292737] seq=923 owd=80.657 ms
[1782824165.392817] seq=928 owd=80.736 ms
[1782824165.452739] seq=931 owd=80.669 ms
[1782824165.672812] seq=942 owd=80.730 ms
[1782824165.692770] seq=943 owd=80.695 ms
[1782824165.872770] seq=952 owd=80.696 ms
[1782824165.912747] seq=954 owd=80.671 ms
[1782824165.932728] seq=955 owd=80.648 ms
[1782824165.972748] seq=957 owd=80.667 ms
[1782824165.992759] seq=958 owd=80.646 ms
[1782824166.052752] seq=961 owd=80.673 ms
[1782824166.332796] seq=975 owd=80.708 ms
[1782824166.372763] seq=977 owd=80.686 ms
[1782824166.452758] seq=981 owd=80.673 ms
[1782824166.492807] seq=983 owd=80.689 ms
[1782824166.532751] seq=985 owd=80.668 ms
[1782824166.552747] seq=986 owd=80.663 ms
[1782824166.592739] seq=988 owd=80.667 ms
[1782824166.652768] seq=991 owd=80.685 ms
[1782824166.992149] seq=1012 owd=0.077 ms
[1782824167.022143] seq=1013 owd=10.051 ms
[1782824167.082236] seq=1014 owd=50.148 ms
[1782824167.312809] seq=1024 owd=80.724 ms
[1782824167.412782] seq=1029 owd=80.702 ms
[1782824167.632794] seq=1040 owd=80.709 ms
[1782824167.672811] seq=1042 owd=80.731 ms
[1782824167.712744] seq=1044 owd=80.659 ms
[1782824167.832786] seq=1050 owd=80.698 ms
[1782824167.872765] seq=1052 owd=80.680 ms
[1782824168.072786] seq=1062 owd=80.712 ms
[1782824168.212803] seq=1069 owd=80.714 ms
[1782824168.292764] seq=1073 owd=80.701 ms
[1782824168.372774] seq=1077 owd=80.687 ms
[1782824168.392763] seq=1078 owd=80.683 ms
[1782824168.412756] seq=1079 owd=80.668 ms
[1782824168.452735] seq=1081 owd=80.649 ms
[1782824168.712786] seq=1094 owd=80.706 ms
[1782824168.872800] seq=1102 owd=80.715 ms
[1782824168.892791] seq=1103 owd=80.682 ms
[1782824168.972773] seq=1107 owd=80.689 ms
[1782824169.112822] seq=1114 owd=80.732 ms
[1782824169.292800] seq=1123 owd=80.718 ms
[1782824169.452780] seq=1131 owd=80.705 ms
[1782824169.492763] seq=1133 owd=80.685 ms
[1782824169.532759] seq=1135 owd=80.672 ms
[1782824169.552736] seq=1136 owd=80.654 ms
[1782824170.012798] seq=1159 owd=80.714 ms
[1782824170.132788] seq=1165 owd=80.706 ms
[1782824170.212763] seq=1169 owd=80.677 ms
[1782824170.532816] seq=1185 owd=80.729 ms
[1782824170.972801] seq=1207 owd=80.718 ms
[1782824171.072792] seq=1212 owd=80.708 ms
[1782824171.092746] seq=1213 owd=80.667 ms
[1782824171.133066] seq=1215 owd=80.987 ms
[1782824171.172779] seq=1217 owd=80.698 ms
[1782824171.532769] seq=1235 owd=80.688 ms
[1782824171.732797] seq=1245 owd=80.726 ms
[1782824171.792773] seq=1248 owd=80.689 ms
[1782824171.872758] seq=1252 owd=80.691 ms
[1782824171.912771] seq=1254 owd=80.689 ms
[1782824171.932728] seq=1255 owd=80.657 ms
[1782824171.992744] seq=1258 owd=80.666 ms
[1782824172.032753] seq=1260 owd=80.691 ms
[1782824172.132791] seq=1265 owd=80.713 ms
[1782824172.152829] seq=1266 owd=80.748 ms
[1782824172.192769] seq=1268 owd=80.690 ms
[1782824172.312801] seq=1274 owd=80.722 ms
[1782824172.332752] seq=1275 owd=80.677 ms
[1782824172.472813] seq=1282 owd=80.720 ms
[1782824172.512779] seq=1284 owd=80.687 ms
[1782824172.532752] seq=1285 owd=80.667 ms
[1782824172.572751] seq=1287 owd=80.668 ms
[1782824172.592711] seq=1288 owd=80.627 ms
[1782824172.612726] seq=1289 owd=80.639 ms
[1782824172.652729] seq=1291 owd=80.642 ms
[1782824172.733074] seq=1295 owd=80.985 ms
[1782824173.052775] seq=1311 owd=80.702 ms
[1782824173.092999] seq=1313 owd=80.834 ms
[1782824173.152759] seq=1316 owd=80.683 ms
[1782824173.352792] seq=1326 owd=80.715 ms
[1782824173.552818] seq=1336 owd=80.721 ms
[1782824173.572787] seq=1337 owd=80.694 ms
[1782824173.632733] seq=1340 owd=80.656 ms
[1782824173.732787] seq=1345 owd=80.701 ms
[1782824173.792769] seq=1348 owd=80.678 ms
[1782824173.872759] seq=1352 owd=80.688 ms
[1782824173.892739] seq=1353 owd=80.668 ms
[1782824174.112780] seq=1364 owd=80.709 ms
[1782824174.292797] seq=1373 owd=80.713 ms
[1782824174.352804] seq=1376 owd=80.722 ms
[1782824174.412774] seq=1379 owd=80.695 ms
[1782824174.512775] seq=1384 owd=80.707 ms
[1782824174.532800] seq=1385 owd=80.725 ms
[1782824174.592762] seq=1388 owd=80.675 ms
[1782824174.653005] seq=1391 owd=80.924 ms
[1782824174.712776] seq=1394 owd=80.690 ms
[1782824175.052778] seq=1411 owd=80.702 ms
[1782824175.112758] seq=1414 owd=80.687 ms
[1782824175.132718] seq=1415 owd=80.656 ms
[1782824175.172736] seq=1417 owd=80.668 ms
[1782824175.232752] seq=1420 owd=80.684 ms
[1782824175.332775] seq=1425 owd=80.696 ms
[1782824175.412763] seq=1429 owd=80.682 ms
[1782824175.472770] seq=1432 owd=80.683 ms
[1782824175.512769] seq=1434 owd=80.687 ms
[1782824175.932791] seq=1455 owd=80.699 ms
[1782824176.172786] seq=1467 owd=80.715 ms
[1782824176.392779] seq=1478 owd=80.694 ms
[1782824176.552770] seq=1486 owd=80.685 ms
[1782824176.572778] seq=1487 owd=80.692 ms
[1782824176.712824] seq=1494 owd=80.700 ms
[1782824176.852762] seq=1501 owd=80.687 ms
[1782824177.092800] seq=1513 owd=80.712 ms
[1782824177.192774] seq=1518 owd=80.686 ms
[1782824177.372819] seq=1527 owd=80.733 ms
[1782824177.512837] seq=1534 owd=80.725 ms
[1782824177.572769] seq=1537 owd=80.688 ms
[1782824178.052790] seq=1561 owd=80.717 ms
[1782824178.152786] seq=1566 owd=80.709 ms
[1782824178.212753] seq=1569 owd=80.673 ms
[1782824178.252790] seq=1571 owd=80.709 ms
[1782824178.352826] seq=1576 owd=80.724 ms
[1782824178.432767] seq=1580 owd=80.689 ms
[1782824178.452747] seq=1581 owd=80.672 ms
[1782824178.552802] seq=1586 owd=80.714 ms
[1782824178.772762] seq=1597 owd=80.693 ms
[1782824178.812764] seq=1599 owd=80.694 ms
[1782824178.892766] seq=1603 owd=80.688 ms
[1782824179.032774] seq=1610 owd=80.715 ms
[1782824179.132794] seq=1615 owd=80.722 ms
[1782824179.212749] seq=1619 owd=80.673 ms
[1782824179.232773] seq=1620 owd=80.698 ms
[1782824179.352804] seq=1626 owd=80.712 ms
[1782824179.412791] seq=1629 owd=80.705 ms
[1782824179.552809] seq=1636 owd=80.706 ms
[1782824179.652792] seq=1641 owd=80.707 ms
[1782824179.892792] seq=1653 owd=80.705 ms
[1782824180.012818] seq=1659 owd=80.736 ms
[1782824180.112782] seq=1664 owd=80.692 ms
[1782824180.152779] seq=1666 owd=80.700 ms
[1782824180.212766] seq=1669 owd=80.683 ms
[1782824180.532803] seq=1685 owd=80.723 ms
[1782824180.612753] seq=1689 owd=80.683 ms
[1782824180.812801] seq=1699 owd=80.721 ms
[1782824180.832765] seq=1700 owd=80.691 ms
[1782824180.892742] seq=1703 owd=80.666 ms
[1782824180.932760] seq=1705 owd=80.677 ms
[1782824181.412787] seq=1729 owd=80.702 ms
[1782824181.532777] seq=1735 owd=80.698 ms
[1782824181.592767] seq=1738 owd=80.688 ms
[1782824181.612747] seq=1739 owd=80.671 ms
[1782824181.632752] seq=1740 owd=80.667 ms
[1782824181.752765] seq=1746 owd=80.692 ms
[1782824181.792730] seq=1748 owd=80.668 ms
[1782824181.932780] seq=1755 owd=80.701 ms
[1782824182.152783] seq=1766 owd=80.696 ms
[1782824182.212748] seq=1769 owd=80.696 ms
[1782824182.552782] seq=1786 owd=80.715 ms
[1782824182.572764] seq=1787 owd=80.679 ms
[1782824182.652771] seq=1791 owd=80.694 ms
[1782824182.672739] seq=1792 owd=80.667 ms
[1782824182.752764] seq=1796 owd=80.685 ms
[1782824182.792761] seq=1798 owd=80.681 ms
[1782824183.012793] seq=1809 owd=80.715 ms
[1782824183.112789] seq=1814 owd=80.705 ms
[1782824183.172767] seq=1817 owd=80.678 ms
[1782824183.212731] seq=1819 owd=80.673 ms
[1782824183.332775] seq=1825 owd=80.705 ms
[1782824183.372763] seq=1827 owd=80.688 ms
[1782824183.452838] seq=1831 owd=80.732 ms
[1782824183.672799] seq=1842 owd=80.713 ms
[1782824183.772791] seq=1847 owd=80.708 ms
[1782824183.832748] seq=1850 owd=80.667 ms
[1782824183.872773] seq=1852 owd=80.686 ms
[1782824183.912727] seq=1854 owd=80.651 ms
[1782824183.992764] seq=1858 owd=80.691 ms
[1782824184.612793] seq=1889 owd=80.715 ms
[1782824184.692775] seq=1893 owd=80.692 ms
[1782824184.732749] seq=1895 owd=80.682 ms
[1782824184.792747] seq=1898 owd=80.673 ms
[1782824185.012786] seq=1909 owd=80.706 ms
[1782824185.092766] seq=1913 owd=80.686 ms
[1782824185.132759] seq=1915 owd=80.676 ms
[1782824185.252781] seq=1921 owd=80.702 ms
[1782824185.532789] seq=1935 owd=80.708 ms
[1782824185.652791] seq=1941 owd=80.712 ms
[1782824185.692773] seq=1943 owd=80.693 ms
[1782824185.712824] seq=1944 owd=80.694 ms
[1782824185.792761] seq=1948 owd=80.678 ms
[1782824186.032799] seq=1960 owd=80.717 ms
[1782824186.052762] seq=1961 owd=80.687 ms
[1782824186.192758] seq=1968 owd=80.680 ms
[1782824186.492787] seq=1983 owd=80.697 ms
[1782824186.512783] seq=1984 owd=80.702 ms
[1782824186.552758] seq=1986 owd=80.684 ms
[1782824186.652790] seq=1991 owd=80.704 ms
[1782824186.732755] seq=1995 owd=80.682 ms
[1782824187.032757] seq=2010 owd=80.690 ms
[1782824187.072741] seq=2012 owd=80.675 ms
[1782824187.232770] seq=2020 owd=80.692 ms
[1782824187.272203] seq=2026 owd=0.117 ms
[1782824187.315322] seq=2027 owd=23.238 ms
[1782824187.375474] seq=2028 owd=63.376 ms
[1782824187.432757] seq=2030 owd=80.680 ms
[1782824187.472796] seq=2032 owd=80.710 ms
[1782824187.512738] seq=2034 owd=80.663 ms
[1782824187.633061] seq=2040 owd=80.987 ms
[1782824187.852779] seq=2051 owd=80.694 ms
[1782824187.992790] seq=2058 owd=80.717 ms
[1782824188.012845] seq=2059 owd=80.766 ms
[1782824188.093025] seq=2063 owd=80.943 ms
[1782824188.312789] seq=2074 owd=80.703 ms
[1782824188.372806] seq=2077 owd=80.709 ms
[1782824188.472807] seq=2082 owd=80.718 ms
[1782824188.552772] seq=2086 owd=80.684 ms
[1782824188.592756] seq=2088 owd=80.682 ms
[1782824188.632755] seq=2090 owd=80.669 ms
[1782824188.872797] seq=2102 owd=80.717 ms
[1782824188.892749] seq=2103 owd=80.670 ms
[1782824188.912743] seq=2104 owd=80.655 ms
[1782824188.932711] seq=2105 owd=80.654 ms
[1782824189.052797] seq=2111 owd=80.716 ms
[1782824189.072799] seq=2112 owd=80.709 ms
[1782824189.372780] seq=2127 owd=80.706 ms
[1782824189.472784] seq=2132 owd=80.706 ms
[1782824189.532758] seq=2135 owd=80.684 ms
[1782824189.672800] seq=2142 owd=80.715 ms
[1782824189.792778] seq=2148 owd=80.693 ms
[1782824189.832766] seq=2150 owd=80.682 ms
[1782824189.852718] seq=2151 owd=80.642 ms
[1782824190.192780] seq=2168 owd=80.703 ms
[1782824190.272752] seq=2172 owd=80.675 ms
[1782824190.292768] seq=2173 owd=80.685 ms
[1782824190.332728] seq=2175 owd=80.657 ms
[1782824190.352725] seq=2176 owd=80.659 ms
[1782824190.412762] seq=2179 owd=80.679 ms
[1782824190.512796] seq=2184 owd=80.716 ms
[1782824190.592728] seq=2188 owd=80.663 ms
[1782824190.752784] seq=2196 owd=80.704 ms
[1782824190.792813] seq=2198 owd=80.718 ms
[1782824190.912781] seq=2204 owd=80.725 ms
[1782824190.992794] seq=2208 owd=80.697 ms
[1782824191.092821] seq=2213 owd=80.712 ms
[1782824191.192768] seq=2218 owd=80.693 ms
[1782824191.412788] seq=2229 owd=80.705 ms
[1782824191.672774] seq=2242 owd=80.701 ms
[1782824191.752728] seq=2246 owd=80.672 ms
[1782824192.012797] seq=2259 owd=80.716 ms
[1782824192.052767] seq=2261 owd=80.689 ms
[1782824192.092753] seq=2263 owd=80.674 ms
[1782824192.192773] seq=2268 owd=80.697 ms
[1782824192.212755] seq=2269 owd=80.675 ms
[1782824192.232731] seq=2270 owd=80.662 ms
[1782824192.252733] seq=2271 owd=80.652 ms
[1782824192.272711] seq=2272 owd=80.625 ms
[1782824192.412795] seq=2279 owd=80.698 ms
[1782824192.432743] seq=2280 owd=80.673 ms
[1782824192.492747] seq=2283 owd=80.663 ms
[1782824192.592774] seq=2288 owd=80.703 ms
[1782824192.852787] seq=2301 owd=80.709 ms
[1782824192.872765] seq=2302 owd=80.680 ms
[1782824192.892740] seq=2303 owd=80.680 ms
[1782824192.932819] seq=2305 owd=80.668 ms
[1782824192.992758] seq=2308 owd=80.690 ms
[1782824193.012741] seq=2309 owd=80.663 ms
[1782824193.052751] seq=2311 owd=80.659 ms
[1782824193.092730] seq=2313 owd=80.653 ms
[1782824193.252774] seq=2321 owd=80.691 ms
[1782824193.392784] seq=2328 owd=80.697 ms
[1782824193.552812] seq=2336 owd=80.726 ms
[1782824193.772787] seq=2347 owd=80.708 ms
[1782824194.232787] seq=2370 owd=80.713 ms
[1782824194.312772] seq=2374 owd=80.668 ms
[1782824194.392761] seq=2378 owd=80.687 ms
[1782824194.572801] seq=2387 owd=80.717 ms
[1782824194.672800] seq=2392 owd=80.721 ms
[1782824194.772774] seq=2397 owd=80.685 ms
[1782824194.872782] seq=2402 owd=80.700 ms
[1782824194.972785] seq=2407 owd=80.706 ms
[1782824194.992734] seq=2408 owd=80.657 ms
[1782824195.452774] seq=2431 owd=80.707 ms
[1782824195.532772] seq=2435 owd=80.694 ms
[1782824195.572761] seq=2437 owd=80.685 ms
[1782824195.752804] seq=2446 owd=80.718 ms
[1782824195.852794] seq=2451 owd=80.709 ms
[1782824196.012777] seq=2459 owd=80.702 ms
[1782824196.092743] seq=2463 owd=80.678 ms
[1782824196.232814] seq=2470 owd=80.724 ms
[1782824196.572789] seq=2487 owd=80.707 ms
[1782824196.592763] seq=2488 owd=80.685 ms
[1782824196.612762] seq=2489 owd=80.677 ms
[1782824196.672773] seq=2492 owd=80.694 ms
[1782824196.972771] seq=2507 owd=80.701 ms
[1782824196.992766] seq=2508 owd=80.688 ms
[1782824197.012729] seq=2509 owd=80.662 ms
[1782824197.072742] seq=2512 owd=80.660 ms
[1782824197.213370] seq=2519 owd=81.276 ms
[1782824197.232781] seq=2520 owd=80.674 ms
[1782824197.332754] seq=2525 owd=80.704 ms
[1782824197.492798] seq=2533 owd=80.708 ms
[1782824197.512763] seq=2534 owd=80.681 ms
[1782824197.552829] seq=2536 owd=80.692 ms
[1782824197.613302] seq=2539 owd=81.215 ms
[1782824197.652812] seq=2541 owd=80.721 ms
[1782824197.832776] seq=2550 owd=80.703 ms
[1782824197.932804] seq=2555 owd=80.724 ms
[1782824197.952760] seq=2556 owd=80.681 ms
[1782824198.092793] seq=2563 owd=80.715 ms
[1782824198.132755] seq=2565 owd=80.680 ms
[1782824198.172753] seq=2567 owd=80.669 ms
[1782824198.192747] seq=2568 owd=80.667 ms
[1782824198.212724] seq=2569 owd=80.643 ms
[1782824198.252733] seq=2571 owd=80.647 ms
[1782824198.452798] seq=2581 owd=80.711 ms
[1782824198.632792] seq=2590 owd=80.706 ms
[1782824198.652759] seq=2591 owd=80.682 ms
[1782824198.712785] seq=2594 owd=80.684 ms
[1782824198.752773] seq=2596 owd=80.700 ms
[1782824198.872783] seq=2602 owd=80.707 ms
[1782824198.912763] seq=2604 owd=80.689 ms
[1782824198.992795] seq=2608 owd=80.717 ms
[1782824199.052770] seq=2611 owd=80.681 ms
[1782824199.092767] seq=2613 owd=80.684 ms
[1782824199.152781] seq=2616 owd=80.693 ms
[1782824199.212775] seq=2619 owd=80.686 ms
[1782824199.312772] seq=2624 owd=80.699 ms
[1782824199.412779] seq=2629 owd=80.699 ms
[1782824199.532774] seq=2635 owd=80.696 ms
[1782824199.692791] seq=2643 owd=80.712 ms
[1782824200.092832] seq=2663 owd=80.734 ms
[1782824200.132789] seq=2665 owd=80.701 ms
[1782824200.172743] seq=2667 owd=80.668 ms
[1782824200.192758] seq=2668 owd=80.681 ms
[1782824200.312806] seq=2674 owd=80.716 ms
[1782824200.392751] seq=2678 owd=80.680 ms
[1782824200.572805] seq=2687 owd=80.711 ms
[1782824200.692772] seq=2693 owd=80.707 ms
[1782824200.712744] seq=2694 owd=80.677 ms
[1782824200.813039] seq=2699 owd=80.959 ms
[1782824201.092775] seq=2713 owd=80.703 ms
[1782824201.392783] seq=2728 owd=80.702 ms
[1782824201.412762] seq=2729 owd=80.681 ms
[1782824201.432741] seq=2730 owd=80.658 ms
[1782824201.552777] seq=2736 owd=80.700 ms
[1782824201.612763] seq=2739 owd=80.673 ms
[1782824201.672756] seq=2742 owd=80.678 ms
[1782824201.752761] seq=2746 owd=80.680 ms
[1782824202.012762] seq=2759 owd=80.695 ms
[1782824202.032741] seq=2760 owd=80.670 ms
[1782824202.172766] seq=2767 owd=80.698 ms
[1782824202.212792] seq=2769 owd=80.720 ms
[1782824202.272800] seq=2772 owd=80.709 ms
[1782824202.312762] seq=2774 owd=80.685 ms
[1782824202.372784] seq=2777 owd=80.701 ms
[1782824202.392732] seq=2778 owd=80.653 ms
[1782824202.572789] seq=2787 owd=80.710 ms
[1782824202.652780] seq=2791 owd=80.696 ms
[1782824202.672765] seq=2792 owd=80.686 ms
[1782824202.732754] seq=2795 owd=80.672 ms
[1782824202.892790] seq=2803 owd=80.706 ms
[1782824203.032799] seq=2810 owd=80.708 ms
[1782824203.092777] seq=2813 owd=80.697 ms
[1782824203.152783] seq=2816 owd=80.693 ms
[1782824203.172746] seq=2817 owd=80.665 ms
[1782824203.432800] seq=2830 owd=80.700 ms
[1782824203.552790] seq=2836 owd=80.702 ms
[1782824203.672779] seq=2842 owd=80.698 ms
[1782824203.692775] seq=2843 owd=80.703 ms
[1782824203.752747] seq=2846 owd=80.662 ms
[1782824203.773427] seq=2847 owd=80.709 ms
[1782824203.792743] seq=2848 owd=80.664 ms
[1782824203.832723] seq=2850 owd=80.648 ms
[1782824204.332799] seq=2875 owd=80.721 ms
[1782824204.372778] seq=2877 owd=80.694 ms
[1782824204.412720] seq=2879 owd=80.647 ms
[1782824204.432725] seq=2880 owd=80.657 ms
[1782824204.552784] seq=2886 owd=80.701 ms
[1782824205.212801] seq=2919 owd=80.717 ms
[1782824205.252775] seq=2921 owd=80.685 ms
[1782824205.472783] seq=2932 owd=80.722 ms
[1782824205.712788] seq=2944 owd=80.718 ms
[1782824205.732751] seq=2945 owd=80.677 ms
[1782824205.792749] seq=2948 owd=80.672 ms
[1782824205.932802] seq=2955 owd=80.724 ms
[1782824205.992763] seq=2958 owd=80.684 ms
[1782824206.012744] seq=2959 owd=80.662 ms
[1782824206.032738] seq=2960 owd=80.661 ms
[1782824206.092744] seq=2963 owd=80.666 ms
[1782824206.112756] seq=2964 owd=80.671 ms
[1782824206.132734] seq=2965 owd=80.654 ms
[1782824206.192739] seq=2968 owd=80.665 ms
[1782824206.292767] seq=2973 owd=80.697 ms
[1782824206.332779] seq=2975 owd=80.694 ms
[1782824206.492781] seq=2983 owd=80.700 ms
[1782824206.532764] seq=2985 owd=80.678 ms
[1782824206.572737] seq=2987 owd=80.669 ms
[1782824206.612746] seq=2989 owd=80.665 ms
[1782824206.831769] seq=3000 owd=79.689 ms
