# OWD receiver: AF42  port=5002
[1782824150.100066] seq=168 owd=20.259 ms
[1782824150.160075] seq=171 owd=20.269 ms
[1782824150.220067] seq=174 owd=20.252 ms
[1782824150.280049] seq=177 owd=20.241 ms
[1782824150.300068] seq=178 owd=20.255 ms
[1782824150.340070] seq=180 owd=20.261 ms
[1782824150.460067] seq=186 owd=20.256 ms
[1782824150.560066] seq=191 owd=20.249 ms
[1782824150.600051] seq=193 owd=20.247 ms
[1782824150.760056] seq=201 owd=20.246 ms
[1782824150.780039] seq=202 owd=20.232 ms
[1782824150.880045] seq=207 owd=20.241 ms
[1782824150.940120] seq=210 owd=20.275 ms
[1782824150.980050] seq=212 owd=20.241 ms
[1782824151.080082] seq=217 owd=20.265 ms
[1782824151.100123] seq=218 owd=20.312 ms
[1782824151.180062] seq=222 owd=20.247 ms
[1782824151.360055] seq=231 owd=20.250 ms
[1782824151.460073] seq=236 owd=20.261 ms
[1782824151.540069] seq=240 owd=20.244 ms
[1782824151.640061] seq=245 owd=20.250 ms
[1782824151.800025] seq=253 owd=20.237 ms
[1782824151.960158] seq=261 owd=20.354 ms
[1782824152.020060] seq=264 owd=20.249 ms
[1782824152.080079] seq=267 owd=20.261 ms
[1782824152.220049] seq=274 owd=20.238 ms
[1782824152.280037] seq=277 owd=20.230 ms
[1782824152.340107] seq=280 owd=20.285 ms
[1782824152.360032] seq=281 owd=20.238 ms
[1782824152.380051] seq=282 owd=20.258 ms
[1782824152.540071] seq=290 owd=20.257 ms
[1782824152.560065] seq=291 owd=20.248 ms
[1782824152.600085] seq=293 owd=20.274 ms
[1782824152.660059] seq=296 owd=20.247 ms
[1782824152.840045] seq=305 owd=20.238 ms
[1782824152.960074] seq=311 owd=20.267 ms
[1782824152.980202] seq=312 owd=20.378 ms
[1782824153.040082] seq=315 owd=20.265 ms
[1782824153.140641] seq=320 owd=20.823 ms
[1782824153.180064] seq=322 owd=20.254 ms
[1782824153.200067] seq=323 owd=20.250 ms
[1782824153.260095] seq=326 owd=20.278 ms
[1782824153.400082] seq=333 owd=20.272 ms
[1782824153.440086] seq=335 owd=20.249 ms
[1782824153.820070] seq=354 owd=20.252 ms
[1782824153.840051] seq=355 owd=20.234 ms
[1782824153.900101] seq=358 owd=20.287 ms
[1782824153.920053] seq=359 owd=20.234 ms
[1782824153.960089] seq=361 owd=20.269 ms
[1782824154.020083] seq=364 owd=20.263 ms
[1782824154.080085] seq=367 owd=20.263 ms
[1782824154.240067] seq=375 owd=20.248 ms
[1782824154.300073] seq=378 owd=20.255 ms
[1782824154.380070] seq=382 owd=20.256 ms
[1782824154.480062] seq=387 owd=20.245 ms
[1782824154.620088] seq=394 owd=20.269 ms
[1782824154.740074] seq=400 owd=20.250 ms
[1782824154.780073] seq=402 owd=20.252 ms
[1782824155.080044] seq=417 owd=20.239 ms
[1782824155.120045] seq=419 owd=20.239 ms
[1782824155.140032] seq=420 owd=20.230 ms
[1782824155.400050] seq=433 owd=20.248 ms
[1782824155.480164] seq=437 owd=20.369 ms
[1782824155.500048] seq=438 owd=20.208 ms
[1782824155.600072] seq=443 owd=20.249 ms
[1782824155.620040] seq=444 owd=20.231 ms
[1782824155.640071] seq=445 owd=20.236 ms
[1782824155.660040] seq=446 owd=20.230 ms
[1782824155.680045] seq=447 owd=20.240 ms
[1782824155.780048] seq=452 owd=20.235 ms
[1782824155.860063] seq=456 owd=20.247 ms
[1782824155.940072] seq=460 owd=20.253 ms
[1782824155.980095] seq=462 owd=20.241 ms
[1782824156.000091] seq=463 owd=20.265 ms
[1782824156.160063] seq=471 owd=20.252 ms
[1782824156.220071] seq=474 owd=20.258 ms
[1782824156.360057] seq=481 owd=20.249 ms
[1782824156.440847] seq=485 owd=21.021 ms
[1782824156.560054] seq=491 owd=20.240 ms
[1782824156.620055] seq=494 owd=20.243 ms
[1782824156.740052] seq=500 owd=20.247 ms
[1782824156.760049] seq=501 owd=20.233 ms
[1782824156.840039] seq=505 owd=20.232 ms
[1782824156.900049] seq=508 owd=20.240 ms
[1782824157.060089] seq=516 owd=20.273 ms
[1782824157.120079] seq=519 owd=20.265 ms
[1782824157.240082] seq=525 owd=20.254 ms
[1782824157.260069] seq=526 owd=20.249 ms
[1782824157.400176] seq=533 owd=20.357 ms
[1782824157.500049] seq=538 owd=20.244 ms
[1782824157.600043] seq=543 owd=20.235 ms
[1782824157.620040] seq=544 owd=20.228 ms
[1782824157.960051] seq=561 owd=20.246 ms
[1782824158.140056] seq=570 owd=20.245 ms
[1782824158.180064] seq=572 owd=20.255 ms
[1782824158.260041] seq=576 owd=20.241 ms
[1782824158.300042] seq=578 owd=20.250 ms
[1782824158.420080] seq=584 owd=20.272 ms
[1782824158.580107] seq=592 owd=20.284 ms
[1782824158.780056] seq=602 owd=20.243 ms
[1782824159.000073] seq=613 owd=20.265 ms
[1782824159.120079] seq=619 owd=20.262 ms
[1782824159.160073] seq=621 owd=20.260 ms
[1782824159.280062] seq=627 owd=20.252 ms
[1782824159.400055] seq=633 owd=20.246 ms
[1782824159.420045] seq=634 owd=20.233 ms
[1782824159.860056] seq=656 owd=20.249 ms
[1782824160.080353] seq=667 owd=20.539 ms
[1782824160.160057] seq=671 owd=20.240 ms
[1782824160.200063] seq=673 owd=20.251 ms
[1782824160.240044] seq=675 owd=20.233 ms
[1782824160.280124] seq=677 owd=20.264 ms
[1782824160.480060] seq=687 owd=20.245 ms
[1782824160.540415] seq=690 owd=20.599 ms
[1782824160.560061] seq=691 owd=20.261 ms
[1782824160.580045] seq=692 owd=20.226 ms
[1782824160.620068] seq=694 owd=20.256 ms
[1782824160.680049] seq=697 owd=20.241 ms
[1782824161.000050] seq=713 owd=20.240 ms
[1782824161.020037] seq=714 owd=20.233 ms
[1782824161.160048] seq=721 owd=20.247 ms
[1782824161.340062] seq=730 owd=20.251 ms
[1782824161.440284] seq=735 owd=20.475 ms
[1782824161.500085] seq=738 owd=20.270 ms
[1782824161.540055] seq=740 owd=20.240 ms
[1782824161.660060] seq=746 owd=20.246 ms
[1782824161.720055] seq=749 owd=20.246 ms
[1782824161.780051] seq=752 owd=20.245 ms
[1782824161.920064] seq=759 owd=20.245 ms
[1782824161.980099] seq=762 owd=20.255 ms
[1782824162.040054] seq=765 owd=20.248 ms
[1782824162.440063] seq=785 owd=20.250 ms
[1782824162.540090] seq=790 owd=20.270 ms
[1782824162.660088] seq=796 owd=20.258 ms
[1782824162.700037] seq=798 owd=20.226 ms
[1782824162.720115] seq=799 owd=20.235 ms
[1782824162.860071] seq=806 owd=20.263 ms
[1782824163.020064] seq=814 owd=20.252 ms
[1782824163.040039] seq=815 owd=20.223 ms
[1782824163.220046] seq=824 owd=20.233 ms
[1782824163.260029] seq=826 owd=20.228 ms
[1782824163.320073] seq=829 owd=20.259 ms
[1782824163.340041] seq=830 owd=20.231 ms
[1782824163.420099] seq=834 owd=20.274 ms
[1782824163.460068] seq=836 owd=20.258 ms
[1782824163.600085] seq=843 owd=20.251 ms
[1782824163.680071] seq=847 owd=20.254 ms
[1782824163.900056] seq=858 owd=20.252 ms
[1782824163.980098] seq=862 owd=20.272 ms
[1782824164.060055] seq=866 owd=20.244 ms
[1782824164.100057] seq=868 owd=20.256 ms
[1782824164.200048] seq=873 owd=20.246 ms
[1782824164.220291] seq=874 owd=20.474 ms
[1782824164.240072] seq=875 owd=20.254 ms
[1782824164.340065] seq=880 owd=20.250 ms
[1782824164.480043] seq=887 owd=20.246 ms
[1782824164.720064] seq=899 owd=20.242 ms
[1782824164.780065] seq=902 owd=20.258 ms
[1782824164.820048] seq=904 owd=20.248 ms
[1782824164.860057] seq=906 owd=20.249 ms
[1782824165.100067] seq=918 owd=20.258 ms
[1782824165.200063] seq=923 owd=20.256 ms
[1782824165.360050] seq=931 owd=20.245 ms
[1782824165.440113] seq=935 owd=20.302 ms
[1782824165.540073] seq=940 owd=20.254 ms
[1782824165.780037] seq=952 owd=20.236 ms
[1782824165.820026] seq=954 owd=20.233 ms
[1782824165.840059] seq=955 owd=20.240 ms
[1782824166.240060] seq=975 owd=20.244 ms
[1782824166.340061] seq=980 owd=20.249 ms
[1782824166.380041] seq=982 owd=20.232 ms
[1782824166.460069] seq=986 owd=20.255 ms
[1782824166.500026] seq=988 owd=20.237 ms
[1782824166.999928] seq=1014 owd=0.127 ms
[1782824167.120053] seq=1019 owd=20.237 ms
[1782824167.180047] seq=1022 owd=20.239 ms
[1782824167.260089] seq=1026 owd=20.250 ms
[1782824167.300038] seq=1028 owd=20.236 ms
[1782824167.320051] seq=1029 owd=20.247 ms
[1782824167.340036] seq=1030 owd=20.228 ms
[1782824167.460055] seq=1036 owd=20.247 ms
[1782824167.480063] seq=1037 owd=20.244 ms
[1782824167.580081] seq=1042 owd=20.266 ms
[1782824167.760072] seq=1051 owd=20.261 ms
[1782824167.820052] seq=1054 owd=20.251 ms
[1782824167.840051] seq=1055 owd=20.243 ms
[1782824167.900062] seq=1058 owd=20.245 ms
[1782824167.960049] seq=1061 owd=20.242 ms
[1782824167.980025] seq=1062 owd=20.219 ms
[1782824168.020060] seq=1064 owd=20.253 ms
[1782824168.140082] seq=1070 owd=20.264 ms
[1782824168.220059] seq=1074 owd=20.245 ms
[1782824168.340062] seq=1080 owd=20.250 ms
[1782824168.480075] seq=1087 owd=20.256 ms
[1782824168.500064] seq=1088 owd=20.246 ms
[1782824168.540075] seq=1090 owd=20.255 ms
[1782824168.560038] seq=1091 owd=20.237 ms
[1782824168.620034] seq=1094 owd=20.234 ms
[1782824168.980068] seq=1112 owd=20.252 ms
[1782824169.040073] seq=1115 owd=20.252 ms
[1782824169.100089] seq=1118 owd=20.272 ms
[1782824169.300110] seq=1128 owd=20.280 ms
[1782824169.320066] seq=1129 owd=20.250 ms
[1782824169.360110] seq=1131 owd=20.299 ms
[1782824169.380063] seq=1132 owd=20.253 ms
[1782824169.440079] seq=1135 owd=20.268 ms
[1782824169.480092] seq=1137 owd=20.274 ms
[1782824169.640057] seq=1145 owd=20.254 ms
[1782824169.660054] seq=1146 owd=20.245 ms
[1782824169.700073] seq=1148 owd=20.266 ms
[1782824169.840055] seq=1155 owd=20.247 ms
[1782824169.940116] seq=1160 owd=20.296 ms
[1782824170.020077] seq=1164 owd=20.263 ms
[1782824170.080070] seq=1167 owd=20.259 ms
[1782824170.200056] seq=1173 owd=20.240 ms
[1782824170.220049] seq=1174 owd=20.242 ms
[1782824170.260061] seq=1176 owd=20.260 ms
[1782824170.280018] seq=1177 owd=20.214 ms
[1782824170.380055] seq=1182 owd=20.248 ms
[1782824170.440090] seq=1185 owd=20.273 ms
[1782824170.580064] seq=1192 owd=20.253 ms
[1782824170.600016] seq=1193 owd=20.219 ms
[1782824170.640050] seq=1195 owd=20.241 ms
[1782824170.920080] seq=1209 owd=20.232 ms
[1782824171.060054] seq=1216 owd=20.234 ms
[1782824171.080052] seq=1217 owd=20.235 ms
[1782824171.280055] seq=1227 owd=20.242 ms
[1782824171.340036] seq=1230 owd=20.247 ms
[1782824171.500062] seq=1238 owd=20.249 ms
[1782824171.640052] seq=1245 owd=20.236 ms
[1782824171.720080] seq=1249 owd=20.267 ms
[1782824171.860051] seq=1256 owd=20.245 ms
[1782824171.920049] seq=1259 owd=20.240 ms
[1782824171.940045] seq=1260 owd=20.231 ms
[1782824171.980050] seq=1262 owd=20.249 ms
[1782824172.080045] seq=1267 owd=20.253 ms
[1782824172.120052] seq=1269 owd=20.235 ms
[1782824172.140030] seq=1270 owd=20.216 ms
[1782824172.420034] seq=1284 owd=20.235 ms
[1782824172.440050] seq=1285 owd=20.247 ms
[1782824172.500065] seq=1288 owd=20.252 ms
[1782824172.600047] seq=1293 owd=20.238 ms
[1782824172.700080] seq=1298 owd=20.265 ms
[1782824172.900042] seq=1308 owd=20.236 ms
[1782824172.940049] seq=1310 owd=20.236 ms
[1782824173.020063] seq=1314 owd=20.247 ms
[1782824173.480173] seq=1337 owd=20.371 ms
[1782824173.520093] seq=1339 owd=20.274 ms
[1782824173.560055] seq=1341 owd=20.252 ms
[1782824173.600065] seq=1343 owd=20.251 ms
[1782824173.700055] seq=1348 owd=20.242 ms
[1782824173.760048] seq=1351 owd=20.237 ms
[1782824173.780039] seq=1352 owd=20.227 ms
[1782824173.940104] seq=1360 owd=20.288 ms
[1782824173.980067] seq=1362 owd=20.255 ms
[1782824174.020064] seq=1364 owd=20.255 ms
[1782824174.120072] seq=1369 owd=20.257 ms
[1782824174.220076] seq=1374 owd=20.270 ms
[1782824174.400059] seq=1383 owd=20.256 ms
[1782824174.420054] seq=1384 owd=20.240 ms
[1782824174.480076] seq=1387 owd=20.260 ms
[1782824174.740054] seq=1400 owd=20.234 ms
[1782824174.780046] seq=1402 owd=20.242 ms
[1782824174.820044] seq=1404 owd=20.243 ms
[1782824174.920055] seq=1409 owd=20.240 ms
[1782824175.040051] seq=1415 owd=20.252 ms
[1782824175.240061] seq=1425 owd=20.250 ms
[1782824175.320066] seq=1429 owd=20.249 ms
[1782824175.340050] seq=1430 owd=20.235 ms
[1782824175.420073] seq=1434 owd=20.250 ms
[1782824175.560081] seq=1441 owd=20.267 ms
[1782824175.580428] seq=1442 owd=20.614 ms
[1782824175.600072] seq=1443 owd=20.250 ms
[1782824175.640088] seq=1445 owd=20.274 ms
[1782824175.660059] seq=1446 owd=20.245 ms
[1782824175.800045] seq=1453 owd=20.236 ms
[1782824175.960062] seq=1461 owd=20.258 ms
[1782824176.100080] seq=1468 owd=20.261 ms
[1782824176.140058] seq=1470 owd=20.250 ms
[1782824176.180076] seq=1472 owd=20.259 ms
[1782824176.220055] seq=1474 owd=20.236 ms
[1782824176.280056] seq=1477 owd=20.238 ms
[1782824176.320059] seq=1479 owd=20.242 ms
[1782824176.620074] seq=1494 owd=20.258 ms
[1782824176.680086] seq=1497 owd=20.270 ms
[1782824176.820051] seq=1504 owd=20.239 ms
[1782824176.860065] seq=1506 owd=20.258 ms
[1782824177.040067] seq=1515 owd=20.254 ms
[1782824177.080053] seq=1517 owd=20.241 ms
[1782824177.220066] seq=1524 owd=20.258 ms
[1782824177.240046] seq=1525 owd=20.243 ms
[1782824177.260267] seq=1526 owd=20.458 ms
[1782824177.300488] seq=1528 owd=20.663 ms
[1782824177.640065] seq=1545 owd=20.254 ms
[1782824177.700067] seq=1548 owd=20.258 ms
[1782824177.720068] seq=1549 owd=20.258 ms
[1782824177.840057] seq=1555 owd=20.249 ms
[1782824177.920178] seq=1559 owd=20.367 ms
[1782824178.100036] seq=1568 owd=20.237 ms
[1782824178.280059] seq=1577 owd=20.248 ms
[1782824178.300094] seq=1578 owd=20.238 ms
[1782824178.400072] seq=1583 owd=20.262 ms
[1782824178.500157] seq=1588 owd=20.348 ms
[1782824178.620055] seq=1594 owd=20.258 ms
[1782824178.640031] seq=1595 owd=20.227 ms
[1782824178.680060] seq=1597 owd=20.245 ms
[1782824178.800050] seq=1603 owd=20.252 ms
[1782824178.940054] seq=1610 owd=20.242 ms
[1782824178.980069] seq=1612 owd=20.259 ms
[1782824179.020051] seq=1614 owd=20.236 ms
[1782824179.060081] seq=1616 owd=20.241 ms
[1782824179.260046] seq=1626 owd=20.242 ms
[1782824179.300055] seq=1628 owd=20.241 ms
[1782824179.380090] seq=1632 owd=20.242 ms
[1782824179.420053] seq=1634 owd=20.238 ms
[1782824179.660074] seq=1646 owd=20.260 ms
[1782824179.700076] seq=1648 owd=20.263 ms
[1782824179.720049] seq=1649 owd=20.245 ms
[1782824179.760071] seq=1651 owd=20.262 ms
[1782824179.800056] seq=1653 owd=20.243 ms
[1782824179.860058] seq=1656 owd=20.243 ms
[1782824179.920044] seq=1659 owd=20.236 ms
[1782824179.960049] seq=1661 owd=20.243 ms
[1782824180.000059] seq=1663 owd=20.242 ms
[1782824180.040054] seq=1665 owd=20.246 ms
[1782824180.080048] seq=1667 owd=20.236 ms
[1782824180.120042] seq=1669 owd=20.231 ms
[1782824180.140030] seq=1670 owd=20.225 ms
[1782824180.220038] seq=1674 owd=20.240 ms
[1782824180.260044] seq=1676 owd=20.235 ms
[1782824180.380047] seq=1682 owd=20.239 ms
[1782824180.400006] seq=1683 owd=20.221 ms
[1782824180.440064] seq=1685 owd=20.258 ms
[1782824180.500057] seq=1688 owd=20.243 ms
[1782824180.620055] seq=1694 owd=20.232 ms
[1782824180.680056] seq=1697 owd=20.242 ms
[1782824180.740052] seq=1700 owd=20.242 ms
[1782824180.760040] seq=1701 owd=20.239 ms
[1782824180.780046] seq=1702 owd=20.228 ms
[1782824180.800021] seq=1703 owd=20.211 ms
[1782824180.840043] seq=1705 owd=20.228 ms
[1782824180.880045] seq=1707 owd=20.238 ms
[1782824180.980071] seq=1712 owd=20.245 ms
[1782824181.000040] seq=1713 owd=20.230 ms
[1782824181.180040] seq=1722 owd=20.244 ms
[1782824181.200032] seq=1723 owd=20.233 ms
[1782824181.440043] seq=1735 owd=20.238 ms
[1782824181.520047] seq=1739 owd=20.245 ms
[1782824181.600058] seq=1743 owd=20.246 ms
[1782824181.680083] seq=1747 owd=20.275 ms
[1782824181.720053] seq=1749 owd=20.244 ms
[1782824181.880040] seq=1757 owd=20.235 ms
[1782824181.900010] seq=1758 owd=20.228 ms
[1782824181.940056] seq=1760 owd=20.237 ms
[1782824182.000081] seq=1763 owd=20.267 ms
[1782824182.040053] seq=1765 owd=20.247 ms
[1782824182.080035] seq=1767 owd=20.220 ms
[1782824182.100032] seq=1768 owd=20.218 ms
[1782824182.140058] seq=1770 owd=20.250 ms
[1782824182.200053] seq=1773 owd=20.253 ms
[1782824182.220035] seq=1774 owd=20.235 ms
[1782824182.240053] seq=1775 owd=20.245 ms
[1782824182.380063] seq=1782 owd=20.247 ms
[1782824182.460059] seq=1786 owd=20.249 ms
[1782824182.860040] seq=1806 owd=20.239 ms
[1782824182.880054] seq=1807 owd=20.244 ms
[1782824182.960072] seq=1811 owd=20.264 ms
[1782824183.000065] seq=1813 owd=20.261 ms
[1782824183.160046] seq=1821 owd=20.246 ms
[1782824183.260072] seq=1826 owd=20.257 ms
[1782824183.480057] seq=1837 owd=20.248 ms
[1782824183.520070] seq=1839 owd=20.250 ms
[1782824183.680056] seq=1847 owd=20.246 ms
[1782824183.800040] seq=1853 owd=20.231 ms
[1782824184.000090] seq=1863 owd=20.272 ms
[1782824184.120065] seq=1869 owd=20.253 ms
[1782824184.160026] seq=1871 owd=20.222 ms
[1782824184.180068] seq=1872 owd=20.258 ms
[1782824184.320060] seq=1879 owd=20.247 ms
[1782824184.340058] seq=1880 owd=20.246 ms
[1782824184.380058] seq=1882 owd=20.252 ms
[1782824184.460037] seq=1886 owd=20.226 ms
[1782824184.520054] seq=1889 owd=20.244 ms
[1782824184.620049] seq=1894 owd=20.251 ms
[1782824184.660086] seq=1896 owd=20.262 ms
[1782824184.700044] seq=1898 owd=20.238 ms
[1782824184.740042] seq=1900 owd=20.238 ms
[1782824184.780051] seq=1902 owd=20.239 ms
[1782824184.800057] seq=1903 owd=20.234 ms
[1782824184.860043] seq=1906 owd=20.233 ms
[1782824184.960043] seq=1911 owd=20.261 ms
[1782824185.020072] seq=1914 owd=20.255 ms
[1782824185.280079] seq=1927 owd=20.275 ms
[1782824185.320062] seq=1929 owd=20.245 ms
[1782824185.480080] seq=1937 owd=20.266 ms
[1782824185.500046] seq=1938 owd=20.236 ms
[1782824185.660049] seq=1946 owd=20.241 ms
[1782824185.900060] seq=1958 owd=20.253 ms
[1782824185.940036] seq=1960 owd=20.239 ms
[1782824185.980065] seq=1962 owd=20.266 ms
[1782824186.420063] seq=1984 owd=20.255 ms
[1782824186.440054] seq=1985 owd=20.236 ms
[1782824186.720053] seq=1999 owd=20.237 ms
[1782824186.820107] seq=2004 owd=20.244 ms
[1782824186.900066] seq=2008 owd=20.230 ms
[1782824187.020055] seq=2014 owd=20.249 ms
[1782824187.040041] seq=2015 owd=20.224 ms
[1782824187.080050] seq=2017 owd=20.237 ms
[1782824187.120022] seq=2019 owd=20.236 ms
[1782824187.200071] seq=2023 owd=20.253 ms
[1782824187.220032] seq=2024 owd=20.219 ms
[1782824187.240047] seq=2025 owd=20.234 ms
[1782824187.259964] seq=2027 owd=0.135 ms
[1782824187.280321] seq=2028 owd=0.512 ms
[1782824187.340043] seq=2030 owd=20.229 ms
[1782824187.440058] seq=2035 owd=20.244 ms
[1782824187.540050] seq=2040 owd=20.237 ms
[1782824187.660049] seq=2046 owd=20.240 ms
[1782824187.760056] seq=2051 owd=20.247 ms
[1782824188.040058] seq=2065 owd=20.244 ms
[1782824188.140082] seq=2070 owd=20.273 ms
[1782824188.160031] seq=2071 owd=20.217 ms
[1782824188.220059] seq=2074 owd=20.257 ms
[1782824188.240059] seq=2075 owd=20.250 ms
[1782824188.340091] seq=2080 owd=20.237 ms
[1782824188.380029] seq=2082 owd=20.236 ms
[1782824188.400058] seq=2083 owd=20.241 ms
[1782824188.660248] seq=2096 owd=20.437 ms
[1782824188.740056] seq=2100 owd=20.252 ms
[1782824188.800135] seq=2103 owd=20.333 ms
[1782824189.000040] seq=2113 owd=20.236 ms
[1782824189.020032] seq=2114 owd=20.221 ms
[1782824189.040045] seq=2115 owd=20.238 ms
[1782824189.080062] seq=2117 owd=20.257 ms
[1782824189.200059] seq=2123 owd=20.242 ms
[1782824189.320068] seq=2129 owd=20.257 ms
[1782824189.380038] seq=2132 owd=20.233 ms
[1782824189.400045] seq=2133 owd=20.238 ms
[1782824189.480119] seq=2137 owd=20.268 ms
[1782824189.580065] seq=2142 owd=20.249 ms
[1782824189.620040] seq=2144 owd=20.227 ms
[1782824189.640040] seq=2145 owd=20.230 ms
[1782824189.660041] seq=2146 owd=20.229 ms
[1782824189.720053] seq=2149 owd=20.241 ms
[1782824189.740026] seq=2150 owd=20.216 ms
[1782824189.800052] seq=2153 owd=20.237 ms
[1782824190.000049] seq=2163 owd=20.235 ms
[1782824190.040065] seq=2165 owd=20.259 ms
[1782824190.160174] seq=2171 owd=20.352 ms
[1782824190.200078] seq=2173 owd=20.231 ms
[1782824190.300057] seq=2178 owd=20.238 ms
[1782824190.360051] seq=2181 owd=20.235 ms
[1782824190.540120] seq=2190 owd=20.314 ms
[1782824190.580047] seq=2192 owd=20.235 ms
[1782824190.600047] seq=2193 owd=20.236 ms
[1782824190.720069] seq=2199 owd=20.248 ms
[1782824190.780089] seq=2202 owd=20.252 ms
[1782824190.820035] seq=2204 owd=20.247 ms
[1782824190.880040] seq=2207 owd=20.236 ms
[1782824190.920060] seq=2209 owd=20.244 ms
[1782824190.960043] seq=2211 owd=20.228 ms
[1782824191.180056] seq=2222 owd=20.242 ms
[1782824191.260060] seq=2226 owd=20.245 ms
[1782824191.340039] seq=2230 owd=20.236 ms
[1782824191.400083] seq=2233 owd=20.258 ms
[1782824191.440067] seq=2235 owd=20.244 ms
[1782824191.480062] seq=2237 owd=20.246 ms
[1782824191.600104] seq=2243 owd=20.280 ms
[1782824191.620418] seq=2244 owd=20.610 ms
[1782824191.760061] seq=2251 owd=20.251 ms
[1782824191.940059] seq=2260 owd=20.231 ms
[1782824192.060052] seq=2266 owd=20.257 ms
[1782824192.080051] seq=2267 owd=20.236 ms
[1782824192.120046] seq=2269 owd=20.243 ms
[1782824192.180065] seq=2272 owd=20.252 ms
[1782824192.280107] seq=2277 owd=20.305 ms
[1782824192.440040] seq=2285 owd=20.237 ms
[1782824192.540069] seq=2290 owd=20.258 ms
[1782824192.580060] seq=2292 owd=20.251 ms
[1782824192.600061] seq=2293 owd=20.243 ms
[1782824192.620091] seq=2294 owd=20.247 ms
[1782824192.640082] seq=2295 owd=20.267 ms
[1782824192.720211] seq=2299 owd=20.399 ms
[1782824192.800063] seq=2303 owd=20.245 ms
[1782824192.820076] seq=2304 owd=20.264 ms
[1782824192.860062] seq=2306 owd=20.251 ms
[1782824192.880037] seq=2307 owd=20.233 ms
[1782824192.900040] seq=2308 owd=20.235 ms
[1782824193.020056] seq=2314 owd=20.249 ms
[1782824193.120044] seq=2319 owd=20.246 ms
[1782824193.140056] seq=2320 owd=20.244 ms
[1782824193.200018] seq=2323 owd=20.236 ms
[1782824193.300049] seq=2328 owd=20.242 ms
[1782824193.380051] seq=2332 owd=20.243 ms
[1782824193.460059] seq=2336 owd=20.251 ms
[1782824193.540067] seq=2340 owd=20.259 ms
[1782824193.600068] seq=2343 owd=20.255 ms
[1782824193.760077] seq=2351 owd=20.262 ms
[1782824193.840078] seq=2355 owd=20.269 ms
[1782824193.860039] seq=2356 owd=20.230 ms
[1782824194.240054] seq=2375 owd=20.244 ms
[1782824194.280051] seq=2377 owd=20.238 ms
[1782824194.300013] seq=2378 owd=20.214 ms
[1782824194.320021] seq=2379 owd=20.217 ms
[1782824194.360052] seq=2381 owd=20.246 ms
[1782824194.380033] seq=2382 owd=20.226 ms
[1782824194.440058] seq=2385 owd=20.238 ms
[1782824194.500052] seq=2388 owd=20.242 ms
[1782824194.540082] seq=2390 owd=20.249 ms
[1782824194.640069] seq=2395 owd=20.263 ms
[1782824194.660051] seq=2396 owd=20.241 ms
[1782824194.720061] seq=2399 owd=20.243 ms
[1782824194.780406] seq=2402 owd=20.618 ms
[1782824194.920052] seq=2409 owd=20.243 ms
[1782824194.980055] seq=2412 owd=20.243 ms
[1782824195.020077] seq=2414 owd=20.263 ms
[1782824195.280046] seq=2427 owd=20.236 ms
[1782824195.320050] seq=2429 owd=20.235 ms
[1782824195.660074] seq=2446 owd=20.255 ms
[1782824195.740118] seq=2450 owd=20.290 ms
[1782824195.840065] seq=2455 owd=20.247 ms
[1782824195.880063] seq=2457 owd=20.246 ms
[1782824195.940048] seq=2460 owd=20.239 ms
[1782824195.960039] seq=2461 owd=20.231 ms
[1782824196.020045] seq=2464 owd=20.245 ms
