# OWD receiver: AF41  port=5001
[1782823997.380030] seq=161 owd=5.127 ms
[1782823997.400038] seq=162 owd=5.126 ms
[1782823997.420098] seq=163 owd=5.190 ms
[1782823997.440033] seq=164 owd=5.126 ms
[1782823997.480052] seq=166 owd=5.139 ms
[1782823997.500083] seq=167 owd=5.167 ms
[1782823997.540038] seq=169 owd=5.136 ms
[1782823997.600035] seq=172 owd=5.129 ms
[1782823997.660063] seq=175 owd=5.168 ms
[1782823997.680059] seq=176 owd=5.141 ms
[1782823997.800095] seq=182 owd=5.168 ms
[1782823997.820104] seq=183 owd=5.188 ms
[1782823998.000053] seq=192 owd=5.147 ms
[1782823998.100051] seq=197 owd=5.147 ms
[1782823998.120041] seq=198 owd=5.138 ms
[1782823998.160072] seq=200 owd=5.134 ms
[1782823998.180026] seq=201 owd=5.131 ms
[1782823998.280070] seq=206 owd=5.155 ms
[1782823998.300065] seq=207 owd=5.155 ms
[1782823998.320068] seq=208 owd=5.167 ms
[1782823998.440066] seq=214 owd=5.148 ms
[1782823998.480057] seq=216 owd=5.137 ms
[1782823998.520038] seq=218 owd=5.125 ms
[1782823998.540043] seq=219 owd=5.134 ms
[1782823998.580086] seq=221 owd=5.166 ms
[1782823998.620045] seq=223 owd=5.136 ms
[1782823998.640060] seq=224 owd=5.137 ms
[1782823998.660107] seq=225 owd=5.184 ms
[1782823998.720088] seq=228 owd=5.184 ms
[1782823998.740022] seq=229 owd=5.123 ms
[1782823998.760038] seq=230 owd=5.131 ms
[1782823998.780042] seq=231 owd=5.137 ms
[1782823998.800085] seq=232 owd=5.168 ms
[1782823998.820122] seq=233 owd=5.215 ms
[1782823998.840039] seq=234 owd=5.133 ms
[1782823998.860049] seq=235 owd=5.146 ms
[1782823998.880066] seq=236 owd=5.164 ms
[1782823998.900039] seq=237 owd=5.141 ms
[1782823998.940066] seq=239 owd=5.162 ms
[1782823998.980091] seq=241 owd=5.152 ms
[1782823999.060049] seq=245 owd=5.143 ms
[1782823999.120038] seq=248 owd=5.131 ms
[1782823999.180013] seq=251 owd=5.112 ms
[1782823999.220068] seq=253 owd=5.142 ms
[1782823999.260035] seq=255 owd=5.131 ms
[1782823999.280039] seq=256 owd=5.128 ms
[1782823999.300035] seq=257 owd=5.126 ms
[1782823999.340047] seq=259 owd=5.137 ms
[1782823999.360044] seq=260 owd=5.136 ms
[1782823999.380026] seq=261 owd=5.120 ms
[1782823999.400027] seq=262 owd=5.121 ms
[1782823999.460075] seq=265 owd=5.160 ms
[1782823999.480057] seq=266 owd=5.143 ms
[1782823999.500051] seq=267 owd=5.135 ms
[1782823999.520042] seq=268 owd=5.127 ms
[1782823999.540057] seq=269 owd=5.147 ms
[1782823999.600045] seq=272 owd=5.131 ms
[1782823999.660083] seq=275 owd=5.162 ms
[1782823999.720075] seq=278 owd=5.130 ms
[1782823999.740036] seq=279 owd=5.138 ms
[1782823999.780099] seq=281 owd=5.167 ms
[1782823999.800088] seq=282 owd=5.167 ms
[1782823999.820055] seq=283 owd=5.143 ms
[1782823999.860042] seq=285 owd=5.132 ms
[1782823999.900113] seq=287 owd=5.198 ms
[1782823999.920116] seq=288 owd=5.181 ms
[1782823999.940031] seq=289 owd=5.117 ms
[1782823999.960046] seq=290 owd=5.134 ms
[1782823999.980157] seq=291 owd=5.212 ms
[1782824000.000027] seq=292 owd=5.129 ms
[1782824000.060066] seq=295 owd=5.153 ms
[1782824000.080052] seq=296 owd=5.143 ms
[1782824000.100051] seq=297 owd=5.146 ms
[1782824000.140052] seq=299 owd=5.145 ms
[1782824000.160030] seq=300 owd=5.133 ms
[1782824000.200043] seq=302 owd=5.146 ms
[1782824000.220045] seq=303 owd=5.138 ms
[1782824000.280033] seq=306 owd=5.126 ms
[1782824000.300049] seq=307 owd=5.139 ms
[1782824000.320057] seq=308 owd=5.145 ms
[1782824000.340048] seq=309 owd=5.136 ms
[1782824000.360025] seq=310 owd=5.118 ms
[1782824000.380014] seq=311 owd=5.111 ms
[1782824000.400129] seq=312 owd=5.220 ms
[1782824000.460034] seq=315 owd=5.128 ms
[1782824000.480057] seq=316 owd=5.126 ms
[1782824000.560041] seq=320 owd=5.140 ms
[1782824000.600045] seq=322 owd=5.147 ms
[1782824000.640042] seq=324 owd=5.138 ms
[1782824000.680025] seq=326 owd=5.125 ms
[1782824000.740038] seq=329 owd=5.126 ms
[1782824000.840036] seq=334 owd=5.131 ms
[1782824000.860026] seq=335 owd=5.121 ms
[1782824000.960056] seq=340 owd=5.144 ms
[1782824000.980139] seq=341 owd=5.237 ms
[1782824001.020033] seq=343 owd=5.129 ms
[1782824001.060062] seq=345 owd=5.169 ms
[1782824001.080005] seq=346 owd=5.125 ms
[1782824001.120035] seq=348 owd=5.120 ms
[1782824001.140070] seq=349 owd=5.144 ms
[1782824001.160059] seq=350 owd=5.133 ms
[1782824001.200039] seq=352 owd=5.130 ms
[1782824001.300051] seq=357 owd=5.139 ms
[1782824001.360026] seq=360 owd=5.131 ms
[1782824001.380037] seq=361 owd=5.141 ms
[1782824001.400070] seq=362 owd=5.153 ms
[1782824001.440070] seq=364 owd=5.159 ms
[1782824001.460061] seq=365 owd=5.147 ms
[1782824001.480042] seq=366 owd=5.133 ms
[1782824001.520027] seq=368 owd=5.125 ms
[1782824001.660054] seq=375 owd=5.144 ms
[1782824001.700188] seq=377 owd=5.280 ms
[1782824001.720057] seq=378 owd=5.141 ms
[1782824001.780033] seq=381 owd=5.125 ms
[1782824001.800059] seq=382 owd=5.152 ms
[1782824001.840061] seq=384 owd=5.152 ms
[1782824001.860081] seq=385 owd=5.175 ms
[1782824001.880066] seq=386 owd=5.150 ms
[1782824001.900046] seq=387 owd=5.131 ms
[1782824001.960068] seq=390 owd=5.162 ms
[1782824001.980030] seq=391 owd=5.124 ms
[1782824002.020066] seq=393 owd=5.163 ms
[1782824002.080050] seq=396 owd=5.141 ms
[1782824002.100157] seq=397 owd=5.136 ms
[1782824002.140065] seq=399 owd=5.131 ms
[1782824002.280066] seq=406 owd=5.155 ms
[1782824002.420061] seq=413 owd=5.156 ms
[1782824002.440055] seq=414 owd=5.151 ms
[1782824002.460084] seq=415 owd=5.179 ms
[1782824002.500037] seq=417 owd=5.126 ms
[1782824002.600102] seq=422 owd=5.193 ms
[1782824002.640139] seq=424 owd=5.234 ms
[1782824002.660043] seq=425 owd=5.133 ms
[1782824002.680065] seq=426 owd=5.140 ms
[1782824002.700046] seq=427 owd=5.137 ms
[1782824002.720031] seq=428 owd=5.121 ms
[1782824002.740051] seq=429 owd=5.143 ms
[1782824002.760119] seq=430 owd=5.161 ms
[1782824002.800054] seq=432 owd=5.147 ms
[1782824002.860038] seq=435 owd=5.142 ms
[1782824002.880040] seq=436 owd=5.139 ms
[1782824002.900042] seq=437 owd=5.136 ms
[1782824002.940049] seq=439 owd=5.145 ms
[1782824003.020215] seq=443 owd=5.308 ms
[1782824003.080024] seq=446 owd=5.120 ms
[1782824003.100025] seq=447 owd=5.117 ms
[1782824003.140058] seq=449 owd=5.150 ms
[1782824003.160051] seq=450 owd=5.138 ms
[1782824003.180049] seq=451 owd=5.138 ms
[1782824003.240031] seq=454 owd=5.127 ms
[1782824003.260032] seq=455 owd=5.135 ms
[1782824003.280049] seq=456 owd=5.143 ms
[1782824003.320031] seq=458 owd=5.130 ms
[1782824003.360048] seq=460 owd=5.131 ms
[1782824003.500037] seq=467 owd=5.129 ms
[1782824003.540062] seq=469 owd=5.147 ms
[1782824003.600056] seq=472 owd=5.144 ms
[1782824003.700037] seq=477 owd=5.127 ms
[1782824003.780080] seq=481 owd=5.168 ms
[1782824003.800058] seq=482 owd=5.144 ms
[1782824003.820021] seq=483 owd=5.125 ms
[1782824003.840047] seq=484 owd=5.143 ms
[1782824003.860062] seq=485 owd=5.144 ms
[1782824003.880036] seq=486 owd=5.122 ms
[1782824003.920046] seq=488 owd=5.138 ms
[1782824003.960063] seq=490 owd=5.150 ms
[1782824004.000232] seq=492 owd=5.321 ms
[1782824004.020142] seq=493 owd=5.232 ms
[1782824004.040118] seq=494 owd=5.210 ms
[1782824004.060069] seq=495 owd=5.157 ms
[1782824004.100054] seq=497 owd=5.141 ms
[1782824004.120058] seq=498 owd=5.143 ms
[1782824004.220042] seq=503 owd=5.134 ms
[1782824004.240041] seq=504 owd=5.130 ms
[1782824004.300036] seq=507 owd=5.129 ms
[1782824004.340040] seq=509 owd=5.131 ms
[1782824004.360042] seq=510 owd=5.130 ms
[1782824004.420041] seq=513 owd=5.139 ms
[1782824004.460051] seq=515 owd=5.157 ms
[1782824004.480034] seq=516 owd=5.138 ms
[1782824004.540056] seq=519 owd=5.146 ms
[1782824004.580031] seq=521 owd=5.122 ms
[1782824004.620040] seq=523 owd=5.131 ms
[1782824004.680052] seq=526 owd=5.140 ms
[1782824004.740064] seq=529 owd=5.147 ms
[1782824004.820056] seq=533 owd=5.121 ms
[1782824004.880053] seq=536 owd=5.140 ms
[1782824004.900058] seq=537 owd=5.141 ms
[1782824004.940052] seq=539 owd=5.141 ms
[1782824004.960041] seq=540 owd=5.132 ms
[1782824005.060038] seq=545 owd=5.134 ms
[1782824005.120034] seq=548 owd=5.129 ms
[1782824005.200043] seq=552 owd=5.129 ms
[1782824005.220051] seq=553 owd=5.144 ms
[1782824005.280024] seq=556 owd=5.124 ms
[1782824005.340044] seq=559 owd=5.139 ms
[1782824005.360058] seq=560 owd=5.130 ms
[1782824005.420066] seq=563 owd=5.166 ms
[1782824005.440035] seq=564 owd=5.131 ms
[1782824005.480057] seq=566 owd=5.147 ms
[1782824005.540039] seq=569 owd=5.145 ms
[1782824005.600032] seq=572 owd=5.135 ms
[1782824005.640043] seq=574 owd=5.133 ms
[1782824005.680059] seq=576 owd=5.146 ms
[1782824005.700022] seq=577 owd=5.135 ms
[1782824005.760035] seq=580 owd=5.145 ms
[1782824005.820049] seq=583 owd=5.147 ms
[1782824005.860038] seq=585 owd=5.144 ms
[1782824005.880042] seq=586 owd=5.142 ms
[1782824005.900040] seq=587 owd=5.138 ms
[1782824005.940049] seq=589 owd=5.136 ms
[1782824005.980084] seq=591 owd=5.164 ms
[1782824006.000108] seq=592 owd=5.144 ms
[1782824006.020082] seq=593 owd=5.154 ms
[1782824006.040068] seq=594 owd=5.140 ms
[1782824006.060047] seq=595 owd=5.132 ms
[1782824006.100109] seq=597 owd=5.207 ms
[1782824006.140051] seq=599 owd=5.139 ms
[1782824006.220060] seq=603 owd=5.152 ms
[1782824006.280079] seq=606 owd=5.164 ms
[1782824006.340052] seq=609 owd=5.143 ms
[1782824006.380039] seq=611 owd=5.129 ms
[1782824006.480029] seq=616 owd=5.132 ms
[1782824006.520066] seq=618 owd=5.159 ms
[1782824006.560076] seq=620 owd=5.163 ms
[1782824006.580083] seq=621 owd=5.167 ms
[1782824006.600067] seq=622 owd=5.156 ms
[1782824006.620261] seq=623 owd=5.350 ms
[1782824006.680043] seq=626 owd=5.132 ms
[1782824006.700045] seq=627 owd=5.136 ms
[1782824006.740041] seq=629 owd=5.127 ms
[1782824006.760051] seq=630 owd=5.123 ms
[1782824006.780045] seq=631 owd=5.131 ms
[1782824006.820055] seq=633 owd=5.143 ms
[1782824006.880049] seq=636 owd=5.138 ms
[1782824006.900056] seq=637 owd=5.139 ms
[1782824006.920041] seq=638 owd=5.127 ms
[1782824007.040040] seq=644 owd=5.130 ms
[1782824007.100093] seq=647 owd=5.151 ms
[1782824007.120032] seq=648 owd=5.131 ms
[1782824007.140038] seq=649 owd=5.131 ms
[1782824007.160103] seq=650 owd=5.132 ms
[1782824007.180048] seq=651 owd=5.140 ms
[1782824007.280039] seq=656 owd=5.142 ms
[1782824007.300010] seq=657 owd=5.113 ms
[1782824007.340051] seq=659 owd=5.141 ms
[1782824007.420039] seq=663 owd=5.131 ms
[1782824007.440066] seq=664 owd=5.136 ms
[1782824007.460020] seq=665 owd=5.115 ms
[1782824007.580068] seq=671 owd=5.158 ms
[1782824007.620062] seq=673 owd=5.150 ms
[1782824007.640049] seq=674 owd=5.139 ms
[1782824007.660042] seq=675 owd=5.127 ms
[1782824007.680028] seq=676 owd=5.122 ms
[1782824007.700057] seq=677 owd=5.152 ms
[1782824007.720043] seq=678 owd=5.131 ms
[1782824007.740034] seq=679 owd=5.124 ms
[1782824007.800038] seq=682 owd=5.126 ms
[1782824007.860054] seq=685 owd=5.145 ms
[1782824007.880050] seq=686 owd=5.138 ms
[1782824007.900056] seq=687 owd=5.146 ms
[1782824007.920043] seq=688 owd=5.134 ms
[1782824008.060042] seq=695 owd=5.124 ms
[1782824008.080043] seq=696 owd=5.130 ms
[1782824008.100043] seq=697 owd=5.129 ms
[1782824008.120086] seq=698 owd=5.171 ms
[1782824008.160160] seq=700 owd=5.251 ms
[1782824008.200078] seq=702 owd=5.165 ms
[1782824008.280018] seq=706 owd=5.120 ms
[1782824008.380037] seq=711 owd=5.128 ms
[1782824008.400052] seq=712 owd=5.136 ms
[1782824008.440050] seq=714 owd=5.136 ms
[1782824008.460057] seq=715 owd=5.139 ms
[1782824008.520077] seq=718 owd=5.159 ms
[1782824008.600083] seq=722 owd=5.166 ms
[1782824008.640076] seq=724 owd=5.163 ms
[1782824008.680063] seq=726 owd=5.154 ms
[1782824008.720051] seq=728 owd=5.136 ms
[1782824008.740016] seq=729 owd=5.115 ms
[1782824008.800053] seq=732 owd=5.150 ms
[1782824008.820075] seq=733 owd=5.161 ms
[1782824008.840054] seq=734 owd=5.149 ms
[1782824008.860102] seq=735 owd=5.192 ms
[1782824008.880051] seq=736 owd=5.136 ms
[1782824008.900043] seq=737 owd=5.138 ms
[1782824009.000251] seq=742 owd=5.344 ms
[1782824009.020039] seq=743 owd=5.136 ms
[1782824009.040052] seq=744 owd=5.138 ms
[1782824009.060065] seq=745 owd=5.148 ms
[1782824009.080021] seq=746 owd=5.124 ms
[1782824009.120080] seq=748 owd=5.145 ms
[1782824009.180051] seq=751 owd=5.148 ms
[1782824009.240061] seq=754 owd=5.149 ms
[1782824009.260062] seq=755 owd=5.148 ms
[1782824009.320032] seq=758 owd=5.125 ms
[1782824009.340044] seq=759 owd=5.134 ms
[1782824009.360027] seq=760 owd=5.118 ms
[1782824009.380032] seq=761 owd=5.127 ms
[1782824009.420052] seq=763 owd=5.142 ms
[1782824009.480049] seq=766 owd=5.146 ms
[1782824009.600064] seq=772 owd=5.152 ms
[1782824009.620059] seq=773 owd=5.149 ms
[1782824009.760060] seq=780 owd=5.148 ms
[1782824009.800054] seq=782 owd=5.140 ms
[1782824009.860044] seq=785 owd=5.138 ms
[1782824009.920067] seq=788 owd=5.156 ms
[1782824009.980086] seq=791 owd=5.172 ms
[1782824010.040121] seq=794 owd=5.187 ms
[1782824010.080066] seq=796 owd=5.150 ms
[1782824010.120044] seq=798 owd=5.135 ms
[1782824010.180039] seq=801 owd=5.133 ms
[1782824010.220036] seq=803 owd=5.136 ms
[1782824010.260081] seq=805 owd=5.163 ms
[1782824010.280045] seq=806 owd=5.135 ms
[1782824010.300048] seq=807 owd=5.138 ms
[1782824010.320011] seq=808 owd=5.115 ms
[1782824010.380046] seq=811 owd=5.138 ms
[1782824010.440042] seq=814 owd=5.136 ms
[1782824010.460124] seq=815 owd=5.216 ms
[1782824010.500009] seq=817 owd=5.113 ms
[1782824010.520037] seq=818 owd=5.121 ms
[1782824010.540039] seq=819 owd=5.127 ms
[1782824010.560045] seq=820 owd=5.131 ms
[1782824010.580047] seq=821 owd=5.134 ms
[1782824010.600019] seq=822 owd=5.107 ms
[1782824010.620035] seq=823 owd=5.128 ms
[1782824010.700071] seq=827 owd=5.168 ms
[1782824010.720057] seq=828 owd=5.148 ms
[1782824010.760039] seq=830 owd=5.133 ms
[1782824010.800042] seq=832 owd=5.141 ms
[1782824010.900109] seq=837 owd=5.200 ms
[1782824010.940032] seq=839 owd=5.134 ms
[1782824010.960070] seq=840 owd=5.123 ms
[1782824011.020048] seq=843 owd=5.145 ms
[1782824011.100042] seq=847 owd=5.142 ms
[1782824011.160038] seq=850 owd=5.133 ms
[1782824011.180057] seq=851 owd=5.148 ms
[1782824011.200048] seq=852 owd=5.136 ms
[1782824011.220057] seq=853 owd=5.144 ms
[1782824011.280127] seq=856 owd=5.214 ms
[1782824011.300043] seq=857 owd=5.132 ms
[1782824011.400052] seq=862 owd=5.138 ms
[1782824011.460027] seq=865 owd=5.133 ms
[1782824011.560042] seq=870 owd=5.128 ms
[1782824011.620053] seq=873 owd=5.133 ms
[1782824011.660055] seq=875 owd=5.144 ms
[1782824011.680045] seq=876 owd=5.130 ms
[1782824011.700050] seq=877 owd=5.136 ms
[1782824011.720394] seq=878 owd=5.472 ms
[1782824011.840060] seq=884 owd=5.146 ms
[1782824011.940062] seq=889 owd=5.149 ms
[1782824011.960161] seq=890 owd=5.159 ms
[1782824011.980073] seq=891 owd=5.156 ms
[1782824012.000030] seq=892 owd=5.120 ms
[1782824012.060031] seq=895 owd=5.126 ms
[1782824012.080034] seq=896 owd=5.135 ms
[1782824012.160056] seq=900 owd=5.143 ms
[1782824012.180049] seq=901 owd=5.140 ms
[1782824012.200044] seq=902 owd=5.137 ms
[1782824012.260089] seq=905 owd=5.173 ms
[1782824012.280060] seq=906 owd=5.147 ms
[1782824012.320041] seq=908 owd=5.127 ms
[1782824012.400035] seq=912 owd=5.137 ms
[1782824012.420037] seq=913 owd=5.134 ms
[1782824012.440053] seq=914 owd=5.145 ms
[1782824012.460032] seq=915 owd=5.130 ms
[1782824012.480041] seq=916 owd=5.138 ms
[1782824012.520037] seq=918 owd=5.130 ms
[1782824012.560074] seq=920 owd=5.153 ms
[1782824012.580039] seq=921 owd=5.131 ms
[1782824012.600325] seq=922 owd=5.409 ms
[1782824012.680073] seq=926 owd=5.158 ms
[1782824012.800042] seq=932 owd=5.136 ms
[1782824012.900046] seq=937 owd=5.139 ms
[1782824012.920043] seq=938 owd=5.140 ms
[1782824012.960024] seq=940 owd=5.131 ms
[1782824012.980149] seq=941 owd=5.246 ms
[1782824013.040059] seq=944 owd=5.140 ms
[1782824013.100055] seq=947 owd=5.142 ms
[1782824013.140050] seq=949 owd=5.141 ms
[1782824013.160065] seq=950 owd=5.151 ms
[1782824013.200033] seq=952 owd=5.126 ms
[1782824013.220046] seq=953 owd=5.136 ms
[1782824013.240031] seq=954 owd=5.122 ms
[1782824013.260057] seq=955 owd=5.144 ms
[1782824013.300042] seq=957 owd=5.140 ms
[1782824013.320057] seq=958 owd=5.131 ms
[1782824013.340064] seq=959 owd=5.156 ms
[1782824013.380057] seq=961 owd=5.148 ms
[1782824013.400044] seq=962 owd=5.139 ms
[1782824013.440048] seq=964 owd=5.142 ms
[1782824013.500051] seq=967 owd=5.149 ms
[1782824013.540038] seq=969 owd=5.128 ms
[1782824013.620066] seq=973 owd=5.163 ms
[1782824013.660059] seq=975 owd=5.156 ms
[1782824013.680053] seq=976 owd=5.142 ms
[1782824013.700066] seq=977 owd=5.156 ms
[1782824013.740046] seq=979 owd=5.135 ms
[1782824013.780052] seq=981 owd=5.147 ms
[1782824013.800022] seq=982 owd=5.124 ms
[1782824013.880041] seq=986 owd=5.137 ms
[1782824013.900033] seq=987 owd=5.131 ms
[1782824013.940084] seq=989 owd=5.174 ms
[1782824013.960080] seq=990 owd=5.170 ms
[1782824013.980330] seq=991 owd=5.421 ms
[1782824014.020071] seq=993 owd=5.138 ms
[1782824014.080045] seq=996 owd=5.160 ms
[1782824014.160037] seq=1000 owd=5.132 ms
[1782824014.180037] seq=1001 owd=5.134 ms
[1782824014.220055] seq=1003 owd=5.149 ms
[1782824014.240051] seq=1004 owd=5.147 ms
[1782824014.280076] seq=1006 owd=5.181 ms
[1782824014.300104] seq=1007 owd=5.181 ms
[1782824014.320095] seq=1008 owd=5.169 ms
[1782824014.420034] seq=1013 owd=5.127 ms
[1782824014.440050] seq=1014 owd=5.144 ms
[1782824014.480051] seq=1016 owd=5.149 ms
[1782824014.520069] seq=1018 owd=5.160 ms
[1782824014.600046] seq=1022 owd=5.140 ms
[1782824014.640069] seq=1024 owd=5.161 ms
[1782824014.740051] seq=1029 owd=5.145 ms
[1782824014.760039] seq=1030 owd=5.130 ms
[1782824014.780057] seq=1031 owd=5.144 ms
[1782824014.800035] seq=1032 owd=5.127 ms
[1782824014.820033] seq=1033 owd=5.119 ms
[1782824014.840059] seq=1034 owd=5.150 ms
[1782824014.880033] seq=1036 owd=5.135 ms
[1782824014.960056] seq=1040 owd=5.139 ms
[1782824014.980055] seq=1041 owd=5.146 ms
[1782824015.000047] seq=1042 owd=5.135 ms
[1782824015.020041] seq=1043 owd=5.130 ms
[1782824015.040056] seq=1044 owd=5.141 ms
[1782824015.100047] seq=1047 owd=5.136 ms
[1782824015.140043] seq=1049 owd=5.130 ms
[1782824015.160046] seq=1050 owd=5.133 ms
[1782824015.220041] seq=1053 owd=5.138 ms
[1782824015.380025] seq=1061 owd=5.136 ms
[1782824015.440022] seq=1064 owd=5.121 ms
[1782824015.540040] seq=1069 owd=5.137 ms
[1782824015.560035] seq=1070 owd=5.132 ms
[1782824015.580019] seq=1071 owd=5.130 ms
[1782824015.620060] seq=1073 owd=5.148 ms
[1782824015.660038] seq=1075 owd=5.129 ms
[1782824015.680036] seq=1076 owd=5.131 ms
[1782824015.720062] seq=1078 owd=5.167 ms
[1782824015.740062] seq=1079 owd=5.152 ms
[1782824015.780104] seq=1081 owd=5.177 ms
[1782824015.819978] seq=1083 owd=5.054 ms
[1782824016.060070] seq=1095 owd=5.161 ms
[1782824016.120065] seq=1098 owd=5.126 ms
[1782824016.140026] seq=1099 owd=5.118 ms
[1782824016.180028] seq=1101 owd=5.122 ms
[1782824016.220076] seq=1103 owd=5.167 ms
[1782824016.240057] seq=1104 owd=5.145 ms
[1782824016.260072] seq=1105 owd=5.134 ms
[1782824016.300062] seq=1107 owd=5.146 ms
[1782824016.340050] seq=1109 owd=5.144 ms
[1782824016.360053] seq=1110 owd=5.143 ms
[1782824016.380030] seq=1111 owd=5.119 ms
[1782824016.400019] seq=1112 owd=5.123 ms
[1782824016.460032] seq=1115 owd=5.124 ms
[1782824016.480029] seq=1116 owd=5.126 ms
[1782824016.500013] seq=1117 owd=5.116 ms
[1782824016.520006] seq=1118 owd=5.110 ms
[1782824016.540027] seq=1119 owd=5.127 ms
[1782824016.560061] seq=1120 owd=5.146 ms
[1782824016.600052] seq=1122 owd=5.142 ms
[1782824016.640065] seq=1124 owd=5.160 ms
[1782824016.720056] seq=1128 owd=5.141 ms
[1782824016.740049] seq=1129 owd=5.132 ms
[1782824016.780033] seq=1131 owd=5.126 ms
[1782824016.820045] seq=1133 owd=5.132 ms
[1782824016.880041] seq=1136 owd=5.131 ms
[1782824016.940036] seq=1139 owd=5.130 ms
[1782824016.960047] seq=1140 owd=5.138 ms
[1782824017.000051] seq=1142 owd=5.140 ms
[1782824017.040051] seq=1144 owd=5.143 ms
[1782824017.080037] seq=1146 owd=5.130 ms
[1782824017.100137] seq=1147 owd=5.223 ms
[1782824017.220050] seq=1153 owd=5.138 ms
[1782824017.240042] seq=1154 owd=5.131 ms
[1782824017.260038] seq=1155 owd=5.128 ms
[1782824017.300046] seq=1157 owd=5.143 ms
[1782824017.440041] seq=1164 owd=5.138 ms
[1782824017.460045] seq=1165 owd=5.134 ms
[1782824017.560038] seq=1170 owd=5.132 ms
[1782824017.600051] seq=1172 owd=5.140 ms
[1782824017.640033] seq=1174 owd=5.127 ms
[1782824017.740083] seq=1179 owd=5.157 ms
[1782824017.780063] seq=1181 owd=5.152 ms
[1782824017.820061] seq=1183 owd=5.144 ms
[1782824017.860061] seq=1185 owd=5.151 ms
[1782824017.900040] seq=1187 owd=5.136 ms
[1782824017.920147] seq=1188 owd=5.139 ms
[1782824017.980212] seq=1191 owd=5.280 ms
[1782824018.020061] seq=1193 owd=5.149 ms
[1782824018.040066] seq=1194 owd=5.158 ms
[1782824018.080045] seq=1196 owd=5.139 ms
[1782824018.100078] seq=1197 owd=5.163 ms
[1782824018.160032] seq=1200 owd=5.126 ms
[1782824018.200022] seq=1202 owd=5.126 ms
[1782824018.240090] seq=1204 owd=5.193 ms
[1782824018.300057] seq=1207 owd=5.150 ms
[1782824018.320055] seq=1208 owd=5.143 ms
[1782824018.400057] seq=1212 owd=5.143 ms
[1782824018.420033] seq=1213 owd=5.124 ms
[1782824018.520063] seq=1218 owd=5.169 ms
