# OWD receiver: AF41  port=5001
[1782817377.284208] seq=77 owd=5.141 ms
[1782817377.364202] seq=81 owd=5.137 ms
[1782817377.384205] seq=82 owd=5.136 ms
[1782817377.464301] seq=86 owd=5.229 ms
[1782817377.544225] seq=90 owd=5.152 ms
[1782817377.604223] seq=93 owd=5.147 ms
[1782817377.664223] seq=96 owd=5.145 ms
[1782817377.704202] seq=98 owd=5.127 ms
[1782817377.764219] seq=101 owd=5.143 ms
[1782817377.784225] seq=102 owd=5.145 ms
[1782817377.824204] seq=104 owd=5.125 ms
[1782817377.864242] seq=106 owd=5.160 ms
[1782817377.884241] seq=107 owd=5.153 ms
[1782817377.904207] seq=108 owd=5.126 ms
[1782817377.924202] seq=109 owd=5.122 ms
[1782817377.944212] seq=110 owd=5.134 ms
[1782817377.964235] seq=111 owd=5.158 ms
[1782817378.004225] seq=113 owd=5.146 ms
[1782817378.044221] seq=115 owd=5.141 ms
[1782817378.084227] seq=117 owd=5.148 ms
[1782817378.164210] seq=121 owd=5.150 ms
[1782817378.184268] seq=122 owd=5.149 ms
[1782817378.224221] seq=124 owd=5.139 ms
[1782817378.244195] seq=125 owd=5.119 ms
[1782817378.304201] seq=128 owd=5.133 ms
[1782817378.364309] seq=131 owd=5.232 ms
[1782817378.404211] seq=133 owd=5.130 ms
[1782817378.424202] seq=134 owd=5.134 ms
[1782817378.444233] seq=135 owd=5.159 ms
[1782817378.564248] seq=141 owd=5.146 ms
[1782817378.584210] seq=142 owd=5.141 ms
[1782817378.604216] seq=143 owd=5.136 ms
[1782817378.624238] seq=144 owd=5.153 ms
[1782817378.644217] seq=145 owd=5.140 ms
[1782817378.684234] seq=147 owd=5.147 ms
[1782817378.724218] seq=149 owd=5.139 ms
[1782817378.764218] seq=151 owd=5.137 ms
[1782817378.784209] seq=152 owd=5.131 ms
[1782817378.804202] seq=153 owd=5.126 ms
[1782817378.824211] seq=154 owd=5.132 ms
[1782817378.864228] seq=156 owd=5.143 ms
[1782817378.904218] seq=158 owd=5.140 ms
[1782817378.924210] seq=159 owd=5.132 ms
[1782817379.024217] seq=164 owd=5.150 ms
[1782817379.044206] seq=165 owd=5.138 ms
[1782817379.144209] seq=170 owd=5.142 ms
[1782817379.204219] seq=173 owd=5.149 ms
[1782817379.304206] seq=178 owd=5.141 ms
[1782817379.324187] seq=179 owd=5.122 ms
[1782817379.364233] seq=181 owd=5.158 ms
[1782817379.424207] seq=184 owd=5.143 ms
[1782817379.464235] seq=186 owd=5.155 ms
[1782817379.504231] seq=188 owd=5.150 ms
[1782817379.544239] seq=190 owd=5.157 ms
[1782817379.644225] seq=195 owd=5.144 ms
[1782817379.664208] seq=196 owd=5.133 ms
[1782817379.744188] seq=200 owd=5.124 ms
[1782817379.784250] seq=202 owd=5.152 ms
[1782817379.824215] seq=204 owd=5.133 ms
[1782817379.884225] seq=207 owd=5.145 ms
[1782817379.904227] seq=208 owd=5.149 ms
[1782817379.924210] seq=209 owd=5.131 ms
[1782817379.964211] seq=211 owd=5.136 ms
[1782817380.044217] seq=215 owd=5.140 ms
[1782817380.064188] seq=216 owd=5.118 ms
[1782817380.104508] seq=218 owd=5.416 ms
[1782817380.144355] seq=220 owd=5.277 ms
[1782817380.164225] seq=221 owd=5.140 ms
[1782817380.184211] seq=222 owd=5.128 ms
[1782817380.224217] seq=224 owd=5.139 ms
[1782817380.264228] seq=226 owd=5.145 ms
[1782817380.284206] seq=227 owd=5.128 ms
[1782817380.304206] seq=228 owd=5.124 ms
[1782817380.344249] seq=230 owd=5.171 ms
[1782817380.364254] seq=231 owd=5.168 ms
[1782817380.484233] seq=237 owd=5.149 ms
[1782817380.504224] seq=238 owd=5.149 ms
[1782817380.524206] seq=239 owd=5.133 ms
[1782817380.544227] seq=240 owd=5.156 ms
[1782817380.604240] seq=243 owd=5.161 ms
[1782817380.664223] seq=246 owd=5.146 ms
[1782817380.684220] seq=247 owd=5.138 ms
[1782817380.744233] seq=250 owd=5.154 ms
[1782817380.784224] seq=252 owd=5.145 ms
[1782817380.844249] seq=255 owd=5.143 ms
[1782817380.864172] seq=256 owd=5.114 ms
[1782817380.884199] seq=257 owd=5.122 ms
[1782817380.944222] seq=260 owd=5.149 ms
[1782817380.964203] seq=261 owd=5.128 ms
[1782817380.984237] seq=262 owd=5.151 ms
[1782817381.064223] seq=266 owd=5.140 ms
[1782817381.084204] seq=267 owd=5.122 ms
[1782817381.104201] seq=268 owd=5.124 ms
[1782817381.164227] seq=271 owd=5.146 ms
[1782817381.184218] seq=272 owd=5.138 ms
[1782817381.204218] seq=273 owd=5.143 ms
[1782817381.264208] seq=276 owd=5.137 ms
[1782817381.324243] seq=279 owd=5.150 ms
[1782817381.384206] seq=282 owd=5.131 ms
[1782817381.404239] seq=283 owd=5.154 ms
[1782817381.424243] seq=284 owd=5.150 ms
[1782817381.484228] seq=287 owd=5.150 ms
[1782817381.524238] seq=289 owd=5.154 ms
[1782817381.544226] seq=290 owd=5.148 ms
[1782817381.604210] seq=293 owd=5.132 ms
[1782817381.624207] seq=294 owd=5.127 ms
[1782817381.684222] seq=297 owd=5.141 ms
[1782817381.704203] seq=298 owd=5.125 ms
[1782817381.744214] seq=300 owd=5.147 ms
[1782817381.804210] seq=303 owd=5.138 ms
[1782817381.864214] seq=306 owd=5.137 ms
[1782817381.884210] seq=307 owd=5.128 ms
[1782817381.904202] seq=308 owd=5.126 ms
[1782817381.964206] seq=311 owd=5.130 ms
[1782817382.064234] seq=316 owd=5.155 ms
[1782817382.124206] seq=319 owd=5.131 ms
[1782817382.224214] seq=324 owd=5.145 ms
[1782817382.244229] seq=325 owd=5.156 ms
[1782817382.304332] seq=328 owd=5.202 ms
[1782817382.324263] seq=329 owd=5.175 ms
[1782817382.364230] seq=331 owd=5.152 ms
[1782817382.404213] seq=333 owd=5.134 ms
[1782817382.464245] seq=336 owd=5.161 ms
[1782817382.484219] seq=337 owd=5.135 ms
[1782817382.524201] seq=339 owd=5.130 ms
[1782817382.564214] seq=341 owd=5.155 ms
[1782817382.664225] seq=346 owd=5.134 ms
[1782817382.704226] seq=348 owd=5.152 ms
[1782817382.724223] seq=349 owd=5.146 ms
[1782817382.784179] seq=352 owd=5.117 ms
[1782817382.844220] seq=355 owd=5.156 ms
[1782817382.864347] seq=356 owd=5.279 ms
[1782817382.884216] seq=357 owd=5.137 ms
[1782817382.924216] seq=359 owd=5.144 ms
[1782817382.944199] seq=360 owd=5.119 ms
[1782817382.964213] seq=361 owd=5.139 ms
[1782817383.004209] seq=363 owd=5.136 ms
[1782817383.084223] seq=367 owd=5.150 ms
[1782817383.104214] seq=368 owd=5.142 ms
[1782817383.184214] seq=372 owd=5.132 ms
[1782817383.364276] seq=381 owd=5.195 ms
[1782817383.444227] seq=385 owd=5.124 ms
[1782817383.504210] seq=388 owd=5.129 ms
[1782817383.524213] seq=389 owd=5.126 ms
[1782817383.624243] seq=394 owd=5.136 ms
[1782817383.684260] seq=397 owd=5.171 ms
[1782817383.704226] seq=398 owd=5.146 ms
[1782817383.724234] seq=399 owd=5.155 ms
[1782817383.764224] seq=401 owd=5.159 ms
[1782817383.804195] seq=403 owd=5.129 ms
[1782817383.924210] seq=409 owd=5.136 ms
[1782817383.944233] seq=410 owd=5.145 ms
[1782817383.964221] seq=411 owd=5.146 ms
[1782817383.984243] seq=412 owd=5.155 ms
[1782817384.024528] seq=414 owd=5.444 ms
[1782817384.064228] seq=416 owd=5.152 ms
[1782817384.104211] seq=418 owd=5.135 ms
[1782817384.164252] seq=421 owd=5.166 ms
[1782817384.184201] seq=422 owd=5.126 ms
[1782817384.204224] seq=423 owd=5.145 ms
[1782817384.264236] seq=426 owd=5.151 ms
[1782817384.284540] seq=427 owd=5.454 ms
[1782817384.304237] seq=428 owd=5.146 ms
[1782817384.324223] seq=429 owd=5.138 ms
[1782817384.364362] seq=431 owd=5.273 ms
[1782817384.404348] seq=433 owd=5.266 ms
[1782817384.464236] seq=436 owd=5.165 ms
[1782817384.564220] seq=441 owd=5.144 ms
[1782817384.604249] seq=443 owd=5.161 ms
[1782817384.644205] seq=445 owd=5.129 ms
[1782817384.684220] seq=447 owd=5.142 ms
[1782817384.704212] seq=448 owd=5.139 ms
[1782817384.744228] seq=450 owd=5.143 ms
[1782817384.764254] seq=451 owd=5.143 ms
[1782817384.824206] seq=454 owd=5.130 ms
[1782817384.864215] seq=456 owd=5.138 ms
[1782817384.904209] seq=458 owd=5.132 ms
[1782817384.984207] seq=462 owd=5.133 ms
[1782817385.044229] seq=465 owd=5.151 ms
[1782817385.144222] seq=470 owd=5.142 ms
[1782817385.184220] seq=472 owd=5.141 ms
[1782817385.204214] seq=473 owd=5.132 ms
[1782817385.244221] seq=475 owd=5.140 ms
[1782817385.364276] seq=481 owd=5.162 ms
[1782817385.384215] seq=482 owd=5.147 ms
[1782817385.404213] seq=483 owd=5.132 ms
[1782817385.484263] seq=487 owd=5.178 ms
[1782817385.544208] seq=490 owd=5.130 ms
[1782817385.564219] seq=491 owd=5.142 ms
[1782817385.604206] seq=493 owd=5.131 ms
[1782817385.644222] seq=495 owd=5.143 ms
[1782817385.664198] seq=496 owd=5.123 ms
[1782817385.684208] seq=497 owd=5.131 ms
[1782817385.724224] seq=499 owd=5.135 ms
[1782817385.744205] seq=500 owd=5.129 ms
[1782817385.764218] seq=501 owd=5.135 ms
[1782817385.784216] seq=502 owd=5.138 ms
[1782817385.884220] seq=507 owd=5.140 ms
[1782817385.904214] seq=508 owd=5.138 ms
[1782817386.004209] seq=513 owd=5.141 ms
[1782817386.044224] seq=515 owd=5.141 ms
[1782817386.064226] seq=516 owd=5.147 ms
[1782817386.104224] seq=518 owd=5.150 ms
[1782817386.224225] seq=524 owd=5.142 ms
[1782817386.284224] seq=527 owd=5.145 ms
[1782817386.304244] seq=528 owd=5.168 ms
[1782817386.324235] seq=529 owd=5.156 ms
[1782817386.344208] seq=530 owd=5.130 ms
[1782817386.364240] seq=531 owd=5.152 ms
[1782817386.444269] seq=535 owd=5.179 ms
[1782817386.524221] seq=539 owd=5.143 ms
[1782817386.584554] seq=542 owd=5.437 ms
[1782817386.604226] seq=543 owd=5.133 ms
[1782817386.644319] seq=545 owd=5.230 ms
[1782817386.764204] seq=551 owd=5.130 ms
[1782817386.804269] seq=553 owd=5.155 ms
[1782817386.844194] seq=555 owd=5.126 ms
[1782817386.864212] seq=556 owd=5.138 ms
[1782817386.884194] seq=557 owd=5.127 ms
[1782817386.904201] seq=558 owd=5.140 ms
[1782817386.924204] seq=559 owd=5.127 ms
[1782817386.944222] seq=560 owd=5.147 ms
[1782817386.964270] seq=561 owd=5.182 ms
[1782817386.984236] seq=562 owd=5.153 ms
[1782817387.024235] seq=564 owd=5.150 ms
[1782817387.044339] seq=565 owd=5.264 ms
[1782817387.124213] seq=569 owd=5.142 ms
[1782817387.184223] seq=572 owd=5.146 ms
[1782817387.204215] seq=573 owd=5.142 ms
[1782817387.224201] seq=574 owd=5.127 ms
[1782817387.244191] seq=575 owd=5.117 ms
[1782817387.404270] seq=583 owd=5.177 ms
[1782817387.444240] seq=585 owd=5.157 ms
[1782817387.464220] seq=586 owd=5.135 ms
[1782817387.504244] seq=588 owd=5.142 ms
[1782817387.524206] seq=589 owd=5.142 ms
[1782817387.544249] seq=590 owd=5.160 ms
[1782817387.584200] seq=592 owd=5.126 ms
[1782817387.604219] seq=593 owd=5.145 ms
[1782817387.644211] seq=595 owd=5.144 ms
[1782817387.664202] seq=596 owd=5.129 ms
[1782817387.684228] seq=597 owd=5.154 ms
[1782817387.724206] seq=599 owd=5.131 ms
[1782817387.784213] seq=602 owd=5.137 ms
[1782817387.904229] seq=608 owd=5.152 ms
[1782817387.944248] seq=610 owd=5.166 ms
[1782817387.984226] seq=612 owd=5.144 ms
[1782817388.004215] seq=613 owd=5.139 ms
[1782817388.024198] seq=614 owd=5.121 ms
[1782817388.064220] seq=616 owd=5.144 ms
[1782817388.084242] seq=617 owd=5.134 ms
[1782817388.204332] seq=623 owd=5.257 ms
[1782817388.224218] seq=624 owd=5.140 ms
[1782817388.284283] seq=627 owd=5.196 ms
[1782817388.304223] seq=628 owd=5.146 ms
[1782817388.364259] seq=631 owd=5.180 ms
[1782817388.384210] seq=632 owd=5.133 ms
[1782817388.424227] seq=634 owd=5.152 ms
[1782817388.444211] seq=635 owd=5.133 ms
[1782817388.464208] seq=636 owd=5.131 ms
[1782817388.504232] seq=638 owd=5.156 ms
[1782817388.524201] seq=639 owd=5.135 ms
[1782817388.544208] seq=640 owd=5.135 ms
[1782817388.564231] seq=641 owd=5.158 ms
[1782817388.584193] seq=642 owd=5.137 ms
[1782817388.624227] seq=644 owd=5.147 ms
[1782817388.664233] seq=646 owd=5.154 ms
[1782817388.704237] seq=648 owd=5.150 ms
[1782817388.744199] seq=650 owd=5.128 ms
[1782817388.764214] seq=651 owd=5.128 ms
[1782817388.784195] seq=652 owd=5.123 ms
[1782817388.844271] seq=655 owd=5.154 ms
[1782817388.864215] seq=656 owd=5.139 ms
[1782817388.904193] seq=658 owd=5.126 ms
[1782817388.924245] seq=659 owd=5.171 ms
[1782817388.944227] seq=660 owd=5.146 ms
[1782817388.964211] seq=661 owd=5.135 ms
[1782817389.024218] seq=664 owd=5.141 ms
[1782817389.044225] seq=665 owd=5.148 ms
[1782817389.064215] seq=666 owd=5.136 ms
[1782817389.164240] seq=671 owd=5.167 ms
[1782817389.244193] seq=675 owd=5.126 ms
[1782817389.264197] seq=676 owd=5.128 ms
[1782817389.364222] seq=681 owd=5.147 ms
[1782817389.384215] seq=682 owd=5.138 ms
[1782817389.524196] seq=689 owd=5.121 ms
[1782817389.564229] seq=691 owd=5.149 ms
[1782817389.584231] seq=692 owd=5.146 ms
[1782817389.604230] seq=693 owd=5.149 ms
[1782817389.624194] seq=694 owd=5.121 ms
[1782817389.644293] seq=695 owd=5.213 ms
[1782817389.664219] seq=696 owd=5.138 ms
[1782817389.684216] seq=697 owd=5.139 ms
[1782817389.744214] seq=700 owd=5.140 ms
[1782817389.764220] seq=701 owd=5.136 ms
[1782817389.824229] seq=704 owd=5.136 ms
[1782817389.844185] seq=705 owd=5.116 ms
[1782817389.864202] seq=706 owd=5.131 ms
[1782817389.904173] seq=708 owd=5.098 ms
[1782817389.924226] seq=709 owd=5.141 ms
[1782817389.944207] seq=710 owd=5.133 ms
[1782817390.104202] seq=718 owd=5.128 ms
[1782817390.124205] seq=719 owd=5.126 ms
[1782817390.164210] seq=721 owd=5.135 ms
[1782817390.184225] seq=722 owd=5.146 ms
[1782817390.224211] seq=724 owd=5.138 ms
[1782817390.344239] seq=730 owd=5.157 ms
[1782817390.424212] seq=734 owd=5.135 ms
[1782817390.504200] seq=738 owd=5.127 ms
[1782817390.524222] seq=739 owd=5.147 ms
[1782817390.544207] seq=740 owd=5.129 ms
[1782817390.584229] seq=742 owd=5.148 ms
[1782817390.604203] seq=743 owd=5.126 ms
[1782817390.644338] seq=745 owd=5.162 ms
[1782817390.664207] seq=746 owd=5.133 ms
[1782817390.684213] seq=747 owd=5.133 ms
[1782817390.704237] seq=748 owd=5.156 ms
[1782817390.724199] seq=749 owd=5.121 ms
[1782817390.744184] seq=750 owd=5.115 ms
[1782817390.804209] seq=753 owd=5.135 ms
[1782817390.884206] seq=757 owd=5.132 ms
[1782817390.904195] seq=758 owd=5.125 ms
[1782817390.944213] seq=760 owd=5.139 ms
[1782817391.004214] seq=763 owd=5.142 ms
[1782817391.024230] seq=764 owd=5.153 ms
[1782817391.044339] seq=765 owd=5.262 ms
[1782817391.124224] seq=769 owd=5.141 ms
[1782817391.144188] seq=770 owd=5.111 ms
[1782817391.164203] seq=771 owd=5.128 ms
[1782817391.184220] seq=772 owd=5.143 ms
[1782817391.204203] seq=773 owd=5.130 ms
[1782817391.224233] seq=774 owd=5.152 ms
[1782817391.264217] seq=776 owd=5.154 ms
[1782817391.304213] seq=778 owd=5.143 ms
[1782817391.364219] seq=781 owd=5.136 ms
[1782817391.404202] seq=783 owd=5.127 ms
[1782817391.444216] seq=785 owd=5.138 ms
[1782817391.504203] seq=788 owd=5.130 ms
[1782817391.564224] seq=791 owd=5.147 ms
[1782817391.604206] seq=793 owd=5.134 ms
[1782817391.644210] seq=795 owd=5.142 ms
[1782817391.684235] seq=797 owd=5.155 ms
[1782817391.704266] seq=798 owd=5.190 ms
[1782817391.824222] seq=804 owd=5.153 ms
[1782817391.844221] seq=805 owd=5.149 ms
[1782817391.864220] seq=806 owd=5.152 ms
[1782817391.904204] seq=808 owd=5.128 ms
[1782817391.924205] seq=809 owd=5.134 ms
[1782817391.944232] seq=810 owd=5.154 ms
[1782817392.004208] seq=813 owd=5.137 ms
[1782817392.084197] seq=817 owd=5.130 ms
[1782817392.124259] seq=819 owd=5.174 ms
[1782817392.144252] seq=820 owd=5.172 ms
[1782817392.184227] seq=822 owd=5.148 ms
[1782817392.204236] seq=823 owd=5.156 ms
[1782817392.224402] seq=824 owd=5.327 ms
[1782817392.264283] seq=826 owd=5.198 ms
[1782817392.304326] seq=828 owd=5.157 ms
[1782817392.324219] seq=829 owd=5.137 ms
[1782817392.344251] seq=830 owd=5.158 ms
[1782817392.364246] seq=831 owd=5.165 ms
[1782817392.444139] seq=835 owd=5.058 ms
[1782817392.484204] seq=837 owd=5.128 ms
[1782817392.504453] seq=838 owd=5.368 ms
[1782817392.544235] seq=840 owd=5.156 ms
[1782817392.564206] seq=841 owd=5.141 ms
[1782817392.604229] seq=843 owd=5.165 ms
[1782817392.704224] seq=848 owd=5.150 ms
[1782817392.724204] seq=849 owd=5.133 ms
[1782817392.744195] seq=850 owd=5.120 ms
[1782817392.764216] seq=851 owd=5.139 ms
[1782817392.824194] seq=854 owd=5.124 ms
[1782817392.884206] seq=857 owd=5.134 ms
[1782817392.924204] seq=859 owd=5.137 ms
[1782817392.984231] seq=862 owd=5.148 ms
[1782817393.004211] seq=863 owd=5.133 ms
[1782817393.164222] seq=871 owd=5.144 ms
[1782817393.244214] seq=875 owd=5.140 ms
[1782817393.284199] seq=877 owd=5.123 ms
[1782817393.324208] seq=879 owd=5.132 ms
[1782817393.344200] seq=880 owd=5.127 ms
[1782817393.364235] seq=881 owd=5.131 ms
[1782817393.384225] seq=882 owd=5.144 ms
[1782817393.424215] seq=884 owd=5.139 ms
[1782817393.464303] seq=886 owd=5.238 ms
[1782817393.484185] seq=887 owd=5.120 ms
[1782817393.504192] seq=888 owd=5.121 ms
[1782817393.524189] seq=889 owd=5.122 ms
[1782817393.544197] seq=890 owd=5.127 ms
[1782817393.564199] seq=891 owd=5.122 ms
[1782817393.584217] seq=892 owd=5.152 ms
[1782817393.604220] seq=893 owd=5.144 ms
[1782817393.664214] seq=896 owd=5.133 ms
[1782817393.704222] seq=898 owd=5.147 ms
[1782817393.724193] seq=899 owd=5.122 ms
[1782817393.744193] seq=900 owd=5.121 ms
[1782817393.764211] seq=901 owd=5.137 ms
[1782817393.784216] seq=902 owd=5.140 ms
[1782817393.864208] seq=906 owd=5.132 ms
[1782817393.924218] seq=909 owd=5.140 ms
[1782817393.984205] seq=912 owd=5.130 ms
[1782817394.024231] seq=914 owd=5.144 ms
[1782817394.044210] seq=915 owd=5.150 ms
[1782817394.164224] seq=921 owd=5.150 ms
[1782817394.184204] seq=922 owd=5.134 ms
[1782817394.204212] seq=923 owd=5.131 ms
[1782817394.224205] seq=924 owd=5.127 ms
[1782817394.244203] seq=925 owd=5.126 ms
[1782817394.304219] seq=928 owd=5.145 ms
[1782817394.324270] seq=929 owd=5.156 ms
[1782817394.364217] seq=931 owd=5.139 ms
[1782817394.384216] seq=932 owd=5.141 ms
[1782817394.404226] seq=933 owd=5.145 ms
[1782817394.424242] seq=934 owd=5.168 ms
[1782817394.444235] seq=935 owd=5.154 ms
[1782817394.484222] seq=937 owd=5.145 ms
[1782817394.564240] seq=941 owd=5.162 ms
[1782817394.584215] seq=942 owd=5.141 ms
[1782817394.644247] seq=945 owd=5.160 ms
[1782817394.684212] seq=947 owd=5.139 ms
[1782817394.724272] seq=949 owd=5.146 ms
[1782817394.744201] seq=950 owd=5.126 ms
[1782817394.784214] seq=952 owd=5.135 ms
[1782817394.884238] seq=957 owd=5.152 ms
[1782817394.924213] seq=959 owd=5.143 ms
[1782817394.944202] seq=960 owd=5.123 ms
[1782817395.004200] seq=963 owd=5.123 ms
[1782817395.024242] seq=964 owd=5.166 ms
[1782817395.064234] seq=966 owd=5.157 ms
[1782817395.124228] seq=969 owd=5.141 ms
[1782817395.184230] seq=972 owd=5.149 ms
[1782817395.264244] seq=976 owd=5.161 ms
[1782817395.324249] seq=979 owd=5.164 ms
[1782817395.344224] seq=980 owd=5.145 ms
[1782817395.364224] seq=981 owd=5.146 ms
[1782817395.424223] seq=984 owd=5.144 ms
[1782817395.444216] seq=985 owd=5.142 ms
[1782817395.504242] seq=988 owd=5.163 ms
[1782817395.544232] seq=990 owd=5.157 ms
[1782817395.564272] seq=991 owd=5.156 ms
[1782817395.604336] seq=993 owd=5.272 ms
[1782817395.624218] seq=994 owd=5.145 ms
[1782817395.644250] seq=995 owd=5.136 ms
[1782817395.939144] seq=1010 owd=0.077 ms
[1782817395.959237] seq=1011 owd=0.162 ms
[1782817396.104197] seq=1018 owd=5.125 ms
[1782817396.124236] seq=1019 owd=5.142 ms
[1782817396.184207] seq=1022 owd=5.131 ms
[1782817396.244259] seq=1025 owd=5.167 ms
[1782817396.264231] seq=1026 owd=5.149 ms
[1782817396.284215] seq=1027 owd=5.137 ms
[1782817396.324221] seq=1029 owd=5.149 ms
[1782817396.344290] seq=1030 owd=5.215 ms
[1782817396.384207] seq=1032 owd=5.123 ms
[1782817396.444221] seq=1035 owd=5.148 ms
[1782817396.484334] seq=1037 owd=5.264 ms
[1782817396.524207] seq=1039 owd=5.134 ms
[1782817396.544190] seq=1040 owd=5.137 ms
[1782817396.564221] seq=1041 owd=5.142 ms
[1782817396.604206] seq=1043 owd=5.135 ms
[1782817396.624206] seq=1044 owd=5.135 ms
[1782817396.644203] seq=1045 owd=5.128 ms
[1782817396.684231] seq=1047 owd=5.154 ms
[1782817396.724208] seq=1049 owd=5.129 ms
[1782817396.744193] seq=1050 owd=5.121 ms
[1782817396.764208] seq=1051 owd=5.136 ms
[1782817396.804237] seq=1053 owd=5.131 ms
[1782817396.824203] seq=1054 owd=5.130 ms
[1782817396.884214] seq=1057 owd=5.141 ms
[1782817396.944212] seq=1060 owd=5.137 ms
[1782817396.964221] seq=1061 owd=5.141 ms
[1782817396.984390] seq=1062 owd=5.306 ms
[1782817397.064202] seq=1066 owd=5.121 ms
[1782817397.084229] seq=1067 owd=5.142 ms
[1782817397.144209] seq=1070 owd=5.130 ms
[1782817397.244214] seq=1075 owd=5.135 ms
[1782817397.324212] seq=1079 owd=5.138 ms
[1782817397.364240] seq=1081 owd=5.151 ms
[1782817397.384235] seq=1082 owd=5.147 ms
[1782817397.404215] seq=1083 owd=5.132 ms
[1782817397.444205] seq=1085 owd=5.131 ms
[1782817397.624322] seq=1094 owd=5.238 ms
[1782817397.704559] seq=1098 owd=5.476 ms
[1782817397.744212] seq=1100 owd=5.114 ms
[1782817397.764182] seq=1101 owd=5.115 ms
[1782817397.804209] seq=1103 owd=5.131 ms
[1782817397.864188] seq=1106 owd=5.120 ms
[1782817397.884192] seq=1107 owd=5.118 ms
[1782817397.964201] seq=1111 owd=5.128 ms
[1782817398.024211] seq=1114 owd=5.129 ms
[1782817398.044335] seq=1115 owd=5.251 ms
[1782817398.064215] seq=1116 owd=5.141 ms
[1782817398.104275] seq=1118 owd=5.162 ms
[1782817398.124222] seq=1119 owd=5.149 ms
[1782817398.244247] seq=1125 owd=5.133 ms
[1782817398.304219] seq=1128 owd=5.136 ms
[1782817398.344230] seq=1130 owd=5.162 ms
[1782817398.384212] seq=1132 owd=5.133 ms
[1782817398.404223] seq=1133 owd=5.140 ms
[1782817398.444232] seq=1135 owd=5.150 ms
[1782817398.464224] seq=1136 owd=5.127 ms
[1782817398.544269] seq=1140 owd=5.178 ms
[1782817398.564255] seq=1141 owd=5.172 ms
[1782817398.604234] seq=1143 owd=5.146 ms
[1782817398.624204] seq=1144 owd=5.133 ms
[1782817398.644212] seq=1145 owd=5.124 ms
[1782817398.764209] seq=1151 owd=5.129 ms
[1782817398.784213] seq=1152 owd=5.139 ms
[1782817398.824221] seq=1154 owd=5.150 ms
[1782817398.844206] seq=1155 owd=5.138 ms
[1782817398.864211] seq=1156 owd=5.134 ms
[1782817398.904232] seq=1158 owd=5.163 ms
[1782817398.944233] seq=1160 owd=5.141 ms
[1782817398.964209] seq=1161 owd=5.135 ms
[1782817398.984223] seq=1162 owd=5.148 ms
[1782817399.024250] seq=1164 owd=5.160 ms
[1782817399.064223] seq=1166 owd=5.139 ms
[1782817399.104192] seq=1168 owd=5.118 ms
[1782817399.184199] seq=1172 owd=5.123 ms
[1782817399.204208] seq=1173 owd=5.131 ms
[1782817399.224311] seq=1174 owd=5.199 ms
[1782817399.244204] seq=1175 owd=5.126 ms
[1782817399.304204] seq=1178 owd=5.131 ms
[1782817399.444175] seq=1185 owd=5.095 ms
[1782817399.544204] seq=1190 owd=5.130 ms
[1782817399.564219] seq=1191 owd=5.155 ms
[1782817399.584272] seq=1192 owd=5.180 ms
[1782817399.604220] seq=1193 owd=5.136 ms
[1782817399.664200] seq=1196 owd=5.126 ms
[1782817399.684207] seq=1197 owd=5.136 ms
[1782817399.724221] seq=1199 owd=5.139 ms
[1782817399.764216] seq=1201 owd=5.137 ms
[1782817399.784194] seq=1202 owd=5.124 ms
[1782817399.804193] seq=1203 owd=5.130 ms
