# OWD receiver: AF41  port=5001
[1782115098.037083] seq=275 owd=0.064 ms
[1782115098.057100] seq=276 owd=0.065 ms
[1782115098.077096] seq=277 owd=0.067 ms
[1782115098.097108] seq=278 owd=0.078 ms
[1782115098.117095] seq=279 owd=0.072 ms
[1782115098.137061] seq=280 owd=0.039 ms
[1782115098.157090] seq=281 owd=0.061 ms
[1782115098.177095] seq=282 owd=0.069 ms
[1782115098.197089] seq=283 owd=0.062 ms
[1782115098.217058] seq=284 owd=0.044 ms
[1782115098.237069] seq=285 owd=0.051 ms
[1782115098.257132] seq=286 owd=0.097 ms
[1782115098.277115] seq=287 owd=0.077 ms
[1782115098.297096] seq=288 owd=0.063 ms
[1782115098.317114] seq=289 owd=0.082 ms
[1782115098.337075] seq=290 owd=0.053 ms
[1782115098.357063] seq=291 owd=0.041 ms
[1782115098.377094] seq=292 owd=0.067 ms
[1782115098.397063] seq=293 owd=0.043 ms
[1782115098.417056] seq=294 owd=0.039 ms
[1782115098.437050] seq=295 owd=0.037 ms
[1782115098.457053] seq=296 owd=0.040 ms
[1782115098.477039] seq=297 owd=0.026 ms
[1782115098.497058] seq=298 owd=0.045 ms
[1782115098.517106] seq=299 owd=0.074 ms
[1782115098.537094] seq=300 owd=0.059 ms
[1782115098.557054] seq=301 owd=0.035 ms
[1782115098.577129] seq=302 owd=0.055 ms
[1782115098.597056] seq=303 owd=0.039 ms
[1782115098.617047] seq=304 owd=0.035 ms
[1782115098.637050] seq=305 owd=0.035 ms
[1782115098.657133] seq=306 owd=0.061 ms
[1782115098.677134] seq=307 owd=0.059 ms
[1782115098.697048] seq=308 owd=0.035 ms
[1782115098.717058] seq=309 owd=0.043 ms
[1782115098.737055] seq=310 owd=0.040 ms
[1782115098.757062] seq=311 owd=0.045 ms
[1782115098.777053] seq=312 owd=0.039 ms
[1782115098.797073] seq=313 owd=0.056 ms
[1782115098.817062] seq=314 owd=0.045 ms
[1782115098.837052] seq=315 owd=0.039 ms
[1782115098.857045] seq=316 owd=0.034 ms
[1782115098.877047] seq=317 owd=0.032 ms
[1782115098.897059] seq=318 owd=0.039 ms
[1782115098.917180] seq=319 owd=0.065 ms
[1782115098.937144] seq=320 owd=0.064 ms
[1782115098.957062] seq=321 owd=0.042 ms
[1782115098.977049] seq=322 owd=0.034 ms
[1782115098.997049] seq=323 owd=0.034 ms
[1782115099.017047] seq=324 owd=0.033 ms
[1782115099.037048] seq=325 owd=0.035 ms
[1782115099.057040] seq=326 owd=0.029 ms
[1782115099.077064] seq=327 owd=0.045 ms
[1782115099.097048] seq=328 owd=0.036 ms
[1782115099.117055] seq=329 owd=0.042 ms
[1782115099.137161] seq=330 owd=0.141 ms
[1782115099.157074] seq=331 owd=0.052 ms
[1782115099.177135] seq=332 owd=0.115 ms
[1782115099.197119] seq=333 owd=0.106 ms
[1782115099.217062] seq=334 owd=0.047 ms
[1782115099.237043] seq=335 owd=0.030 ms
[1782115099.257060] seq=336 owd=0.042 ms
[1782115099.277049] seq=337 owd=0.034 ms
[1782115099.297043] seq=338 owd=0.031 ms
[1782115099.317059] seq=339 owd=0.043 ms
[1782115099.337053] seq=340 owd=0.039 ms
[1782115099.357052] seq=341 owd=0.040 ms
[1782115099.377063] seq=342 owd=0.045 ms
[1782115099.397100] seq=343 owd=0.073 ms
[1782115099.417089] seq=344 owd=0.059 ms
[1782115099.437065] seq=345 owd=0.044 ms
[1782115099.457054] seq=346 owd=0.036 ms
[1782115099.477144] seq=347 owd=0.129 ms
[1782115099.497114] seq=348 owd=0.085 ms
[1782115099.517109] seq=349 owd=0.077 ms
[1782115099.537118] seq=350 owd=0.083 ms
[1782115099.557117] seq=351 owd=0.080 ms
[1782115099.577112] seq=352 owd=0.078 ms
[1782115099.597073] seq=353 owd=0.051 ms
[1782115099.617149] seq=354 owd=0.118 ms
[1782115099.637077] seq=355 owd=0.043 ms
[1782115099.657037] seq=356 owd=0.024 ms
[1782115099.677042] seq=357 owd=0.031 ms
[1782115099.697037] seq=358 owd=0.026 ms
[1782115099.717035] seq=359 owd=0.026 ms
[1782115099.737047] seq=360 owd=0.033 ms
[1782115099.757051] seq=361 owd=0.040 ms
[1782115099.777046] seq=362 owd=0.035 ms
[1782115099.797047] seq=363 owd=0.032 ms
[1782115099.817057] seq=364 owd=0.038 ms
[1782115099.837078] seq=365 owd=0.054 ms
[1782115099.857066] seq=366 owd=0.044 ms
[1782115099.877106] seq=367 owd=0.096 ms
[1782115099.897143] seq=368 owd=0.133 ms
[1782115099.917036] seq=369 owd=0.027 ms
[1782115099.937042] seq=370 owd=0.030 ms
[1782115099.957039] seq=371 owd=0.028 ms
[1782115099.977048] seq=372 owd=0.034 ms
[1782115099.997038] seq=373 owd=0.028 ms
[1782115100.017036] seq=374 owd=0.026 ms
[1782115100.037046] seq=375 owd=0.033 ms
[1782115100.057047] seq=376 owd=0.032 ms
[1782115100.077042] seq=377 owd=0.031 ms
[1782115100.097037] seq=378 owd=0.026 ms
[1782115100.117044] seq=379 owd=0.032 ms
[1782115100.137068] seq=380 owd=0.053 ms
[1782115100.157082] seq=381 owd=0.060 ms
[1782115100.177077] seq=382 owd=0.057 ms
[1782115100.197050] seq=383 owd=0.036 ms
[1782115100.217049] seq=384 owd=0.035 ms
[1782115100.237063] seq=385 owd=0.046 ms
[1782115100.257064] seq=386 owd=0.043 ms
[1782115100.277048] seq=387 owd=0.035 ms
[1782115100.297050] seq=388 owd=0.036 ms
[1782115100.317054] seq=389 owd=0.040 ms
[1782115100.337046] seq=390 owd=0.033 ms
[1782115100.357046] seq=391 owd=0.036 ms
[1782115100.377064] seq=392 owd=0.045 ms
[1782115100.397084] seq=393 owd=0.058 ms
[1782115100.417080] seq=394 owd=0.057 ms
[1782115100.437114] seq=395 owd=0.082 ms
[1782115100.457086] seq=396 owd=0.058 ms
[1782115100.477105] seq=397 owd=0.070 ms
[1782115100.497102] seq=398 owd=0.072 ms
[1782115100.517075] seq=399 owd=0.042 ms
[1782115100.537109] seq=400 owd=0.077 ms
[1782115100.557102] seq=401 owd=0.071 ms
[1782115100.577115] seq=402 owd=0.077 ms
[1782115100.597180] seq=403 owd=0.144 ms
[1782115100.617109] seq=404 owd=0.092 ms
[1782115100.637084] seq=405 owd=0.058 ms
[1782115100.657109] seq=406 owd=0.075 ms
[1782115100.677097] seq=407 owd=0.063 ms
[1782115100.697104] seq=408 owd=0.074 ms
[1782115100.717116] seq=409 owd=0.083 ms
[1782115100.737100] seq=410 owd=0.067 ms
[1782115100.757075] seq=411 owd=0.051 ms
[1782115100.777069] seq=412 owd=0.052 ms
[1782115100.797053] seq=413 owd=0.038 ms
[1782115100.817049] seq=414 owd=0.037 ms
[1782115100.837048] seq=415 owd=0.036 ms
[1782115100.857064] seq=416 owd=0.052 ms
[1782115100.877052] seq=417 owd=0.038 ms
[1782115100.897041] seq=418 owd=0.030 ms
[1782115100.917040] seq=419 owd=0.030 ms
[1782115100.937065] seq=420 owd=0.046 ms
[1782115100.957037] seq=421 owd=0.026 ms
[1782115100.977035] seq=422 owd=0.026 ms
[1782115100.997034] seq=423 owd=0.026 ms
[1782115101.017035] seq=424 owd=0.026 ms
[1782115101.037045] seq=425 owd=0.035 ms
[1782115101.057039] seq=426 owd=0.030 ms
[1782115101.077058] seq=427 owd=0.050 ms
[1782115101.097037] seq=428 owd=0.028 ms
[1782115101.117036] seq=429 owd=0.027 ms
[1782115101.137045] seq=430 owd=0.032 ms
[1782115101.157033] seq=431 owd=0.023 ms
[1782115101.177034] seq=432 owd=0.024 ms
[1782115101.197032] seq=433 owd=0.023 ms
[1782115101.217036] seq=434 owd=0.027 ms
[1782115101.237049] seq=435 owd=0.033 ms
[1782115101.257044] seq=436 owd=0.031 ms
[1782115101.277036] seq=437 owd=0.026 ms
[1782115101.297044] seq=438 owd=0.032 ms
[1782115101.317035] seq=439 owd=0.024 ms
[1782115101.337045] seq=440 owd=0.036 ms
[1782115101.357041] seq=441 owd=0.031 ms
[1782115101.377038] seq=442 owd=0.029 ms
[1782115101.397036] seq=443 owd=0.027 ms
[1782115101.417033] seq=444 owd=0.024 ms
[1782115101.437038] seq=445 owd=0.029 ms
[1782115101.457105] seq=446 owd=0.097 ms
[1782115101.477050] seq=447 owd=0.036 ms
[1782115101.497049] seq=448 owd=0.032 ms
[1782115101.517070] seq=449 owd=0.052 ms
[1782115101.537165] seq=450 owd=0.057 ms
[1782115101.557193] seq=451 owd=0.062 ms
[1782115101.577091] seq=452 owd=0.059 ms
[1782115101.597152] seq=453 owd=0.125 ms
[1782115101.617083] seq=454 owd=0.064 ms
[1782115101.637060] seq=455 owd=0.044 ms
[1782115101.657055] seq=456 owd=0.041 ms
[1782115101.677066] seq=457 owd=0.048 ms
[1782115101.697042] seq=458 owd=0.029 ms
[1782115101.717055] seq=459 owd=0.039 ms
[1782115101.737076] seq=460 owd=0.052 ms
[1782115101.757097] seq=461 owd=0.069 ms
[1782115101.777077] seq=462 owd=0.052 ms
[1782115101.797065] seq=463 owd=0.045 ms
[1782115101.817106] seq=464 owd=0.078 ms
[1782115101.837115] seq=465 owd=0.078 ms
[1782115101.857123] seq=466 owd=0.081 ms
[1782115101.877126] seq=467 owd=0.088 ms
[1782115101.897107] seq=468 owd=0.073 ms
[1782115101.917136] seq=469 owd=0.115 ms
[1782115101.937060] seq=470 owd=0.042 ms
[1782115101.957056] seq=471 owd=0.036 ms
[1782115101.977084] seq=472 owd=0.058 ms
[1782115101.997046] seq=473 owd=0.028 ms
[1782115102.017036] seq=474 owd=0.024 ms
[1782115102.037039] seq=475 owd=0.027 ms
[1782115102.057034] seq=476 owd=0.023 ms
[1782115102.077034] seq=477 owd=0.024 ms
[1782115102.097038] seq=478 owd=0.027 ms
[1782115102.117037] seq=479 owd=0.026 ms
[1782115102.137038] seq=480 owd=0.026 ms
[1782115102.157040] seq=481 owd=0.030 ms
[1782115102.177039] seq=482 owd=0.027 ms
[1782115102.197119] seq=483 owd=0.103 ms
[1782115102.217065] seq=484 owd=0.045 ms
[1782115102.237050] seq=485 owd=0.030 ms
[1782115102.257048] seq=486 owd=0.033 ms
[1782115102.277042] seq=487 owd=0.031 ms
[1782115102.297063] seq=488 owd=0.044 ms
[1782115102.317040] seq=489 owd=0.029 ms
[1782115102.337049] seq=490 owd=0.040 ms
[1782115102.357078] seq=491 owd=0.060 ms
[1782115102.377065] seq=492 owd=0.045 ms
[1782115102.397059] seq=493 owd=0.045 ms
[1782115102.417049] seq=494 owd=0.035 ms
[1782115102.437047] seq=495 owd=0.034 ms
[1782115102.457053] seq=496 owd=0.035 ms
[1782115102.477044] seq=497 owd=0.029 ms
[1782115102.497038] seq=498 owd=0.026 ms
[1782115102.517141] seq=499 owd=0.061 ms
[1782115102.537047] seq=500 owd=0.030 ms
[1782115102.557038] seq=501 owd=0.026 ms
[1782115102.577079] seq=502 owd=0.056 ms
[1782115102.597069] seq=503 owd=0.046 ms
[1782115102.617075] seq=504 owd=0.050 ms
[1782115102.637212] seq=505 owd=0.122 ms
[1782115102.657070] seq=506 owd=0.051 ms
[1782115102.677145] seq=507 owd=0.069 ms
[1782115102.697070] seq=508 owd=0.052 ms
[1782115102.717091] seq=509 owd=0.066 ms
[1782115102.737094] seq=510 owd=0.066 ms
[1782115102.757099] seq=511 owd=0.073 ms
[1782115102.777098] seq=512 owd=0.065 ms
[1782115102.797095] seq=513 owd=0.066 ms
[1782115102.817092] seq=514 owd=0.066 ms
[1782115102.837085] seq=515 owd=0.058 ms
[1782115102.857080] seq=516 owd=0.052 ms
[1782115102.877059] seq=517 owd=0.041 ms
[1782115102.897074] seq=518 owd=0.054 ms
[1782115102.917107] seq=519 owd=0.077 ms
[1782115102.937089] seq=520 owd=0.061 ms
[1782115102.957083] seq=521 owd=0.058 ms
[1782115102.977119] seq=522 owd=0.086 ms
[1782115102.997153] seq=523 owd=0.074 ms
[1782115103.017108] seq=524 owd=0.075 ms
[1782115103.037181] seq=525 owd=0.151 ms
[1782115103.057143] seq=526 owd=0.066 ms
[1782115103.077066] seq=527 owd=0.047 ms
[1782115103.097051] seq=528 owd=0.035 ms
[1782115103.117048] seq=529 owd=0.035 ms
[1782115103.137045] seq=530 owd=0.032 ms
[1782115103.157048] seq=531 owd=0.036 ms
[1782115103.177058] seq=532 owd=0.038 ms
[1782115103.197048] seq=533 owd=0.035 ms
[1782115103.217092] seq=534 owd=0.062 ms
[1782115103.237182] seq=535 owd=0.064 ms
[1782115103.257046] seq=536 owd=0.031 ms
[1782115103.277114] seq=537 owd=0.078 ms
[1782115103.297132] seq=538 owd=0.059 ms
[1782115103.317055] seq=539 owd=0.037 ms
[1782115103.337047] seq=540 owd=0.035 ms
[1782115103.357051] seq=541 owd=0.039 ms
[1782115103.377036] seq=542 owd=0.026 ms
[1782115103.397054] seq=543 owd=0.041 ms
[1782115103.417042] seq=544 owd=0.030 ms
[1782115103.437104] seq=545 owd=0.093 ms
[1782115103.457042] seq=546 owd=0.032 ms
[1782115103.477104] seq=547 owd=0.093 ms
[1782115103.497046] seq=548 owd=0.035 ms
[1782115103.517061] seq=549 owd=0.047 ms
[1782115103.537052] seq=550 owd=0.036 ms
[1782115103.557046] seq=551 owd=0.033 ms
[1782115103.577042] seq=552 owd=0.029 ms
[1782115103.597111] seq=553 owd=0.040 ms
[1782115103.617052] seq=554 owd=0.037 ms
[1782115103.637044] seq=555 owd=0.034 ms
[1782115103.657043] seq=556 owd=0.032 ms
[1782115103.677038] seq=557 owd=0.029 ms
[1782115103.697042] seq=558 owd=0.028 ms
[1782115103.717047] seq=559 owd=0.027 ms
[1782115103.737043] seq=560 owd=0.031 ms
[1782115103.757049] seq=561 owd=0.030 ms
[1782115103.777035] seq=562 owd=0.025 ms
[1782115103.797043] seq=563 owd=0.030 ms
[1782115103.817037] seq=564 owd=0.026 ms
[1782115103.837052] seq=565 owd=0.035 ms
[1782115103.857052] seq=566 owd=0.038 ms
[1782115103.877094] seq=567 owd=0.066 ms
[1782115103.897054] seq=568 owd=0.035 ms
[1782115103.917039] seq=569 owd=0.029 ms
[1782115103.937036] seq=570 owd=0.026 ms
[1782115103.957036] seq=571 owd=0.026 ms
[1782115103.977036] seq=572 owd=0.026 ms
[1782115103.997056] seq=573 owd=0.035 ms
[1782115104.017037] seq=574 owd=0.026 ms
[1782115104.037043] seq=575 owd=0.029 ms
[1782115104.057128] seq=576 owd=0.092 ms
[1782115104.077106] seq=577 owd=0.072 ms
[1782115104.097061] seq=578 owd=0.046 ms
[1782115104.117051] seq=579 owd=0.037 ms
[1782115104.137129] seq=580 owd=0.109 ms
[1782115104.157108] seq=581 owd=0.075 ms
