# OWD receiver: AF41  port=5001
[1782762710.032789] seq=83 owd=276.227 ms
[1782762710.075822] seq=85 owd=279.257 ms
[1782762710.093978] seq=86 owd=277.429 ms
[1782762710.112879] seq=87 owd=276.328 ms
[1782762710.174332] seq=90 owd=277.791 ms
[1782762710.213597] seq=92 owd=277.045 ms
[1782762710.233350] seq=93 owd=276.809 ms
[1782762710.274184] seq=95 owd=277.640 ms
[1782762710.293061] seq=96 owd=276.521 ms
[1782762710.313179] seq=97 owd=276.636 ms
[1782762710.374026] seq=100 owd=277.486 ms
[1782762710.455168] seq=104 owd=278.627 ms
[1782762710.474870] seq=105 owd=278.328 ms
[1782762710.494516] seq=106 owd=277.974 ms
[1782762710.513711] seq=107 owd=277.164 ms
[1782762710.572982] seq=110 owd=276.437 ms
[1782762710.654220] seq=114 owd=277.672 ms
[1782762710.674612] seq=115 owd=278.075 ms
[1782762710.714430] seq=117 owd=277.892 ms
[1782762710.734180] seq=118 owd=277.635 ms
[1782762710.815016] seq=122 owd=278.474 ms
[1782762710.854349] seq=124 owd=277.770 ms
[1782762710.874911] seq=125 owd=278.364 ms
[1782762710.913913] seq=127 owd=277.371 ms
[1782762710.933599] seq=128 owd=277.066 ms
[1782762710.953296] seq=129 owd=276.756 ms
[1782762711.014198] seq=132 owd=277.656 ms
[1782762711.033153] seq=133 owd=276.607 ms
[1782762711.094926] seq=136 owd=278.373 ms
[1782762711.133373] seq=138 owd=276.830 ms
[1782762711.154300] seq=139 owd=277.755 ms
[1782762711.213998] seq=142 owd=277.454 ms
[1782762711.233388] seq=143 owd=276.842 ms
[1782762711.354856] seq=149 owd=278.316 ms
[1782762711.375066] seq=150 owd=278.528 ms
[1782762711.414330] seq=152 owd=277.792 ms
[1782762711.433925] seq=153 owd=277.382 ms
[1782762711.554704] seq=159 owd=278.155 ms
[1782762711.595045] seq=161 owd=278.506 ms
[1782762711.614099] seq=162 owd=277.502 ms
[1782762711.633700] seq=163 owd=277.149 ms
[1782762711.673369] seq=165 owd=276.821 ms
[1782762711.692819] seq=166 owd=276.276 ms
[1782762711.754627] seq=169 owd=277.592 ms
[1782762711.773920] seq=170 owd=277.368 ms
[1782762711.794116] seq=171 owd=277.564 ms
[1782762711.813690] seq=172 owd=277.144 ms
[1782762711.833409] seq=173 owd=276.857 ms
[1782762711.853340] seq=174 owd=276.788 ms
[1782762711.872281] seq=175 owd=275.729 ms
[1782762711.892339] seq=176 owd=275.779 ms
[1782762711.911621] seq=177 owd=275.072 ms
[1782762711.932114] seq=178 owd=275.565 ms
[1782762711.972572] seq=180 owd=276.021 ms
[1782762711.992746] seq=181 owd=276.197 ms
[1782762712.012183] seq=182 owd=275.634 ms
[1782762712.033214] seq=183 owd=276.650 ms
[1782762712.113912] seq=187 owd=277.374 ms
[1782762712.134286] seq=188 owd=277.744 ms
[1782762712.154381] seq=189 owd=277.844 ms
[1782762712.194196] seq=191 owd=277.651 ms
[1782762712.213000] seq=192 owd=276.462 ms
[1782762712.253550] seq=194 owd=277.011 ms
[1782762712.273589] seq=195 owd=277.046 ms
[1782762712.313189] seq=197 owd=276.626 ms
[1782762712.333143] seq=198 owd=276.600 ms
[1782762712.373616] seq=200 owd=277.076 ms
[1782762712.393596] seq=201 owd=277.066 ms
[1782762712.413517] seq=202 owd=276.975 ms
[1782762712.473677] seq=205 owd=277.140 ms
[1782762712.575056] seq=210 owd=278.510 ms
[1782762712.615737] seq=212 owd=279.202 ms
[1782762712.635206] seq=213 owd=278.658 ms
[1782762712.674548] seq=215 owd=278.007 ms
[1782762712.693753] seq=216 owd=277.205 ms
[1782762712.754039] seq=219 owd=277.488 ms
[1782762712.774393] seq=220 owd=277.844 ms
[1782762712.813727] seq=222 owd=277.184 ms
[1782762712.833913] seq=223 owd=277.369 ms
[1782762712.853314] seq=224 owd=276.774 ms
[1782762712.913754] seq=227 owd=277.225 ms
[1782762712.953783] seq=229 owd=277.247 ms
[1782762713.015160] seq=232 owd=278.604 ms
[1782762713.034157] seq=233 owd=277.586 ms
[1782762713.054192] seq=234 owd=277.639 ms
[1782762713.113832] seq=237 owd=277.284 ms
[1782762713.154509] seq=239 owd=277.961 ms
[1782762713.234735] seq=243 owd=278.195 ms
[1782762713.315757] seq=247 owd=279.218 ms
[1782762713.355122] seq=249 owd=278.584 ms
[1782762713.374558] seq=250 owd=278.024 ms
[1782762713.413538] seq=252 owd=276.994 ms
[1782762713.454309] seq=254 owd=277.759 ms
[1782762713.474158] seq=255 owd=277.632 ms
[1782762713.493303] seq=256 owd=276.761 ms
[1782762713.513656] seq=257 owd=277.114 ms
[1782762713.553630] seq=259 owd=277.081 ms
[1782762713.593271] seq=261 owd=276.725 ms
[1782762713.613004] seq=262 owd=276.456 ms
[1782762713.653944] seq=264 owd=277.400 ms
[1782762713.674014] seq=265 owd=277.472 ms
[1782762713.693148] seq=266 owd=276.607 ms
[1782762713.754480] seq=269 owd=277.950 ms
[1782762713.814483] seq=272 owd=277.953 ms
[1782762713.855284] seq=274 owd=278.729 ms
[1782762713.874214] seq=275 owd=277.651 ms
[1782762713.954813] seq=279 owd=278.265 ms
[1782762713.974559] seq=280 owd=278.007 ms
[1782762713.994286] seq=281 owd=277.729 ms
[1782762714.014383] seq=282 owd=277.792 ms
[1782762714.073050] seq=285 owd=276.510 ms
[1782762714.093834] seq=286 owd=277.289 ms
[1782762714.154132] seq=289 owd=277.460 ms
[1782762714.194211] seq=291 owd=277.521 ms
[1782762714.214261] seq=292 owd=277.710 ms
[1782762714.254729] seq=294 owd=278.171 ms
[1782762714.294054] seq=296 owd=277.501 ms
[1782762714.314167] seq=297 owd=277.618 ms
[1782762714.354682] seq=299 owd=278.128 ms
[1782762714.393820] seq=301 owd=277.274 ms
[1782762714.413068] seq=302 owd=276.541 ms
[1782762714.454560] seq=304 owd=278.012 ms
[1782762714.494060] seq=306 owd=277.520 ms
[1782762714.513407] seq=307 owd=276.866 ms
[1782762714.532954] seq=308 owd=276.413 ms
[1782762714.594676] seq=311 owd=278.138 ms
[1782762714.633442] seq=313 owd=276.861 ms
[1782762714.654447] seq=314 owd=277.911 ms
[1782762714.714157] seq=317 owd=277.619 ms
[1782762714.733620] seq=318 owd=277.098 ms
[1782762714.754270] seq=319 owd=277.739 ms
[1782762714.814045] seq=322 owd=277.511 ms
[1782762714.833153] seq=323 owd=276.619 ms
[1782762714.853309] seq=324 owd=276.777 ms
[1782762714.873600] seq=325 owd=277.068 ms
[1782762714.894377] seq=326 owd=277.845 ms
[1782762714.913268] seq=327 owd=276.735 ms
[1782762714.973447] seq=330 owd=276.908 ms
[1782762714.993146] seq=331 owd=276.611 ms
[1782762715.013745] seq=332 owd=277.212 ms
[1782762715.033732] seq=333 owd=277.196 ms
[1782762715.053837] seq=334 owd=277.299 ms
[1782762715.092581] seq=336 owd=276.051 ms
[1782762715.133690] seq=338 owd=277.137 ms
[1782762715.194553] seq=341 owd=277.993 ms
[1782762715.235101] seq=343 owd=278.563 ms
[1782762715.275187] seq=345 owd=278.626 ms
[1782762715.294493] seq=346 owd=277.929 ms
[1782762715.334646] seq=348 owd=278.115 ms
[1782762715.374039] seq=350 owd=277.508 ms
[1782762715.393558] seq=351 owd=277.020 ms
[1782762715.412967] seq=352 owd=276.415 ms
[1782762715.433712] seq=353 owd=277.190 ms
[1782762715.473340] seq=355 owd=276.808 ms
[1782762715.492872] seq=356 owd=276.339 ms
[1782762715.615539] seq=362 owd=279.007 ms
[1782762715.635686] seq=363 owd=279.156 ms
[1782762715.675013] seq=365 owd=278.486 ms
[1782762715.694645] seq=366 owd=278.103 ms
[1782762715.754382] seq=369 owd=277.850 ms
[1782762715.855828] seq=374 owd=279.286 ms
[1782762715.895142] seq=376 owd=278.597 ms
[1782762715.914920] seq=377 owd=278.377 ms
[1782762715.974691] seq=380 owd=278.141 ms
[1782762716.035378] seq=383 owd=278.835 ms
[1782762716.054685] seq=384 owd=278.138 ms
[1782762716.074751] seq=385 owd=278.202 ms
[1782762716.114019] seq=387 owd=277.475 ms
[1782762716.134205] seq=388 owd=277.669 ms
[1782762716.173606] seq=390 owd=277.067 ms
[1782762716.194089] seq=391 owd=277.543 ms
[1782762716.336705] seq=398 owd=280.164 ms
[1782762716.375710] seq=400 owd=279.159 ms
[1782762716.394933] seq=401 owd=278.389 ms
[1782762716.415111] seq=402 owd=278.573 ms
[1782762716.515373] seq=407 owd=278.823 ms
[1782762716.576023] seq=410 owd=279.480 ms
[1782762716.595325] seq=411 owd=278.778 ms
[1782762716.614791] seq=412 owd=278.239 ms
[1782762716.715133] seq=417 owd=278.594 ms
[1782762716.735227] seq=418 owd=278.693 ms
[1782762716.755337] seq=419 owd=278.807 ms
[1782762716.774487] seq=420 owd=277.959 ms
[1782762716.793479] seq=421 owd=276.950 ms
[1782762716.813311] seq=422 owd=276.781 ms
[1782762716.832534] seq=423 owd=275.996 ms
[1782762716.873284] seq=425 owd=276.728 ms
[1782762716.955522] seq=429 owd=278.963 ms
[1782762716.975341] seq=430 owd=278.788 ms
[1782762717.015027] seq=432 owd=278.477 ms
[1782762717.136199] seq=438 owd=279.651 ms
[1782762717.155363] seq=439 owd=278.817 ms
[1782762717.234996] seq=443 owd=278.437 ms
[1782762717.255073] seq=444 owd=278.521 ms
[1782762717.275038] seq=445 owd=278.476 ms
[1782762717.354933] seq=449 owd=278.375 ms
[1782762717.375056] seq=450 owd=278.521 ms
[1782762717.434830] seq=453 owd=278.288 ms
[1782762717.454822] seq=454 owd=278.285 ms
[1782762717.494460] seq=456 owd=277.910 ms
[1782762717.595733] seq=461 owd=279.182 ms
[1782762717.615237] seq=462 owd=278.709 ms
[1782762717.655089] seq=464 owd=278.539 ms
[1782762717.695284] seq=466 owd=278.733 ms
[1782762717.714348] seq=467 owd=277.800 ms
[1782762717.774743] seq=470 owd=278.197 ms
[1782762717.794266] seq=471 owd=277.726 ms
[1782762717.854526] seq=474 owd=277.994 ms
[1782762717.873919] seq=475 owd=277.388 ms
[1782762717.894398] seq=476 owd=277.866 ms
[1782762717.913942] seq=477 owd=277.403 ms
[1782762717.973707] seq=480 owd=277.169 ms
[1782762717.993037] seq=481 owd=276.500 ms
[1782762718.013914] seq=482 owd=277.385 ms
[1782762718.054300] seq=484 owd=277.768 ms
[1782762718.073690] seq=485 owd=277.157 ms
[1782762718.093322] seq=486 owd=276.785 ms
[1782762718.112339] seq=487 owd=275.805 ms
[1782762718.132507] seq=488 owd=275.970 ms
[1782762718.214192] seq=492 owd=277.643 ms
[1782762718.234695] seq=493 owd=278.136 ms
[1782762718.275277] seq=495 owd=278.707 ms
[1782762718.294590] seq=496 owd=278.034 ms
[1782762718.354577] seq=499 owd=278.039 ms
[1782762718.414874] seq=502 owd=278.332 ms
[1782762718.435282] seq=503 owd=278.707 ms
[1782762718.454641] seq=504 owd=278.095 ms
[1782762718.494689] seq=506 owd=278.120 ms
[1782762718.534053] seq=508 owd=277.320 ms
[1782762718.553842] seq=509 owd=277.295 ms
[1782762718.574107] seq=510 owd=277.555 ms
[1782762718.614010] seq=512 owd=277.462 ms
[1782762718.633738] seq=513 owd=277.187 ms
[1782762718.653230] seq=514 owd=276.678 ms
[1782762718.693697] seq=516 owd=277.155 ms
[1782762718.713892] seq=517 owd=277.352 ms
[1782762718.733423] seq=518 owd=276.889 ms
[1782762718.794907] seq=521 owd=278.383 ms
[1782762718.834913] seq=523 owd=278.387 ms
[1782762718.894758] seq=526 owd=278.229 ms
[1782762718.914970] seq=527 owd=278.440 ms
[1782762718.935013] seq=528 owd=278.473 ms
[1782762718.974768] seq=530 owd=278.220 ms
[1782762719.013804] seq=532 owd=277.258 ms
[1782762719.054209] seq=534 owd=277.650 ms
[1782762719.074711] seq=535 owd=278.141 ms
[1782762719.114693] seq=537 owd=278.146 ms
[1782762719.134205] seq=538 owd=277.653 ms
[1782762719.215441] seq=542 owd=278.891 ms
[1782762719.235094] seq=543 owd=278.537 ms
[1782762719.274662] seq=545 owd=278.126 ms
[1782762719.334801] seq=548 owd=278.266 ms
[1782762719.355122] seq=549 owd=278.567 ms
[1782762719.394534] seq=551 owd=277.970 ms
[1782762719.454991] seq=554 owd=278.438 ms
[1782762719.475082] seq=555 owd=278.528 ms
[1782762719.534912] seq=558 owd=278.370 ms
[1782762719.554921] seq=559 owd=278.401 ms
[1782762719.574569] seq=560 owd=278.019 ms
[1782762719.614292] seq=562 owd=277.754 ms
[1782762719.653082] seq=564 owd=276.534 ms
[1782762719.674359] seq=565 owd=277.812 ms
[1782762719.693711] seq=566 owd=277.173 ms
[1782762719.714120] seq=567 owd=277.576 ms
[1782762719.733131] seq=568 owd=276.591 ms
[1782762719.772770] seq=570 owd=276.233 ms
[1782762719.814044] seq=572 owd=277.509 ms
[1782762719.875093] seq=575 owd=278.533 ms
[1782762719.915269] seq=577 owd=278.717 ms
[1782762719.955356] seq=579 owd=278.783 ms
[1782762719.974542] seq=580 owd=278.000 ms
[1782762719.992449] seq=581 owd=275.892 ms
[1782762720.054363] seq=584 owd=277.809 ms
[1782762720.093937] seq=586 owd=277.390 ms
[1782762720.114756] seq=587 owd=278.214 ms
[1782762720.174559] seq=590 owd=278.008 ms
[1782762720.215004] seq=592 owd=278.461 ms
[1782762720.234333] seq=593 owd=277.797 ms
[1782762720.254363] seq=594 owd=277.824 ms
[1782762720.293284] seq=596 owd=276.756 ms
[1782762720.312861] seq=597 owd=276.329 ms
[1782762720.333455] seq=598 owd=276.925 ms
[1782762720.353179] seq=599 owd=276.634 ms
[1782762720.373193] seq=600 owd=276.651 ms
[1782762720.413918] seq=602 owd=277.382 ms
[1782762720.454450] seq=604 owd=277.905 ms
[1782762720.515240] seq=607 owd=278.700 ms
[1782762720.534302] seq=608 owd=277.766 ms
[1782762720.555053] seq=609 owd=278.515 ms
[1782762720.574016] seq=610 owd=277.457 ms
[1782762720.634042] seq=613 owd=277.373 ms
[1782762720.654264] seq=614 owd=277.724 ms
[1782762720.695302] seq=616 owd=278.764 ms
[1782762720.734983] seq=618 owd=278.430 ms
[1782762720.754159] seq=619 owd=277.613 ms
[1782762720.794761] seq=621 owd=278.224 ms
[1782762720.895628] seq=626 owd=279.081 ms
[1782762720.936144] seq=628 owd=279.600 ms
[1782762720.955280] seq=629 owd=278.723 ms
[1782762721.075563] seq=635 owd=279.008 ms
[1782762721.095625] seq=636 owd=279.083 ms
[1782762721.155075] seq=639 owd=278.528 ms
[1782762721.174299] seq=640 owd=277.745 ms
[1782762721.194238] seq=641 owd=277.692 ms
[1782762721.234548] seq=643 owd=277.966 ms
[1782762721.273730] seq=645 owd=277.178 ms
[1782762721.294178] seq=646 owd=277.639 ms
[1782762721.354358] seq=649 owd=277.815 ms
[1782762721.373885] seq=650 owd=277.330 ms
[1782762721.394199] seq=651 owd=277.656 ms
[1782762721.435065] seq=653 owd=278.519 ms
[1782762721.494833] seq=656 owd=278.288 ms
[1782762721.514187] seq=657 owd=277.642 ms
[1782762721.534525] seq=658 owd=277.983 ms
[1782762721.574448] seq=660 owd=277.844 ms
[1782762721.594544] seq=661 owd=277.990 ms
[1782762721.634256] seq=663 owd=277.707 ms
[1782762721.714642] seq=667 owd=278.109 ms
[1782762721.735411] seq=668 owd=278.872 ms
[1782762721.774992] seq=670 owd=278.449 ms
[1782762721.794755] seq=671 owd=278.217 ms
[1782762721.814242] seq=672 owd=277.710 ms
[1782762721.854198] seq=674 owd=277.647 ms
[1782762721.913841] seq=677 owd=277.294 ms
[1782762722.016069] seq=682 owd=279.522 ms
[1782762722.035355] seq=683 owd=278.799 ms
[1782762722.055500] seq=684 owd=278.949 ms
[1782762722.075227] seq=685 owd=278.672 ms
[1782762722.134310] seq=688 owd=277.766 ms
[1782762722.153794] seq=689 owd=277.261 ms
[1782762722.174607] seq=690 owd=278.069 ms
[1782762722.234594] seq=693 owd=278.049 ms
[1782762722.275083] seq=695 owd=278.527 ms
[1782762722.294829] seq=696 owd=278.279 ms
[1782762722.335025] seq=698 owd=278.481 ms
[1782762722.354470] seq=699 owd=277.920 ms
[1782762722.373718] seq=700 owd=277.160 ms
[1782762722.393894] seq=701 owd=277.344 ms
[1782762722.414680] seq=702 owd=278.139 ms
[1782762722.474274] seq=705 owd=277.724 ms
[1782762722.575487] seq=710 owd=278.936 ms
[1782762722.615765] seq=712 owd=279.227 ms
[1782762722.635010] seq=713 owd=278.467 ms
[1782762722.674783] seq=715 owd=278.247 ms
[1782762722.734950] seq=718 owd=278.393 ms
[1782762722.775098] seq=720 owd=278.556 ms
[1782762722.794282] seq=721 owd=277.735 ms
[1782762722.815192] seq=722 owd=278.644 ms
[1782762722.834060] seq=723 owd=277.515 ms
[1782762722.853430] seq=724 owd=276.890 ms
[1782762722.873759] seq=725 owd=277.219 ms
[1782762722.892797] seq=726 owd=276.263 ms
[1782762722.912678] seq=727 owd=276.139 ms
[1782762722.974516] seq=730 owd=277.970 ms
[1782762722.993848] seq=731 owd=277.326 ms
[1782762723.014345] seq=732 owd=277.768 ms
[1782762723.074868] seq=735 owd=278.329 ms
[1782762723.114587] seq=737 owd=278.043 ms
[1782762723.155514] seq=739 owd=278.976 ms
[1782762723.214977] seq=742 owd=278.427 ms
[1782762723.255644] seq=744 owd=279.101 ms
[1782762723.274671] seq=745 owd=278.127 ms
[1782762723.314888] seq=747 owd=278.352 ms
[1782762723.333781] seq=748 owd=277.244 ms
[1782762723.394423] seq=751 owd=277.875 ms
[1782762723.414909] seq=752 owd=278.361 ms
[1782762723.454229] seq=754 owd=277.688 ms
[1782762723.535500] seq=758 owd=278.950 ms
[1782762723.596078] seq=761 owd=279.521 ms
[1782762723.615637] seq=762 owd=279.097 ms
[1782762723.655221] seq=764 owd=278.677 ms
[1782762723.735727] seq=768 owd=279.202 ms
[1782762723.755294] seq=769 owd=278.758 ms
[1782762723.774220] seq=770 owd=277.682 ms
[1782762723.794016] seq=771 owd=277.440 ms
[1782762723.833730] seq=773 owd=277.157 ms
[1782762723.853367] seq=774 owd=276.837 ms
[1782762723.873492] seq=775 owd=276.963 ms
[1782762723.893160] seq=776 owd=276.627 ms
[1782762723.954492] seq=779 owd=277.951 ms
[1782762724.035912] seq=783 owd=279.359 ms
[1782762724.055118] seq=784 owd=278.570 ms
[1782762724.094895] seq=786 owd=278.357 ms
[1782762724.155151] seq=789 owd=278.502 ms
[1782762724.276294] seq=795 owd=279.736 ms
[1782762724.295861] seq=796 owd=279.288 ms
[1782762724.375797] seq=800 owd=279.233 ms
[1782762724.395150] seq=801 owd=278.594 ms
[1782762724.414514] seq=802 owd=277.959 ms
[1782762724.474955] seq=805 owd=278.398 ms
[1782762724.494727] seq=806 owd=278.178 ms
[1782762724.535090] seq=808 owd=278.565 ms
[1782762724.574959] seq=810 owd=278.411 ms
[1782762724.594270] seq=811 owd=277.730 ms
[1782762724.675673] seq=815 owd=279.137 ms
[1782762724.715416] seq=817 owd=278.884 ms
[1782762724.735525] seq=818 owd=278.993 ms
[1782762724.794772] seq=821 owd=278.235 ms
[1782762724.815323] seq=822 owd=278.780 ms
[1782762724.854781] seq=824 owd=278.238 ms
[1782762724.874615] seq=825 owd=278.067 ms
[1782762724.914284] seq=827 owd=277.743 ms
[1782762724.934168] seq=828 owd=277.629 ms
[1782762724.994571] seq=831 owd=278.042 ms
[1782762725.015022] seq=832 owd=278.491 ms
[1782762725.034698] seq=833 owd=278.169 ms
[1782762725.135003] seq=838 owd=278.474 ms
[1782762725.195983] seq=841 owd=279.449 ms
[1782762725.215631] seq=842 owd=279.087 ms
[1782762725.234911] seq=843 owd=278.382 ms
[1782762725.275121] seq=845 owd=278.594 ms
[1782762725.313763] seq=847 owd=277.229 ms
[1782762725.333303] seq=848 owd=276.769 ms
[1782762725.353810] seq=849 owd=277.282 ms
[1782762725.374295] seq=850 owd=277.745 ms
[1782762725.413815] seq=852 owd=277.282 ms
[1782762725.433640] seq=853 owd=277.099 ms
[1782762725.556488] seq=859 owd=279.943 ms
[1782762725.576485] seq=860 owd=279.904 ms
[1782762725.595764] seq=861 owd=279.227 ms
[1782762725.634753] seq=863 owd=278.181 ms
[1782762725.674836] seq=865 owd=278.296 ms
[1782762725.694031] seq=866 owd=277.497 ms
[1782762725.714623] seq=867 owd=278.089 ms
[1782762725.753811] seq=869 owd=277.275 ms
[1782762725.773388] seq=870 owd=276.847 ms
[1782762725.793566] seq=871 owd=277.024 ms
[1782762725.834220] seq=873 owd=277.682 ms
[1782762725.854332] seq=874 owd=277.795 ms
[1782762725.873675] seq=875 owd=277.135 ms
[1782762725.913644] seq=877 owd=277.099 ms
[1782762725.974118] seq=880 owd=277.586 ms
[1782762725.994632] seq=881 owd=278.099 ms
[1782762726.015211] seq=882 owd=278.672 ms
[1782762726.074657] seq=885 owd=278.107 ms
[1782762726.115080] seq=887 owd=278.537 ms
[1782762726.135604] seq=888 owd=279.061 ms
[1782762726.155156] seq=889 owd=278.614 ms
[1782762726.193954] seq=891 owd=277.412 ms
[1782762726.214520] seq=892 owd=277.961 ms
[1782762726.254311] seq=894 owd=277.763 ms
[1782762726.314927] seq=897 owd=278.398 ms
[1782762726.334283] seq=898 owd=277.742 ms
[1782762726.354619] seq=899 owd=278.087 ms
[1782762726.394816] seq=901 owd=278.285 ms
[1782762726.414197] seq=902 owd=277.663 ms
[1782762726.454173] seq=904 owd=277.642 ms
[1782762726.535157] seq=908 owd=278.620 ms
[1782762726.555217] seq=909 owd=278.672 ms
[1782762726.614851] seq=912 owd=278.306 ms
[1782762726.633957] seq=913 owd=277.402 ms
[1782762726.657076] seq=914 owd=277.413 ms
[1782762726.674031] seq=915 owd=277.459 ms
[1782762726.733487] seq=918 owd=276.961 ms
[1782762726.754674] seq=919 owd=278.147 ms
[1782762726.795186] seq=921 owd=278.643 ms
[1782762726.834786] seq=923 owd=278.251 ms
[1782762726.854281] seq=924 owd=277.751 ms
[1782762726.874633] seq=925 owd=278.072 ms
[1782762726.893703] seq=926 owd=277.143 ms
[1782762726.954808] seq=929 owd=278.265 ms
[1782762726.974111] seq=930 owd=277.568 ms
[1782762726.993311] seq=931 owd=276.769 ms
[1782762727.034970] seq=933 owd=278.431 ms
[1782762727.054584] seq=934 owd=278.053 ms
[1782762727.093757] seq=936 owd=277.206 ms
[1782762727.114377] seq=937 owd=277.832 ms
[1782762727.154533] seq=939 owd=277.995 ms
[1782762727.174040] seq=940 owd=277.498 ms
[1782762727.194254] seq=941 owd=277.696 ms
[1782762727.233969] seq=943 owd=277.411 ms
[1782762727.254554] seq=944 owd=277.996 ms
[1782762727.375677] seq=950 owd=279.135 ms
[1782762727.396255] seq=951 owd=279.709 ms
[1782762727.436247] seq=953 owd=279.693 ms
[1782762727.475186] seq=955 owd=278.640 ms
[1782762727.494941] seq=956 owd=278.384 ms
[1782762727.514212] seq=957 owd=277.660 ms
[1782762727.533559] seq=958 owd=277.004 ms
[1782762727.594793] seq=961 owd=278.247 ms
[1782762727.614407] seq=962 owd=277.862 ms
[1782762727.654934] seq=964 owd=278.397 ms
[1782762727.695135] seq=966 owd=278.607 ms
[1782762727.714045] seq=967 owd=277.514 ms
[1782762727.734299] seq=968 owd=277.771 ms
[1782762727.795080] seq=971 owd=278.529 ms
[1782762727.813906] seq=972 owd=277.361 ms
[1782762727.834375] seq=973 owd=277.836 ms
[1782762727.853913] seq=974 owd=277.378 ms
[1782762727.874115] seq=975 owd=277.580 ms
[1782762727.893716] seq=976 owd=277.179 ms
[1782762727.933454] seq=978 owd=276.907 ms
[1782762727.973645] seq=980 owd=277.089 ms
[1782762727.994472] seq=981 owd=277.909 ms
[1782762728.013762] seq=982 owd=277.217 ms
[1782762728.034324] seq=983 owd=277.776 ms
[1782762728.074028] seq=985 owd=277.472 ms
[1782762728.093448] seq=986 owd=276.890 ms
[1782762728.175485] seq=990 owd=278.920 ms
[1782762728.195972] seq=991 owd=279.402 ms
[1782762728.235265] seq=993 owd=278.713 ms
[1782762728.274714] seq=995 owd=278.187 ms
[1782762728.294108] seq=996 owd=277.572 ms
[1782762728.335228] seq=998 owd=278.692 ms
[1782762728.374670] seq=1000 owd=278.136 ms
[1782762728.415141] seq=1002 owd=278.601 ms
[1782762728.434904] seq=1003 owd=278.349 ms
[1782762728.454202] seq=1004 owd=277.651 ms
[1782762728.616315] seq=1012 owd=279.773 ms
[1782762728.635802] seq=1013 owd=279.238 ms
[1782762728.656002] seq=1014 owd=279.460 ms
[1782762728.675254] seq=1015 owd=278.724 ms
[1782762728.694101] seq=1016 owd=277.568 ms
[1782762728.733793] seq=1018 owd=277.265 ms
[1782762728.774327] seq=1020 owd=277.797 ms
