# OWD receiver: Rx2-OWD  port=5002
[1780464183.911831] seq=1 owd=10.201 ms
[1780464183.931849] seq=2 owd=10.099 ms
[1780464183.951900] seq=3 owd=10.168 ms
[1780464183.971962] seq=4 owd=10.229 ms
[1780464183.991876] seq=5 owd=10.103 ms
[1780464184.011924] seq=6 owd=10.100 ms
[1780464184.031950] seq=7 owd=10.151 ms
[1780464184.051937] seq=8 owd=10.161 ms
[1780464184.071824] seq=9 owd=10.074 ms
[1780464184.091797] seq=10 owd=10.144 ms
[1780464184.111739] seq=11 owd=10.080 ms
[1780464184.131870] seq=12 owd=10.217 ms
[1780464184.151915] seq=13 owd=10.166 ms
[1780464184.171865] seq=14 owd=10.210 ms
[1780464184.191805] seq=15 owd=10.141 ms
[1780464184.211746] seq=16 owd=10.085 ms
[1780464184.231771] seq=17 owd=10.110 ms
[1780464184.251776] seq=18 owd=10.105 ms
[1780464184.271757] seq=19 owd=10.100 ms
[1780464184.291813] seq=20 owd=10.147 ms
[1780464184.311910] seq=21 owd=10.239 ms
[1780464184.331873] seq=22 owd=10.215 ms
[1780464184.351782] seq=23 owd=10.113 ms
[1780464184.371858] seq=24 owd=10.195 ms
[1780464184.391874] seq=25 owd=10.208 ms
[1780464184.411863] seq=26 owd=10.190 ms
[1780464184.431777] seq=27 owd=10.108 ms
[1780464184.452517] seq=28 owd=10.794 ms
[1780464184.492330] seq=30 owd=10.669 ms
[1780464184.512542] seq=31 owd=10.881 ms
[1780464184.552112] seq=33 owd=10.447 ms
[1780464184.572270] seq=34 owd=10.607 ms
[1780464184.612386] seq=36 owd=10.716 ms
[1780464184.652017] seq=38 owd=10.352 ms
[1780464184.672351] seq=39 owd=10.686 ms
[1780464184.711988] seq=41 owd=10.325 ms
[1780464184.732417] seq=42 owd=10.751 ms
[1780464184.752475] seq=43 owd=10.815 ms
[1780464184.771879] seq=44 owd=10.219 ms
[1780464184.792143] seq=45 owd=10.347 ms
[1780464184.812419] seq=46 owd=10.753 ms
[1780464184.832399] seq=47 owd=10.732 ms
[1780464184.852566] seq=48 owd=10.903 ms
[1780464184.872188] seq=49 owd=10.526 ms
[1780464184.892200] seq=50 owd=10.537 ms
[1780464184.911876] seq=51 owd=10.191 ms
[1780464184.932343] seq=52 owd=10.690 ms
[1780464184.952369] seq=53 owd=10.706 ms
[1780464184.972289] seq=54 owd=10.636 ms
[1780464184.991788] seq=55 owd=10.140 ms
[1780464185.012154] seq=56 owd=10.500 ms
[1780464185.031806] seq=57 owd=10.144 ms
[1780464185.051830] seq=58 owd=10.170 ms
[1780464185.071778] seq=59 owd=10.124 ms
[1780464185.092124] seq=60 owd=10.468 ms
[1780464185.112317] seq=61 owd=10.663 ms
[1780464185.131702] seq=62 owd=10.048 ms
[1780464185.151865] seq=63 owd=10.213 ms
[1780464185.171928] seq=64 owd=10.276 ms
[1780464185.192126] seq=65 owd=10.471 ms
[1780464185.212137] seq=66 owd=10.488 ms
[1780464185.232174] seq=67 owd=10.522 ms
[1780464185.252467] seq=68 owd=10.821 ms
[1780464185.272161] seq=69 owd=10.512 ms
[1780464185.311886] seq=71 owd=10.238 ms
[1780464185.331991] seq=72 owd=10.342 ms
[1780464185.352183] seq=73 owd=10.531 ms
[1780464185.371704] seq=74 owd=10.055 ms
[1780464185.392353] seq=75 owd=10.702 ms
[1780464185.411910] seq=76 owd=10.259 ms
[1780464185.432338] seq=77 owd=10.689 ms
[1780464185.451890] seq=78 owd=10.238 ms
[1780464185.472505] seq=79 owd=10.851 ms
[1780464185.492454] seq=80 owd=10.801 ms
[1780464185.512023] seq=81 owd=10.374 ms
[1780464185.532488] seq=82 owd=10.832 ms
[1780464185.551864] seq=83 owd=10.211 ms
[1780464185.571971] seq=84 owd=10.318 ms
[1780464185.592068] seq=85 owd=10.423 ms
[1780464185.612024] seq=86 owd=10.373 ms
[1780464185.652309] seq=88 owd=10.660 ms
[1780464185.672473] seq=89 owd=10.825 ms
[1780464185.691747] seq=90 owd=10.101 ms
[1780464185.712003] seq=91 owd=10.345 ms
[1780464185.732159] seq=92 owd=10.509 ms
[1780464185.752425] seq=93 owd=10.775 ms
[1780464185.772495] seq=94 owd=10.848 ms
[1780464185.811819] seq=96 owd=10.167 ms
[1780464185.831967] seq=97 owd=10.311 ms
[1780464185.852033] seq=98 owd=10.383 ms
[1780464185.872100] seq=99 owd=10.453 ms
[1780464185.892219] seq=100 owd=10.566 ms
[1780464185.911953] seq=101 owd=10.304 ms
[1780464185.932418] seq=102 owd=10.761 ms
[1780464185.952073] seq=103 owd=10.426 ms
[1780464185.972447] seq=104 owd=10.794 ms
[1780464185.992021] seq=105 owd=10.373 ms
[1780464186.011722] seq=106 owd=10.069 ms
[1780464186.032259] seq=107 owd=10.605 ms
[1780464186.051825] seq=108 owd=10.174 ms
[1780464186.072048] seq=109 owd=10.401 ms
[1780464186.112313] seq=111 owd=10.665 ms
[1780464186.132558] seq=112 owd=10.912 ms
[1780464186.151928] seq=113 owd=10.283 ms
[1780464186.172127] seq=114 owd=10.477 ms
[1780464186.192150] seq=115 owd=10.501 ms
[1780464186.212865] seq=116 owd=11.216 ms
[1780464186.232082] seq=117 owd=10.431 ms
[1780464186.252242] seq=118 owd=10.588 ms
[1780464186.272027] seq=119 owd=10.379 ms
[1780464186.292004] seq=120 owd=10.356 ms
[1780464186.311697] seq=121 owd=10.048 ms
[1780464186.332451] seq=122 owd=10.800 ms
[1780464186.352235] seq=123 owd=10.587 ms
[1780464186.371709] seq=124 owd=10.059 ms
[1780464186.391726] seq=125 owd=10.073 ms
[1780464186.412127] seq=126 owd=10.475 ms
[1780464186.432373] seq=127 owd=10.725 ms
[1780464186.452172] seq=128 owd=10.524 ms
[1780464186.471983] seq=129 owd=10.294 ms
[1780464186.492134] seq=130 owd=10.490 ms
[1780464186.512336] seq=131 owd=10.686 ms
[1780464186.532399] seq=132 owd=10.748 ms
[1780464186.552392] seq=133 owd=10.742 ms
[1780464186.592319] seq=135 owd=10.673 ms
[1780464186.611808] seq=136 owd=10.155 ms
[1780464186.632042] seq=137 owd=10.395 ms
[1780464186.651975] seq=138 owd=10.335 ms
[1780464186.671748] seq=139 owd=10.105 ms
[1780464186.691789] seq=140 owd=10.145 ms
[1780464186.712315] seq=141 owd=10.673 ms
[1780464186.732496] seq=142 owd=10.853 ms
[1780464186.751891] seq=143 owd=10.246 ms
[1780464186.772221] seq=144 owd=10.572 ms
[1780464186.791890] seq=145 owd=10.243 ms
[1780464186.812077] seq=146 owd=10.429 ms
[1780464186.852419] seq=148 owd=10.776 ms
[1780464186.892363] seq=150 owd=10.720 ms
[1780464186.911920] seq=151 owd=10.274 ms
[1780464186.932219] seq=152 owd=10.575 ms
[1780464186.972342] seq=154 owd=10.692 ms
[1780464186.991880] seq=155 owd=10.232 ms
[1780464187.011847] seq=156 owd=10.198 ms
[1780464187.031909] seq=157 owd=10.261 ms
[1780464187.051893] seq=158 owd=10.248 ms
[1780464187.071787] seq=159 owd=10.139 ms
[1780464187.091695] seq=160 owd=10.064 ms
[1780464187.112337] seq=161 owd=10.691 ms
[1780464187.131825] seq=162 owd=10.169 ms
[1780464187.152203] seq=163 owd=10.559 ms
[1780464187.172021] seq=164 owd=10.372 ms
[1780464187.192232] seq=165 owd=10.581 ms
[1780464187.211934] seq=166 owd=10.290 ms
[1780464187.232515] seq=167 owd=10.884 ms
[1780464187.252006] seq=168 owd=10.352 ms
[1780464187.272111] seq=169 owd=10.451 ms
[1780464187.291943] seq=170 owd=10.290 ms
[1780464187.311901] seq=171 owd=10.253 ms
[1780464187.332139] seq=172 owd=10.489 ms
[1780464187.352478] seq=173 owd=10.828 ms
[1780464187.371726] seq=174 owd=10.079 ms
[1780464187.392397] seq=175 owd=10.749 ms
[1780464187.412245] seq=176 owd=10.597 ms
[1780464187.432491] seq=177 owd=10.844 ms
[1780464187.452065] seq=178 owd=10.422 ms
[1780464187.472560] seq=179 owd=10.917 ms
[1780464187.492409] seq=180 owd=10.767 ms
[1780464187.511776] seq=181 owd=10.135 ms
[1780464187.532197] seq=182 owd=10.556 ms
[1780464187.551853] seq=183 owd=10.215 ms
[1780464187.572255] seq=184 owd=10.613 ms
[1780464187.591769] seq=185 owd=10.130 ms
[1780464187.611881] seq=186 owd=10.242 ms
[1780464187.631771] seq=187 owd=10.130 ms
[1780464187.652032] seq=188 owd=10.389 ms
[1780464187.672332] seq=189 owd=10.691 ms
[1780464187.691877] seq=190 owd=10.236 ms
[1780464187.711693] seq=191 owd=10.053 ms
[1780464187.752444] seq=193 owd=10.803 ms
[1780464187.772021] seq=194 owd=10.382 ms
[1780464187.792134] seq=195 owd=10.495 ms
[1780464187.811839] seq=196 owd=10.198 ms
[1780464187.872025] seq=199 owd=10.384 ms
[1780464187.911703] seq=201 owd=10.061 ms
[1780464187.932151] seq=202 owd=10.504 ms
[1780464187.952380] seq=203 owd=10.740 ms
[1780464187.992185] seq=205 owd=10.540 ms
[1780464188.052356] seq=208 owd=10.712 ms
[1780464188.071909] seq=209 owd=10.263 ms
[1780464188.092165] seq=210 owd=10.524 ms
[1780464188.111822] seq=211 owd=10.178 ms
[1780464188.132067] seq=212 owd=10.423 ms
[1780464188.151896] seq=213 owd=10.251 ms
[1780464188.172194] seq=214 owd=10.550 ms
[1780464188.192360] seq=215 owd=10.714 ms
[1780464188.212286] seq=216 owd=10.644 ms
[1780464188.231905] seq=217 owd=10.262 ms
[1780464188.252279] seq=218 owd=10.640 ms
[1780464188.291836] seq=220 owd=10.191 ms
[1780464188.312115] seq=221 owd=10.472 ms
[1780464188.331919] seq=222 owd=10.280 ms
[1780464188.351807] seq=223 owd=10.167 ms
[1780464188.371734] seq=224 owd=10.095 ms
[1780464188.392068] seq=225 owd=10.429 ms
[1780464188.412335] seq=226 owd=10.695 ms
[1780464188.431921] seq=227 owd=10.280 ms
[1780464188.452483] seq=228 owd=10.843 ms
[1780464188.471781] seq=229 owd=10.142 ms
[1780464188.491728] seq=230 owd=10.091 ms
[1780464188.512271] seq=231 owd=10.628 ms
[1780464188.531853] seq=232 owd=10.211 ms
[1780464188.572227] seq=234 owd=10.587 ms
[1780464188.592110] seq=235 owd=10.469 ms
[1780464188.632081] seq=237 owd=10.440 ms
[1780464188.652150] seq=238 owd=10.509 ms
[1780464188.671756] seq=239 owd=10.117 ms
[1780464188.692090] seq=240 owd=10.451 ms
[1780464188.712332] seq=241 owd=10.693 ms
[1780464188.731755] seq=242 owd=10.116 ms
[1780464188.751827] seq=243 owd=10.189 ms
[1780464188.791811] seq=245 owd=10.173 ms
[1780464188.811875] seq=246 owd=10.233 ms
[1780464188.832251] seq=247 owd=10.579 ms
[1780464188.852331] seq=248 owd=10.689 ms
[1780464188.872289] seq=249 owd=10.650 ms
[1780464188.891800] seq=250 owd=10.160 ms
[1780464188.912295] seq=251 owd=10.655 ms
