# OWD receiver: Rx3-OWD  port=5003
[1780464183.941637] seq=1 owd=40.250 ms
[1780464183.961677] seq=2 owd=40.173 ms
[1780464183.981718] seq=3 owd=40.177 ms
[1780464184.001652] seq=4 owd=40.139 ms
[1780464184.021629] seq=5 owd=40.135 ms
[1780464184.041700] seq=6 owd=40.128 ms
[1780464184.061742] seq=7 owd=40.189 ms
[1780464184.081593] seq=8 owd=40.080 ms
[1780464184.101670] seq=9 owd=40.101 ms
[1780464184.121662] seq=10 owd=40.159 ms
[1780464184.141623] seq=11 owd=40.210 ms
[1780464184.161648] seq=12 owd=40.103 ms
[1780464184.181619] seq=13 owd=40.113 ms
[1780464184.201594] seq=14 owd=40.110 ms
[1780464184.221616] seq=15 owd=40.190 ms
[1780464184.241599] seq=16 owd=40.171 ms
[1780464184.261570] seq=17 owd=40.160 ms
[1780464184.281532] seq=18 owd=40.117 ms
[1780464184.301572] seq=19 owd=40.163 ms
[1780464184.321600] seq=20 owd=40.191 ms
[1780464184.341514] seq=21 owd=40.097 ms
[1780464184.361595] seq=22 owd=40.187 ms
[1780464184.381526] seq=23 owd=40.117 ms
[1780464184.401602] seq=24 owd=40.188 ms
[1780464184.421520] seq=25 owd=40.100 ms
[1780464184.441559] seq=26 owd=40.141 ms
[1780464184.461549] seq=27 owd=40.131 ms
[1780464184.481502] seq=28 owd=40.080 ms
[1780464184.501513] seq=29 owd=40.095 ms
[1780464184.521477] seq=30 owd=40.089 ms
[1780464184.541505] seq=31 owd=40.091 ms
[1780464184.561517] seq=32 owd=40.098 ms
[1780464184.581487] seq=33 owd=40.079 ms
[1780464184.601500] seq=34 owd=40.091 ms
[1780464184.621515] seq=35 owd=40.100 ms
[1780464184.641494] seq=36 owd=40.082 ms
[1780464184.661492] seq=37 owd=40.071 ms
[1780464184.681476] seq=38 owd=40.065 ms
[1780464184.701500] seq=39 owd=40.085 ms
[1780464184.721467] seq=40 owd=40.057 ms
[1780464184.741472] seq=41 owd=40.069 ms
[1780464184.761503] seq=42 owd=40.085 ms
[1780464184.781481] seq=43 owd=40.067 ms
[1780464184.801492] seq=44 owd=40.080 ms
[1780464184.821494] seq=45 owd=40.078 ms
[1780464184.841475] seq=46 owd=40.070 ms
[1780464184.861497] seq=47 owd=40.081 ms
[1780464184.881473] seq=48 owd=40.066 ms
[1780464184.901488] seq=49 owd=40.073 ms
[1780464184.921491] seq=50 owd=40.076 ms
[1780464184.941521] seq=51 owd=40.083 ms
[1780464184.961465] seq=52 owd=40.062 ms
[1780464184.981457] seq=53 owd=40.058 ms
[1780464185.001464] seq=54 owd=40.059 ms
[1780464185.021463] seq=55 owd=40.056 ms
[1780464185.041476] seq=56 owd=40.070 ms
[1780464185.061465] seq=57 owd=40.061 ms
[1780464185.081460] seq=58 owd=40.056 ms
[1780464185.101455] seq=59 owd=40.055 ms
[1780464185.121463] seq=60 owd=40.076 ms
[1780464185.141531] seq=61 owd=40.127 ms
[1780464185.161471] seq=62 owd=40.063 ms
[1780464185.181489] seq=63 owd=40.086 ms
[1780464185.201472] seq=64 owd=40.068 ms
[1780464185.221482] seq=65 owd=40.079 ms
[1780464185.241475] seq=66 owd=40.069 ms
[1780464185.261475] seq=67 owd=40.065 ms
[1780464185.301500] seq=69 owd=40.088 ms
[1780464185.341480] seq=71 owd=40.073 ms
[1780464185.381536] seq=73 owd=40.127 ms
[1780464185.421528] seq=75 owd=40.123 ms
[1780464185.461498] seq=77 owd=40.091 ms
[1780464185.501465] seq=79 owd=40.058 ms
[1780464185.541475] seq=81 owd=40.068 ms
[1780464185.581516] seq=83 owd=40.106 ms
[1780464185.621482] seq=85 owd=40.076 ms
[1780464185.661478] seq=87 owd=40.073 ms
[1780464185.701480] seq=89 owd=40.070 ms
[1780464185.781470] seq=93 owd=40.065 ms
[1780464185.801535] seq=94 owd=40.128 ms
[1780464185.821495] seq=95 owd=40.087 ms
[1780464185.841494] seq=96 owd=40.086 ms
[1780464185.861520] seq=97 owd=40.114 ms
[1780464185.881480] seq=98 owd=40.076 ms
[1780464185.921511] seq=100 owd=40.102 ms
[1780464185.961502] seq=102 owd=40.092 ms
[1780464186.001554] seq=104 owd=40.154 ms
[1780464186.041472] seq=106 owd=40.066 ms
[1780464186.081466] seq=108 owd=40.067 ms
[1780464186.201491] seq=114 owd=40.091 ms
[1780464186.241494] seq=116 owd=40.090 ms
[1780464186.281483] seq=118 owd=40.080 ms
[1780464186.461486] seq=127 owd=40.088 ms
[1780464186.501484] seq=129 owd=40.087 ms
[1780464186.521483] seq=130 owd=40.079 ms
[1780464186.561473] seq=132 owd=40.075 ms
[1780464186.621468] seq=135 owd=40.069 ms
[1780464186.661476] seq=137 owd=40.072 ms
[1780464186.701489] seq=139 owd=40.092 ms
[1780464186.721467] seq=140 owd=40.071 ms
[1780464186.761481] seq=142 owd=40.077 ms
[1780464186.781473] seq=143 owd=40.076 ms
[1780464186.841466] seq=146 owd=40.071 ms
[1780464186.881478] seq=148 owd=40.083 ms
[1780464186.941476] seq=151 owd=40.081 ms
[1780464186.981482] seq=153 owd=40.086 ms
[1780464187.021476] seq=155 owd=40.076 ms
[1780464187.041477] seq=156 owd=40.066 ms
[1780464187.061457] seq=157 owd=40.059 ms
[1780464187.101463] seq=159 owd=40.063 ms
[1780464187.141480] seq=161 owd=40.078 ms
[1780464187.201465] seq=164 owd=40.071 ms
[1780464187.241500] seq=166 owd=40.079 ms
[1780464187.281487] seq=168 owd=40.082 ms
[1780464187.321472] seq=170 owd=40.070 ms
[1780464187.361469] seq=172 owd=40.069 ms
[1780464187.401490] seq=174 owd=40.082 ms
[1780464187.421470] seq=175 owd=40.066 ms
[1780464187.461480] seq=177 owd=40.073 ms
[1780464187.481468] seq=178 owd=40.065 ms
[1780464187.501463] seq=179 owd=40.067 ms
[1780464187.521453] seq=180 owd=40.055 ms
[1780464187.561481] seq=182 owd=40.081 ms
[1780464187.581471] seq=183 owd=40.062 ms
[1780464187.601474] seq=184 owd=40.069 ms
[1780464187.661502] seq=187 owd=40.094 ms
[1780464187.721471] seq=190 owd=40.074 ms
[1780464187.861488] seq=197 owd=40.079 ms
[1780464187.901504] seq=199 owd=40.098 ms
[1780464187.921479] seq=200 owd=40.073 ms
[1780464187.941507] seq=201 owd=40.099 ms
[1780464187.961494] seq=202 owd=40.081 ms
[1780464187.981497] seq=203 owd=40.091 ms
[1780464188.021492] seq=205 owd=40.079 ms
[1780464188.041481] seq=206 owd=40.068 ms
[1780464188.061539] seq=207 owd=40.131 ms
[1780464188.081484] seq=208 owd=40.076 ms
[1780464188.201494] seq=214 owd=40.084 ms
[1780464188.221487] seq=215 owd=40.084 ms
[1780464188.261487] seq=217 owd=40.080 ms
[1780464188.281498] seq=218 owd=40.088 ms
[1780464188.301485] seq=219 owd=40.080 ms
[1780464188.341500] seq=221 owd=40.097 ms
[1780464188.461485] seq=227 owd=40.082 ms
[1780464188.481478] seq=228 owd=40.075 ms
[1780464188.501483] seq=229 owd=40.078 ms
[1780464188.541488] seq=231 owd=40.084 ms
[1780464188.681490] seq=238 owd=40.086 ms
[1780464188.821474] seq=245 owd=40.068 ms
[1780464188.881490] seq=248 owd=40.087 ms
[1780464188.941478] seq=251 owd=40.070 ms
[1780464188.981481] seq=253 owd=40.075 ms
[1780464189.001476] seq=254 owd=40.074 ms
[1780464189.021454] seq=255 owd=40.051 ms
[1780464189.041472] seq=256 owd=40.062 ms
[1780464189.061477] seq=257 owd=40.070 ms
[1780464189.201486] seq=264 owd=40.080 ms
[1780464189.221462] seq=265 owd=40.056 ms
[1780464189.241468] seq=266 owd=40.063 ms
[1780464189.261481] seq=267 owd=40.074 ms
[1780464189.281480] seq=268 owd=40.074 ms
[1780464189.301533] seq=269 owd=40.128 ms
[1780464189.341494] seq=271 owd=40.085 ms
[1780464189.361475] seq=272 owd=40.066 ms
[1780464189.401473] seq=274 owd=40.066 ms
[1780464189.441477] seq=276 owd=40.070 ms
[1780464189.481477] seq=278 owd=40.065 ms
[1780464189.501474] seq=279 owd=40.062 ms
[1780464189.561494] seq=282 owd=40.085 ms
[1780464189.601490] seq=284 owd=40.085 ms
[1780464189.621469] seq=285 owd=40.058 ms
[1780464189.641460] seq=286 owd=40.055 ms
[1780464189.661475] seq=287 owd=40.066 ms
[1780464189.681482] seq=288 owd=40.074 ms
[1780464189.781493] seq=293 owd=40.082 ms
[1780464189.861498] seq=297 owd=40.087 ms
[1780464189.881474] seq=298 owd=40.067 ms
[1780464189.961484] seq=302 owd=40.075 ms
[1780464190.001473] seq=304 owd=40.065 ms
[1780464190.081469] seq=308 owd=40.062 ms
[1780464190.101498] seq=309 owd=40.079 ms
[1780464190.121492] seq=310 owd=40.087 ms
[1780464190.161495] seq=312 owd=40.090 ms
[1780464190.181559] seq=313 owd=40.127 ms
