# OWD receiver: AF42  port=5002
[1782823520.031350] seq=598 owd=20.523 ms
[1782823520.211057] seq=607 owd=20.252 ms
[1782823520.291069] seq=611 owd=20.241 ms
[1782823520.311054] seq=612 owd=20.245 ms
[1782823520.331118] seq=613 owd=20.279 ms
[1782823520.351086] seq=614 owd=20.251 ms
[1782823520.391077] seq=616 owd=20.242 ms
[1782823520.471095] seq=620 owd=20.260 ms
[1782823520.591154] seq=626 owd=20.277 ms
[1782823520.651093] seq=629 owd=20.265 ms
[1782823520.851082] seq=639 owd=20.256 ms
[1782823521.071091] seq=650 owd=20.242 ms
[1782823521.131064] seq=653 owd=20.233 ms
[1782823521.291053] seq=661 owd=20.246 ms
[1782823521.371103] seq=665 owd=20.272 ms
[1782823521.391062] seq=666 owd=20.237 ms
[1782823521.411259] seq=667 owd=20.435 ms
[1782823521.451067] seq=669 owd=20.238 ms
[1782823521.531123] seq=673 owd=20.292 ms
[1782823521.611076] seq=677 owd=20.243 ms
[1782823521.711064] seq=682 owd=20.231 ms
[1782823521.731071] seq=683 owd=20.241 ms
[1782823521.771065] seq=685 owd=20.243 ms
[1782823521.931113] seq=693 owd=20.279 ms
[1782823521.991071] seq=696 owd=20.240 ms
[1782823522.031093] seq=698 owd=20.233 ms
[1782823522.131069] seq=703 owd=20.251 ms
[1782823522.291097] seq=711 owd=20.259 ms
[1782823522.491147] seq=721 owd=20.268 ms
[1782823522.791050] seq=736 owd=20.242 ms
[1782823522.851058] seq=739 owd=20.241 ms
[1782823522.931108] seq=743 owd=20.275 ms
[1782823522.991093] seq=746 owd=20.264 ms
[1782823523.111053] seq=752 owd=20.225 ms
[1782823523.151066] seq=754 owd=20.244 ms
[1782823523.171064] seq=755 owd=20.234 ms
[1782823523.331060] seq=763 owd=20.236 ms
[1782823523.351044] seq=764 owd=20.222 ms
[1782823523.391088] seq=766 owd=20.263 ms
[1782823523.411059] seq=767 owd=20.235 ms
[1782823523.471078] seq=770 owd=20.253 ms
[1782823523.511095] seq=772 owd=20.260 ms
[1782823523.571079] seq=775 owd=20.252 ms
[1782823523.631105] seq=778 owd=20.258 ms
[1782823523.651091] seq=779 owd=20.238 ms
[1782823523.771078] seq=785 owd=20.247 ms
[1782823523.931118] seq=793 owd=20.278 ms
[1782823523.971090] seq=795 owd=20.257 ms
[1782823524.071169] seq=800 owd=20.250 ms
[1782823524.131064] seq=803 owd=20.234 ms
[1782823524.271096] seq=810 owd=20.254 ms
[1782823524.391078] seq=816 owd=20.255 ms
[1782823524.411068] seq=817 owd=20.228 ms
[1782823524.451103] seq=819 owd=20.261 ms
[1782823524.471153] seq=820 owd=20.319 ms
[1782823524.831074] seq=838 owd=20.245 ms
[1782823524.871066] seq=840 owd=20.243 ms
[1782823524.891907] seq=841 owd=21.080 ms
[1782823524.971092] seq=845 owd=20.266 ms
[1782823525.091109] seq=851 owd=20.277 ms
[1782823525.111065] seq=852 owd=20.234 ms
[1782823525.391082] seq=866 owd=20.258 ms
[1782823525.451126] seq=869 owd=20.273 ms
[1782823525.491112] seq=871 owd=20.241 ms
[1782823525.551072] seq=874 owd=20.249 ms
[1782823525.631103] seq=878 owd=20.272 ms
[1782823525.751090] seq=884 owd=20.259 ms
[1782823525.771060] seq=885 owd=20.226 ms
[1782823525.791069] seq=886 owd=20.230 ms
[1782823525.851080] seq=889 owd=20.250 ms
[1782823525.891095] seq=891 owd=20.269 ms
[1782823526.071087] seq=900 owd=20.249 ms
[1782823526.151079] seq=904 owd=20.243 ms
[1782823526.171076] seq=905 owd=20.241 ms
[1782823526.231079] seq=908 owd=20.245 ms
[1782823526.271081] seq=910 owd=20.244 ms
[1782823526.291072] seq=911 owd=20.232 ms
[1782823526.331092] seq=913 owd=20.257 ms
[1782823526.371096] seq=915 owd=20.256 ms
[1782823526.391066] seq=916 owd=20.237 ms
[1782823526.511094] seq=922 owd=20.258 ms
[1782823526.611072] seq=927 owd=20.242 ms
[1782823526.651070] seq=929 owd=20.239 ms
[1782823526.691072] seq=931 owd=20.241 ms
[1782823526.751374] seq=934 owd=20.549 ms
[1782823526.791101] seq=936 owd=20.260 ms
[1782823526.831092] seq=938 owd=20.257 ms
[1782823526.871099] seq=940 owd=20.269 ms
[1782823526.931094] seq=943 owd=20.262 ms
[1782823526.951065] seq=944 owd=20.234 ms
[1782823527.351038] seq=964 owd=20.217 ms
[1782823527.451088] seq=969 owd=20.252 ms
[1782823527.471057] seq=970 owd=20.222 ms
