# OWD receiver: AF43  port=5003
[1782852165.502140] seq=1 owd=174.641 ms
[1782852165.525161] seq=2 owd=174.587 ms
[1782852165.542137] seq=3 owd=174.608 ms
[1782852165.562139] seq=4 owd=174.603 ms
[1782852165.582173] seq=5 owd=174.641 ms
[1782852165.602240] seq=6 owd=174.699 ms
[1782852165.622516] seq=7 owd=174.643 ms
[1782852165.642324] seq=8 owd=174.803 ms
[1782852165.662126] seq=9 owd=174.595 ms
[1782852165.682134] seq=10 owd=174.611 ms
[1782852165.702953] seq=11 owd=175.421 ms
