# OWD receiver: Rx2-OWD  port=5002
[1781068400.438246] seq=1 owd=10.307 ms
[1781068400.458254] seq=2 owd=10.285 ms
[1781068400.478348] seq=3 owd=10.276 ms
[1781068400.498357] seq=4 owd=10.279 ms
[1781068400.518266] seq=5 owd=10.280 ms
[1781068400.538339] seq=6 owd=10.271 ms
[1781068400.558310] seq=7 owd=10.258 ms
[1781068400.578278] seq=8 owd=10.211 ms
[1781068400.598350] seq=9 owd=10.279 ms
[1781068400.618185] seq=10 owd=10.118 ms
[1781068400.638268] seq=11 owd=10.196 ms
[1781068400.658356] seq=12 owd=10.196 ms
[1781068400.678263] seq=13 owd=10.196 ms
[1781068400.698239] seq=14 owd=10.177 ms
[1781068400.718210] seq=15 owd=10.235 ms
[1781068400.738147] seq=16 owd=10.085 ms
[1781068400.758239] seq=17 owd=10.175 ms
[1781068400.778116] seq=18 owd=10.055 ms
[1781068400.798186] seq=19 owd=10.121 ms
[1781068400.818221] seq=20 owd=10.253 ms
[1781068400.838122] seq=21 owd=10.158 ms
[1781068400.858121] seq=22 owd=10.144 ms
[1781068400.878263] seq=23 owd=10.207 ms
[1781068400.898159] seq=24 owd=10.102 ms
[1781068400.918113] seq=25 owd=10.149 ms
[1781068400.938193] seq=26 owd=10.224 ms
[1781068400.958156] seq=27 owd=10.097 ms
[1781068400.978137] seq=28 owd=10.076 ms
[1781068400.998195] seq=29 owd=10.129 ms
[1781068401.018134] seq=30 owd=10.073 ms
[1781068401.038095] seq=31 owd=10.124 ms
[1781068401.058295] seq=32 owd=10.217 ms
[1781068401.098175] seq=34 owd=10.132 ms
[1781068401.118018] seq=35 owd=10.062 ms
[1781068401.158025] seq=37 owd=10.059 ms
[1781068401.198006] seq=39 owd=10.046 ms
[1781068401.238218] seq=41 owd=10.132 ms
[1781068401.257975] seq=42 owd=10.028 ms
[1781068401.278064] seq=43 owd=10.108 ms
[1781068401.298105] seq=44 owd=10.138 ms
[1781068401.318129] seq=45 owd=10.155 ms
[1781068401.338109] seq=46 owd=10.137 ms
[1781068401.358106] seq=47 owd=10.135 ms
[1781068401.378108] seq=48 owd=10.135 ms
[1781068401.418236] seq=50 owd=10.169 ms
[1781068401.458105] seq=52 owd=10.138 ms
[1781068401.498038] seq=54 owd=10.075 ms
[1781068401.538042] seq=56 owd=10.078 ms
