# OWD receiver: Rx1-OWD  port=5001
[1781068400.430295] seq=1 owd=0.185 ms
[1781068400.450406] seq=2 owd=0.173 ms
[1781068400.470381] seq=3 owd=0.140 ms
[1781068400.490411] seq=4 owd=0.170 ms
[1781068400.510403] seq=5 owd=0.155 ms
[1781068400.530416] seq=6 owd=0.176 ms
[1781068400.550393] seq=7 owd=0.154 ms
[1781068400.570425] seq=8 owd=0.185 ms
[1781068400.590440] seq=9 owd=0.186 ms
[1781068400.610346] seq=10 owd=0.109 ms
[1781068400.630369] seq=11 owd=0.125 ms
[1781068400.650396] seq=12 owd=0.119 ms
[1781068400.670341] seq=13 owd=0.094 ms
[1781068400.690323] seq=14 owd=0.081 ms
[1781068400.710321] seq=15 owd=0.082 ms
[1781068400.730313] seq=16 owd=0.079 ms
[1781068400.750343] seq=17 owd=0.076 ms
[1781068400.770214] seq=18 owd=0.070 ms
[1781068400.790314] seq=19 owd=0.080 ms
[1781068400.810219] seq=20 owd=0.069 ms
[1781068400.830300] seq=21 owd=0.069 ms
[1781068400.850185] seq=22 owd=0.054 ms
[1781068400.870170] seq=23 owd=0.043 ms
[1781068400.890183] seq=24 owd=0.049 ms
[1781068400.910214] seq=25 owd=0.072 ms
[1781068400.930191] seq=26 owd=0.053 ms
[1781068400.950209] seq=27 owd=0.071 ms
[1781068400.970302] seq=28 owd=0.072 ms
[1781068400.990220] seq=29 owd=0.074 ms
[1781068401.010331] seq=30 owd=0.071 ms
[1781068401.030290] seq=31 owd=0.142 ms
[1781068401.050423] seq=32 owd=0.180 ms
[1781068401.070274] seq=33 owd=0.132 ms
[1781068401.090367] seq=34 owd=0.153 ms
[1781068401.110233] seq=35 owd=0.108 ms
[1781068401.130273] seq=36 owd=0.061 ms
[1781068401.150207] seq=37 owd=0.069 ms
[1781068401.170199] seq=38 owd=0.065 ms
[1781068401.190351] seq=39 owd=0.137 ms
[1781068401.210315] seq=40 owd=0.109 ms
[1781068401.230225] seq=41 owd=0.105 ms
[1781068401.250255] seq=42 owd=0.136 ms
[1781068401.270244] seq=43 owd=0.126 ms
[1781068401.310353] seq=45 owd=0.102 ms
[1781068401.330390] seq=46 owd=0.156 ms
[1781068401.350386] seq=47 owd=0.156 ms
[1781068401.370387] seq=48 owd=0.152 ms
[1781068401.390384] seq=49 owd=0.151 ms
[1781068401.410324] seq=50 owd=0.096 ms
[1781068401.430395] seq=51 owd=0.159 ms
[1781068401.450422] seq=52 owd=0.190 ms
[1781068401.470418] seq=53 owd=0.190 ms
[1781068401.490316] seq=54 owd=0.175 ms
[1781068401.510332] seq=55 owd=0.104 ms
[1781068401.530380] seq=56 owd=0.154 ms
